millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
52145, 1709822536, "2024/3/7 14:42:16",  -3,  18,  1003,  0,  0,  0,  -18,  34,  -45
52345, 1709822537, "2024/3/7 14:42:17",  1,  16,  1004,  0,  0,  0,  -11,  35,  -47
52545, 1709822537, "2024/3/7 14:42:17",  -3,  7,  1000,  0,  0,  -1,  -9,  35,  -50
52745, 1709822537, "2024/3/7 14:42:17",  8,  18,  988,  -2,  -1,  -1,  1,  33,  -54
52945, 1709822537, "2024/3/7 14:42:17",  10,  13,  996,  0,  0,  0,  1,  33,  -53
53145, 1709822537, "2024/3/7 14:42:17",  5,  8,  996,  0,  0,  -1,  6,  31,  -52
53345, 1709822538, "2024/3/7 14:42:18",  2,  17,  999,  0,  -1,  0,  16,  31,  -50
53545, 1709822538, "2024/3/7 14:42:18",  4,  15,  1001,  0,  0,  0,  28,  32,  -45
53745, 1709822538, "2024/3/7 14:42:18",  -8,  7,  1000,  0,  -1,  0,  34,  33,  -35
53945, 1709822538, "2024/3/7 14:42:18",  -8,  20,  972,  0,  0,  -1,  32,  31,  -27
54145, 1709822538, "2024/3/7 14:42:18",  7,  2,  979,  -1,  -1,  0,  35,  33,  -24
54345, 1709822539, "2024/3/7 14:42:19",  -11,  16,  992,  -2,  -6,  -1,  34,  35,  -20
54545, 1709822539, "2024/3/7 14:42:19",  4,  17,  1002,  -1,  -1,  -1,  35,  33,  -21
54745, 1709822539, "2024/3/7 14:42:19",  36,  4,  1014,  1,  2,  0,  37,  33,  -21
54945, 1709822539, "2024/3/7 14:42:19",  90,  -32,  1019,  1,  1,  -1,  36,  33,  -21
55145, 1709822539, "2024/3/7 14:42:19",  37,  -17,  1003,  0,  -2,  0,  34,  32,  -22
55345, 1709822540, "2024/3/7 14:42:20",  17,  6,  998,  2,  -2,  -1,  34,  29,  -21
55545, 1709822540, "2024/3/7 14:42:20",  24,  19,  964,  2,  0,  0,  34,  30,  -23
55745, 1709822540, "2024/3/7 14:42:20",  15,  46,  993,  -1,  -2,  -1,  34,  32,  -21
55945, 1709822540, "2024/3/7 14:42:20",  8,  -46,  1055,  -1,  -6,  -1,  34,  33,  -21
56145, 1709822540, "2024/3/7 14:42:20",  -50,  -119,  1071,  3,  -1,  -1,  33,  32,  -20
56345, 1709822541, "2024/3/7 14:42:21",  -10,  -26,  1035,  0,  2,  0,  36,  33,  -19
56545, 1709822541, "2024/3/7 14:42:21",  14,  130,  950,  0,  2,  -1,  34,  34,  -16
56745, 1709822541, "2024/3/7 14:42:21",  8,  41,  951,  -2,  1,  0,  34,  32,  -20
56945, 1709822541, "2024/3/7 14:42:21",  15,  -6,  1003,  -1,  -4,  0,  34,  34,  -18
57145, 1709822541, "2024/3/7 14:42:21",  -32,  91,  1037,  -1,  -3,  -1,  35,  33,  -17
57345, 1709822542, "2024/3/7 14:42:22",  -54,  -1,  1012,  0,  -2,  0,  34,  33,  -16
57545, 1709822542, "2024/3/7 14:42:22",  25,  90,  1007,  0,  3,  0,  35,  33,  -17
57745, 1709822542, "2024/3/7 14:42:22",  15,  89,  990,  -1,  -2,  0,  35,  35,  -16
57945, 1709822542, "2024/3/7 14:42:22",  -21,  27,  954,  -2,  -2,  0,  34,  35,  -14
58145, 1709822542, "2024/3/7 14:42:22",  -15,  -24,  1051,  -1,  -2,  -1,  35,  34,  -15
58345, 1709822543, "2024/3/7 14:42:23",  -33,  -47,  976,  2,  0,  0,  35,  35,  -15
58545, 1709822543, "2024/3/7 14:42:23",  10,  -16,  1027,  0,  -2,  -1,  32,  35,  -13
58745, 1709822543, "2024/3/7 14:42:23",  -47,  -21,  1023,  0,  0,  0,  34,  34,  -12
58945, 1709822543, "2024/3/7 14:42:23",  -56,  1,  993,  1,  -1,  0,  34,  33,  -13
59145, 1709822543, "2024/3/7 14:42:23",  25,  0,  958,  1,  3,  0,  32,  34,  -14
59345, 1709822544, "2024/3/7 14:42:24",  7,  0,  1013,  1,  0,  0,  34,  32,  -14
59545, 1709822544, "2024/3/7 14:42:24",  85,  5,  1005,  0,  0,  -1,  34,  35,  -14
59745, 1709822544, "2024/3/7 14:42:24",  58,  18,  1004,  0,  -3,  0,  34,  34,  -11
59945, 1709822544, "2024/3/7 14:42:24",  2,  32,  999,  -1,  -1,  -1,  32,  32,  -14
60145, 1709822544, "2024/3/7 14:42:24",  75,  0,  1003,  0,  -2,  -1,  34,  32,  -14
60345, 1709822545, "2024/3/7 14:42:25",  10,  18,  1025,  -1,  -1,  -22,  33,  33,  -11
60545, 1709822545, "2024/3/7 14:42:25",  42,  26,  1011,  0,  6,  -1,  32,  32,  -12
60745, 1709822545, "2024/3/7 14:42:25",  42,  23,  990,  0,  0,  0,  11,  32,  -42
60945, 1709822545, "2024/3/7 14:42:25",  7,  33,  999,  0,  -1,  0,  -20,  31,  -48
61145, 1709822545, "2024/3/7 14:42:25",  -4,  23,  993,  0,  -1,  0,  -36,  33,  -52
61345, 1709822546, "2024/3/7 14:42:26",  -2,  9,  1003,  0,  0,  0,  -93,  25,  -61
61545, 1709822546, "2024/3/7 14:42:26",  11,  15,  1003,  0,  0,  0,  -107,  35,  -11
61745, 1709822546, "2024/3/7 14:42:26",  1,  12,  1001,  0,  0,  0,  -123,  40,  -14
61945, 1709822546, "2024/3/7 14:42:26",  7,  19,  1041,  0,  0,  0,  -133,  33,  -9
62145, 1709822546, "2024/3/7 14:42:26",  0,  23,  1017,  -1,  -1,  0,  -135,  33,  -7
62345, 1709822547, "2024/3/7 14:42:27",  9,  22,  1018,  1,  1,  0,  -135,  32,  -6
62545, 1709822547, "2024/3/7 14:42:27",  52,  15,  987,  1,  1,  -1,  -136,  32,  -6
62745, 1709822547, "2024/3/7 14:42:27",  -37,  34,  987,  0,  -3,  -1,  -137,  33,  -5
62945, 1709822547, "2024/3/7 14:42:27",  -48,  -29,  1002,  3,  1,  -1,  -85,  44,  -4
63145, 1709822547, "2024/3/7 14:42:27",  7,  15,  1003,  1,  1,  -1,  -72,  54,  -6
63345, 1709822548, "2024/3/7 14:42:28",  33,  -34,  970,  0,  0,  0,  -93,  54,  -33
63545, 1709822548, "2024/3/7 14:42:28",  3,  9,  976,  -1,  -2,  -1,  -142,  26,  -46
63745, 1709822548, "2024/3/7 14:42:28",  -22,  10,  992,  0,  -1,  -1,  -132,  30,  -20
63945, 1709822548, "2024/3/7 14:42:28",  -12,  38,  1003,  0,  0,  0,  -132,  34,  -4
64145, 1709822548, "2024/3/7 14:42:28",  0,  28,  989,  -1,  -1,  0,  -132,  33,  -5
64345, 1709822549, "2024/3/7 14:42:29",  5,  22,  986,  0,  1,  -1,  -134,  34,  -3
64545, 1709822549, "2024/3/7 14:42:29",  22,  21,  987,  0,  0,  0,  -133,  34,  -4
64745, 1709822549, "2024/3/7 14:42:29",  -13,  26,  1010,  0,  0,  -1,  -134,  32,  -3
64945, 1709822549, "2024/3/7 14:42:29",  -7,  25,  1004,  0,  -1,  -1,  -137,  33,  -3
65145, 1709822549, "2024/3/7 14:42:29",  -13,  3,  1022,  -1,  1,  -1,  -133,  29,  -1
65345, 1709822550, "2024/3/7 14:42:30",  49,  44,  933,  -1,  3,  0,  -137,  29,  7
65545, 1709822550, "2024/3/7 14:42:30",  -89,  1,  1020,  -1,  -3,  0,  -137,  31,  6
65745, 1709822550, "2024/3/7 14:42:30",  104,  -16,  1016,  0,  -3,  0,  -135,  28,  4
65945, 1709822550, "2024/3/7 14:42:30",  95,  -42,  1096,  3,  1,  0,  -136,  30,  2
66145, 1709822550, "2024/3/7 14:42:30",  42,  22,  1041,  2,  1,  -1,  -136,  30,  3
66345, 1709822551, "2024/3/7 14:42:31",  66,  51,  997,  -1,  -3,  0,  -138,  29,  6
66545, 1709822551, "2024/3/7 14:42:31",  -71,  46,  971,  1,  -6,  -1,  -135,  29,  0
66745, 1709822551, "2024/3/7 14:42:31",  -32,  6,  1016,  1,  1,  0,  -52,  51,  -56
66945, 1709822551, "2024/3/7 14:42:31",  0,  5,  972,  1,  0,  0,  -26,  32,  -40
67145, 1709822551, "2024/3/7 14:42:31",  11,  15,  956,  0,  0,  0,  -23,  30,  -37
67345, 1709822552, "2024/3/7 14:42:32",  17,  50,  961,  0,  -3,  0,  -25,  30,  -36
67545, 1709822552, "2024/3/7 14:42:32",  -39,  2,  1011,  1,  -1,  0,  -24,  32,  -38
67745, 1709822552, "2024/3/7 14:42:32",  -25,  81,  1088,  0,  -2,  0,  -24,  32,  -37
67945, 1709822552, "2024/3/7 14:42:32",  -22,  -51,  1090,  -2,  -1,  0,  -22,  31,  -37
68145, 1709822552, "2024/3/7 14:42:32",  6,  56,  1020,  -2,  2,  0,  -24,  30,  -37
68345, 1709822553, "2024/3/7 14:42:33",  46,  29,  986,  -1,  1,  0,  -26,  32,  -36
68545, 1709822553, "2024/3/7 14:42:33",  104,  -14,  995,  0,  0,  0,  -25,  32,  -38
68745, 1709822553, "2024/3/7 14:42:33",  78,  -17,  1001,  -1,  0,  0,  -24,  33,  -37
68945, 1709822553, "2024/3/7 14:42:33",  28,  -21,  1005,  -1,  1,  -1,  -23,  32,  -37
69145, 1709822553, "2024/3/7 14:42:33",  -54,  8,  978,  1,  -3,  0,  -24,  31,  -37
69345, 1709822554, "2024/3/7 14:42:34",  -38,  14,  1023,  0,  -1,  0,  -25,  31,  -38
69545, 1709822554, "2024/3/7 14:42:34",  41,  65,  1014,  -1,  1,  -1,  -24,  31,  -36
69745, 1709822554, "2024/3/7 14:42:34",  37,  32,  1002,  -2,  1,  0,  -23,  31,  -37
69945, 1709822554, "2024/3/7 14:42:34",  -122,  -10,  991,  -2,  1,  0,  -24,  32,  -38
70145, 1709822554, "2024/3/7 14:42:34",  -32,  -38,  1001,  1,  3,  0,  -25,  31,  -36
70345, 1709822555, "2024/3/7 14:42:35",  6,  -31,  999,  1,  2,  12,  -23,  31,  -37
70545, 1709822555, "2024/3/7 14:42:35",  -127,  81,  1051,  3,  -12,  3,  -22,  32,  -38
70745, 1709822555, "2024/3/7 14:42:35",  -678,  839,  4791,  -20,  34,  -5,  -21,  32,  -37
70945, 1709822555, "2024/3/7 14:42:35",  -30,  6,  961,  -1,  -7,  0,  -23,  31,  -38
71145, 1709822555, "2024/3/7 14:42:35",  50,  35,  1067,  -3,  1,  0,  -22,  32,  -39
71345, 1709822556, "2024/3/7 14:42:36",  31,  67,  1037,  0,  0,  0,  -22,  31,  -38
71545, 1709822556, "2024/3/7 14:42:36",  -12,  23,  1015,  1,  -1,  0,  -20,  33,  -37
71745, 1709822556, "2024/3/7 14:42:36",  5,  12,  1020,  0,  -3,  0,  -22,  31,  -37
71945, 1709822556, "2024/3/7 14:42:36",  -25,  37,  995,  0,  0,  0,  -21,  31,  -38
72145, 1709822556, "2024/3/7 14:42:36",  170,  17,  1010,  -1,  -2,  0,  -22,  32,  -38
72345, 1709822557, "2024/3/7 14:42:37",  41,  -29,  1019,  -1,  1,  -1,  -21,  33,  -37
72545, 1709822557, "2024/3/7 14:42:37",  -50,  -21,  1052,  2,  -1,  -1,  -21,  32,  -38
72745, 1709822557, "2024/3/7 14:42:37",  -154,  -16,  1001,  -1,  3,  -1,  -22,  33,  -38
72945, 1709822557, "2024/3/7 14:42:37",  83,  66,  965,  -2,  7,  -1,  -20,  30,  -36
73145, 1709822557, "2024/3/7 14:42:37",  82,  35,  934,  -1,  -2,  -1,  -21,  32,  -39
73345, 1709822558, "2024/3/7 14:42:38",  -34,  22,  960,  -1,  -5,  0,  -21,  31,  -38
73545, 1709822558, "2024/3/7 14:42:38",  -81,  7,  1010,  -1,  -1,  0,  -20,  32,  -38
73745, 1709822558, "2024/3/7 14:42:38",  30,  21,  1026,  -1,  3,  0,  -21,  32,  -37
73945, 1709822558, "2024/3/7 14:42:38",  66,  10,  1022,  0,  -1,  -1,  -21,  32,  -37
74145, 1709822558, "2024/3/7 14:42:38",  0,  14,  997,  0,  -2,  0,  -23,  33,  -38
74345, 1709822559, "2024/3/7 14:42:39",  -38,  6,  982,  0,  -1,  0,  -22,  32,  -37
74545, 1709822559, "2024/3/7 14:42:39",  0,  10,  981,  0,  1,  0,  -20,  33,  -38
74745, 1709822559, "2024/3/7 14:42:39",  27,  11,  997,  0,  0,  -1,  -23,  31,  -37
74945, 1709822559, "2024/3/7 14:42:39",  10,  20,  1012,  0,  -1,  0,  -23,  32,  -36
75145, 1709822559, "2024/3/7 14:42:39",  -4,  8,  1010,  0,  0,  0,  -20,  33,  -37
75345, 1709822560, "2024/3/7 14:42:40",  -2,  9,  1000,  0,  0,  -1,  -22,  32,  -37
75545, 1709822560, "2024/3/7 14:42:40",  7,  15,  989,  0,  0,  0,  -22,  32,  -37
75745, 1709822560, "2024/3/7 14:42:40",  2,  15,  991,  0,  -1,  0,  -20,  31,  -39
75945, 1709822560, "2024/3/7 14:42:40",  -4,  10,  999,  0,  0,  0,  -21,  32,  -37
76145, 1709822560, "2024/3/7 14:42:40",  4,  12,  999,  0,  0,  0,  -21,  31,  -37
76345, 1709822561, "2024/3/7 14:42:41",  7,  13,  1003,  0,  0,  0,  -20,  32,  -37
76545, 1709822561, "2024/3/7 14:42:41",  8,  9,  1001,  0,  0,  0,  -22,  32,  -38
76745, 1709822561, "2024/3/7 14:42:41",  3,  7,  996,  0,  0,  0,  -21,  33,  -38
76945, 1709822561, "2024/3/7 14:42:41",  -1,  10,  997,  0,  0,  0,  -21,  31,  -37
77145, 1709822561, "2024/3/7 14:42:41",  2,  11,  998,  0,  0,  0,  -23,  33,  -38
77345, 1709822562, "2024/3/7 14:42:42",  9,  13,  996,  0,  0,  0,  -22,  33,  -37
77545, 1709822562, "2024/3/7 14:42:42",  6,  7,  1000,  0,  0,  -1,  -22,  31,  -36
77745, 1709822562, "2024/3/7 14:42:42",  1,  9,  1002,  0,  0,  0,  -22,  33,  -38
77945, 1709822562, "2024/3/7 14:42:42",  4,  13,  1001,  0,  0,  -1,  -22,  32,  -38
78145, 1709822562, "2024/3/7 14:42:42",  6,  9,  999,  0,  -1,  -1,  -22,  32,  -37
78345, 1709822563, "2024/3/7 14:42:43",  5,  12,  1000,  0,  0,  -1,  -22,  33,  -39
78545, 1709822563, "2024/3/7 14:42:43",  5,  2,  999,  0,  0,  0,  -21,  32,  -36
78745, 1709822563, "2024/3/7 14:42:43",  1,  11,  1002,  0,  0,  -1,  -22,  33,  -37
78945, 1709822563, "2024/3/7 14:42:43",  6,  24,  1002,  0,  0,  0,  -22,  31,  -37
79145, 1709822563, "2024/3/7 14:42:43",  11,  12,  1000,  0,  -1,  0,  -21,  30,  -37
79345, 1709822564, "2024/3/7 14:42:44",  1,  24,  1000,  0,  -1,  0,  -20,  32,  -38
79545, 1709822564, "2024/3/7 14:42:44",  5,  20,  1000,  0,  -1,  0,  -21,  32,  -37
79745, 1709822564, "2024/3/7 14:42:44",  -2,  12,  1011,  0,  -1,  -1,  -20,  32,  -36
79945, 1709822564, "2024/3/7 14:42:44",  -21,  10,  994,  0,  0,  -1,  -20,  33,  -37
80145, 1709822564, "2024/3/7 14:42:44",  -7,  8,  981,  1,  1,  0,  -23,  33,  -37
80345, 1709822565, "2024/3/7 14:42:45",  -3,  16,  989,  0,  2,  0,  -22,  32,  -37
80545, 1709822565, "2024/3/7 14:42:45",  35,  0,  1019,  0,  0,  0,  -21,  31,  -38
80745, 1709822565, "2024/3/7 14:42:45",  10,  20,  1024,  0,  -1,  -1,  -21,  32,  -38
80945, 1709822565, "2024/3/7 14:42:45",  -14,  14,  997,  0,  0,  -1,  -23,  31,  -37
81145, 1709822565, "2024/3/7 14:42:45",  -1,  12,  987,  0,  0,  -1,  -20,  32,  -37
81345, 1709822566, "2024/3/7 14:42:46",  4,  10,  995,  0,  0,  0,  -21,  32,  -38
81545, 1709822566, "2024/3/7 14:42:46",  9,  1,  1001,  0,  -1,  0,  -22,  33,  -36
81745, 1709822566, "2024/3/7 14:42:46",  52,  4,  1008,  -1,  3,  -1,  -21,  32,  -38
81945, 1709822566, "2024/3/7 14:42:46",  55,  -12,  992,  0,  -1,  0,  -23,  31,  -39
82145, 1709822566, "2024/3/7 14:42:46",  2,  14,  999,  0,  -2,  0,  -22,  32,  -38
82345, 1709822567, "2024/3/7 14:42:47",  -34,  18,  999,  0,  -1,  0,  -22,  32,  -37
82545, 1709822567, "2024/3/7 14:42:47",  4,  16,  997,  0,  1,  0,  -22,  33,  -38
82745, 1709822567, "2024/3/7 14:42:47",  28,  2,  997,  0,  0,  -1,  -20,  33,  -38
82945, 1709822567, "2024/3/7 14:42:47",  16,  8,  997,  0,  -1,  0,  -22,  32,  -37
83145, 1709822567, "2024/3/7 14:42:47",  -7,  15,  1004,  0,  -1,  0,  -22,  33,  -37
83345, 1709822568, "2024/3/7 14:42:48",  -6,  15,  1003,  0,  0,  0,  -20,  31,  -37
83545, 1709822568, "2024/3/7 14:42:48",  8,  4,  1000,  0,  0,  0,  -21,  32,  -37
83745, 1709822568, "2024/3/7 14:42:48",  15,  8,  999,  0,  0,  -1,  -22,  32,  -37
83945, 1709822568, "2024/3/7 14:42:48",  6,  16,  998,  0,  -1,  0,  -21,  32,  -36
84145, 1709822568, "2024/3/7 14:42:48",  0,  13,  1000,  0,  0,  -1,  -20,  32,  -39
84345, 1709822569, "2024/3/7 14:42:49",  2,  7,  1000,  0,  0,  0,  -20,  32,  -36
84545, 1709822569, "2024/3/7 14:42:49",  6,  9,  996,  0,  0,  0,  -22,  33,  -36
84745, 1709822569, "2024/3/7 14:42:49",  7,  5,  995,  0,  -1,  0,  -22,  33,  -38
84945, 1709822569, "2024/3/7 14:42:49",  1,  10,  999,  0,  0,  0,  -22,  32,  -37
85145, 1709822569, "2024/3/7 14:42:49",  1,  8,  1002,  0,  0,  -1,  -21,  32,  -38
85345, 1709822570, "2024/3/7 14:42:50",  1,  8,  998,  0,  0,  0,  -23,  33,  -39
85545, 1709822570, "2024/3/7 14:42:50",  5,  11,  1001,  0,  0,  0,  -21,  32,  -38
85745, 1709822570, "2024/3/7 14:42:50",  7,  12,  997,  0,  0,  0,  -21,  33,  -39
85945, 1709822570, "2024/3/7 14:42:50",  4,  15,  1000,  0,  0,  -1,  -20,  31,  -38
86145, 1709822570, "2024/3/7 14:42:50",  5,  8,  999,  0,  0,  0,  -23,  31,  -37
86345, 1709822571, "2024/3/7 14:42:51",  2,  11,  1001,  0,  -1,  0,  -23,  32,  -36
86545, 1709822571, "2024/3/7 14:42:51",  4,  10,  1001,  0,  0,  -1,  -22,  33,  -37
86745, 1709822571, "2024/3/7 14:42:51",  3,  5,  1004,  0,  0,  -1,  -20,  31,  -39
86945, 1709822571, "2024/3/7 14:42:51",  6,  9,  1004,  0,  0,  0,  -21,  33,  -38
87145, 1709822571, "2024/3/7 14:42:51",  5,  11,  997,  0,  0,  0,  -21,  32,  -39
87345, 1709822572, "2024/3/7 14:42:52",  0,  8,  997,  0,  0,  0,  -20,  33,  -37
87545, 1709822572, "2024/3/7 14:42:52",  5,  10,  998,  0,  0,  0,  -21,  32,  -38
87745, 1709822572, "2024/3/7 14:42:52",  5,  6,  1000,  0,  0,  -1,  -21,  32,  -38
87945, 1709822572, "2024/3/7 14:42:52",  5,  13,  1000,  0,  0,  -1,  -21,  32,  -37
88145, 1709822572, "2024/3/7 14:42:52",  6,  10,  998,  0,  0,  0,  -21,  33,  -37
88345, 1709822573, "2024/3/7 14:42:53",  5,  11,  997,  0,  0,  0,  -22,  31,  -38
88545, 1709822573, "2024/3/7 14:42:53",  1,  4,  998,  0,  0,  -1,  -21,  32,  -37
88745, 1709822573, "2024/3/7 14:42:53",  5,  6,  998,  0,  -1,  -1,  -21,  30,  -37
88945, 1709822573, "2024/3/7 14:42:53",  6,  11,  1001,  0,  0,  0,  -21,  31,  -39
89145, 1709822573, "2024/3/7 14:42:53",  7,  9,  1000,  0,  0,  0,  -21,  33,  -37
89345, 1709822574, "2024/3/7 14:42:54",  0,  9,  997,  0,  0,  -1,  -23,  32,  -39
89545, 1709822574, "2024/3/7 14:42:54",  1,  8,  996,  0,  0,  -1,  -21,  31,  -39
89745, 1709822574, "2024/3/7 14:42:54",  7,  10,  999,  0,  0,  -1,  -21,  33,  -38
89945, 1709822574, "2024/3/7 14:42:54",  3,  12,  1004,  0,  0,  0,  -21,  32,  -38
90145, 1709822574, "2024/3/7 14:42:54",  3,  5,  998,  0,  0,  0,  -21,  32,  -38
90345, 1709822575, "2024/3/7 14:42:55",  0,  14,  999,  0,  0,  0,  -22,  32,  -38
90545, 1709822575, "2024/3/7 14:42:55",  7,  10,  996,  0,  0,  0,  -22,  33,  -38
90745, 1709822575, "2024/3/7 14:42:55",  2,  12,  1002,  0,  0,  0,  -21,  33,  -37
90945, 1709822575, "2024/3/7 14:42:55",  3,  11,  1001,  0,  0,  0,  -21,  33,  -37
91145, 1709822575, "2024/3/7 14:42:55",  5,  13,  1000,  0,  0,  0,  -20,  31,  -38
91345, 1709822576, "2024/3/7 14:42:56",  2,  8,  999,  0,  0,  0,  -20,  32,  -37
91545, 1709822576, "2024/3/7 14:42:56",  1,  11,  1000,  0,  -1,  0,  -20,  33,  -37
91745, 1709822576, "2024/3/7 14:42:56",  6,  12,  1000,  0,  0,  0,  -20,  32,  -37
91945, 1709822576, "2024/3/7 14:42:56",  5,  9,  997,  0,  0,  0,  -21,  32,  -39
92145, 1709822576, "2024/3/7 14:42:56",  2,  5,  998,  0,  0,  0,  -21,  32,  -38
92345, 1709822577, "2024/3/7 14:42:57",  2,  14,  1000,  0,  0,  -1,  -21,  30,  -38
92545, 1709822577, "2024/3/7 14:42:57",  4,  10,  1000,  0,  0,  0,  -23,  33,  -38
92745, 1709822577, "2024/3/7 14:42:57",  4,  11,  1000,  0,  0,  0,  -22,  30,  -38
92945, 1709822577, "2024/3/7 14:42:57",  6,  4,  998,  0,  0,  -1,  -22,  33,  -36
93145, 1709822577, "2024/3/7 14:42:57",  4,  7,  1002,  0,  0,  0,  -21,  32,  -38
93345, 1709822578, "2024/3/7 14:42:58",  4,  13,  998,  0,  0,  0,  -22,  31,  -37
93545, 1709822578, "2024/3/7 14:42:58",  1,  11,  1001,  0,  0,  -1,  -20,  33,  -36
93745, 1709822578, "2024/3/7 14:42:58",  5,  7,  1000,  0,  0,  -1,  -21,  31,  -38
93945, 1709822578, "2024/3/7 14:42:58",  3,  12,  996,  0,  -1,  0,  -21,  31,  -36
94145, 1709822578, "2024/3/7 14:42:58",  7,  12,  1002,  0,  0,  -1,  -21,  31,  -37
94345, 1709822579, "2024/3/7 14:42:59",  7,  4,  1003,  0,  0,  0,  -21,  33,  -36
94545, 1709822579, "2024/3/7 14:42:59",  -2,  7,  999,  0,  0,  -1,  -20,  31,  -37
94745, 1709822579, "2024/3/7 14:42:59",  7,  10,  999,  0,  0,  0,  -20,  32,  -37
94945, 1709822579, "2024/3/7 14:42:59",  0,  9,  998,  0,  0,  0,  -21,  30,  -39
95145, 1709822579, "2024/3/7 14:42:59",  10,  12,  997,  0,  0,  -1,  -21,  33,  -37
95345, 1709822580, "2024/3/7 14:43:0",  2,  3,  1000,  0,  0,  -1,  -21,  31,  -39
95545, 1709822580, "2024/3/7 14:43:0",  0,  6,  998,  0,  0,  0,  -21,  32,  -39
95745, 1709822580, "2024/3/7 14:43:0",  1,  14,  999,  0,  0,  -1,  -21,  30,  -37
95945, 1709822580, "2024/3/7 14:43:0",  2,  13,  999,  0,  0,  0,  -21,  32,  -37
96145, 1709822580, "2024/3/7 14:43:0",  5,  14,  998,  0,  0,  0,  -20,  33,  -37
96345, 1709822581, "2024/3/7 14:43:1",  5,  8,  1001,  0,  0,  -1,  -22,  30,  -38
96545, 1709822581, "2024/3/7 14:43:1",  6,  10,  995,  0,  0,  0,  -19,  33,  -38
96745, 1709822581, "2024/3/7 14:43:1",  2,  12,  998,  0,  0,  0,  -21,  32,  -37
96945, 1709822581, "2024/3/7 14:43:1",  7,  11,  997,  0,  -1,  -1,  -22,  32,  -37
97145, 1709822581, "2024/3/7 14:43:1",  6,  9,  995,  0,  0,  0,  -19,  30,  -38
97345, 1709822582, "2024/3/7 14:43:2",  5,  11,  996,  0,  -1,  -1,  -21,  30,  -37
97545, 1709822582, "2024/3/7 14:43:2",  4,  12,  999,  0,  0,  -1,  -20,  32,  -38
97745, 1709822582, "2024/3/7 14:43:2",  4,  12,  999,  0,  0,  0,  -22,  31,  -37
97945, 1709822582, "2024/3/7 14:43:2",  2,  12,  1000,  0,  0,  0,  -21,  31,  -37
98145, 1709822582, "2024/3/7 14:43:2",  0,  9,  999,  0,  0,  -1,  -22,  32,  -37
98345, 1709822583, "2024/3/7 14:43:3",  4,  11,  999,  0,  0,  0,  -22,  32,  -37
98545, 1709822583, "2024/3/7 14:43:3",  4,  8,  999,  0,  0,  0,  -20,  31,  -37
98745, 1709822583, "2024/3/7 14:43:3",  9,  10,  1006,  0,  0,  -1,  -21,  32,  -38
98945, 1709822583, "2024/3/7 14:43:3",  5,  15,  1000,  0,  -1,  -1,  -23,  32,  -39
99145, 1709822583, "2024/3/7 14:43:3",  4,  12,  1000,  0,  0,  0,  -21,  32,  -38
99345, 1709822584, "2024/3/7 14:43:4",  5,  10,  1000,  0,  0,  0,  -21,  32,  -38
99545, 1709822584, "2024/3/7 14:43:4",  2,  4,  998,  0,  0,  -1,  -22,  33,  -39
99745, 1709822584, "2024/3/7 14:43:4",  5,  6,  999,  0,  0,  0,  -21,  32,  -37
99945, 1709822584, "2024/3/7 14:43:4",  2,  4,  1000,  0,  0,  0,  -20,  33,  -38
100145, 1709822584, "2024/3/7 14:43:4",  5,  8,  998,  0,  0,  -1,  -22,  30,  -38
100345, 1709822585, "2024/3/7 14:43:5",  2,  3,  1000,  0,  0,  0,  -23,  31,  -38
100545, 1709822585, "2024/3/7 14:43:5",  3,  9,  1000,  0,  0,  0,  -23,  32,  -37
100745, 1709822585, "2024/3/7 14:43:5",  4,  10,  1000,  0,  -1,  -1,  -21,  31,  -37
100945, 1709822585, "2024/3/7 14:43:5",  5,  14,  1000,  0,  0,  -1,  -20,  32,  -38
101145, 1709822585, "2024/3/7 14:43:5",  7,  13,  1000,  0,  -1,  0,  -21,  33,  -37
101345, 1709822586, "2024/3/7 14:43:6",  4,  10,  1000,  0,  0,  -1,  -21,  32,  -37
101545, 1709822586, "2024/3/7 14:43:6",  10,  4,  1002,  0,  0,  0,  -21,  31,  -37
101745, 1709822586, "2024/3/7 14:43:6",  3,  12,  999,  0,  0,  0,  -21,  33,  -38
101945, 1709822586, "2024/3/7 14:43:6",  7,  6,  999,  0,  0,  0,  -21,  31,  -38
102145, 1709822586, "2024/3/7 14:43:6",  1,  10,  999,  0,  0,  0,  -22,  31,  -37
102345, 1709822587, "2024/3/7 14:43:7",  3,  9,  1002,  0,  0,  -1,  -23,  32,  -37
102545, 1709822587, "2024/3/7 14:43:7",  6,  15,  996,  0,  0,  -1,  -22,  34,  -38
102745, 1709822587, "2024/3/7 14:43:7",  8,  9,  999,  0,  0,  -1,  -21,  32,  -37
102945, 1709822587, "2024/3/7 14:43:7",  2,  9,  1002,  0,  0,  0,  -23,  31,  -37
103145, 1709822587, "2024/3/7 14:43:7",  4,  10,  1003,  0,  0,  0,  -21,  32,  -37
103345, 1709822588, "2024/3/7 14:43:8",  4,  13,  1001,  0,  0,  0,  -21,  32,  -37
103545, 1709822588, "2024/3/7 14:43:8",  3,  14,  1000,  0,  0,  0,  -21,  32,  -38
103745, 1709822588, "2024/3/7 14:43:8",  6,  10,  998,  0,  0,  0,  -21,  32,  -38
103945, 1709822588, "2024/3/7 14:43:8",  4,  8,  1000,  0,  0,  -1,  -20,  31,  -38
