millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
8448, 1710495557, "2024/3/15 9:39:17",  -103,  -3,  999,  6,  1,  -1,  22,  13,  -39
8648, 1710495557, "2024/3/15 9:39:17",  -146,  342,  1005,  -7,  -2,  -2,  22,  13,  -38
8848, 1710495557, "2024/3/15 9:39:17",  -121,  26,  983,  0,  1,  -1,  20,  15,  -38
9048, 1710495558, "2024/3/15 9:39:18",  -114,  20,  1003,  0,  0,  -1,  21,  14,  -39
9248, 1710495558, "2024/3/15 9:39:18",  -128,  26,  1001,  1,  0,  -1,  23,  14,  -39
9448, 1710495558, "2024/3/15 9:39:18",  -114,  17,  1000,  0,  0,  0,  21,  15,  -40
9648, 1710495558, "2024/3/15 9:39:18",  -118,  -29,  997,  1,  -4,  -1,  22,  13,  -38
9848, 1710495558, "2024/3/15 9:39:18",  -129,  -42,  995,  -3,  -1,  0,  22,  13,  -39
10048, 1710495559, "2024/3/15 9:39:19",  -89,  -19,  999,  0,  3,  0,  22,  13,  -39
10248, 1710495559, "2024/3/15 9:39:19",  -155,  -4,  1001,  0,  -1,  -1,  22,  14,  -39
10448, 1710495559, "2024/3/15 9:39:19",  -97,  1,  1001,  1,  0,  -1,  21,  14,  -39
10648, 1710495559, "2024/3/15 9:39:19",  -118,  7,  997,  0,  0,  -1,  22,  14,  -38
10848, 1710495559, "2024/3/15 9:39:19",  -114,  -1,  995,  0,  -1,  -1,  22,  14,  -40
11048, 1710495560, "2024/3/15 9:39:20",  -113,  6,  997,  0,  0,  -1,  22,  14,  -39
11248, 1710495560, "2024/3/15 9:39:20",  -122,  -2,  997,  0,  0,  -1,  22,  14,  -39
11448, 1710495560, "2024/3/15 9:39:20",  -118,  -3,  997,  0,  0,  -1,  22,  14,  -38
11648, 1710495560, "2024/3/15 9:39:20",  -111,  -9,  997,  0,  0,  -1,  21,  15,  -39
11848, 1710495560, "2024/3/15 9:39:20",  -120,  -2,  997,  0,  0,  0,  22,  16,  -38
12048, 1710495561, "2024/3/15 9:39:21",  -115,  -5,  998,  0,  0,  -1,  22,  14,  -38
12248, 1710495561, "2024/3/15 9:39:21",  -115,  -3,  1000,  0,  0,  -1,  22,  14,  -40
12448, 1710495561, "2024/3/15 9:39:21",  -118,  -5,  996,  0,  0,  -1,  20,  14,  -39
12648, 1710495561, "2024/3/15 9:39:21",  -117,  -2,  1004,  0,  0,  -1,  22,  15,  -39
12848, 1710495561, "2024/3/15 9:39:21",  -115,  -2,  999,  0,  0,  -1,  22,  14,  -39
13048, 1710495562, "2024/3/15 9:39:22",  -118,  -1,  1000,  0,  0,  -1,  22,  15,  -39
13248, 1710495562, "2024/3/15 9:39:22",  -113,  0,  993,  0,  0,  0,  24,  15,  -37
13448, 1710495562, "2024/3/15 9:39:22",  -113,  -4,  996,  0,  0,  -1,  22,  14,  -39
13648, 1710495562, "2024/3/15 9:39:22",  -123,  -6,  992,  0,  0,  -1,  21,  13,  -38
13848, 1710495562, "2024/3/15 9:39:22",  -120,  -5,  993,  0,  -1,  -1,  22,  14,  -38
14048, 1710495563, "2024/3/15 9:39:23",  -112,  -12,  1000,  0,  0,  -1,  23,  15,  -38
14248, 1710495563, "2024/3/15 9:39:23",  -120,  -1,  996,  0,  0,  0,  22,  14,  -40
14448, 1710495563, "2024/3/15 9:39:23",  -122,  1,  998,  0,  -1,  -1,  21,  14,  -39
14648, 1710495563, "2024/3/15 9:39:23",  -107,  -1,  1000,  0,  0,  -1,  21,  14,  -38
14848, 1710495563, "2024/3/15 9:39:23",  -110,  -5,  995,  0,  0,  -1,  22,  14,  -39
15048, 1710495564, "2024/3/15 9:39:24",  -118,  -4,  995,  0,  -1,  -1,  22,  15,  -39
15248, 1710495564, "2024/3/15 9:39:24",  -117,  -7,  998,  0,  -1,  -1,  22,  14,  -40
15448, 1710495564, "2024/3/15 9:39:24",  -115,  -6,  994,  0,  0,  0,  22,  13,  -38
15648, 1710495564, "2024/3/15 9:39:24",  -120,  -5,  998,  0,  -1,  -1,  22,  14,  -39
15848, 1710495564, "2024/3/15 9:39:24",  -116,  -3,  996,  0,  0,  -1,  21,  13,  -38
16048, 1710495565, "2024/3/15 9:39:25",  -119,  -1,  998,  0,  0,  -1,  22,  13,  -38
16248, 1710495565, "2024/3/15 9:39:25",  -117,  -5,  996,  0,  0,  -1,  22,  15,  -40
16448, 1710495565, "2024/3/15 9:39:25",  -121,  -7,  997,  0,  0,  0,  21,  14,  -40
16648, 1710495565, "2024/3/15 9:39:25",  -121,  -9,  998,  0,  0,  -1,  22,  13,  -38
16848, 1710495565, "2024/3/15 9:39:25",  -123,  -6,  999,  0,  0,  -1,  22,  14,  -39
17048, 1710495566, "2024/3/15 9:39:26",  -115,  -10,  996,  0,  0,  -1,  23,  15,  -38
17248, 1710495566, "2024/3/15 9:39:26",  -116,  -3,  999,  0,  0,  -1,  22,  14,  -39
17448, 1710495566, "2024/3/15 9:39:26",  -122,  -6,  1001,  0,  -1,  -1,  21,  15,  -38
17648, 1710495566, "2024/3/15 9:39:26",  -116,  -6,  992,  0,  0,  -1,  23,  14,  -38
17848, 1710495566, "2024/3/15 9:39:26",  -116,  0,  1000,  0,  0,  -1,  22,  13,  -38
18048, 1710495567, "2024/3/15 9:39:27",  -118,  1,  1002,  0,  0,  -1,  21,  14,  -39
18248, 1710495567, "2024/3/15 9:39:27",  -119,  -9,  998,  0,  0,  -1,  22,  14,  -39
18448, 1710495567, "2024/3/15 9:39:27",  -115,  -12,  996,  0,  0,  -1,  20,  14,  -38
18648, 1710495567, "2024/3/15 9:39:27",  -115,  -10,  1000,  0,  0,  -1,  22,  14,  -39
18848, 1710495567, "2024/3/15 9:39:27",  -119,  -8,  995,  0,  -1,  -1,  20,  14,  -37
19048, 1710495568, "2024/3/15 9:39:28",  -122,  -7,  994,  0,  0,  0,  23,  14,  -39
19248, 1710495568, "2024/3/15 9:39:28",  -123,  -1,  995,  0,  0,  -1,  22,  13,  -39
19448, 1710495568, "2024/3/15 9:39:28",  -110,  -3,  1001,  0,  0,  -1,  22,  14,  -38
19648, 1710495568, "2024/3/15 9:39:28",  -116,  -4,  999,  0,  0,  -1,  23,  13,  -39
19848, 1710495568, "2024/3/15 9:39:28",  -125,  2,  996,  0,  -1,  -1,  21,  14,  -39
20048, 1710495569, "2024/3/15 9:39:29",  -121,  -2,  994,  0,  0,  -1,  22,  14,  -37
20248, 1710495569, "2024/3/15 9:39:29",  -118,  2,  994,  0,  0,  -1,  22,  15,  -37
20448, 1710495569, "2024/3/15 9:39:29",  -118,  -7,  996,  0,  -1,  -1,  22,  14,  -39
20648, 1710495569, "2024/3/15 9:39:29",  -110,  -7,  998,  0,  0,  -1,  23,  15,  -39
20848, 1710495569, "2024/3/15 9:39:29",  -116,  -7,  999,  0,  0,  -1,  22,  16,  -37
21048, 1710495570, "2024/3/15 9:39:30",  -117,  -5,  989,  0,  0,  -1,  22,  13,  -39
21248, 1710495570, "2024/3/15 9:39:30",  -121,  -8,  998,  0,  0,  -1,  23,  14,  -39
21448, 1710495570, "2024/3/15 9:39:30",  -119,  -2,  992,  0,  0,  -1,  22,  14,  -40
21648, 1710495570, "2024/3/15 9:39:30",  -116,  1,  994,  0,  0,  -1,  23,  14,  -40
21848, 1710495570, "2024/3/15 9:39:30",  -115,  -5,  994,  0,  0,  -1,  22,  15,  -38
22048, 1710495571, "2024/3/15 9:39:31",  -114,  1,  992,  0,  0,  -1,  21,  13,  -39
22248, 1710495571, "2024/3/15 9:39:31",  -119,  -5,  994,  0,  0,  -1,  22,  14,  -39
22448, 1710495571, "2024/3/15 9:39:31",  -113,  -14,  998,  0,  0,  -1,  22,  14,  -39
22648, 1710495571, "2024/3/15 9:39:31",  -115,  -7,  997,  0,  0,  -1,  22,  14,  -39
22848, 1710495571, "2024/3/15 9:39:31",  -111,  -7,  1000,  0,  0,  -1,  22,  14,  -38
23048, 1710495572, "2024/3/15 9:39:32",  -113,  -4,  996,  0,  0,  -1,  21,  15,  -39
23248, 1710495572, "2024/3/15 9:39:32",  -123,  -1,  997,  0,  0,  -1,  23,  14,  -38
23448, 1710495572, "2024/3/15 9:39:32",  -123,  -4,  996,  0,  -1,  -1,  22,  14,  -38
23648, 1710495572, "2024/3/15 9:39:32",  -118,  -5,  996,  0,  0,  -1,  23,  14,  -38
23848, 1710495572, "2024/3/15 9:39:32",  -112,  -5,  997,  0,  0,  -1,  22,  13,  -39
24048, 1710495573, "2024/3/15 9:39:33",  -121,  -8,  992,  0,  0,  -1,  22,  15,  -39
24248, 1710495573, "2024/3/15 9:39:33",  -116,  -7,  996,  0,  0,  -1,  23,  14,  -39
24448, 1710495573, "2024/3/15 9:39:33",  -117,  -7,  1000,  0,  0,  0,  21,  14,  -38
24648, 1710495573, "2024/3/15 9:39:33",  -122,  -8,  991,  0,  -1,  -1,  21,  15,  -38
24848, 1710495573, "2024/3/15 9:39:33",  -137,  -14,  994,  -1,  -2,  -1,  21,  14,  -38
25048, 1710495574, "2024/3/15 9:39:34",  -142,  0,  997,  0,  0,  -1,  23,  14,  -39
25248, 1710495574, "2024/3/15 9:39:34",  -113,  -7,  1000,  0,  1,  -1,  23,  14,  -38
25448, 1710495574, "2024/3/15 9:39:34",  -101,  -11,  995,  0,  -1,  -1,  21,  13,  -39
25648, 1710495574, "2024/3/15 9:39:34",  -122,  1,  987,  0,  -1,  -1,  22,  14,  -40
25848, 1710495574, "2024/3/15 9:39:34",  -124,  -8,  998,  1,  1,  -1,  22,  14,  -39
26048, 1710495575, "2024/3/15 9:39:35",  -116,  0,  996,  1,  0,  0,  22,  14,  -37
26248, 1710495575, "2024/3/15 9:39:35",  -96,  -25,  1001,  1,  0,  -1,  23,  15,  -38
26448, 1710495575, "2024/3/15 9:39:35",  -110,  -32,  997,  0,  -3,  -1,  23,  13,  -38
26648, 1710495575, "2024/3/15 9:39:35",  -150,  -25,  996,  -2,  -1,  -1,  22,  14,  -38
26848, 1710495575, "2024/3/15 9:39:35",  -127,  -19,  996,  0,  3,  -1,  22,  13,  -39
27048, 1710495576, "2024/3/15 9:39:36",  -107,  -15,  997,  0,  1,  -1,  22,  13,  -39
27248, 1710495576, "2024/3/15 9:39:36",  -101,  -14,  999,  -1,  -2,  -1,  23,  14,  -40
27448, 1710495576, "2024/3/15 9:39:36",  -142,  7,  1004,  0,  0,  -1,  22,  14,  -39
27648, 1710495576, "2024/3/15 9:39:36",  -119,  0,  993,  0,  0,  -1,  22,  14,  -38
27848, 1710495576, "2024/3/15 9:39:36",  -123,  -1,  998,  0,  -1,  -1,  22,  15,  -39
28048, 1710495577, "2024/3/15 9:39:37",  -129,  6,  991,  0,  1,  -1,  22,  14,  -38
28248, 1710495577, "2024/3/15 9:39:37",  -115,  12,  1000,  -1,  2,  -1,  21,  15,  -39
28448, 1710495577, "2024/3/15 9:39:37",  -90,  -6,  1001,  -1,  -1,  -1,  21,  14,  -39
28648, 1710495577, "2024/3/15 9:39:37",  -122,  7,  993,  -1,  -2,  -1,  22,  14,  -38
28848, 1710495577, "2024/3/15 9:39:37",  -142,  10,  996,  0,  0,  -1,  22,  14,  -38
29048, 1710495578, "2024/3/15 9:39:38",  -125,  7,  997,  0,  0,  0,  22,  14,  -37
29248, 1710495578, "2024/3/15 9:39:38",  -109,  -2,  1000,  0,  1,  -1,  22,  15,  -39
29448, 1710495578, "2024/3/15 9:39:38",  -117,  0,  997,  0,  1,  0,  22,  14,  -38
29648, 1710495578, "2024/3/15 9:39:38",  -121,  -9,  997,  -1,  -1,  -1,  23,  14,  -39
29848, 1710495578, "2024/3/15 9:39:38",  -126,  -12,  994,  -1,  -1,  -1,  22,  15,  -39
30048, 1710495579, "2024/3/15 9:39:39",  -123,  -12,  996,  -1,  0,  -1,  23,  14,  -40
30248, 1710495579, "2024/3/15 9:39:39",  -117,  -12,  995,  0,  1,  0,  22,  15,  -38
30448, 1710495579, "2024/3/15 9:39:39",  -117,  -10,  998,  0,  0,  -1,  21,  15,  -38
30648, 1710495579, "2024/3/15 9:39:39",  -110,  -4,  999,  0,  0,  -1,  22,  15,  -39
30848, 1710495579, "2024/3/15 9:39:39",  -127,  4,  997,  0,  0,  -1,  21,  15,  -39
31048, 1710495580, "2024/3/15 9:39:40",  -108,  -10,  998,  0,  0,  0,  22,  15,  -38
31248, 1710495580, "2024/3/15 9:39:40",  -118,  8,  997,  1,  0,  -1,  23,  15,  -37
31448, 1710495580, "2024/3/15 9:39:40",  -123,  3,  995,  0,  -1,  -1,  23,  13,  -38
31648, 1710495580, "2024/3/15 9:39:40",  -116,  0,  995,  0,  -1,  -1,  21,  15,  -39
31848, 1710495580, "2024/3/15 9:39:40",  -120,  1,  994,  0,  1,  0,  22,  15,  -40
32048, 1710495581, "2024/3/15 9:39:41",  -126,  9,  996,  0,  0,  -1,  22,  15,  -38
32248, 1710495581, "2024/3/15 9:39:41",  -120,  -2,  997,  0,  0,  -1,  22,  15,  -40
32448, 1710495581, "2024/3/15 9:39:41",  -108,  -5,  995,  0,  0,  -1,  23,  15,  -40
32648, 1710495581, "2024/3/15 9:39:41",  -116,  -4,  997,  0,  0,  -1,  22,  14,  -38
32848, 1710495581, "2024/3/15 9:39:41",  -116,  -7,  994,  0,  -1,  -1,  21,  15,  -39
33048, 1710495582, "2024/3/15 9:39:42",  -115,  -7,  997,  0,  0,  -1,  21,  15,  -38
33248, 1710495582, "2024/3/15 9:39:42",  -117,  -2,  995,  0,  0,  -1,  22,  15,  -39
33448, 1710495582, "2024/3/15 9:39:42",  -111,  -1,  995,  0,  0,  0,  23,  14,  -39
33648, 1710495582, "2024/3/15 9:39:42",  -121,  -9,  1001,  0,  0,  -1,  22,  15,  -39
33848, 1710495582, "2024/3/15 9:39:42",  -117,  -6,  999,  0,  0,  0,  23,  14,  -37
34048, 1710495583, "2024/3/15 9:39:43",  -118,  -5,  999,  0,  0,  -1,  23,  16,  -38
34248, 1710495583, "2024/3/15 9:39:43",  -121,  -5,  997,  0,  0,  0,  22,  13,  -38
34448, 1710495583, "2024/3/15 9:39:43",  -110,  -11,  1000,  0,  0,  -1,  22,  15,  -38
34648, 1710495583, "2024/3/15 9:39:43",  -112,  -5,  995,  0,  0,  -1,  23,  15,  -38
34848, 1710495583, "2024/3/15 9:39:43",  -121,  -10,  1000,  0,  -1,  0,  22,  14,  -39
35048, 1710495584, "2024/3/15 9:39:44",  -116,  -6,  997,  0,  0,  0,  21,  15,  -39
35248, 1710495584, "2024/3/15 9:39:44",  -114,  -6,  1000,  0,  0,  -1,  23,  14,  -39
35448, 1710495584, "2024/3/15 9:39:44",  -118,  0,  998,  0,  0,  -1,  23,  14,  -39
35648, 1710495584, "2024/3/15 9:39:44",  -122,  -7,  999,  0,  -1,  -1,  22,  13,  -39
35848, 1710495584, "2024/3/15 9:39:44",  -114,  -4,  1001,  0,  0,  -1,  23,  13,  -39
36048, 1710495585, "2024/3/15 9:39:45",  -112,  -13,  996,  0,  0,  0,  22,  14,  -39
36248, 1710495585, "2024/3/15 9:39:45",  -114,  -8,  1003,  0,  0,  -1,  22,  13,  -39
36448, 1710495585, "2024/3/15 9:39:45",  -142,  -1,  1006,  -1,  -1,  -1,  22,  15,  -39
36648, 1710495585, "2024/3/15 9:39:45",  -116,  -8,  1000,  0,  0,  -1,  22,  14,  -38
36848, 1710495585, "2024/3/15 9:39:45",  -121,  -6,  997,  0,  0,  -1,  21,  14,  -39
37048, 1710495586, "2024/3/15 9:39:46",  -117,  -4,  996,  0,  -1,  -1,  22,  13,  -39
37248, 1710495586, "2024/3/15 9:39:46",  -119,  -18,  1000,  0,  0,  -1,  22,  14,  -39
37448, 1710495586, "2024/3/15 9:39:46",  -122,  0,  993,  0,  0,  -1,  21,  15,  -38
37648, 1710495586, "2024/3/15 9:39:46",  -117,  -1,  998,  0,  0,  -1,  21,  14,  -38
37848, 1710495586, "2024/3/15 9:39:46",  -111,  -1,  997,  0,  0,  0,  22,  14,  -38
38048, 1710495587, "2024/3/15 9:39:47",  -123,  -1,  998,  0,  0,  0,  22,  14,  -39
38248, 1710495587, "2024/3/15 9:39:47",  -118,  -6,  993,  0,  0,  -1,  21,  15,  -38
38448, 1710495587, "2024/3/15 9:39:47",  -109,  6,  993,  0,  -1,  -1,  22,  14,  -39
38648, 1710495587, "2024/3/15 9:39:47",  -128,  -1,  1000,  0,  0,  -1,  22,  14,  -39
38848, 1710495587, "2024/3/15 9:39:47",  -134,  1,  997,  0,  -1,  -1,  22,  15,  -39
39048, 1710495588, "2024/3/15 9:39:48",  -99,  -15,  969,  0,  -2,  0,  22,  13,  -39
39248, 1710495588, "2024/3/15 9:39:48",  -102,  -14,  1005,  0,  0,  -1,  22,  15,  -39
39448, 1710495588, "2024/3/15 9:39:48",  -138,  0,  991,  0,  0,  -1,  21,  15,  -39
39648, 1710495588, "2024/3/15 9:39:48",  -93,  -5,  1006,  1,  4,  0,  21,  14,  -39
39848, 1710495588, "2024/3/15 9:39:48",  -106,  10,  1004,  -2,  -1,  0,  21,  16,  -38
40048, 1710495589, "2024/3/15 9:39:49",  -152,  -1,  983,  2,  0,  -1,  22,  14,  -38
40248, 1710495589, "2024/3/15 9:39:49",  -116,  -14,  992,  -1,  -3,  -1,  21,  15,  -39
40448, 1710495589, "2024/3/15 9:39:49",  -142,  -7,  983,  -1,  -5,  -1,  23,  13,  -40
40648, 1710495589, "2024/3/15 9:39:49",  -137,  -14,  988,  1,  2,  -1,  24,  15,  -39
40848, 1710495589, "2024/3/15 9:39:49",  -115,  -10,  987,  0,  2,  -1,  23,  14,  -38
41048, 1710495590, "2024/3/15 9:39:50",  -144,  34,  999,  0,  -1,  0,  22,  14,  -39
41248, 1710495590, "2024/3/15 9:39:50",  -89,  14,  1005,  -1,  -2,  -1,  22,  15,  -38
41448, 1710495590, "2024/3/15 9:39:50",  -111,  -7,  999,  -1,  0,  -1,  23,  14,  -41
41648, 1710495590, "2024/3/15 9:39:50",  -125,  -2,  1065,  1,  -1,  1,  21,  14,  -40
41848, 1710495590, "2024/3/15 9:39:50",  -123,  -7,  1000,  0,  2,  -1,  22,  15,  -38
42048, 1710495591, "2024/3/15 9:39:51",  -126,  -42,  991,  -4,  -8,  1,  20,  15,  -39
42248, 1710495591, "2024/3/15 9:39:51",  -133,  -1,  989,  4,  1,  -1,  21,  14,  -39
42448, 1710495591, "2024/3/15 9:39:51",  -121,  -17,  995,  -1,  -1,  -2,  22,  15,  -39
42648, 1710495591, "2024/3/15 9:39:51",  -75,  -11,  1000,  2,  1,  -1,  22,  15,  -39
42848, 1710495591, "2024/3/15 9:39:51",  -106,  -20,  1002,  -1,  -2,  0,  21,  13,  -39
43048, 1710495592, "2024/3/15 9:39:52",  -107,  7,  1006,  2,  4,  -1,  23,  14,  -40
43248, 1710495592, "2024/3/15 9:39:52",  -123,  2,  997,  0,  0,  -2,  22,  14,  -40
43448, 1710495592, "2024/3/15 9:39:52",  -80,  8,  990,  0,  0,  -2,  23,  15,  -38
43648, 1710495592, "2024/3/15 9:39:52",  -133,  -12,  994,  -1,  -3,  0,  23,  14,  -39
43848, 1710495592, "2024/3/15 9:39:52",  -88,  -42,  991,  0,  -1,  -1,  21,  14,  -38
44048, 1710495593, "2024/3/15 9:39:53",  -55,  5,  977,  0,  1,  3,  20,  14,  -39
44248, 1710495593, "2024/3/15 9:39:53",  -166,  8,  990,  0,  -5,  -1,  22,  14,  -39
44448, 1710495593, "2024/3/15 9:39:53",  -145,  3,  993,  2,  4,  -1,  22,  14,  -40
44648, 1710495593, "2024/3/15 9:39:53",  -79,  -15,  991,  1,  1,  0,  23,  15,  -39
44848, 1710495593, "2024/3/15 9:39:53",  -108,  -7,  997,  0,  -3,  -1,  23,  14,  -39
45048, 1710495594, "2024/3/15 9:39:54",  -156,  7,  984,  0,  -3,  -1,  22,  15,  -39
45248, 1710495594, "2024/3/15 9:39:54",  -118,  -7,  985,  0,  0,  0,  23,  15,  -38
45448, 1710495594, "2024/3/15 9:39:54",  -98,  -18,  998,  0,  -2,  -1,  23,  14,  -39
45648, 1710495594, "2024/3/15 9:39:54",  -145,  -7,  986,  0,  -1,  -1,  22,  15,  -39
45848, 1710495594, "2024/3/15 9:39:54",  -132,  0,  993,  0,  0,  -1,  21,  15,  -39
46048, 1710495595, "2024/3/15 9:39:55",  -122,  -3,  991,  0,  0,  -1,  22,  15,  -41
46248, 1710495595, "2024/3/15 9:39:55",  -126,  -2,  985,  0,  0,  0,  22,  15,  -38
46448, 1710495595, "2024/3/15 9:39:55",  -121,  -10,  992,  0,  0,  0,  23,  14,  -40
46648, 1710495595, "2024/3/15 9:39:55",  -127,  -11,  1008,  0,  -2,  -1,  21,  14,  -40
46848, 1710495595, "2024/3/15 9:39:55",  -96,  -11,  1003,  1,  1,  0,  22,  15,  -38
47048, 1710495596, "2024/3/15 9:39:56",  -91,  -16,  995,  2,  1,  0,  22,  15,  -39
47248, 1710495596, "2024/3/15 9:39:56",  -123,  9,  992,  1,  -1,  -1,  22,  14,  -37
47448, 1710495596, "2024/3/15 9:39:56",  -118,  -11,  1006,  1,  -1,  -1,  23,  15,  -40
47648, 1710495596, "2024/3/15 9:39:56",  -103,  -10,  999,  0,  -1,  -1,  23,  15,  -40
47848, 1710495596, "2024/3/15 9:39:56",  -124,  6,  987,  0,  -1,  -1,  22,  15,  -39
48048, 1710495597, "2024/3/15 9:39:57",  -142,  0,  999,  0,  0,  -1,  21,  15,  -40
48248, 1710495597, "2024/3/15 9:39:57",  -116,  0,  993,  0,  2,  -1,  22,  15,  -40
48448, 1710495597, "2024/3/15 9:39:57",  -115,  9,  997,  0,  1,  -1,  24,  14,  -39
48648, 1710495597, "2024/3/15 9:39:57",  -142,  12,  989,  -2,  -3,  -1,  22,  16,  -39
48848, 1710495597, "2024/3/15 9:39:57",  -132,  -9,  996,  -1,  -1,  -1,  22,  16,  -39
49048, 1710495598, "2024/3/15 9:39:58",  -94,  -13,  1000,  0,  1,  -1,  21,  14,  -39
49248, 1710495598, "2024/3/15 9:39:58",  -123,  -1,  1002,  0,  0,  0,  21,  15,  -39
49448, 1710495598, "2024/3/15 9:39:58",  -113,  -8,  997,  0,  0,  -1,  22,  15,  -38
49648, 1710495598, "2024/3/15 9:39:58",  -117,  -6,  998,  -1,  -2,  -1,  23,  16,  -39
49848, 1710495598, "2024/3/15 9:39:58",  -146,  -1,  991,  0,  0,  -1,  22,  17,  -39
50048, 1710495599, "2024/3/15 9:39:59",  -89,  -8,  1002,  -1,  -1,  -1,  21,  15,  -39
50248, 1710495599, "2024/3/15 9:39:59",  -99,  -10,  1000,  0,  -3,  0,  22,  14,  -39
50448, 1710495599, "2024/3/15 9:39:59",  -144,  9,  995,  1,  2,  0,  22,  16,  -38
50648, 1710495599, "2024/3/15 9:39:59",  -121,  8,  1000,  1,  2,  0,  22,  13,  -38
50848, 1710495599, "2024/3/15 9:39:59",  -113,  -1,  998,  0,  -2,  -1,  22,  15,  -40
51048, 1710495600, "2024/3/15 9:40:0",  -116,  -15,  990,  0,  -3,  -1,  22,  14,  -39
51248, 1710495600, "2024/3/15 9:40:0",  -118,  -12,  995,  0,  -1,  -1,  21,  15,  -39
51448, 1710495600, "2024/3/15 9:40:0",  -125,  -6,  994,  0,  -1,  -1,  25,  18,  -36
51648, 1710495600, "2024/3/15 9:40:0",  -116,  -8,  996,  1,  1,  0,  20,  15,  -38
51848, 1710495600, "2024/3/15 9:40:0",  -105,  -13,  990,  0,  0,  -1,  20,  14,  -37
52048, 1710495601, "2024/3/15 9:40:1",  -146,  -2,  990,  1,  -1,  -1,  22,  16,  -37
52248, 1710495601, "2024/3/15 9:40:1",  -129,  -19,  1000,  0,  0,  -1,  22,  15,  -40
52448, 1710495601, "2024/3/15 9:40:1",  -110,  2,  986,  1,  1,  0,  21,  15,  -39
52648, 1710495601, "2024/3/15 9:40:1",  -125,  12,  998,  0,  0,  -1,  20,  14,  -38
52848, 1710495601, "2024/3/15 9:40:1",  -129,  2,  993,  0,  -1,  -1,  21,  15,  -39
53048, 1710495602, "2024/3/15 9:40:2",  -120,  -11,  997,  -1,  -3,  -1,  19,  17,  -38
53248, 1710495602, "2024/3/15 9:40:2",  -133,  -3,  991,  -1,  -2,  -1,  20,  16,  -38
53448, 1710495602, "2024/3/15 9:40:2",  -94,  -25,  998,  -1,  -1,  -1,  21,  16,  -39
53648, 1710495602, "2024/3/15 9:40:2",  -93,  -26,  996,  0,  -2,  -1,  22,  15,  -39
53848, 1710495602, "2024/3/15 9:40:2",  -125,  -8,  998,  1,  0,  -1,  19,  15,  -39
