millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
3312377, 1710498863, "2024/3/15 10:34:23",  -68,  249,  1105,  30,  -40,  1,  -21,  12,  -41
3312577, 1710498863, "2024/3/15 10:34:23",  4,  61,  1155,  -68,  2,  3,  -24,  16,  -40
3312777, 1710498863, "2024/3/15 10:34:23",  -196,  -253,  1087,  4,  -28,  2,  -23,  22,  -40
3312977, 1710498863, "2024/3/15 10:34:23",  63,  44,  978,  54,  -32,  1,  -30,  16,  -37
3313177, 1710498864, "2024/3/15 10:34:24",  67,  224,  946,  -17,  34,  2,  -29,  14,  -36
3313377, 1710498864, "2024/3/15 10:34:24",  -184,  -38,  995,  -61,  33,  2,  -23,  20,  -39
3313577, 1710498864, "2024/3/15 10:34:24",  -110,  -168,  1086,  4,  -21,  1,  -23,  27,  -39
3313777, 1710498864, "2024/3/15 10:34:24",  40,  -20,  1062,  43,  2,  0,  -24,  21,  -40
3313977, 1710498864, "2024/3/15 10:34:24",  -35,  170,  1026,  19,  29,  0,  -23,  17,  -40
3314177, 1710498865, "2024/3/15 10:34:25",  -153,  119,  1050,  -59,  21,  2,  -20,  19,  -44
3314377, 1710498865, "2024/3/15 10:34:25",  -241,  -239,  1157,  -20,  -55,  1,  -20,  27,  -42
3314577, 1710498865, "2024/3/15 10:34:25",  171,  7,  1019,  47,  -40,  0,  -29,  25,  -37
3314777, 1710498865, "2024/3/15 10:34:25",  55,  147,  818,  0,  53,  1,  -27,  21,  -38
3314977, 1710498865, "2024/3/15 10:34:25",  -211,  -30,  816,  -24,  30,  1,  -19,  24,  -43
3315177, 1710498866, "2024/3/15 10:34:26",  -208,  -111,  935,  15,  -46,  1,  -20,  25,  -42
3315377, 1710498866, "2024/3/15 10:34:26",  112,  96,  1029,  27,  -42,  1,  -30,  21,  -38
3315577, 1710498866, "2024/3/15 10:34:26",  156,  40,  910,  -12,  54,  2,  -28,  21,  -37
3315777, 1710498866, "2024/3/15 10:34:26",  -225,  -6,  780,  -9,  59,  3,  -18,  22,  -43
3315977, 1710498866, "2024/3/15 10:34:26",  -264,  -115,  870,  17,  -45,  3,  -16,  23,  -43
3316177, 1710498867, "2024/3/15 10:34:27",  121,  31,  966,  46,  -48,  2,  -27,  18,  -38
3316377, 1710498867, "2024/3/15 10:34:27",  13,  222,  1009,  -12,  25,  2,  -27,  15,  -39
3316577, 1710498867, "2024/3/15 10:34:27",  -267,  -6,  1056,  -76,  -11,  3,  -24,  22,  -42
3316777, 1710498867, "2024/3/15 10:34:27",  -25,  -288,  1118,  12,  -67,  2,  -29,  28,  -35
3316977, 1710498867, "2024/3/15 10:34:27",  269,  70,  939,  63,  38,  4,  -32,  21,  -31
3317177, 1710498868, "2024/3/15 10:34:28",  -134,  122,  775,  6,  103,  3,  -22,  19,  -42
3317377, 1710498868, "2024/3/15 10:34:28",  -467,  -48,  953,  -12,  -48,  2,  -17,  20,  -45
3317577, 1710498868, "2024/3/15 10:34:28",  276,  13,  1048,  17,  -66,  2,  -28,  20,  -37
3317777, 1710498868, "2024/3/15 10:34:28",  50,  205,  976,  -45,  72,  4,  -29,  21,  -37
3317977, 1710498868, "2024/3/15 10:34:28",  -319,  -222,  945,  -47,  5,  4,  -21,  30,  -41
3318177, 1710498869, "2024/3/15 10:34:29",  20,  -189,  962,  71,  -42,  2,  -24,  29,  -37
3318377, 1710498869, "2024/3/15 10:34:29",  47,  317,  1073,  30,  21,  2,  -26,  18,  -38
3318577, 1710498869, "2024/3/15 10:34:29",  -201,  82,  1085,  -75,  8,  3,  -23,  23,  -42
3318777, 1710498869, "2024/3/15 10:34:29",  -95,  -239,  1045,  -23,  -36,  2,  -26,  32,  -36
3318977, 1710498869, "2024/3/15 10:34:29",  118,  -28,  1044,  48,  0,  2,  -29,  30,  -35
3319177, 1710498870, "2024/3/15 10:34:30",  11,  150,  1016,  2,  65,  2,  -24,  26,  -40
3319377, 1710498870, "2024/3/15 10:34:30",  -372,  -101,  949,  -3,  5,  2,  -15,  28,  -45
3319577, 1710498870, "2024/3/15 10:34:30",  -143,  85,  953,  12,  -102,  1,  -24,  25,  -41
3319777, 1710498870, "2024/3/15 10:34:30",  368,  70,  1048,  -39,  -1,  3,  -32,  27,  -34
3319977, 1710498870, "2024/3/15 10:34:30",  -68,  -117,  945,  -20,  107,  3,  -23,  32,  -36
3320177, 1710498871, "2024/3/15 10:34:31",  -434,  -150,  938,  41,  -14,  2,  -16,  32,  -43
3320377, 1710498871, "2024/3/15 10:34:31",  82,  191,  977,  48,  -67,  2,  -24,  24,  -40
3320577, 1710498871, "2024/3/15 10:34:31",  154,  188,  1015,  -63,  45,  3,  -27,  25,  -39
3320777, 1710498871, "2024/3/15 10:34:31",  -365,  -273,  954,  -29,  13,  2,  -18,  34,  -41
3320977, 1710498871, "2024/3/15 10:34:31",  -53,  -72,  890,  71,  -81,  0,  -26,  30,  -39
3321177, 1710498872, "2024/3/15 10:34:32",  309,  270,  959,  12,  29,  1,  -29,  22,  -37
3321377, 1710498872, "2024/3/15 10:34:32",  -233,  27,  987,  -61,  83,  2,  -20,  28,  -42
3321577, 1710498872, "2024/3/15 10:34:32",  -467,  -209,  1059,  0,  -77,  1,  -17,  35,  -42
3321777, 1710498872, "2024/3/15 10:34:32",  272,  78,  914,  31,  -88,  3,  -33,  32,  -32
3321977, 1710498872, "2024/3/15 10:34:32",  317,  20,  776,  -10,  93,  4,  -31,  32,  -34
3322177, 1710498873, "2024/3/15 10:34:33",  -391,  -85,  876,  24,  103,  2,  -17,  30,  -44
3322377, 1710498873, "2024/3/15 10:34:33",  -382,  115,  1022,  16,  -97,  1,  -14,  27,  -44
3322577, 1710498873, "2024/3/15 10:34:33",  348,  49,  995,  -27,  -49,  3,  -28,  29,  -36
3322777, 1710498873, "2024/3/15 10:34:33",  -22,  -68,  963,  -19,  79,  3,  -23,  32,  -37
3322977, 1710498873, "2024/3/15 10:34:33",  -437,  -1,  1080,  2,  -32,  1,  -18,  32,  -42
3323177, 1710498874, "2024/3/15 10:34:34",  166,  15,  1030,  -7,  -67,  1,  -27,  31,  -36
3323377, 1710498874, "2024/3/15 10:34:34",  161,  -101,  899,  9,  60,  2,  -28,  34,  -34
3323577, 1710498874, "2024/3/15 10:34:34",  -199,  -73,  837,  61,  63,  1,  -21,  29,  -42
3323777, 1710498874, "2024/3/15 10:34:34",  -268,  377,  1046,  -4,  -22,  0,  -17,  22,  -44
3323977, 1710498874, "2024/3/15 10:34:34",  -50,  -24,  1126,  -109,  -69,  1,  -22,  34,  -39
3324177, 1710498875, "2024/3/15 10:34:35",  135,  -320,  1019,  -1,  -12,  1,  -27,  41,  -32
3324377, 1710498875, "2024/3/15 10:34:35",  95,  -145,  728,  94,  63,  -1,  -26,  35,  -36
3324577, 1710498875, "2024/3/15 10:34:35",  -340,  368,  882,  63,  41,  -4,  -15,  21,  -45
3324777, 1710498875, "2024/3/15 10:34:35",  -187,  233,  1149,  -116,  -86,  -3,  -20,  25,  -44
3324977, 1710498875, "2024/3/15 10:34:35",  252,  -438,  1217,  -30,  -4,  -3,  -28,  38,  -35
3325177, 1710498876, "2024/3/15 10:34:36",  -61,  39,  905,  68,  67,  -3,  -22,  32,  -39
3325377, 1710498876, "2024/3/15 10:34:36",  -271,  211,  963,  -10,  9,  -5,  -16,  28,  -42
3325577, 1710498876, "2024/3/15 10:34:36",  -95,  -101,  1069,  -33,  -55,  -5,  -22,  33,  -40
3325777, 1710498876, "2024/3/15 10:34:36",  123,  -62,  1002,  23,  -12,  -4,  -28,  32,  -37
3325977, 1710498876, "2024/3/15 10:34:36",  -7,  131,  919,  2,  51,  -4,  -22,  29,  -38
3326177, 1710498877, "2024/3/15 10:34:37",  -302,  -8,  1048,  -36,  -2,  -4,  -18,  33,  -39
3326377, 1710498877, "2024/3/15 10:34:37",  41,  -125,  1140,  15,  -50,  -5,  -23,  35,  -37
3326577, 1710498877, "2024/3/15 10:34:37",  208,  89,  969,  19,  63,  -4,  -25,  32,  -40
3326777, 1710498877, "2024/3/15 10:34:37",  -327,  -7,  843,  -6,  57,  -5,  -12,  28,  -43
3326977, 1710498877, "2024/3/15 10:34:37",  -310,  -62,  899,  22,  -87,  -6,  -15,  29,  -44
3327177, 1710498878, "2024/3/15 10:34:38",  226,  139,  1048,  5,  -69,  -4,  -28,  25,  -36
3327377, 1710498878, "2024/3/15 10:34:38",  187,  17,  954,  -38,  66,  -3,  -28,  27,  -37
3327577, 1710498878, "2024/3/15 10:34:38",  -273,  -88,  850,  -8,  78,  -4,  -18,  33,  -41
3327777, 1710498878, "2024/3/15 10:34:38",  -338,  -78,  909,  27,  -64,  -6,  -17,  30,  -44
3327977, 1710498878, "2024/3/15 10:34:38",  159,  75,  958,  36,  -63,  -7,  -26,  23,  -37
3328177, 1710498879, "2024/3/15 10:34:39",  95,  188,  966,  -23,  32,  -5,  -30,  22,  -37
3328377, 1710498879, "2024/3/15 10:34:39",  -209,  -101,  986,  -54,  30,  -4,  -25,  28,  -39
3328577, 1710498879, "2024/3/15 10:34:39",  -183,  -297,  933,  54,  -51,  -6,  -24,  29,  -37
3328777, 1710498879, "2024/3/15 10:34:39",  129,  240,  844,  84,  -26,  -5,  -31,  18,  -36
3328977, 1710498879, "2024/3/15 10:34:39",  49,  295,  832,  -70,  41,  -4,  -30,  14,  -36
3329177, 1710498880, "2024/3/15 10:34:40",  -210,  -406,  899,  -42,  26,  -5,  -26,  28,  -39
3329377, 1710498880, "2024/3/15 10:34:40",  -17,  3,  1014,  103,  -14,  -7,  -25,  20,  -39
3329577, 1710498880, "2024/3/15 10:34:40",  -95,  462,  1088,  -59,  9,  -6,  -26,  14,  -40
3329777, 1710498880, "2024/3/15 10:34:40",  -163,  -298,  1006,  -90,  -33,  -6,  -25,  27,  -38
3329977, 1710498880, "2024/3/15 10:34:40",  108,  -302,  965,  81,  -20,  -7,  -31,  29,  -34
3330177, 1710498881, "2024/3/15 10:34:41",  16,  249,  889,  75,  51,  -9,  -29,  15,  -38
3330377, 1710498881, "2024/3/15 10:34:41",  -208,  230,  895,  -38,  20,  -8,  -23,  13,  -42
3330577, 1710498881, "2024/3/15 10:34:41",  -103,  -123,  1040,  -64,  -25,  -8,  -24,  20,  -41
3330777, 1710498881, "2024/3/15 10:34:41",  -15,  -212,  1200,  37,  -24,  -8,  -26,  21,  -38
3330977, 1710498881, "2024/3/15 10:34:41",  38,  239,  1049,  21,  14,  -8,  -25,  16,  -39
3331177, 1710498882, "2024/3/15 10:34:42",  -106,  70,  891,  -62,  30,  -7,  -22,  18,  -43
3331377, 1710498882, "2024/3/15 10:34:42",  -210,  -226,  1095,  -12,  -30,  -8,  -23,  26,  -40
3331577, 1710498882, "2024/3/15 10:34:42",  57,  -1,  1123,  49,  -34,  -7,  -30,  21,  -37
3331777, 1710498882, "2024/3/15 10:34:42",  128,  113,  871,  9,  41,  -6,  -27,  15,  -37
3331977, 1710498882, "2024/3/15 10:34:42",  -160,  26,  791,  -15,  64,  -7,  -20,  16,  -44
3332177, 1710498883, "2024/3/15 10:34:43",  -356,  -53,  1076,  -7,  -52,  -7,  -17,  18,  -43
3332377, 1710498883, "2024/3/15 10:34:43",  152,  48,  1186,  5,  -64,  -6,  -28,  17,  -38
3332577, 1710498883, "2024/3/15 10:34:43",  60,  34,  1024,  -24,  30,  -5,  -31,  18,  -37
3332777, 1710498883, "2024/3/15 10:34:43",  -113,  -99,  904,  0,  27,  -5,  -26,  19,  -39
3332977, 1710498883, "2024/3/15 10:34:43",  -67,  -8,  932,  25,  14,  -6,  -23,  18,  -42
3333177, 1710498884, "2024/3/15 10:34:44",  -149,  111,  1057,  7,  -5,  -6,  -20,  15,  -41
3333377, 1710498884, "2024/3/15 10:34:44",  -110,  52,  1142,  -39,  -39,  -6,  -25,  15,  -41
3333577, 1710498884, "2024/3/15 10:34:44",  53,  -205,  1095,  11,  -26,  -6,  -28,  21,  -37
3333777, 1710498884, "2024/3/15 10:34:44",  45,  94,  932,  49,  33,  -6,  -29,  15,  -36
3333977, 1710498884, "2024/3/15 10:34:44",  -185,  191,  882,  -40,  21,  -6,  -24,  12,  -40
3334177, 1710498885, "2024/3/15 10:34:45",  -68,  -195,  879,  -30,  -24,  -6,  -24,  17,  -39
3334377, 1710498885, "2024/3/15 10:34:45",  95,  -74,  910,  42,  16,  -7,  -26,  17,  -40
3334577, 1710498885, "2024/3/15 10:34:45",  -142,  157,  1018,  16,  40,  -7,  -20,  11,  -42
3334777, 1710498885, "2024/3/15 10:34:45",  -276,  34,  1158,  -34,  -45,  -8,  -19,  11,  -42
3334977, 1710498885, "2024/3/15 10:34:45",  89,  -135,  1095,  2,  -50,  -8,  -27,  15,  -38
3335177, 1710498886, "2024/3/15 10:34:46",  93,  19,  956,  38,  22,  -7,  -30,  11,  -36
3335377, 1710498886, "2024/3/15 10:34:46",  -70,  124,  902,  -7,  52,  -7,  -25,  7,  -38
3335577, 1710498886, "2024/3/15 10:34:46",  -230,  -27,  954,  -21,  0,  -8,  -20,  11,  -44
3335777, 1710498886, "2024/3/15 10:34:46",  -6,  -49,  969,  3,  -28,  -8,  -22,  12,  -41
3335977, 1710498886, "2024/3/15 10:34:46",  50,  49,  972,  13,  14,  -7,  -24,  10,  -41
3336177, 1710498887, "2024/3/15 10:34:47",  -138,  61,  1061,  -25,  24,  -7,  -20,  11,  -44
3336377, 1710498887, "2024/3/15 10:34:47",  -171,  -109,  1136,  -2,  -35,  -7,  -20,  13,  -43
3336577, 1710498887, "2024/3/15 10:34:47",  97,  51,  1015,  14,  -18,  -7,  -27,  10,  -41
3336777, 1710498887, "2024/3/15 10:34:47",  35,  24,  899,  -11,  42,  -6,  -23,  10,  -41
3336977, 1710498887, "2024/3/15 10:34:47",  -230,  -105,  1048,  10,  20,  -6,  -19,  10,  -43
3337177, 1710498888, "2024/3/15 10:34:48",  -190,  68,  1153,  33,  -58,  -7,  -19,  7,  -42
3337377, 1710498888, "2024/3/15 10:34:48",  117,  151,  995,  -24,  -44,  -6,  -29,  5,  -38
3337577, 1710498888, "2024/3/15 10:34:48",  150,  2,  790,  -57,  47,  -4,  -25,  9,  -38
3337777, 1710498888, "2024/3/15 10:34:48",  -239,  -337,  975,  26,  53,  -4,  -17,  12,  -44
3337977, 1710498888, "2024/3/15 10:34:48",  -282,  240,  1125,  68,  -60,  -6,  -18,  3,  -42
3338177, 1710498889, "2024/3/15 10:34:49",  197,  171,  947,  -62,  -43,  -4,  -26,  3,  -35
3338377, 1710498889, "2024/3/15 10:34:49",  126,  -252,  741,  -22,  67,  -4,  -24,  10,  -41
3338577, 1710498889, "2024/3/15 10:34:49",  -352,  -62,  902,  58,  39,  -5,  -14,  6,  -45
3338777, 1710498889, "2024/3/15 10:34:49",  -146,  191,  1089,  16,  -74,  -6,  -16,  -1,  -39
3338977, 1710498889, "2024/3/15 10:34:49",  198,  12,  1004,  -28,  -10,  -6,  -23,  0,  -38
3339177, 1710498890, "2024/3/15 10:34:50",  -31,  -86,  807,  -7,  56,  -6,  -21,  3,  -41
3339377, 1710498890, "2024/3/15 10:34:50",  -250,  -31,  866,  31,  -1,  -6,  -13,  1,  -43
3339577, 1710498890, "2024/3/15 10:34:50",  112,  120,  955,  7,  -18,  -6,  -16,  -4,  -40
3339777, 1710498890, "2024/3/15 10:34:50",  39,  2,  932,  -25,  72,  -5,  -14,  -2,  -43
3339977, 1710498890, "2024/3/15 10:34:50",  -513,  -99,  1042,  7,  -30,  -7,  -5,  0,  -45
3340177, 1710498891, "2024/3/15 10:34:51",  138,  115,  1035,  8,  -110,  -5,  -18,  -1,  -39
3340377, 1710498891, "2024/3/15 10:34:51",  370,  42,  920,  -39,  69,  -3,  -21,  0,  -37
3340577, 1710498891, "2024/3/15 10:34:51",  -373,  -182,  903,  11,  100,  -3,  -7,  5,  -45
3340777, 1710498891, "2024/3/15 10:34:51",  -501,  76,  1107,  42,  -127,  -4,  -6,  0,  -44
3340977, 1710498891, "2024/3/15 10:34:51",  471,  64,  1214,  -6,  -70,  -3,  -22,  -5,  -36
3341177, 1710498892, "2024/3/15 10:34:52",  101,  4,  914,  1,  106,  -1,  -19,  -4,  -37
3341377, 1710498892, "2024/3/15 10:34:52",  -328,  109,  788,  -34,  53,  0,  -6,  -2,  -44
3341577, 1710498892, "2024/3/15 10:34:52",  -166,  -111,  902,  -30,  -50,  0,  -7,  3,  -44
3341777, 1710498892, "2024/3/15 10:34:52",  122,  -109,  1047,  26,  -16,  0,  -13,  4,  -42
3341977, 1710498892, "2024/3/15 10:34:52",  -165,  59,  1104,  44,  10,  -1,  -13,  -2,  -41
3342177, 1710498893, "2024/3/15 10:34:53",  -120,  142,  1060,  -8,  -49,  0,  -15,  -3,  -39
3342377, 1710498893, "2024/3/15 10:34:53",  90,  -21,  923,  -33,  -15,  0,  -22,  0,  -38
3342577, 1710498893, "2024/3/15 10:34:53",  48,  -166,  962,  15,  39,  0,  -18,  1,  -40
3342777, 1710498893, "2024/3/15 10:34:53",  -127,  117,  1055,  38,  46,  0,  -11,  -4,  -40
3342977, 1710498893, "2024/3/15 10:34:53",  -146,  170,  940,  -43,  4,  1,  -10,  -5,  -42
3343177, 1710498894, "2024/3/15 10:34:54",  -88,  -226,  843,  -32,  -13,  0,  -10,  4,  -45
3343377, 1710498894, "2024/3/15 10:34:54",  -112,  -110,  983,  71,  -34,  -1,  -12,  -2,  -42
3343577, 1710498894, "2024/3/15 10:34:54",  30,  251,  1040,  21,  -30,  -1,  -17,  -7,  -35
3343777, 1710498894, "2024/3/15 10:34:54",  137,  31,  848,  -40,  42,  1,  -17,  -6,  -37
3343977, 1710498894, "2024/3/15 10:34:54",  -71,  -28,  735,  -32,  82,  2,  -9,  0,  -45
3344177, 1710498895, "2024/3/15 10:34:55",  -432,  -57,  964,  -13,  -12,  2,  -1,  6,  -46
3344377, 1710498895, "2024/3/15 10:34:55",  15,  -100,  1140,  23,  -99,  2,  -12,  3,  -44
3344577, 1710498895, "2024/3/15 10:34:55",  228,  71,  1138,  36,  18,  2,  -18,  -3,  -39
3344777, 1710498895, "2024/3/15 10:34:55",  -198,  102,  1009,  -11,  47,  4,  -14,  -3,  -40
3344977, 1710498895, "2024/3/15 10:34:55",  -188,  -72,  1012,  -8,  -35,  4,  -13,  1,  -41
3345177, 1710498896, "2024/3/15 10:34:56",  110,  21,  1024,  12,  -15,  4,  -16,  -2,  -40
3345377, 1710498896, "2024/3/15 10:34:56",  -99,  73,  1003,  -13,  27,  5,  -16,  -1,  -40
3345577, 1710498896, "2024/3/15 10:34:56",  -160,  -38,  1011,  -21,  -25,  5,  -17,  1,  -42
3345777, 1710498896, "2024/3/15 10:34:56",  109,  -56,  1035,  9,  -4,  4,  -19,  3,  -40
3345977, 1710498896, "2024/3/15 10:34:56",  -49,  63,  1015,  7,  51,  5,  -15,  3,  -44
3346177, 1710498897, "2024/3/15 10:34:57",  -308,  37,  1043,  -22,  -14,  4,  -12,  3,  -43
3346377, 1710498897, "2024/3/15 10:34:57",  7,  -124,  1092,  7,  -64,  3,  -19,  6,  -41
3346577, 1710498897, "2024/3/15 10:34:57",  112,  103,  1092,  20,  10,  4,  -24,  3,  -38
3346777, 1710498897, "2024/3/15 10:34:57",  -144,  75,  1033,  -29,  26,  4,  -19,  3,  -42
3346977, 1710498897, "2024/3/15 10:34:57",  -107,  -112,  1004,  -9,  -16,  4,  -21,  7,  -42
3347177, 1710498898, "2024/3/15 10:34:58",  14,  -38,  969,  30,  -3,  3,  -24,  5,  -40
3347377, 1710498898, "2024/3/15 10:34:58",  5,  149,  933,  8,  24,  2,  -21,  0,  -40
3347577, 1710498898, "2024/3/15 10:34:58",  -125,  52,  935,  -47,  33,  4,  -17,  5,  -42
3347777, 1710498898, "2024/3/15 10:34:58",  -253,  -167,  1095,  -7,  -41,  3,  -16,  11,  -45
3347977, 1710498898, "2024/3/15 10:34:58",  155,  8,  1182,  35,  -30,  3,  -23,  7,  -42
3348177, 1710498899, "2024/3/15 10:34:59",  -3,  148,  997,  -5,  54,  4,  -22,  7,  -41
3348377, 1710498899, "2024/3/15 10:34:59",  -294,  3,  908,  -44,  3,  4,  -18,  12,  -43
3348577, 1710498899, "2024/3/15 10:34:59",  -62,  -195,  948,  15,  -71,  3,  -23,  14,  -42
3348777, 1710498899, "2024/3/15 10:34:59",  291,  112,  886,  39,  25,  4,  -28,  9,  -37
3348977, 1710498899, "2024/3/15 10:34:59",  -176,  90,  807,  -25,  91,  6,  -19,  9,  -44
3349177, 1710498900, "2024/3/15 10:35:0",  -418,  -127,  1036,  4,  -54,  4,  -15,  14,  -45
3349377, 1710498900, "2024/3/15 10:35:0",  243,  102,  1166,  11,  -57,  5,  -27,  9,  -40
3349577, 1710498900, "2024/3/15 10:35:0",  -21,  -44,  1029,  -13,  53,  6,  -25,  11,  -40
3349777, 1710498900, "2024/3/15 10:35:0",  -378,  -27,  948,  27,  -41,  6,  -22,  11,  -43
3349977, 1710498900, "2024/3/15 10:35:0",  161,  124,  905,  -7,  -73,  6,  -31,  8,  -35
3350177, 1710498901, "2024/3/15 10:35:1",  304,  -84,  759,  -14,  82,  6,  -33,  12,  -34
3350377, 1710498901, "2024/3/15 10:35:1",  -339,  -30,  764,  24,  106,  6,  -17,  12,  -45
3350577, 1710498901, "2024/3/15 10:35:1",  -496,  96,  1038,  2,  -109,  5,  -15,  8,  -43
3350777, 1710498901, "2024/3/15 10:35:1",  421,  -77,  1112,  -4,  -69,  5,  -33,  9,  -31
3350977, 1710498901, "2024/3/15 10:35:1",  131,  71,  840,  14,  103,  7,  -31,  9,  -36
3351177, 1710498902, "2024/3/15 10:35:2",  -439,  104,  824,  -37,  47,  8,  -17,  11,  -45
3351377, 1710498902, "2024/3/15 10:35:2",  -193,  -193,  1041,  -15,  -107,  5,  -21,  19,  -43
3351577, 1710498902, "2024/3/15 10:35:2",  373,  -106,  1100,  69,  -2,  6,  -31,  13,  -35
3351777, 1710498902, "2024/3/15 10:35:2",  -130,  246,  843,  38,  84,  7,  -24,  7,  -38
3351977, 1710498902, "2024/3/15 10:35:2",  -325,  200,  835,  -79,  -22,  8,  -21,  12,  -42
3352177, 1710498903, "2024/3/15 10:35:3",  125,  -350,  987,  -39,  -41,  7,  -26,  21,  -36
3352377, 1710498903, "2024/3/15 10:35:3",  98,  -94,  912,  88,  62,  6,  -23,  18,  -39
3352577, 1710498903, "2024/3/15 10:35:3",  -399,  387,  880,  10,  13,  5,  -18,  9,  -42
3352777, 1710498903, "2024/3/15 10:35:3",  -107,  14,  972,  -110,  -105,  6,  -25,  19,  -40
3352977, 1710498903, "2024/3/15 10:35:3",  347,  -459,  1139,  24,  12,  5,  -32,  26,  -32
3353177, 1710498904, "2024/3/15 10:35:4",  -90,  77,  829,  118,  100,  3,  -24,  17,  -39
3353377, 1710498904, "2024/3/15 10:35:4",  -420,  469,  951,  -25,  -11,  3,  -16,  6,  -42
3353577, 1710498904, "2024/3/15 10:35:4",  44,  -183,  985,  -101,  -80,  1,  -26,  20,  -42
3353777, 1710498904, "2024/3/15 10:35:4",  194,  -253,  910,  43,  27,  2,  -28,  24,  -36
3353977, 1710498904, "2024/3/15 10:35:4",  -219,  221,  855,  34,  42,  1,  -23,  19,  -43
3354177, 1710498905, "2024/3/15 10:35:5",  -196,  83,  1083,  -56,  -52,  0,  -23,  20,  -38
3354377, 1710498905, "2024/3/15 10:35:5",  133,  -263,  1194,  8,  -15,  -1,  -26,  26,  -37
3354577, 1710498905, "2024/3/15 10:35:5",  -115,  105,  992,  51,  21,  0,  -29,  20,  -37
3354777, 1710498905, "2024/3/15 10:35:5",  -41,  226,  911,  -38,  -12,  0,  -28,  17,  -39
3354977, 1710498905, "2024/3/15 10:35:5",  90,  -162,  918,  -53,  45,  0,  -25,  28,  -39
3355177, 1710498906, "2024/3/15 10:35:6",  -341,  -212,  979,  54,  14,  -2,  -19,  27,  -42
3355377, 1710498906, "2024/3/15 10:35:6",  -151,  274,  1040,  44,  -91,  -2,  -25,  17,  -39
3355577, 1710498906, "2024/3/15 10:35:6",  245,  128,  1110,  -73,  -25,  -1,  -33,  19,  -31
3355777, 1710498906, "2024/3/15 10:35:6",  43,  -261,  952,  -24,  72,  0,  -30,  24,  -36
3355977, 1710498906, "2024/3/15 10:35:6",  -150,  -157,  791,  79,  59,  -3,  -21,  21,  -42
3356177, 1710498907, "2024/3/15 10:35:7",  -319,  334,  942,  40,  -27,  -4,  -18,  7,  -44
3356377, 1710498907, "2024/3/15 10:35:7",  70,  110,  1026,  -88,  -65,  -3,  -27,  14,  -39
3356577, 1710498907, "2024/3/15 10:35:7",  134,  -306,  999,  -17,  28,  -4,  -29,  22,  -36
3356777, 1710498907, "2024/3/15 10:35:7",  -168,  20,  888,  53,  42,  -5,  -23,  19,  -42
3356977, 1710498907, "2024/3/15 10:35:7",  -243,  103,  982,  8,  -40,  -6,  -21,  12,  -42
3357177, 1710498908, "2024/3/15 10:35:8",  147,  -14,  1099,  -2,  -34,  -6,  -28,  12,  -37
3357377, 1710498908, "2024/3/15 10:35:8",  33,  73,  1047,  -10,  59,  -4,  -29,  12,  -41
3357577, 1710498908, "2024/3/15 10:35:8",  -334,  -27,  983,  -28,  0,  -4,  -21,  15,  -42
3357777, 1710498908, "2024/3/15 10:35:8",  41,  -94,  986,  10,  -56,  -5,  -27,  15,  -41
3357977, 1710498908, "2024/3/15 10:35:8",  191,  50,  962,  22,  53,  -5,  -26,  14,  -39
3358177, 1710498909, "2024/3/15 10:35:9",  -385,  55,  1019,  -11,  32,  -5,  -18,  13,  -44
3358377, 1710498909, "2024/3/15 10:35:9",  -162,  -70,  1051,  3,  -96,  -6,  -24,  15,  -43
