millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
4798872, 1710500350, "2024/3/15 10:59:10",  -397,  387,  851,  -2,  1,  0,  35,  22,  -33
4799072, 1710500351, "2024/3/15 10:59:11",  -388,  387,  848,  -2,  1,  0,  35,  21,  -33
4799272, 1710500351, "2024/3/15 10:59:11",  -400,  375,  854,  -2,  1,  0,  35,  22,  -34
4799472, 1710500351, "2024/3/15 10:59:11",  -396,  379,  845,  -2,  0,  0,  34,  22,  -33
4799672, 1710500351, "2024/3/15 10:59:11",  -392,  379,  851,  -1,  0,  0,  33,  23,  -34
4799872, 1710500351, "2024/3/15 10:59:11",  -386,  375,  850,  -1,  0,  0,  34,  22,  -33
4800072, 1710500352, "2024/3/15 10:59:12",  -387,  368,  850,  0,  1,  0,  34,  23,  -34
4800272, 1710500352, "2024/3/15 10:59:12",  -393,  369,  855,  1,  0,  1,  34,  21,  -32
4800472, 1710500352, "2024/3/15 10:59:12",  -479,  475,  1033,  1,  0,  2,  34,  22,  -32
4800672, 1710500352, "2024/3/15 10:59:12",  -307,  299,  681,  1,  0,  1,  35,  22,  -33
4800872, 1710500352, "2024/3/15 10:59:12",  -463,  443,  990,  2,  -1,  1,  32,  20,  -33
4801072, 1710500353, "2024/3/15 10:59:13",  -343,  334,  732,  1,  0,  1,  33,  22,  -33
4801272, 1710500353, "2024/3/15 10:59:13",  -429,  416,  926,  1,  -1,  1,  35,  19,  -33
4801472, 1710500353, "2024/3/15 10:59:13",  -370,  347,  775,  1,  -1,  1,  35,  19,  -33
4801672, 1710500353, "2024/3/15 10:59:13",  -423,  413,  915,  2,  -1,  1,  34,  20,  -33
4801872, 1710500353, "2024/3/15 10:59:13",  -369,  351,  791,  1,  0,  1,  34,  20,  -34
4802072, 1710500354, "2024/3/15 10:59:14",  -427,  395,  907,  1,  -1,  1,  33,  19,  -33
4802272, 1710500354, "2024/3/15 10:59:14",  -382,  364,  812,  2,  -2,  1,  34,  18,  -33
4802472, 1710500354, "2024/3/15 10:59:14",  -400,  405,  868,  1,  0,  0,  35,  18,  -32
4802672, 1710500354, "2024/3/15 10:59:14",  -385,  368,  804,  1,  0,  0,  34,  19,  -33
4802872, 1710500354, "2024/3/15 10:59:14",  -428,  411,  898,  1,  -1,  0,  33,  19,  -34
4803072, 1710500355, "2024/3/15 10:59:15",  -374,  378,  821,  0,  -1,  0,  33,  18,  -33
4803272, 1710500355, "2024/3/15 10:59:15",  -411,  400,  891,  -1,  1,  -1,  33,  19,  -34
4803472, 1710500355, "2024/3/15 10:59:15",  -384,  360,  814,  -2,  1,  -1,  33,  19,  -33
4803672, 1710500355, "2024/3/15 10:59:15",  -411,  392,  878,  -1,  -1,  -1,  35,  19,  -33
4803872, 1710500355, "2024/3/15 10:59:15",  -364,  365,  811,  -1,  0,  -1,  33,  20,  -33
4804072, 1710500356, "2024/3/15 10:59:16",  -420,  396,  911,  -1,  1,  -2,  34,  19,  -33
4804272, 1710500356, "2024/3/15 10:59:16",  -382,  368,  819,  -1,  1,  -1,  34,  21,  -33
4804472, 1710500356, "2024/3/15 10:59:16",  -413,  398,  887,  -1,  0,  -1,  35,  23,  -33
4804672, 1710500356, "2024/3/15 10:59:16",  -378,  361,  813,  -1,  0,  -1,  34,  20,  -31
4804872, 1710500356, "2024/3/15 10:59:16",  -420,  412,  905,  -1,  0,  -2,  35,  23,  -33
4805072, 1710500357, "2024/3/15 10:59:17",  -370,  364,  795,  -2,  0,  -2,  34,  22,  -31
4805272, 1710500357, "2024/3/15 10:59:17",  -407,  387,  887,  -1,  -1,  -1,  34,  21,  -33
4805472, 1710500357, "2024/3/15 10:59:17",  -375,  360,  830,  0,  -1,  -1,  34,  22,  -32
4805672, 1710500357, "2024/3/15 10:59:17",  -399,  375,  876,  0,  0,  -2,  34,  22,  -31
4805872, 1710500357, "2024/3/15 10:59:17",  -386,  360,  824,  1,  0,  0,  36,  22,  -31
4806072, 1710500358, "2024/3/15 10:59:18",  -408,  380,  864,  2,  -2,  0,  34,  21,  -32
4806272, 1710500358, "2024/3/15 10:59:18",  -386,  375,  856,  3,  -2,  0,  34,  21,  -33
4806472, 1710500358, "2024/3/15 10:59:18",  -401,  381,  856,  1,  0,  0,  33,  20,  -32
4806672, 1710500358, "2024/3/15 10:59:18",  -393,  370,  846,  2,  -1,  0,  35,  21,  -33
4806872, 1710500358, "2024/3/15 10:59:18",  -392,  377,  849,  2,  -2,  0,  34,  20,  -35
4807072, 1710500359, "2024/3/15 10:59:19",  -387,  378,  842,  2,  -1,  0,  33,  21,  -34
4807272, 1710500359, "2024/3/15 10:59:19",  -401,  380,  859,  2,  0,  0,  34,  21,  -32
4807472, 1710500359, "2024/3/15 10:59:19",  -411,  376,  864,  2,  -1,  0,  34,  21,  -33
4807672, 1710500359, "2024/3/15 10:59:19",  -382,  374,  826,  2,  -2,  0,  34,  20,  -33
4807872, 1710500359, "2024/3/15 10:59:19",  -400,  391,  876,  2,  -1,  0,  33,  18,  -33
4808072, 1710500360, "2024/3/15 10:59:20",  -393,  390,  832,  1,  0,  -1,  34,  19,  -32
4808272, 1710500360, "2024/3/15 10:59:20",  -411,  398,  863,  1,  -1,  -1,  34,  19,  -31
4808472, 1710500360, "2024/3/15 10:59:20",  -394,  385,  849,  0,  -1,  -1,  34,  19,  -31
4808672, 1710500360, "2024/3/15 10:59:20",  -396,  394,  851,  -1,  0,  -2,  33,  20,  -33
4808872, 1710500360, "2024/3/15 10:59:20",  -396,  380,  835,  -1,  1,  -2,  34,  20,  -33
4809072, 1710500361, "2024/3/15 10:59:21",  -399,  381,  845,  -1,  0,  -2,  33,  20,  -30
4809272, 1710500361, "2024/3/15 10:59:21",  -392,  379,  842,  -1,  0,  -2,  35,  20,  -31
4809472, 1710500361, "2024/3/15 10:59:21",  -401,  392,  866,  -1,  1,  -2,  35,  21,  -33
4809672, 1710500361, "2024/3/15 10:59:21",  -395,  379,  836,  -2,  1,  -2,  35,  22,  -33
4809872, 1710500361, "2024/3/15 10:59:21",  -397,  377,  832,  -2,  0,  -2,  33,  21,  -32
4810072, 1710500362, "2024/3/15 10:59:22",  -401,  380,  860,  -1,  0,  -1,  33,  21,  -32
4810272, 1710500362, "2024/3/15 10:59:22",  -397,  375,  850,  -2,  1,  -2,  35,  23,  -31
4810472, 1710500362, "2024/3/15 10:59:22",  -399,  367,  845,  -2,  1,  -1,  34,  21,  -32
4810672, 1710500362, "2024/3/15 10:59:22",  -392,  366,  833,  0,  -1,  0,  33,  23,  -30
4810872, 1710500362, "2024/3/15 10:59:22",  -393,  371,  843,  0,  -1,  0,  33,  22,  -30
4811072, 1710500363, "2024/3/15 10:59:23",  -393,  365,  832,  0,  0,  0,  34,  23,  -33
4811272, 1710500363, "2024/3/15 10:59:23",  -399,  372,  844,  1,  -1,  0,  34,  25,  -32
4811472, 1710500363, "2024/3/15 10:59:23",  -399,  372,  847,  2,  -2,  1,  34,  21,  -32
4811672, 1710500363, "2024/3/15 10:59:23",  -392,  371,  838,  2,  -1,  1,  33,  22,  -31
4811872, 1710500363, "2024/3/15 10:59:23",  -398,  372,  843,  2,  0,  0,  35,  23,  -32
4812072, 1710500364, "2024/3/15 10:59:24",  -406,  382,  858,  2,  -2,  1,  33,  22,  -32
4812272, 1710500364, "2024/3/15 10:59:24",  -386,  369,  835,  2,  -2,  1,  32,  21,  -33
4812472, 1710500364, "2024/3/15 10:59:24",  -396,  380,  855,  2,  0,  1,  33,  22,  -33
4812672, 1710500364, "2024/3/15 10:59:24",  -395,  375,  832,  2,  0,  1,  32,  20,  -30
4812872, 1710500364, "2024/3/15 10:59:24",  -392,  377,  846,  2,  -1,  1,  33,  20,  -31
4813072, 1710500365, "2024/3/15 10:59:25",  -392,  391,  868,  1,  0,  1,  33,  19,  -31
4813272, 1710500365, "2024/3/15 10:59:25",  -396,  388,  842,  1,  1,  0,  32,  21,  -33
4813472, 1710500365, "2024/3/15 10:59:25",  -397,  389,  854,  0,  0,  0,  31,  20,  -30
4813672, 1710500365, "2024/3/15 10:59:25",  -387,  383,  850,  -1,  0,  0,  33,  19,  -32
4813872, 1710500365, "2024/3/15 10:59:25",  -400,  391,  857,  -2,  1,  -1,  33,  18,  -32
4814072, 1710500366, "2024/3/15 10:59:26",  -396,  389,  852,  -2,  1,  -1,  32,  19,  -31
4814272, 1710500366, "2024/3/15 10:59:26",  -400,  376,  845,  -2,  0,  -1,  33,  21,  -30
4814472, 1710500366, "2024/3/15 10:59:26",  -392,  377,  858,  -2,  1,  -1,  33,  20,  -31
4814672, 1710500366, "2024/3/15 10:59:26",  -398,  385,  863,  -2,  2,  -1,  33,  22,  -29
4814872, 1710500366, "2024/3/15 10:59:26",  -394,  375,  841,  -2,  1,  -1,  34,  23,  -30
4815072, 1710500367, "2024/3/15 10:59:27",  -403,  386,  876,  -2,  0,  0,  32,  21,  -31
4815272, 1710500367, "2024/3/15 10:59:27",  -395,  380,  858,  -3,  1,  0,  33,  22,  -31
4815472, 1710500367, "2024/3/15 10:59:27",  -403,  371,  862,  -2,  1,  0,  34,  21,  -29
4815672, 1710500367, "2024/3/15 10:59:27",  -389,  366,  859,  -1,  0,  1,  33,  22,  -30
4815872, 1710500367, "2024/3/15 10:59:27",  -387,  356,  851,  0,  -1,  2,  33,  19,  -30
4816072, 1710500368, "2024/3/15 10:59:28",  -395,  368,  871,  1,  0,  2,  34,  20,  -31
4816272, 1710500368, "2024/3/15 10:59:28",  -398,  366,  843,  1,  0,  3,  34,  21,  -29
4816472, 1710500368, "2024/3/15 10:59:28",  -409,  377,  854,  2,  -2,  3,  33,  20,  -31
4816672, 1710500368, "2024/3/15 10:59:28",  -399,  375,  849,  1,  -1,  3,  34,  19,  -30
4816872, 1710500368, "2024/3/15 10:59:28",  -403,  377,  836,  1,  0,  2,  33,  19,  -29
4817072, 1710500369, "2024/3/15 10:59:29",  -395,  368,  845,  2,  -1,  3,  33,  18,  -30
4817272, 1710500369, "2024/3/15 10:59:29",  -396,  374,  855,  2,  0,  3,  32,  15,  -32
4817472, 1710500369, "2024/3/15 10:59:29",  -394,  383,  847,  2,  1,  3,  31,  17,  -29
4817672, 1710500369, "2024/3/15 10:59:29",  -395,  383,  852,  1,  1,  3,  34,  16,  -31
4817872, 1710500369, "2024/3/15 10:59:29",  -399,  382,  840,  0,  1,  3,  33,  17,  -29
4818072, 1710500370, "2024/3/15 10:59:30",  -392,  400,  859,  0,  1,  2,  34,  16,  -29
4818272, 1710500370, "2024/3/15 10:59:30",  -403,  380,  849,  -2,  2,  1,  34,  16,  -29
4818472, 1710500370, "2024/3/15 10:59:30",  -392,  384,  848,  -2,  2,  1,  33,  14,  -30
4818672, 1710500370, "2024/3/15 10:59:30",  -396,  376,  850,  -3,  2,  1,  33,  15,  -30
4818872, 1710500370, "2024/3/15 10:59:30",  -397,  371,  836,  -3,  3,  0,  34,  16,  -29
4819072, 1710500371, "2024/3/15 10:59:31",  -400,  380,  846,  -3,  2,  1,  34,  16,  -28
4819272, 1710500371, "2024/3/15 10:59:31",  -395,  381,  845,  -3,  2,  1,  34,  17,  -29
4819472, 1710500371, "2024/3/15 10:59:31",  -399,  379,  838,  -3,  2,  0,  35,  15,  -27
4819672, 1710500371, "2024/3/15 10:59:31",  -394,  367,  833,  -3,  1,  1,  34,  15,  -28
4819872, 1710500371, "2024/3/15 10:59:31",  -404,  375,  858,  -3,  0,  1,  34,  17,  -28
4820072, 1710500372, "2024/3/15 10:59:32",  -396,  367,  863,  -2,  0,  2,  34,  17,  -27
4820272, 1710500372, "2024/3/15 10:59:32",  -398,  361,  839,  -1,  -1,  2,  33,  15,  -28
4820472, 1710500372, "2024/3/15 10:59:32",  -394,  369,  848,  0,  -1,  3,  34,  17,  -26
4820672, 1710500372, "2024/3/15 10:59:32",  -392,  378,  861,  0,  -1,  3,  34,  14,  -28
4820872, 1710500372, "2024/3/15 10:59:32",  -390,  369,  837,  1,  -1,  3,  33,  14,  -29
4821072, 1710500373, "2024/3/15 10:59:33",  -395,  374,  863,  1,  -2,  3,  33,  13,  -29
4821272, 1710500373, "2024/3/15 10:59:33",  -389,  376,  874,  1,  -1,  3,  31,  12,  -28
4821472, 1710500373, "2024/3/15 10:59:33",  -316,  283,  652,  2,  -1,  3,  33,  12,  -30
4821672, 1710500373, "2024/3/15 10:59:33",  -465,  453,  1020,  2,  -1,  3,  32,  10,  -29
4821872, 1710500373, "2024/3/15 10:59:33",  -319,  303,  672,  2,  0,  2,  30,  11,  -28
4822072, 1710500374, "2024/3/15 10:59:34",  -464,  467,  1002,  1,  2,  1,  31,  10,  -27
4822272, 1710500374, "2024/3/15 10:59:34",  -345,  336,  743,  1,  1,  1,  30,  9,  -30
4822472, 1710500374, "2024/3/15 10:59:34",  -420,  423,  928,  -1,  4,  0,  32,  7,  -28
4822672, 1710500374, "2024/3/15 10:59:34",  -380,  355,  798,  -1,  2,  0,  33,  9,  -28
4822872, 1710500374, "2024/3/15 10:59:34",  -414,  407,  890,  -1,  3,  0,  31,  10,  -28
4823072, 1710500375, "2024/3/15 10:59:35",  -375,  379,  833,  -1,  2,  -1,  32,  11,  -26
4823272, 1710500375, "2024/3/15 10:59:35",  -403,  380,  841,  -3,  3,  -1,  32,  11,  -26
4823472, 1710500375, "2024/3/15 10:59:35",  -407,  401,  878,  -3,  1,  -1,  33,  11,  -25
4823672, 1710500375, "2024/3/15 10:59:35",  -372,  358,  809,  -3,  1,  -1,  33,  11,  -27
4823872, 1710500375, "2024/3/15 10:59:35",  -423,  384,  895,  -3,  0,  -1,  33,  11,  -25
4824072, 1710500376, "2024/3/15 10:59:36",  -376,  343,  796,  -1,  -1,  0,  34,  11,  -25
4824272, 1710500376, "2024/3/15 10:59:36",  -417,  395,  901,  -1,  -2,  1,  31,  12,  -27
4824472, 1710500376, "2024/3/15 10:59:36",  -370,  345,  789,  0,  -2,  1,  32,  12,  -26
4824672, 1710500376, "2024/3/15 10:59:36",  -423,  399,  906,  0,  -3,  1,  33,  10,  -28
4824872, 1710500376, "2024/3/15 10:59:36",  -376,  352,  806,  0,  -3,  1,  33,  11,  -27
4825072, 1710500377, "2024/3/15 10:59:37",  -410,  377,  885,  1,  -2,  1,  32,  11,  -29
4825272, 1710500377, "2024/3/15 10:59:37",  -389,  350,  822,  2,  -2,  1,  31,  10,  -28
4825472, 1710500377, "2024/3/15 10:59:37",  -407,  381,  877,  3,  -2,  2,  32,  9,  -28
4825672, 1710500377, "2024/3/15 10:59:37",  -383,  373,  828,  3,  -2,  1,  31,  9,  -29
4825872, 1710500377, "2024/3/15 10:59:37",  -411,  393,  865,  2,  -1,  1,  31,  8,  -28
4826072, 1710500378, "2024/3/15 10:59:38",  -385,  382,  844,  2,  -1,  0,  31,  8,  -28
4826272, 1710500378, "2024/3/15 10:59:38",  -400,  382,  860,  1,  1,  -1,  31,  8,  -27
4826472, 1710500378, "2024/3/15 10:59:38",  -395,  373,  845,  1,  1,  -1,  32,  8,  -27
4826672, 1710500378, "2024/3/15 10:59:38",  -391,  377,  852,  1,  1,  -2,  31,  11,  -29
4826872, 1710500378, "2024/3/15 10:59:38",  -394,  393,  857,  0,  2,  -2,  31,  10,  -28
4827072, 1710500379, "2024/3/15 10:59:39",  -396,  390,  842,  -1,  2,  -2,  32,  10,  -29
4827272, 1710500379, "2024/3/15 10:59:39",  -400,  396,  869,  -1,  2,  -3,  32,  11,  -27
4827472, 1710500379, "2024/3/15 10:59:39",  -385,  376,  831,  -1,  1,  -3,  33,  9,  -27
4827672, 1710500379, "2024/3/15 10:59:39",  -401,  380,  868,  -1,  1,  -3,  33,  10,  -28
4827872, 1710500379, "2024/3/15 10:59:39",  -384,  362,  833,  -1,  1,  -3,  34,  11,  -29
4828072, 1710500380, "2024/3/15 10:59:40",  -404,  371,  858,  0,  0,  -3,  32,  14,  -28
4828272, 1710500380, "2024/3/15 10:59:40",  -390,  368,  841,  0,  -1,  -2,  33,  12,  -28
4828472, 1710500380, "2024/3/15 10:59:40",  -404,  380,  855,  0,  -2,  -2,  32,  15,  -27
4828672, 1710500380, "2024/3/15 10:59:40",  -398,  369,  842,  1,  -3,  -2,  32,  12,  -26
4828872, 1710500380, "2024/3/15 10:59:40",  -391,  380,  854,  1,  -3,  -1,  34,  12,  -28
4829072, 1710500381, "2024/3/15 10:59:41",  -386,  368,  833,  1,  -3,  -1,  32,  12,  -28
4829272, 1710500381, "2024/3/15 10:59:41",  -394,  377,  863,  2,  -4,  0,  32,  12,  -28
4829472, 1710500381, "2024/3/15 10:59:41",  -397,  371,  843,  3,  -4,  0,  32,  12,  -27
4829672, 1710500381, "2024/3/15 10:59:41",  -401,  381,  857,  3,  -3,  -1,  30,  12,  -29
4829872, 1710500381, "2024/3/15 10:59:41",  -392,  375,  853,  3,  -3,  -1,  32,  13,  -28
4830072, 1710500382, "2024/3/15 10:59:42",  -388,  380,  855,  4,  -3,  -1,  30,  14,  -29
4830272, 1710500382, "2024/3/15 10:59:42",  -375,  400,  857,  2,  0,  -3,  31,  11,  -29
4830472, 1710500382, "2024/3/15 10:59:42",  -404,  367,  844,  1,  1,  -3,  30,  12,  -28
4830672, 1710500382, "2024/3/15 10:59:42",  -390,  395,  862,  2,  0,  -3,  30,  13,  -29
4830872, 1710500382, "2024/3/15 10:59:42",  -394,  386,  844,  1,  2,  -4,  32,  11,  -28
4831072, 1710500383, "2024/3/15 10:59:43",  -406,  384,  859,  1,  1,  -5,  30,  12,  -27
4831272, 1710500383, "2024/3/15 10:59:43",  -394,  385,  848,  0,  1,  -5,  30,  14,  -28
4831472, 1710500383, "2024/3/15 10:59:43",  -400,  384,  857,  0,  2,  -6,  31,  14,  -28
4831672, 1710500383, "2024/3/15 10:59:43",  -398,  374,  842,  0,  1,  -5,  33,  16,  -26
4831872, 1710500383, "2024/3/15 10:59:43",  -394,  377,  853,  0,  0,  -5,  33,  15,  -29
4832072, 1710500384, "2024/3/15 10:59:44",  -398,  379,  852,  0,  0,  -5,  32,  16,  -29
4832272, 1710500384, "2024/3/15 10:59:44",  -394,  371,  847,  0,  -1,  -5,  32,  17,  -28
4832472, 1710500384, "2024/3/15 10:59:44",  -388,  376,  856,  1,  -2,  -4,  33,  16,  -28
4832672, 1710500384, "2024/3/15 10:59:44",  -393,  374,  847,  1,  -3,  -4,  30,  18,  -27
4832872, 1710500384, "2024/3/15 10:59:44",  -398,  368,  857,  2,  -5,  -3,  32,  18,  -29
4833072, 1710500385, "2024/3/15 10:59:45",  -392,  367,  850,  3,  -5,  -2,  31,  18,  -28
4833272, 1710500385, "2024/3/15 10:59:45",  -392,  371,  848,  3,  -5,  -2,  30,  18,  -29
4833472, 1710500385, "2024/3/15 10:59:45",  -392,  374,  852,  4,  -6,  -2,  30,  18,  -30
4833672, 1710500385, "2024/3/15 10:59:45",  -390,  384,  853,  4,  -6,  -2,  29,  17,  -31
4833872, 1710500385, "2024/3/15 10:59:45",  -380,  391,  852,  3,  -4,  -3,  29,  16,  -32
4834072, 1710500386, "2024/3/15 10:59:46",  -400,  379,  854,  3,  -4,  -3,  31,  16,  -31
4834272, 1710500386, "2024/3/15 10:59:46",  -386,  374,  853,  3,  -2,  -3,  31,  17,  -32
4834472, 1710500386, "2024/3/15 10:59:46",  -384,  388,  857,  2,  1,  -4,  29,  17,  -32
4834672, 1710500386, "2024/3/15 10:59:46",  -390,  389,  852,  3,  0,  -4,  29,  17,  -32
4834872, 1710500386, "2024/3/15 10:59:46",  -394,  392,  856,  1,  2,  -4,  30,  18,  -32
4835072, 1710500387, "2024/3/15 10:59:47",  -396,  401,  852,  0,  2,  -5,  30,  16,  -31
4835272, 1710500387, "2024/3/15 10:59:47",  -399,  391,  859,  0,  2,  -5,  31,  19,  -32
4835472, 1710500387, "2024/3/15 10:59:47",  -395,  378,  848,  -1,  2,  -5,  30,  19,  -31
4835672, 1710500387, "2024/3/15 10:59:47",  -397,  385,  857,  -1,  2,  -5,  30,  21,  -32
4835872, 1710500387, "2024/3/15 10:59:47",  -392,  382,  841,  -1,  2,  -5,  31,  22,  -31
4836072, 1710500388, "2024/3/15 10:59:48",  -401,  385,  854,  -1,  1,  -4,  30,  21,  -31
4836272, 1710500388, "2024/3/15 10:59:48",  -392,  378,  840,  -1,  0,  -4,  30,  21,  -30
4836472, 1710500388, "2024/3/15 10:59:48",  -398,  376,  850,  -1,  -1,  -3,  32,  22,  -30
4836672, 1710500388, "2024/3/15 10:59:48",  -391,  363,  845,  0,  -3,  -1,  31,  21,  -30
4836872, 1710500388, "2024/3/15 10:59:48",  -389,  373,  850,  1,  -3,  0,  33,  23,  -30
4837072, 1710500389, "2024/3/15 10:59:49",  -396,  374,  847,  2,  -4,  1,  30,  22,  -32
4837272, 1710500389, "2024/3/15 10:59:49",  -405,  382,  856,  2,  -5,  2,  30,  23,  -31
