millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1661624, 1710497211, "2024/3/15 10:6:51",  -36,  256,  1040,  28,  12,  2,  17,  1,  -40
1661824, 1710497211, "2024/3/15 10:6:51",  -50,  41,  996,  -59,  14,  2,  17,  7,  -41
1662024, 1710497211, "2024/3/15 10:6:51",  -80,  -214,  1014,  -3,  16,  1,  20,  11,  -41
1662224, 1710497212, "2024/3/15 10:6:52",  -210,  41,  935,  35,  -29,  1,  20,  9,  -40
1662424, 1710497212, "2024/3/15 10:6:52",  55,  113,  908,  -12,  -61,  2,  12,  5,  -44
1662624, 1710497212, "2024/3/15 10:6:52",  211,  -44,  1043,  -32,  51,  3,  12,  8,  -44
1662824, 1710497212, "2024/3/15 10:6:52",  -279,  -89,  1017,  0,  51,  3,  22,  11,  -43
1663024, 1710497212, "2024/3/15 10:6:52",  -204,  -65,  871,  30,  -55,  1,  20,  9,  -39
1663224, 1710497213, "2024/3/15 10:6:53",  223,  134,  940,  13,  -22,  2,  15,  6,  -41
1663424, 1710497213, "2024/3/15 10:6:53",  -29,  15,  985,  -33,  68,  4,  19,  8,  -42
1663624, 1710497213, "2024/3/15 10:6:53",  -316,  -125,  971,  0,  -8,  3,  20,  10,  -40
1663824, 1710497213, "2024/3/15 10:6:53",  -14,  19,  964,  22,  -65,  2,  16,  6,  -42
1664024, 1710497213, "2024/3/15 10:6:53",  163,  49,  1088,  -6,  5,  3,  11,  4,  -43
1664224, 1710497214, "2024/3/15 10:6:54",  -104,  15,  1103,  -16,  54,  5,  17,  8,  -43
1664424, 1710497214, "2024/3/15 10:6:54",  -249,  -61,  1042,  -18,  -19,  3,  20,  8,  -41
1664624, 1710497214, "2024/3/15 10:6:54",  82,  -126,  1025,  30,  -32,  3,  14,  9,  -43
1664824, 1710497214, "2024/3/15 10:6:54",  55,  103,  1005,  34,  36,  6,  13,  3,  -42
1665024, 1710497214, "2024/3/15 10:6:54",  -246,  140,  938,  -35,  12,  5,  18,  3,  -39
1665224, 1710497215, "2024/3/15 10:6:55",  -135,  -208,  915,  -24,  -71,  3,  15,  7,  -43
1665424, 1710497215, "2024/3/15 10:6:55",  287,  -73,  1054,  58,  -3,  4,  8,  4,  -45
1665624, 1710497215, "2024/3/15 10:6:55",  -120,  213,  1066,  1,  83,  6,  13,  -3,  -41
1665824, 1710497215, "2024/3/15 10:6:55",  -358,  -29,  935,  -46,  -34,  4,  16,  2,  -39
1666024, 1710497215, "2024/3/15 10:6:55",  119,  -157,  889,  -1,  -67,  4,  9,  3,  -44
1666224, 1710497216, "2024/3/15 10:6:56",  200,  -13,  1114,  42,  53,  6,  7,  0,  -44
1666424, 1710497216, "2024/3/15 10:6:56",  -289,  154,  1137,  -3,  48,  5,  13,  -3,  -39
1666624, 1710497216, "2024/3/15 10:6:56",  -177,  21,  818,  -47,  -44,  3,  13,  0,  -41
1666824, 1710497216, "2024/3/15 10:6:56",  41,  -109,  729,  -29,  -46,  3,  7,  4,  -46
1667024, 1710497216, "2024/3/15 10:6:56",  156,  -109,  1013,  21,  29,  4,  5,  7,  -45
1667224, 1710497217, "2024/3/15 10:6:57",  -205,  -26,  1156,  41,  45,  4,  11,  1,  -44
1667424, 1710497217, "2024/3/15 10:6:57",  -159,  11,  986,  48,  -33,  2,  12,  -4,  -40
1667624, 1710497217, "2024/3/15 10:6:57",  138,  226,  853,  -9,  -2,  4,  8,  -9,  -36
1667824, 1710497217, "2024/3/15 10:6:57",  -97,  -11,  894,  -74,  46,  4,  11,  -2,  -42
1668024, 1710497217, "2024/3/15 10:6:57",  -314,  -221,  1026,  -1,  -45,  2,  12,  4,  -43
1668224, 1710497218, "2024/3/15 10:6:58",  199,  31,  1034,  36,  -48,  2,  4,  0,  -44
1668424, 1710497218, "2024/3/15 10:6:58",  126,  85,  996,  -6,  73,  5,  4,  -5,  -42
1668624, 1710497218, "2024/3/15 10:6:58",  -335,  -64,  1008,  -9,  38,  5,  13,  -2,  -40
1668824, 1710497218, "2024/3/15 10:6:58",  -126,  -70,  1036,  24,  -64,  3,  11,  -1,  -42
1669024, 1710497218, "2024/3/15 10:6:58",  154,  103,  1035,  12,  -7,  4,  4,  -7,  -40
1669224, 1710497219, "2024/3/15 10:6:59",  -82,  71,  977,  -42,  30,  5,  7,  -4,  -41
1669424, 1710497219, "2024/3/15 10:6:59",  -206,  -190,  1061,  -9,  -18,  3,  9,  -1,  -43
1669624, 1710497219, "2024/3/15 10:6:59",  -5,  34,  1050,  29,  -48,  3,  2,  -3,  -42
1669824, 1710497219, "2024/3/15 10:6:59",  139,  71,  980,  -9,  21,  5,  -1,  -4,  -41
1670024, 1710497219, "2024/3/15 10:6:59",  -149,  -46,  983,  -15,  42,  5,  5,  -1,  -43
1670224, 1710497220, "2024/3/15 10:7:0",  -156,  -100,  1049,  22,  -20,  3,  7,  -2,  -43
1670424, 1710497220, "2024/3/15 10:7:0",  -2,  90,  997,  21,  -21,  3,  3,  -6,  -38
1670624, 1710497220, "2024/3/15 10:7:0",  -42,  52,  913,  -23,  -12,  3,  0,  -6,  -41
1670824, 1710497220, "2024/3/15 10:7:0",  57,  -48,  934,  -15,  9,  4,  -2,  -4,  -44
1671024, 1710497220, "2024/3/15 10:7:0",  -31,  18,  962,  -14,  47,  5,  4,  -2,  -43
1671224, 1710497221, "2024/3/15 10:7:1",  -175,  -100,  981,  0,  18,  5,  8,  0,  -44
1671424, 1710497221, "2024/3/15 10:7:1",  -139,  43,  962,  25,  -30,  3,  7,  -1,  -43
1671624, 1710497221, "2024/3/15 10:7:1",  24,  122,  915,  -32,  -36,  3,  2,  -2,  -43
1671824, 1710497221, "2024/3/15 10:7:1",  83,  -190,  946,  -16,  18,  4,  -1,  2,  -45
1672024, 1710497221, "2024/3/15 10:7:1",  -62,  -91,  1028,  57,  44,  4,  5,  0,  -45
1672224, 1710497222, "2024/3/15 10:7:2",  -152,  192,  1060,  28,  19,  4,  9,  -7,  -39
1672424, 1710497222, "2024/3/15 10:7:2",  -126,  104,  893,  -49,  -22,  4,  8,  -6,  -40
1672624, 1710497222, "2024/3/15 10:7:2",  19,  -195,  851,  -39,  -30,  2,  3,  2,  -43
1672824, 1710497222, "2024/3/15 10:7:2",  64,  -202,  1049,  74,  29,  3,  3,  -2,  -43
1673024, 1710497222, "2024/3/15 10:7:2",  -247,  325,  1110,  29,  3,  2,  6,  -12,  -36
1673224, 1710497223, "2024/3/15 10:7:3",  -13,  73,  919,  -79,  -43,  1,  3,  -6,  -41
1673424, 1710497223, "2024/3/15 10:7:3",  85,  -316,  974,  -12,  20,  2,  1,  1,  -44
1673624, 1710497223, "2024/3/15 10:7:3",  -225,  43,  1087,  62,  7,  0,  4,  -3,  -42
1673824, 1710497223, "2024/3/15 10:7:3",  -27,  179,  1124,  -19,  -39,  -1,  1,  -7,  -39
1674024, 1710497223, "2024/3/15 10:7:3",  83,  -143,  1054,  -26,  26,  1,  -1,  -3,  -43
1674224, 1710497224, "2024/3/15 10:7:4",  -229,  -89,  1002,  41,  12,  -1,  3,  -3,  -42
1674424, 1710497224, "2024/3/15 10:7:4",  -88,  215,  942,  1,  -55,  -2,  0,  -8,  -40
1674624, 1710497224, "2024/3/15 10:7:4",  171,  -10,  927,  -53,  0,  -1,  -3,  -5,  -43
1674824, 1710497224, "2024/3/15 10:7:4",  -111,  -226,  1035,  10,  42,  -1,  3,  0,  -45
1675024, 1710497224, "2024/3/15 10:7:4",  -200,  53,  1076,  53,  -16,  -3,  4,  -6,  -41
1675224, 1710497225, "2024/3/15 10:7:5",  43,  112,  1027,  -8,  -28,  -3,  1,  -7,  -38
1675424, 1710497225, "2024/3/15 10:7:5",  37,  -47,  996,  -17,  28,  -1,  -1,  -5,  -40
1675624, 1710497225, "2024/3/15 10:7:5",  -170,  -11,  968,  -5,  14,  -2,  4,  -4,  -42
1675824, 1710497225, "2024/3/15 10:7:5",  -89,  43,  957,  -12,  -28,  -2,  4,  -3,  -42
1676024, 1710497225, "2024/3/15 10:7:5",  75,  -77,  1013,  -14,  -4,  -3,  0,  -3,  -44
1676224, 1710497226, "2024/3/15 10:7:6",  -43,  -47,  989,  18,  34,  -1,  4,  -4,  -43
1676424, 1710497226, "2024/3/15 10:7:6",  -191,  28,  963,  13,  -2,  -1,  5,  -3,  -42
1676624, 1710497226, "2024/3/15 10:7:6",  -22,  43,  983,  -4,  -33,  -2,  4,  -5,  -42
1676824, 1710497226, "2024/3/15 10:7:6",  69,  -27,  965,  -14,  13,  -2,  2,  -4,  -43
1677024, 1710497226, "2024/3/15 10:7:6",  -97,  -69,  914,  8,  23,  -2,  5,  -1,  -42
1677224, 1710497227, "2024/3/15 10:7:7",  -91,  -26,  1007,  27,  -2,  -2,  6,  -5,  -41
1677424, 1710497227, "2024/3/15 10:7:7",  -51,  120,  1095,  6,  -4,  -2,  5,  -6,  -40
1677624, 1710497227, "2024/3/15 10:7:7",  -30,  76,  972,  -50,  -2,  -3,  6,  -6,  -42
1677824, 1710497227, "2024/3/15 10:7:7",  -1,  -232,  889,  -15,  21,  -2,  6,  1,  -45
1678024, 1710497227, "2024/3/15 10:7:7",  -205,  -32,  973,  59,  -5,  -2,  9,  -3,  -43
1678224, 1710497228, "2024/3/15 10:7:8",  -29,  211,  1043,  -7,  -45,  -3,  4,  -6,  -40
1678424, 1710497228, "2024/3/15 10:7:8",  158,  -21,  953,  -47,  22,  -2,  2,  -3,  -44
1678624, 1710497228, "2024/3/15 10:7:8",  -163,  -163,  892,  -6,  49,  -1,  10,  4,  -45
1678824, 1710497228, "2024/3/15 10:7:8",  -242,  -59,  982,  51,  -36,  -3,  11,  0,  -42
1679024, 1710497228, "2024/3/15 10:7:8",  101,  177,  1097,  11,  -35,  -2,  6,  -6,  -42
1679224, 1710497229, "2024/3/15 10:7:9",  48,  -54,  1021,  -24,  36,  -1,  3,  -3,  -42
1679424, 1710497229, "2024/3/15 10:7:9",  -170,  -15,  935,  2,  26,  0,  10,  -2,  -41
1679624, 1710497229, "2024/3/15 10:7:9",  -121,  41,  966,  -16,  -27,  -2,  10,  -1,  -41
1679824, 1710497229, "2024/3/15 10:7:9",  21,  -100,  1024,  -4,  -14,  -2,  7,  0,  -44
1680024, 1710497229, "2024/3/15 10:7:9",  -50,  -19,  1046,  24,  2,  -1,  7,  0,  -44
1680224, 1710497230, "2024/3/15 10:7:10",  -44,  56,  1073,  7,  3,  -2,  8,  -4,  -41
1680424, 1710497230, "2024/3/15 10:7:10",  -44,  -16,  1027,  -9,  8,  -1,  8,  -2,  -42
1680624, 1710497230, "2024/3/15 10:7:10",  -102,  -14,  1017,  1,  5,  0,  8,  -3,  -40
1680824, 1710497230, "2024/3/15 10:7:10",  -132,  8,  1026,  -5,  -32,  -1,  8,  -1,  -42
1681024, 1710497230, "2024/3/15 10:7:10",  126,  -46,  1016,  1,  -12,  0,  4,  -2,  -44
1681224, 1710497231, "2024/3/15 10:7:11",  -52,  -9,  1016,  12,  52,  1,  8,  -2,  -43
1681424, 1710497231, "2024/3/15 10:7:11",  -250,  52,  944,  -2,  -13,  -1,  10,  -4,  -41
1681624, 1710497231, "2024/3/15 10:7:11",  65,  -16,  900,  -16,  -36,  0,  7,  -3,  -44
1681824, 1710497231, "2024/3/15 10:7:11",  61,  -58,  1021,  -3,  35,  1,  5,  0,  -43
1682024, 1710497231, "2024/3/15 10:7:11",  -288,  -62,  1099,  21,  -1,  0,  8,  -4,  -42
1682224, 1710497232, "2024/3/15 10:7:12",  -16,  46,  1025,  25,  -61,  -1,  4,  -6,  -42
1682424, 1710497232, "2024/3/15 10:7:12",  194,  121,  984,  -22,  27,  1,  1,  -6,  -42
1682624, 1710497232, "2024/3/15 10:7:12",  -160,  -95,  1007,  -36,  58,  2,  8,  -1,  -43
1682824, 1710497232, "2024/3/15 10:7:12",  -224,  -106,  1020,  24,  -19,  1,  10,  0,  -41
1683024, 1710497232, "2024/3/15 10:7:12",  -6,  141,  876,  7,  -42,  1,  6,  -4,  -41
1683224, 1710497233, "2024/3/15 10:7:13",  73,  -6,  885,  -37,  -6,  0,  1,  0,  -44
1683424, 1710497233, "2024/3/15 10:7:13",  27,  -164,  1051,  15,  43,  2,  6,  1,  -43
1683624, 1710497233, "2024/3/15 10:7:13",  -177,  77,  1033,  30,  32,  1,  10,  -3,  -42
1683824, 1710497233, "2024/3/15 10:7:13",  -203,  82,  925,  -16,  -39,  0,  10,  -3,  -40
1684024, 1710497233, "2024/3/15 10:7:13",  122,  -128,  990,  -8,  -34,  0,  4,  -1,  -43
1684224, 1710497234, "2024/3/15 10:7:14",  4,  31,  1057,  25,  38,  1,  6,  -3,  -42
1684424, 1710497234, "2024/3/15 10:7:14",  -181,  61,  999,  -21,  3,  1,  8,  -2,  -41
1684624, 1710497234, "2024/3/15 10:7:14",  -37,  -122,  1001,  3,  -19,  1,  5,  -1,  -44
1684824, 1710497234, "2024/3/15 10:7:14",  18,  93,  1068,  4,  0,  0,  5,  -3,  -42
1685024, 1710497234, "2024/3/15 10:7:14",  -29,  -72,  1030,  -18,  24,  1,  6,  0,  -43
1685224, 1710497235, "2024/3/15 10:7:15",  -162,  -111,  936,  38,  0,  1,  8,  -3,  -42
1685424, 1710497235, "2024/3/15 10:7:15",  -66,  155,  990,  20,  -32,  1,  6,  -9,  -39
1685624, 1710497235, "2024/3/15 10:7:15",  31,  73,  1064,  -46,  -11,  1,  3,  -5,  -41
1685824, 1710497235, "2024/3/15 10:7:15",  -51,  -134,  982,  -27,  14,  1,  4,  -2,  -44
1686024, 1710497235, "2024/3/15 10:7:15",  -87,  -133,  974,  30,  -3,  1,  4,  -1,  -43
1686224, 1710497236, "2024/3/15 10:7:16",  5,  132,  1108,  28,  4,  2,  5,  -5,  -41
1686424, 1710497236, "2024/3/15 10:7:16",  -87,  50,  1065,  -36,  16,  2,  5,  -4,  -41
1686624, 1710497236, "2024/3/15 10:7:16",  -140,  -165,  939,  3,  -12,  1,  6,  0,  -43
1686824, 1710497236, "2024/3/15 10:7:16",  -52,  41,  872,  31,  -41,  1,  2,  -5,  -41
1687024, 1710497236, "2024/3/15 10:7:16",  191,  129,  984,  -20,  20,  2,  -2,  -7,  -41
1687224, 1710497237, "2024/3/15 10:7:17",  -169,  -52,  1017,  -42,  65,  3,  7,  -2,  -44
1687424, 1710497237, "2024/3/15 10:7:17",  -269,  -168,  960,  2,  -37,  1,  9,  3,  -43
1687624, 1710497237, "2024/3/15 10:7:17",  120,  -18,  922,  53,  -42,  1,  0,  -2,  -43
1687824, 1710497237, "2024/3/15 10:7:17",  60,  209,  1014,  -6,  37,  3,  0,  -7,  -42
1688024, 1710497237, "2024/3/15 10:7:17",  -179,  -128,  1039,  -35,  24,  3,  5,  -3,  -43
1688224, 1710497238, "2024/3/15 10:7:18",  -147,  -64,  975,  30,  -31,  2,  4,  -1,  -42
1688424, 1710497238, "2024/3/15 10:7:18",  74,  107,  947,  -2,  -24,  3,  -1,  -7,  -42
1688624, 1710497238, "2024/3/15 10:7:18",  51,  -60,  982,  -14,  36,  4,  1,  -3,  -41
1688824, 1710497238, "2024/3/15 10:7:18",  -179,  -30,  1003,  12,  20,  4,  3,  -3,  -42
1689024, 1710497238, "2024/3/15 10:7:18",  -40,  41,  993,  3,  -10,  3,  5,  -5,  -42
1689224, 1710497239, "2024/3/15 10:7:19",  -59,  -23,  997,  -7,  10,  4,  4,  -4,  -43
1689424, 1710497239, "2024/3/15 10:7:19",  -152,  -69,  1043,  16,  -30,  3,  4,  -6,  -42
1689624, 1710497239, "2024/3/15 10:7:19",  61,  100,  1010,  7,  -21,  3,  -2,  -7,  -40
1689824, 1710497239, "2024/3/15 10:7:19",  15,  25,  886,  -38,  24,  4,  -1,  -6,  -41
1690024, 1710497239, "2024/3/15 10:7:19",  -108,  -192,  929,  7,  23,  4,  3,  -1,  -45
1690224, 1710497240, "2024/3/15 10:7:20",  -126,  58,  1050,  45,  -16,  4,  3,  -7,  -42
1690424, 1710497240, "2024/3/15 10:7:20",  2,  135,  1087,  -21,  -14,  4,  -1,  -8,  -40
1690624, 1710497240, "2024/3/15 10:7:20",  -43,  -98,  1052,  -24,  0,  3,  -2,  -4,  -44
1690824, 1710497240, "2024/3/15 10:7:20",  17,  -24,  1014,  5,  17,  4,  -2,  -4,  -42
1691024, 1710497240, "2024/3/15 10:7:20",  -126,  22,  955,  -4,  18,  4,  2,  -4,  -43
1691224, 1710497241, "2024/3/15 10:7:21",  -102,  -10,  939,  -13,  -17,  3,  1,  -1,  -43
1691424, 1710497241, "2024/3/15 10:7:21",  -23,  -38,  979,  -3,  -19,  3,  1,  -2,  -44
1691624, 1710497241, "2024/3/15 10:7:21",  30,  -15,  993,  1,  3,  3,  -5,  -3,  -44
1691824, 1710497241, "2024/3/15 10:7:21",  -90,  -95,  1041,  20,  24,  3,  -1,  -3,  -42
1692024, 1710497241, "2024/3/15 10:7:21",  -174,  36,  1125,  43,  -26,  3,  -1,  -8,  -40
1692224, 1710497242, "2024/3/15 10:7:22",  81,  147,  1061,  -12,  -16,  3,  -6,  -10,  -38
1692424, 1710497242, "2024/3/15 10:7:22",  -6,  -23,  891,  -38,  31,  3,  -2,  -6,  -42
1692624, 1710497242, "2024/3/15 10:7:22",  -173,  -25,  879,  -23,  6,  3,  0,  -3,  -43
1692824, 1710497242, "2024/3/15 10:7:22",  -74,  -115,  1010,  -2,  -32,  2,  -4,  0,  -44
1693024, 1710497242, "2024/3/15 10:7:22",  110,  -55,  1084,  44,  9,  3,  -5,  -3,  -43
1693224, 1710497243, "2024/3/15 10:7:23",  -150,  143,  984,  13,  31,  4,  -3,  -8,  -39
1693424, 1710497243, "2024/3/15 10:7:23",  -188,  27,  881,  -36,  -38,  2,  -1,  -6,  -40
1693624, 1710497243, "2024/3/15 10:7:23",  148,  -147,  941,  -3,  -22,  1,  -7,  -2,  -45
1693824, 1710497243, "2024/3/15 10:7:23",  30,  -2,  1035,  38,  58,  2,  -4,  -6,  -41
1694024, 1710497243, "2024/3/15 10:7:23",  -266,  140,  1070,  -9,  12,  1,  1,  -10,  -40
1694224, 1710497244, "2024/3/15 10:7:24",  -68,  -98,  1032,  -21,  -45,  -1,  -3,  -5,  -43
1694424, 1710497244, "2024/3/15 10:7:24",  72,  -37,  1047,  18,  -8,  -1,  -7,  -4,  -41
1694624, 1710497244, "2024/3/15 10:7:24",  -72,  51,  1024,  3,  11,  -1,  -5,  -6,  -40
1694824, 1710497244, "2024/3/15 10:7:24",  -57,  -2,  989,  -10,  2,  -1,  -4,  -6,  -40
1695024, 1710497244, "2024/3/15 10:7:24",  -75,  -7,  938,  -10,  -4,  -1,  -5,  -5,  -42
1695224, 1710497245, "2024/3/15 10:7:25",  18,  -12,  917,  -12,  1,  -2,  -7,  -3,  -43
1695424, 1710497245, "2024/3/15 10:7:25",  -103,  -65,  989,  6,  13,  -1,  -5,  -1,  -43
1695624, 1710497245, "2024/3/15 10:7:25",  -83,  7,  1080,  13,  -19,  -2,  -5,  -5,  -42
1695824, 1710497245, "2024/3/15 10:7:25",  26,  41,  1073,  0,  6,  -2,  -6,  -6,  -42
1696024, 1710497245, "2024/3/15 10:7:25",  -112,  -3,  987,  -21,  8,  -2,  -4,  -5,  -43
1696224, 1710497246, "2024/3/15 10:7:26",  -83,  -136,  1024,  12,  -19,  -3,  -6,  -3,  -44
1696424, 1710497246, "2024/3/15 10:7:26",  45,  88,  1033,  26,  6,  -3,  -5,  -7,  -42
1696624, 1710497246, "2024/3/15 10:7:26",  -105,  93,  965,  -35,  21,  -3,  -3,  -3,  -42
1696824, 1710497246, "2024/3/15 10:7:26",  -154,  -191,  1036,  -8,  -23,  -4,  -3,  0,  -44
1697024, 1710497246, "2024/3/15 10:7:26",  28,  -19,  1077,  49,  -23,  -4,  -6,  -4,  -41
1697224, 1710497247, "2024/3/15 10:7:27",  -16,  156,  994,  0,  13,  -4,  -7,  -8,  -40
1697424, 1710497247, "2024/3/15 10:7:27",  -89,  -56,  986,  -26,  4,  -4,  -4,  -6,  -42
1697624, 1710497247, "2024/3/15 10:7:27",  -33,  -27,  992,  3,  1,  -5,  -5,  -6,  -43
1697824, 1710497247, "2024/3/15 10:7:27",  -67,  0,  931,  -8,  2,  -6,  -4,  -4,  -41
1698024, 1710497247, "2024/3/15 10:7:27",  -30,  -46,  937,  7,  -4,  -6,  -3,  -5,  -43
1698224, 1710497248, "2024/3/15 10:7:28",  -5,  61,  965,  0,  17,  -5,  -2,  -5,  -42
1698424, 1710497248, "2024/3/15 10:7:28",  -89,  -25,  957,  -15,  18,  -6,  3,  -4,  -42
1698624, 1710497248, "2024/3/15 10:7:28",  -157,  -74,  966,  9,  -14,  -7,  1,  -2,  -41
1698824, 1710497248, "2024/3/15 10:7:28",  -12,  -31,  1083,  28,  -38,  -7,  -2,  -3,  -41
1699024, 1710497248, "2024/3/15 10:7:28",  102,  79,  1127,  18,  20,  -7,  -3,  -8,  -40
1699224, 1710497249, "2024/3/15 10:7:29",  -82,  77,  930,  -28,  48,  -6,  2,  -7,  -40
1699424, 1710497249, "2024/3/15 10:7:29",  -287,  -95,  928,  -24,  -22,  -7,  6,  -3,  -43
1699624, 1710497249, "2024/3/15 10:7:29",  26,  -44,  1052,  14,  -66,  -8,  0,  -3,  -43
1699824, 1710497249, "2024/3/15 10:7:29",  181,  41,  1037,  -1,  23,  -6,  -4,  -3,  -43
1700024, 1710497249, "2024/3/15 10:7:29",  -124,  -49,  905,  5,  60,  -6,  2,  -3,  -42
1700224, 1710497250, "2024/3/15 10:7:30",  -309,  72,  954,  -2,  -30,  -8,  7,  -4,  -42
1700424, 1710497250, "2024/3/15 10:7:30",  125,  -37,  1083,  -22,  -56,  -9,  -1,  -3,  -43
1700624, 1710497250, "2024/3/15 10:7:30",  124,  -120,  1101,  23,  55,  -6,  2,  -1,  -45
1700824, 1710497250, "2024/3/15 10:7:30",  -301,  76,  990,  26,  28,  -7,  8,  -5,  -41
1701024, 1710497250, "2024/3/15 10:7:30",  -146,  79,  960,  -14,  -70,  -8,  6,  -6,  -40
1701224, 1710497251, "2024/3/15 10:7:31",  163,  -24,  1010,  -27,  -26,  -7,  -1,  -4,  -42
1701424, 1710497251, "2024/3/15 10:7:31",  24,  -112,  977,  5,  43,  -6,  3,  0,  -45
1701624, 1710497251, "2024/3/15 10:7:31",  -182,  38,  1009,  18,  27,  -6,  7,  -3,  -42
1701824, 1710497251, "2024/3/15 10:7:31",  -121,  -21,  1084,  -3,  -27,  -7,  6,  -1,  -42
1702024, 1710497251, "2024/3/15 10:7:31",  2,  -38,  1022,  25,  -14,  -7,  5,  -4,  -41
1702224, 1710497252, "2024/3/15 10:7:32",  -81,  172,  879,  -19,  -17,  -8,  5,  -5,  -40
1702424, 1710497252, "2024/3/15 10:7:32",  156,  -187,  983,  -28,  16,  -7,  3,  1,  -44
1702624, 1710497252, "2024/3/15 10:7:32",  -50,  -90,  965,  52,  89,  -6,  10,  -2,  -41
1702824, 1710497252, "2024/3/15 10:7:32",  -373,  245,  834,  0,  -5,  -8,  19,  -6,  -35
1703024, 1710497252, "2024/3/15 10:7:32",  -42,  -24,  732,  -61,  -82,  -11,  11,  -1,  -42
1703224, 1710497253, "2024/3/15 10:7:33",  270,  -229,  972,  11,  9,  -10,  8,  4,  -45
1703424, 1710497253, "2024/3/15 10:7:33",  -142,  73,  988,  43,  71,  -8,  12,  1,  -39
1703624, 1710497253, "2024/3/15 10:7:33",  -233,  169,  835,  -29,  -15,  -9,  19,  -1,  -38
