millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
373636, 1710495922, "2024/3/15 9:45:22",  -66,  -29,  1000,  0,  0,  -1,  16,  8,  -42
373836, 1710495923, "2024/3/15 9:45:23",  -74,  -21,  998,  0,  0,  -1,  16,  9,  -42
374036, 1710495923, "2024/3/15 9:45:23",  -64,  -18,  1002,  0,  0,  0,  15,  9,  -41
374236, 1710495923, "2024/3/15 9:45:23",  -65,  -14,  1001,  0,  1,  -1,  16,  7,  -41
374436, 1710495923, "2024/3/15 9:45:23",  -63,  -26,  1002,  0,  -1,  0,  15,  8,  -42
374636, 1710495923, "2024/3/15 9:45:23",  -69,  -18,  1000,  0,  0,  -1,  16,  8,  -43
374836, 1710495924, "2024/3/15 9:45:24",  -65,  -21,  1006,  0,  0,  0,  17,  8,  -42
375036, 1710495924, "2024/3/15 9:45:24",  -61,  -26,  1003,  1,  1,  -1,  16,  9,  -43
375236, 1710495924, "2024/3/15 9:45:24",  -74,  -26,  1001,  -1,  -2,  -1,  16,  9,  -41
375436, 1710495924, "2024/3/15 9:45:24",  -73,  -22,  1003,  -1,  0,  -1,  16,  9,  -42
375636, 1710495924, "2024/3/15 9:45:24",  -72,  -38,  1002,  0,  0,  0,  16,  9,  -43
375836, 1710495925, "2024/3/15 9:45:25",  -69,  -26,  1008,  0,  -1,  -1,  16,  8,  -42
376036, 1710495925, "2024/3/15 9:45:25",  -64,  -13,  1001,  0,  0,  0,  15,  8,  -42
376236, 1710495925, "2024/3/15 9:45:25",  -64,  -20,  1007,  0,  0,  -1,  17,  8,  -42
376436, 1710495925, "2024/3/15 9:45:25",  -78,  -23,  1003,  0,  0,  -1,  16,  8,  -43
376636, 1710495925, "2024/3/15 9:45:25",  -63,  -22,  998,  0,  0,  0,  16,  6,  -41
376836, 1710495926, "2024/3/15 9:45:26",  -76,  -11,  1004,  1,  -1,  -1,  16,  9,  -42
377036, 1710495926, "2024/3/15 9:45:26",  -72,  -16,  997,  0,  0,  0,  18,  7,  -42
377236, 1710495926, "2024/3/15 9:45:26",  -53,  -21,  1000,  0,  -1,  0,  16,  8,  -43
377436, 1710495926, "2024/3/15 9:45:26",  -79,  -29,  999,  0,  -1,  0,  17,  8,  -42
377636, 1710495926, "2024/3/15 9:45:26",  -69,  -23,  999,  1,  0,  0,  17,  7,  -43
377836, 1710495927, "2024/3/15 9:45:27",  -77,  -19,  1000,  0,  -1,  -1,  17,  8,  -43
378036, 1710495927, "2024/3/15 9:45:27",  -68,  -25,  997,  0,  1,  -1,  15,  7,  -43
378236, 1710495927, "2024/3/15 9:45:27",  -77,  -26,  1001,  0,  0,  0,  18,  8,  -42
378436, 1710495927, "2024/3/15 9:45:27",  -74,  -23,  1001,  0,  1,  -1,  16,  9,  -42
378636, 1710495927, "2024/3/15 9:45:27",  -72,  -33,  1000,  0,  -1,  0,  17,  10,  -41
378836, 1710495928, "2024/3/15 9:45:28",  -82,  -31,  1001,  -1,  0,  -1,  16,  9,  -41
379036, 1710495928, "2024/3/15 9:45:28",  -58,  -32,  999,  -1,  0,  -1,  16,  9,  -43
379236, 1710495928, "2024/3/15 9:45:28",  -82,  -25,  1005,  0,  0,  -1,  17,  8,  -42
379436, 1710495928, "2024/3/15 9:45:28",  -64,  -17,  1004,  -1,  0,  -1,  15,  8,  -43
379636, 1710495928, "2024/3/15 9:45:28",  -67,  -18,  1000,  -1,  0,  -1,  16,  9,  -41
379836, 1710495929, "2024/3/15 9:45:29",  -72,  -17,  999,  0,  -1,  -1,  16,  8,  -42
380036, 1710495929, "2024/3/15 9:45:29",  -73,  -21,  1004,  0,  1,  -1,  15,  9,  -42
380236, 1710495929, "2024/3/15 9:45:29",  -64,  -14,  1002,  0,  -1,  -1,  17,  9,  -41
380436, 1710495929, "2024/3/15 9:45:29",  -77,  -26,  1001,  1,  0,  0,  17,  8,  -41
380636, 1710495929, "2024/3/15 9:45:29",  -66,  -28,  1004,  0,  -1,  0,  16,  8,  -42
380836, 1710495930, "2024/3/15 9:45:30",  -75,  -27,  1004,  0,  0,  -1,  16,  8,  -42
381036, 1710495930, "2024/3/15 9:45:30",  -64,  -18,  1003,  0,  1,  0,  17,  8,  -42
381236, 1710495930, "2024/3/15 9:45:30",  -61,  -12,  1002,  -1,  0,  0,  17,  7,  -41
381436, 1710495930, "2024/3/15 9:45:30",  -74,  -17,  1002,  1,  0,  -1,  16,  8,  -42
381636, 1710495930, "2024/3/15 9:45:30",  -60,  -21,  1000,  1,  1,  -1,  16,  9,  -42
381836, 1710495931, "2024/3/15 9:45:31",  -62,  -23,  1004,  1,  -1,  0,  16,  9,  -43
382036, 1710495931, "2024/3/15 9:45:31",  -76,  -18,  999,  0,  -2,  0,  16,  9,  -42
382236, 1710495931, "2024/3/15 9:45:31",  -82,  -27,  1000,  1,  0,  0,  16,  9,  -41
382436, 1710495931, "2024/3/15 9:45:31",  -62,  -42,  1004,  0,  -1,  0,  16,  8,  -43
382636, 1710495931, "2024/3/15 9:45:31",  -89,  -35,  1000,  0,  1,  -1,  16,  8,  -43
382836, 1710495932, "2024/3/15 9:45:32",  -64,  -15,  1004,  1,  0,  0,  16,  9,  -42
383036, 1710495932, "2024/3/15 9:45:32",  -91,  -25,  999,  1,  2,  -1,  17,  8,  -43
383236, 1710495932, "2024/3/15 9:45:32",  -90,  -36,  1002,  0,  -1,  0,  15,  8,  -41
383436, 1710495932, "2024/3/15 9:45:32",  -91,  -25,  999,  0,  2,  -1,  15,  8,  -42
383636, 1710495932, "2024/3/15 9:45:32",  -105,  -2,  1003,  0,  -1,  -1,  17,  8,  -42
383836, 1710495933, "2024/3/15 9:45:33",  -95,  -17,  1001,  1,  2,  -1,  17,  9,  -41
384036, 1710495933, "2024/3/15 9:45:33",  -111,  -35,  996,  2,  4,  -1,  17,  8,  -42
384236, 1710495933, "2024/3/15 9:45:33",  -139,  -31,  993,  -1,  0,  0,  18,  9,  -41
384436, 1710495933, "2024/3/15 9:45:33",  -132,  -5,  995,  0,  0,  0,  18,  8,  -40
384636, 1710495933, "2024/3/15 9:45:33",  -123,  0,  1001,  1,  2,  0,  18,  7,  -41
384836, 1710495934, "2024/3/15 9:45:34",  -94,  -11,  1004,  3,  1,  0,  18,  9,  -40
385036, 1710495934, "2024/3/15 9:45:34",  -122,  -19,  998,  2,  -1,  0,  17,  8,  -40
385236, 1710495934, "2024/3/15 9:45:34",  -127,  -26,  1000,  1,  0,  0,  19,  8,  -41
385436, 1710495934, "2024/3/15 9:45:34",  -130,  -28,  993,  0,  1,  -1,  16,  8,  -42
385636, 1710495934, "2024/3/15 9:45:34",  -129,  -26,  993,  -3,  0,  -1,  18,  9,  -41
385836, 1710495935, "2024/3/15 9:45:35",  -103,  -2,  997,  -2,  0,  -1,  18,  8,  -39
386036, 1710495935, "2024/3/15 9:45:35",  -121,  -10,  993,  0,  -1,  -1,  18,  9,  -41
386236, 1710495935, "2024/3/15 9:45:35",  -130,  -3,  998,  -1,  0,  -1,  17,  7,  -41
386436, 1710495935, "2024/3/15 9:45:35",  -113,  -4,  996,  -1,  1,  -1,  17,  9,  -41
386636, 1710495935, "2024/3/15 9:45:35",  -106,  -4,  999,  0,  0,  -1,  19,  9,  -41
386836, 1710495936, "2024/3/15 9:45:36",  -99,  -5,  1000,  0,  -1,  0,  18,  9,  -42
387036, 1710495936, "2024/3/15 9:45:36",  -121,  -6,  1002,  0,  -1,  -1,  17,  8,  -41
387236, 1710495936, "2024/3/15 9:45:36",  -122,  -7,  994,  0,  0,  -1,  16,  7,  -41
387436, 1710495936, "2024/3/15 9:45:36",  -115,  -19,  1001,  0,  0,  -1,  18,  8,  -40
387636, 1710495936, "2024/3/15 9:45:36",  -129,  -40,  999,  0,  -1,  -1,  18,  8,  -41
387836, 1710495937, "2024/3/15 9:45:37",  -118,  -22,  997,  -1,  2,  -1,  17,  9,  -42
388036, 1710495937, "2024/3/15 9:45:37",  -125,  -22,  994,  0,  0,  -1,  17,  6,  -41
388236, 1710495937, "2024/3/15 9:45:37",  -132,  -18,  996,  0,  0,  -1,  19,  7,  -41
388436, 1710495937, "2024/3/15 9:45:37",  -120,  -6,  1000,  -1,  0,  -1,  18,  7,  -39
388636, 1710495937, "2024/3/15 9:45:37",  -139,  -11,  1000,  -1,  -1,  -1,  17,  7,  -41
388836, 1710495938, "2024/3/15 9:45:38",  -126,  -17,  994,  0,  0,  -1,  18,  9,  -41
389036, 1710495938, "2024/3/15 9:45:38",  -108,  -5,  1000,  0,  1,  -1,  18,  8,  -40
389236, 1710495938, "2024/3/15 9:45:38",  -106,  -20,  994,  0,  0,  -1,  18,  9,  -41
389436, 1710495938, "2024/3/15 9:45:38",  -118,  -11,  999,  0,  -1,  -1,  17,  9,  -41
389636, 1710495938, "2024/3/15 9:45:38",  -126,  -7,  998,  0,  0,  -1,  18,  8,  -42
389836, 1710495939, "2024/3/15 9:45:39",  -117,  -4,  1000,  0,  0,  -1,  17,  8,  -39
390036, 1710495939, "2024/3/15 9:45:39",  -124,  -14,  1000,  0,  -1,  0,  18,  9,  -41
390236, 1710495939, "2024/3/15 9:45:39",  -134,  -11,  995,  1,  -1,  -1,  17,  9,  -42
390436, 1710495939, "2024/3/15 9:45:39",  -124,  -7,  995,  1,  1,  0,  19,  9,  -41
390636, 1710495939, "2024/3/15 9:45:39",  -115,  -21,  998,  1,  0,  -1,  17,  8,  -40
390836, 1710495940, "2024/3/15 9:45:40",  -115,  -7,  986,  0,  0,  -1,  17,  8,  -42
391036, 1710495940, "2024/3/15 9:45:40",  -119,  -42,  998,  1,  0,  0,  18,  9,  -40
391236, 1710495940, "2024/3/15 9:45:40",  -130,  -35,  998,  1,  1,  -1,  17,  6,  -41
391436, 1710495940, "2024/3/15 9:45:40",  -119,  -22,  994,  0,  0,  -1,  18,  8,  -40
391636, 1710495940, "2024/3/15 9:45:40",  -120,  -10,  997,  -2,  0,  -1,  19,  8,  -41
391836, 1710495941, "2024/3/15 9:45:41",  -132,  -7,  999,  -2,  1,  -1,  18,  8,  -40
392036, 1710495941, "2024/3/15 9:45:41",  -107,  4,  999,  -1,  1,  -1,  18,  7,  -41
392236, 1710495941, "2024/3/15 9:45:41",  -95,  1,  1001,  -2,  0,  -1,  16,  8,  -41
392436, 1710495941, "2024/3/15 9:45:41",  -119,  -12,  998,  -1,  -1,  -1,  18,  8,  -42
392636, 1710495941, "2024/3/15 9:45:41",  -130,  5,  998,  -1,  1,  -1,  18,  8,  -40
392836, 1710495942, "2024/3/15 9:45:42",  -105,  5,  1000,  -1,  1,  -1,  18,  7,  -40
393036, 1710495942, "2024/3/15 9:45:42",  -111,  -5,  1000,  -1,  -1,  -1,  18,  7,  -42
393236, 1710495942, "2024/3/15 9:45:42",  -121,  6,  995,  1,  -1,  0,  18,  9,  -41
393436, 1710495942, "2024/3/15 9:45:42",  -135,  -2,  998,  1,  -1,  0,  18,  9,  -41
393636, 1710495942, "2024/3/15 9:45:42",  -107,  -18,  1000,  2,  -1,  0,  18,  8,  -42
393836, 1710495943, "2024/3/15 9:45:43",  -120,  -12,  997,  1,  -1,  -1,  17,  8,  -42
394036, 1710495943, "2024/3/15 9:45:43",  -127,  -4,  995,  0,  0,  -1,  18,  8,  -42
394236, 1710495943, "2024/3/15 9:45:43",  -123,  -2,  999,  -2,  0,  -1,  18,  8,  -41
394436, 1710495943, "2024/3/15 9:45:43",  -129,  22,  998,  -2,  0,  -1,  18,  8,  -39
394636, 1710495943, "2024/3/15 9:45:43",  -126,  32,  998,  0,  0,  -1,  18,  8,  -39
394836, 1710495944, "2024/3/15 9:45:44",  -123,  17,  995,  1,  0,  -1,  18,  8,  -42
395036, 1710495944, "2024/3/15 9:45:44",  -114,  -16,  999,  2,  -1,  0,  17,  8,  -40
395236, 1710495944, "2024/3/15 9:45:44",  -110,  -14,  998,  0,  -1,  -1,  17,  8,  -39
395436, 1710495944, "2024/3/15 9:45:44",  -122,  -12,  997,  1,  -1,  0,  16,  8,  -41
395636, 1710495944, "2024/3/15 9:45:44",  -114,  -66,  1068,  1,  1,  0,  19,  8,  -40
395836, 1710495945, "2024/3/15 9:45:45",  -121,  -14,  1000,  0,  0,  -1,  17,  8,  -42
396036, 1710495945, "2024/3/15 9:45:45",  -123,  -20,  992,  0,  0,  -1,  17,  8,  -40
396236, 1710495945, "2024/3/15 9:45:45",  -131,  1,  1000,  -1,  0,  -1,  18,  8,  -41
396436, 1710495945, "2024/3/15 9:45:45",  -109,  -16,  1000,  0,  0,  -1,  17,  7,  -41
396636, 1710495945, "2024/3/15 9:45:45",  -120,  -33,  996,  0,  0,  -1,  18,  8,  -42
396836, 1710495946, "2024/3/15 9:45:46",  -121,  -28,  1000,  0,  0,  -1,  18,  8,  -41
397036, 1710495946, "2024/3/15 9:45:46",  -123,  -26,  1000,  0,  0,  -1,  19,  8,  -41
397236, 1710495946, "2024/3/15 9:45:46",  -119,  -17,  997,  -1,  0,  -1,  17,  8,  -40
397436, 1710495946, "2024/3/15 9:45:46",  -123,  -19,  994,  0,  0,  -1,  18,  7,  -41
397636, 1710495946, "2024/3/15 9:45:46",  -114,  -18,  1002,  0,  0,  0,  20,  8,  -41
397836, 1710495947, "2024/3/15 9:45:47",  -121,  -18,  997,  0,  -1,  -1,  17,  8,  -41
398036, 1710495947, "2024/3/15 9:45:47",  -121,  -1,  993,  0,  0,  -1,  17,  8,  -40
398236, 1710495947, "2024/3/15 9:45:47",  -119,  -5,  997,  0,  0,  -1,  18,  9,  -40
398436, 1710495947, "2024/3/15 9:45:47",  -125,  -17,  994,  0,  0,  -1,  17,  8,  -40
398636, 1710495947, "2024/3/15 9:45:47",  -116,  -7,  999,  0,  0,  0,  16,  8,  -41
398836, 1710495948, "2024/3/15 9:45:48",  -118,  -17,  997,  0,  0,  -1,  17,  7,  -41
399036, 1710495948, "2024/3/15 9:45:48",  -125,  -9,  997,  0,  -1,  -1,  18,  7,  -41
399236, 1710495948, "2024/3/15 9:45:48",  -124,  -14,  995,  0,  0,  -1,  18,  9,  -39
399436, 1710495948, "2024/3/15 9:45:48",  -119,  -8,  993,  0,  0,  0,  17,  9,  -40
399636, 1710495948, "2024/3/15 9:45:48",  -111,  -19,  996,  0,  0,  0,  18,  9,  -40
399836, 1710495949, "2024/3/15 9:45:49",  -116,  -17,  998,  0,  0,  -1,  17,  8,  -40
400036, 1710495949, "2024/3/15 9:45:49",  -119,  -12,  1000,  0,  0,  -1,  17,  7,  -41
400236, 1710495949, "2024/3/15 9:45:49",  -123,  -5,  999,  -1,  0,  -1,  17,  7,  -39
400436, 1710495949, "2024/3/15 9:45:49",  -121,  -5,  998,  0,  -1,  -1,  17,  8,  -40
400636, 1710495949, "2024/3/15 9:45:49",  -124,  -2,  999,  0,  1,  -1,  19,  8,  -41
400836, 1710495950, "2024/3/15 9:45:50",  -118,  -11,  999,  0,  0,  0,  19,  9,  -42
401036, 1710495950, "2024/3/15 9:45:50",  -111,  -14,  996,  0,  0,  -1,  17,  7,  -42
401236, 1710495950, "2024/3/15 9:45:50",  -124,  -15,  995,  0,  0,  0,  18,  9,  -41
401436, 1710495950, "2024/3/15 9:45:50",  -118,  -12,  997,  0,  0,  -1,  17,  8,  -40
401636, 1710495950, "2024/3/15 9:45:50",  -122,  -19,  997,  0,  0,  0,  17,  7,  -42
401836, 1710495951, "2024/3/15 9:45:51",  -121,  -11,  996,  0,  0,  -1,  17,  9,  -41
402036, 1710495951, "2024/3/15 9:45:51",  -119,  -12,  997,  0,  0,  -1,  18,  8,  -42
402236, 1710495951, "2024/3/15 9:45:51",  -117,  -8,  994,  0,  0,  -1,  18,  8,  -40
402436, 1710495951, "2024/3/15 9:45:51",  -126,  -13,  998,  0,  0,  -1,  17,  8,  -42
402636, 1710495951, "2024/3/15 9:45:51",  -126,  -10,  998,  0,  0,  -1,  17,  9,  -41
402836, 1710495952, "2024/3/15 9:45:52",  -120,  -20,  995,  0,  0,  -1,  17,  8,  -40
403036, 1710495952, "2024/3/15 9:45:52",  -121,  -22,  999,  0,  0,  -1,  17,  9,  -42
403236, 1710495952, "2024/3/15 9:45:52",  -123,  -16,  993,  0,  0,  -1,  18,  8,  -42
403436, 1710495952, "2024/3/15 9:45:52",  -126,  -17,  995,  0,  0,  -1,  18,  7,  -40
403636, 1710495952, "2024/3/15 9:45:52",  -127,  -2,  994,  0,  0,  -1,  19,  9,  -40
403836, 1710495953, "2024/3/15 9:45:53",  -121,  -7,  993,  0,  0,  -1,  17,  8,  -42
404036, 1710495953, "2024/3/15 9:45:53",  -117,  -8,  993,  0,  0,  -1,  18,  8,  -40
404236, 1710495953, "2024/3/15 9:45:53",  -118,  -11,  997,  1,  0,  -1,  17,  7,  -40
404436, 1710495953, "2024/3/15 9:45:53",  -123,  -19,  997,  1,  -1,  0,  17,  7,  -41
404636, 1710495953, "2024/3/15 9:45:53",  -119,  -16,  997,  0,  0,  0,  18,  7,  -41
404836, 1710495954, "2024/3/15 9:45:54",  -122,  -9,  995,  0,  0,  0,  17,  8,  -41
405036, 1710495954, "2024/3/15 9:45:54",  -121,  -6,  1000,  0,  0,  -1,  18,  8,  -42
405236, 1710495954, "2024/3/15 9:45:54",  -121,  -15,  996,  0,  0,  -1,  16,  8,  -42
405436, 1710495954, "2024/3/15 9:45:54",  -115,  -12,  997,  0,  0,  -1,  18,  9,  -41
405636, 1710495954, "2024/3/15 9:45:54",  -122,  -10,  1002,  1,  0,  0,  18,  9,  -40
405836, 1710495955, "2024/3/15 9:45:55",  -128,  -3,  995,  0,  0,  -1,  18,  7,  -41
406036, 1710495955, "2024/3/15 9:45:55",  -116,  -16,  996,  0,  0,  -1,  18,  9,  -41
406236, 1710495955, "2024/3/15 9:45:55",  -118,  -10,  998,  1,  0,  0,  18,  8,  -40
406436, 1710495955, "2024/3/15 9:45:55",  -118,  -19,  997,  1,  0,  0,  17,  7,  -41
406636, 1710495955, "2024/3/15 9:45:55",  -118,  -18,  998,  0,  0,  -1,  17,  9,  -41
406836, 1710495956, "2024/3/15 9:45:56",  -119,  -12,  997,  0,  -1,  0,  19,  8,  -40
407036, 1710495956, "2024/3/15 9:45:56",  -129,  -10,  993,  0,  -1,  -1,  17,  8,  -41
407236, 1710495956, "2024/3/15 9:45:56",  -125,  -12,  992,  1,  0,  -1,  18,  7,  -41
407436, 1710495956, "2024/3/15 9:45:56",  -121,  -10,  995,  1,  -1,  -1,  17,  9,  -42
407636, 1710495956, "2024/3/15 9:45:56",  -125,  -7,  997,  0,  0,  0,  18,  8,  -40
407836, 1710495957, "2024/3/15 9:45:57",  -119,  -8,  993,  0,  0,  0,  19,  8,  -40
408036, 1710495957, "2024/3/15 9:45:57",  -120,  -13,  994,  0,  -1,  -1,  18,  7,  -40
408236, 1710495957, "2024/3/15 9:45:57",  -123,  -13,  996,  0,  0,  -1,  17,  8,  -40
408436, 1710495957, "2024/3/15 9:45:57",  -125,  -14,  995,  0,  0,  -1,  17,  9,  -41
408636, 1710495957, "2024/3/15 9:45:57",  -119,  -9,  1001,  0,  0,  -1,  17,  8,  -39
408836, 1710495958, "2024/3/15 9:45:58",  -113,  -11,  1000,  0,  0,  0,  17,  8,  -40
409036, 1710495958, "2024/3/15 9:45:58",  -115,  -15,  993,  0,  -1,  -1,  18,  9,  -41
409236, 1710495958, "2024/3/15 9:45:58",  -127,  -9,  997,  0,  -1,  -1,  18,  8,  -41
409436, 1710495958, "2024/3/15 9:45:58",  -130,  -5,  998,  1,  0,  0,  17,  9,  -41
409636, 1710495958, "2024/3/15 9:45:58",  -135,  1,  997,  0,  0,  -1,  17,  8,  -40
409836, 1710495959, "2024/3/15 9:45:59",  -125,  -9,  998,  0,  0,  0,  17,  9,  -41
410036, 1710495959, "2024/3/15 9:45:59",  -122,  -11,  993,  0,  0,  0,  18,  8,  -40
410236, 1710495959, "2024/3/15 9:45:59",  -120,  -13,  1000,  0,  0,  -1,  18,  7,  -42
410436, 1710495959, "2024/3/15 9:45:59",  -122,  -17,  997,  0,  0,  -1,  17,  7,  -41
410636, 1710495959, "2024/3/15 9:45:59",  -122,  -23,  996,  0,  0,  -1,  18,  7,  -40
410836, 1710495960, "2024/3/15 9:46:0",  -118,  -25,  998,  0,  -1,  -1,  18,  8,  -42
411036, 1710495960, "2024/3/15 9:46:0",  -128,  -15,  997,  0,  0,  -1,  17,  8,  -41
411236, 1710495960, "2024/3/15 9:46:0",  -124,  -18,  996,  0,  0,  0,  18,  8,  -40
411436, 1710495960, "2024/3/15 9:46:0",  -128,  -9,  994,  0,  -1,  -1,  17,  9,  -41
411636, 1710495960, "2024/3/15 9:46:0",  -136,  -9,  997,  1,  0,  0,  17,  9,  -40
411836, 1710495961, "2024/3/15 9:46:1",  -125,  -22,  996,  1,  0,  -1,  18,  8,  -40
412036, 1710495961, "2024/3/15 9:46:1",  -125,  -18,  995,  0,  1,  -1,  18,  8,  -40
412236, 1710495961, "2024/3/15 9:46:1",  -116,  -20,  997,  0,  0,  -1,  18,  7,  -40
412436, 1710495961, "2024/3/15 9:46:1",  -120,  -15,  995,  0,  0,  0,  18,  8,  -41
412636, 1710495961, "2024/3/15 9:46:1",  -117,  -21,  998,  0,  -1,  -1,  17,  8,  -40
412836, 1710495962, "2024/3/15 9:46:2",  -121,  -13,  999,  0,  0,  -1,  17,  9,  -41
413036, 1710495962, "2024/3/15 9:46:2",  -121,  -24,  995,  0,  -1,  0,  18,  8,  -40
413236, 1710495962, "2024/3/15 9:46:2",  -113,  -27,  995,  0,  -1,  -1,  18,  8,  -41
413436, 1710495962, "2024/3/15 9:46:2",  -121,  -26,  1000,  0,  0,  -1,  18,  7,  -41
413636, 1710495962, "2024/3/15 9:46:2",  -131,  -17,  998,  0,  0,  -1,  18,  9,  -41
413836, 1710495963, "2024/3/15 9:46:3",  -125,  -15,  996,  1,  0,  0,  17,  9,  -41
414036, 1710495963, "2024/3/15 9:46:3",  -131,  -17,  1000,  1,  0,  0,  18,  9,  -41
414236, 1710495963, "2024/3/15 9:46:3",  -121,  -12,  995,  0,  0,  -1,  19,  9,  -40
414436, 1710495963, "2024/3/15 9:46:3",  -112,  -8,  1000,  -1,  0,  -1,  19,  8,  -41
414636, 1710495963, "2024/3/15 9:46:3",  -121,  5,  995,  -1,  -1,  -1,  19,  8,  -41
414836, 1710495964, "2024/3/15 9:46:4",  -116,  0,  999,  -1,  -1,  -1,  18,  8,  -41
415036, 1710495964, "2024/3/15 9:46:4",  -118,  -9,  997,  0,  0,  0,  18,  7,  -40
415236, 1710495964, "2024/3/15 9:46:4",  -122,  -3,  995,  0,  0,  0,  18,  8,  -42
415436, 1710495964, "2024/3/15 9:46:4",  -126,  -8,  996,  0,  0,  0,  18,  8,  -41
415636, 1710495964, "2024/3/15 9:46:4",  -115,  -9,  998,  1,  0,  -1,  16,  9,  -40
415836, 1710495965, "2024/3/15 9:46:5",  -111,  -14,  994,  0,  0,  -1,  17,  8,  -40
416036, 1710495965, "2024/3/15 9:46:5",  -120,  -18,  995,  0,  -1,  -1,  17,  8,  -40
416236, 1710495965, "2024/3/15 9:46:5",  -124,  -9,  990,  0,  -1,  -1,  19,  7,  -39
416436, 1710495965, "2024/3/15 9:46:5",  -132,  -20,  996,  0,  0,  -1,  19,  7,  -40
416636, 1710495965, "2024/3/15 9:46:5",  -128,  -11,  1000,  0,  0,  -1,  19,  8,  -40
416836, 1710495966, "2024/3/15 9:46:6",  -110,  -16,  996,  0,  0,  -1,  18,  8,  -40
417036, 1710495966, "2024/3/15 9:46:6",  -124,  -19,  993,  0,  0,  0,  18,  9,  -40
417236, 1710495966, "2024/3/15 9:46:6",  -119,  -11,  999,  1,  0,  -1,  17,  9,  -42
417436, 1710495966, "2024/3/15 9:46:6",  -118,  -12,  1001,  0,  0,  -1,  19,  9,  -42
417636, 1710495966, "2024/3/15 9:46:6",  -115,  -20,  997,  0,  -1,  -1,  19,  9,  -43
417836, 1710495967, "2024/3/15 9:46:7",  -124,  -8,  997,  0,  0,  -1,  17,  9,  -41
418036, 1710495967, "2024/3/15 9:46:7",  -129,  -4,  993,  1,  0,  0,  18,  8,  -41
418236, 1710495967, "2024/3/15 9:46:7",  -122,  -12,  993,  1,  0,  -1,  18,  8,  -42
418436, 1710495967, "2024/3/15 9:46:7",  -117,  -14,  999,  0,  0,  -1,  18,  8,  -42
418636, 1710495967, "2024/3/15 9:46:7",  -123,  -11,  997,  0,  0,  -1,  19,  7,  -40
418836, 1710495968, "2024/3/15 9:46:8",  -135,  3,  995,  0,  0,  -1,  18,  8,  -40
419036, 1710495968, "2024/3/15 9:46:8",  -125,  -10,  998,  -1,  0,  -1,  17,  8,  -40
419236, 1710495968, "2024/3/15 9:46:8",  -112,  -20,  994,  0,  0,  -1,  16,  8,  -41
419436, 1710495968, "2024/3/15 9:46:8",  -121,  3,  994,  0,  -1,  0,  17,  8,  -39
419636, 1710495968, "2024/3/15 9:46:8",  -140,  -8,  998,  0,  -1,  -1,  16,  7,  -40
419836, 1710495969, "2024/3/15 9:46:9",  -129,  -14,  995,  0,  0,  0,  17,  8,  -41
420036, 1710495969, "2024/3/15 9:46:9",  -119,  -15,  993,  0,  0,  -1,  18,  9,  -42
420236, 1710495969, "2024/3/15 9:46:9",  -122,  -12,  995,  0,  0,  0,  18,  9,  -42
420436, 1710495969, "2024/3/15 9:46:9",  -122,  -8,  1000,  0,  0,  -1,  17,  7,  -40
