millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
39118, 1710495498, "2024/3/15 9:38:18",  -128,  -10,  993,  0,  -1,  -2,  19,  12,  -39
39318, 1710495498, "2024/3/15 9:38:18",  -134,  -19,  982,  0,  1,  -2,  17,  12,  -39
39518, 1710495498, "2024/3/15 9:38:18",  -106,  -16,  996,  2,  -2,  -1,  17,  13,  -37
39718, 1710495499, "2024/3/15 9:38:19",  -129,  -2,  1006,  3,  0,  0,  19,  12,  -40
39918, 1710495499, "2024/3/15 9:38:19",  -100,  -12,  989,  0,  0,  0,  17,  12,  -40
40118, 1710495499, "2024/3/15 9:38:19",  -89,  28,  988,  -4,  -5,  -1,  17,  13,  -39
40318, 1710495499, "2024/3/15 9:38:19",  -113,  -6,  1003,  0,  0,  0,  18,  12,  -39
40518, 1710495499, "2024/3/15 9:38:19",  -91,  18,  999,  2,  0,  -1,  18,  12,  -38
40718, 1710495500, "2024/3/15 9:38:20",  -99,  -1,  993,  -2,  -1,  -1,  18,  12,  -38
40918, 1710495500, "2024/3/15 9:38:20",  -105,  -20,  959,  4,  1,  -3,  16,  12,  -39
41118, 1710495500, "2024/3/15 9:38:20",  -112,  1,  995,  -1,  -1,  -1,  16,  12,  -39
41318, 1710495500, "2024/3/15 9:38:20",  -105,  -10,  996,  0,  0,  -1,  17,  13,  -39
41518, 1710495500, "2024/3/15 9:38:20",  -112,  -10,  1000,  3,  3,  -1,  18,  12,  -39
41718, 1710495501, "2024/3/15 9:38:21",  -106,  0,  994,  0,  0,  -1,  18,  13,  -38
41918, 1710495501, "2024/3/15 9:38:21",  -110,  -12,  997,  0,  -1,  -1,  17,  14,  -39
42118, 1710495501, "2024/3/15 9:38:21",  -119,  -5,  995,  0,  0,  -1,  17,  14,  -39
42318, 1710495501, "2024/3/15 9:38:21",  -106,  -8,  997,  0,  1,  -1,  16,  12,  -39
42518, 1710495501, "2024/3/15 9:38:21",  -86,  -4,  998,  0,  2,  -1,  18,  13,  -39
42718, 1710495502, "2024/3/15 9:38:22",  -90,  -8,  980,  0,  -2,  -1,  17,  13,  -38
42918, 1710495502, "2024/3/15 9:38:22",  -125,  0,  997,  0,  -1,  -1,  15,  12,  -38
43118, 1710495502, "2024/3/15 9:38:22",  -122,  -2,  996,  0,  0,  -1,  17,  13,  -38
43318, 1710495502, "2024/3/15 9:38:22",  -109,  -10,  997,  0,  1,  -1,  17,  13,  -40
43518, 1710495502, "2024/3/15 9:38:22",  -102,  -4,  999,  0,  0,  -1,  18,  13,  -39
43718, 1710495503, "2024/3/15 9:38:23",  -119,  -4,  1001,  0,  -1,  -1,  19,  12,  -40
43918, 1710495503, "2024/3/15 9:38:23",  -119,  -6,  994,  0,  0,  -1,  17,  12,  -40
44118, 1710495503, "2024/3/15 9:38:23",  -111,  -6,  996,  0,  0,  0,  18,  12,  -39
44318, 1710495503, "2024/3/15 9:38:23",  -116,  -13,  985,  1,  0,  0,  18,  12,  -39
44518, 1710495503, "2024/3/15 9:38:23",  -116,  -7,  994,  0,  0,  -1,  18,  12,  -38
44718, 1710495504, "2024/3/15 9:38:24",  -113,  -3,  997,  0,  0,  -1,  18,  13,  -38
44918, 1710495504, "2024/3/15 9:38:24",  -118,  -5,  998,  0,  0,  0,  16,  12,  -38
45118, 1710495504, "2024/3/15 9:38:24",  -115,  -2,  998,  0,  0,  -1,  17,  13,  -39
45318, 1710495504, "2024/3/15 9:38:24",  -112,  -6,  997,  0,  0,  -1,  15,  12,  -41
45518, 1710495504, "2024/3/15 9:38:24",  -111,  -12,  998,  0,  0,  -1,  16,  10,  -42
45718, 1710495505, "2024/3/15 9:38:25",  -111,  -7,  999,  0,  0,  -1,  21,  14,  -40
45918, 1710495505, "2024/3/15 9:38:25",  -118,  -6,  1002,  0,  0,  -1,  20,  14,  -42
46118, 1710495505, "2024/3/15 9:38:25",  -113,  -3,  999,  0,  0,  -1,  20,  15,  -42
46318, 1710495505, "2024/3/15 9:38:25",  -111,  -8,  998,  0,  0,  -1,  26,  23,  -39
46518, 1710495505, "2024/3/15 9:38:25",  -116,  -5,  997,  0,  0,  -1,  31,  32,  -31
46718, 1710495506, "2024/3/15 9:38:26",  -113,  -7,  991,  0,  0,  -1,  31,  28,  -33
46918, 1710495506, "2024/3/15 9:38:26",  -113,  -4,  996,  0,  0,  -1,  31,  23,  -34
47118, 1710495506, "2024/3/15 9:38:26",  -112,  -3,  1000,  0,  0,  -1,  31,  20,  -39
47318, 1710495506, "2024/3/15 9:38:26",  -109,  -3,  997,  0,  -1,  -1,  32,  20,  -39
47518, 1710495506, "2024/3/15 9:38:26",  -115,  -8,  999,  0,  0,  0,  30,  23,  -37
47718, 1710495507, "2024/3/15 9:38:27",  -116,  -11,  999,  0,  0,  -1,  31,  20,  -38
47918, 1710495507, "2024/3/15 9:38:27",  -113,  -6,  1000,  0,  0,  0,  31,  23,  -35
48118, 1710495507, "2024/3/15 9:38:27",  -116,  -10,  998,  0,  0,  -1,  30,  23,  -36
48318, 1710495507, "2024/3/15 9:38:27",  -112,  -3,  996,  0,  0,  -1,  29,  23,  -33
48518, 1710495507, "2024/3/15 9:38:27",  -115,  -8,  998,  0,  0,  -1,  29,  21,  -34
48718, 1710495508, "2024/3/15 9:38:28",  -114,  -9,  999,  0,  0,  -1,  28,  19,  -34
48918, 1710495508, "2024/3/15 9:38:28",  -113,  -6,  999,  0,  0,  0,  27,  20,  -35
49118, 1710495508, "2024/3/15 9:38:28",  -115,  -7,  998,  0,  0,  -1,  27,  18,  -36
49318, 1710495508, "2024/3/15 9:38:28",  -115,  -7,  997,  0,  0,  0,  29,  16,  -35
49518, 1710495508, "2024/3/15 9:38:28",  -114,  -11,  999,  0,  0,  -1,  29,  14,  -36
49718, 1710495509, "2024/3/15 9:38:29",  -111,  -5,  998,  0,  0,  -1,  28,  10,  -35
49918, 1710495509, "2024/3/15 9:38:29",  -112,  -6,  999,  0,  0,  -1,  28,  7,  -30
50118, 1710495509, "2024/3/15 9:38:29",  -115,  -3,  998,  0,  0,  -1,  22,  4,  -27
50318, 1710495509, "2024/3/15 9:38:29",  -113,  -1,  999,  0,  0,  0,  18,  3,  -30
50518, 1710495509, "2024/3/15 9:38:29",  -118,  -7,  1000,  0,  0,  -1,  17,  6,  -34
50718, 1710495510, "2024/3/15 9:38:30",  -112,  -6,  998,  0,  0,  -1,  17,  6,  -35
50918, 1710495510, "2024/3/15 9:38:30",  -196,  -158,  556,  -9,  -19,  7,  18,  5,  -34
51118, 1710495510, "2024/3/15 9:38:30",  -113,  -14,  956,  -3,  0,  -11,  18,  6,  -35
51318, 1710495510, "2024/3/15 9:38:30",  -75,  16,  1000,  -1,  0,  -1,  19,  7,  -27
51518, 1710495510, "2024/3/15 9:38:30",  -151,  66,  1001,  0,  -2,  -1,  28,  13,  -6
51718, 1710495511, "2024/3/15 9:38:31",  -103,  0,  1012,  1,  -2,  5,  44,  16,  8
51918, 1710495511, "2024/3/15 9:38:31",  -79,  1,  999,  -1,  -2,  -1,  110,  15,  46
52118, 1710495511, "2024/3/15 9:38:31",  -62,  5,  994,  0,  0,  0,  380,  54,  107
52318, 1710495511, "2024/3/15 9:38:31",  -132,  6,  993,  -1,  -3,  -1,  382,  70,  69
52518, 1710495511, "2024/3/15 9:38:31",  -120,  6,  989,  2,  1,  2,  366,  84,  40
52718, 1710495512, "2024/3/15 9:38:32",  -95,  -2,  994,  1,  -1,  -1,  351,  69,  31
52918, 1710495512, "2024/3/15 9:38:32",  -97,  -11,  999,  0,  -1,  -1,  331,  51,  20
53118, 1710495512, "2024/3/15 9:38:32",  -94,  -7,  998,  0,  2,  -1,  322,  24,  7
53318, 1710495512, "2024/3/15 9:38:32",  -146,  -5,  976,  2,  3,  0,  296,  26,  -3
53518, 1710495512, "2024/3/15 9:38:32",  -115,  -9,  1001,  -1,  -2,  -2,  294,  24,  -3
53718, 1710495513, "2024/3/15 9:38:33",  -124,  16,  1007,  0,  1,  -1,  307,  22,  -4
53918, 1710495513, "2024/3/15 9:38:33",  -128,  -2,  997,  1,  0,  0,  303,  26,  -5
54118, 1710495513, "2024/3/15 9:38:33",  -103,  -8,  1000,  0,  0,  -1,  304,  26,  -6
54318, 1710495513, "2024/3/15 9:38:33",  -117,  -14,  993,  -3,  -3,  1,  309,  31,  -2
54518, 1710495513, "2024/3/15 9:38:33",  -172,  -126,  1036,  1,  8,  1,  325,  28,  -1
54718, 1710495514, "2024/3/15 9:38:34",  -118,  6,  1001,  -2,  -1,  -1,  332,  17,  0
54918, 1710495514, "2024/3/15 9:38:34",  -84,  -6,  1016,  -1,  1,  -1,  312,  19,  -9
55118, 1710495514, "2024/3/15 9:38:34",  -98,  5,  1009,  -2,  -3,  -1,  322,  23,  -6
55318, 1710495514, "2024/3/15 9:38:34",  -121,  -6,  1015,  1,  2,  -1,  314,  21,  -11
55518, 1710495514, "2024/3/15 9:38:34",  -165,  -20,  986,  0,  -1,  0,  317,  22,  -9
55718, 1710495515, "2024/3/15 9:38:35",  -155,  10,  1016,  2,  5,  -1,  325,  19,  -9
55918, 1710495515, "2024/3/15 9:38:35",  -105,  1,  993,  2,  -4,  0,  320,  23,  -12
56118, 1710495515, "2024/3/15 9:38:35",  -111,  1,  1020,  1,  2,  0,  320,  23,  -15
56318, 1710495515, "2024/3/15 9:38:35",  -115,  -41,  971,  -1,  0,  0,  320,  17,  -17
56518, 1710495515, "2024/3/15 9:38:35",  -112,  -45,  988,  0,  -2,  -1,  315,  23,  -19
56718, 1710495516, "2024/3/15 9:38:36",  -167,  -1,  1005,  -1,  0,  0,  316,  18,  -23
56918, 1710495516, "2024/3/15 9:38:36",  -111,  33,  998,  0,  0,  -1,  326,  22,  -19
57118, 1710495516, "2024/3/15 9:38:36",  -105,  1,  984,  -1,  1,  0,  319,  21,  -24
57318, 1710495516, "2024/3/15 9:38:36",  -90,  21,  1010,  0,  0,  1,  320,  17,  -27
57518, 1710495516, "2024/3/15 9:38:36",  -163,  1,  994,  0,  1,  0,  332,  19,  -19
57718, 1710495517, "2024/3/15 9:38:37",  -100,  10,  1139,  -3,  -1,  -2,  323,  22,  -21
57918, 1710495517, "2024/3/15 9:38:37",  -131,  0,  988,  -1,  2,  -1,  317,  22,  -28
58118, 1710495517, "2024/3/15 9:38:37",  -151,  3,  998,  0,  3,  -1,  318,  23,  -27
58318, 1710495517, "2024/3/15 9:38:37",  -74,  -27,  990,  -1,  2,  -1,  312,  23,  -28
58518, 1710495517, "2024/3/15 9:38:37",  -137,  -7,  997,  0,  -2,  -1,  314,  23,  -28
58718, 1710495518, "2024/3/15 9:38:38",  -137,  -17,  997,  -1,  0,  -1,  311,  23,  -27
58918, 1710495518, "2024/3/15 9:38:38",  -151,  0,  987,  0,  -1,  0,  308,  23,  -30
59118, 1710495518, "2024/3/15 9:38:38",  -96,  -9,  1000,  0,  1,  0,  314,  22,  -26
59318, 1710495518, "2024/3/15 9:38:38",  -127,  -4,  999,  0,  -3,  -1,  67,  -7,  -2
59518, 1710495518, "2024/3/15 9:38:38",  -153,  3,  994,  0,  0,  -1,  32,  12,  -29
59718, 1710495519, "2024/3/15 9:38:39",  -126,  -5,  993,  1,  1,  -1,  32,  20,  -30
