millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1853235, 1710335085, "2024/3/13 13:4:45",  11,  -56,  1007,  0,  0,  0,  -10,  -27,  -36
1853435, 1710335085, "2024/3/13 13:4:45",  10,  -60,  1005,  0,  0,  -1,  -11,  -25,  -37
1853635, 1710335085, "2024/3/13 13:4:45",  6,  -61,  1006,  0,  0,  0,  -8,  -25,  -37
1853835, 1710335085, "2024/3/13 13:4:45",  3,  -60,  1004,  0,  0,  -1,  -9,  -26,  -36
1854035, 1710335086, "2024/3/13 13:4:46",  3,  -62,  1002,  0,  0,  -1,  -9,  -26,  -38
1854235, 1710335086, "2024/3/13 13:4:46",  3,  -56,  1003,  0,  0,  -1,  -9,  -27,  -36
1854435, 1710335086, "2024/3/13 13:4:46",  3,  -59,  1003,  0,  0,  0,  -11,  -27,  -38
1854635, 1710335086, "2024/3/13 13:4:46",  1,  -60,  1004,  0,  0,  0,  -10,  -27,  -37
1854835, 1710335086, "2024/3/13 13:4:46",  2,  -62,  1005,  0,  0,  0,  -9,  -26,  -36
1855035, 1710335087, "2024/3/13 13:4:47",  5,  -58,  1001,  0,  0,  0,  -9,  -25,  -37
1855235, 1710335087, "2024/3/13 13:4:47",  3,  -58,  1002,  0,  -1,  0,  -9,  -26,  -38
1855435, 1710335087, "2024/3/13 13:4:47",  0,  -56,  1002,  0,  0,  0,  -10,  -26,  -37
1855635, 1710335087, "2024/3/13 13:4:47",  2,  -59,  1003,  0,  0,  -1,  -9,  -25,  -37
1855835, 1710335087, "2024/3/13 13:4:47",  6,  -57,  1001,  0,  0,  0,  -9,  -24,  -38
1856035, 1710335088, "2024/3/13 13:4:48",  2,  -54,  1005,  0,  -1,  -1,  -8,  -26,  -37
1856235, 1710335088, "2024/3/13 13:4:48",  6,  -55,  1003,  0,  0,  0,  -10,  -26,  -37
1856435, 1710335088, "2024/3/13 13:4:48",  7,  -56,  1004,  0,  0,  -1,  -10,  -25,  -37
1856635, 1710335088, "2024/3/13 13:4:48",  4,  -60,  1002,  0,  0,  0,  -9,  -25,  -39
1856835, 1710335088, "2024/3/13 13:4:48",  3,  -55,  1006,  0,  -1,  0,  -8,  -25,  -37
1857035, 1710335089, "2024/3/13 13:4:49",  7,  -60,  1005,  0,  -1,  -1,  -9,  -25,  -38
1857235, 1710335089, "2024/3/13 13:4:49",  3,  -62,  1006,  0,  0,  -1,  -8,  -24,  -37
1857435, 1710335089, "2024/3/13 13:4:49",  6,  -59,  1002,  0,  0,  -1,  -10,  -24,  -39
1857635, 1710335089, "2024/3/13 13:4:49",  5,  -56,  1001,  0,  0,  0,  -9,  -25,  -37
1857835, 1710335089, "2024/3/13 13:4:49",  8,  -60,  1006,  0,  -1,  -1,  -10,  -25,  -37
1858035, 1710335090, "2024/3/13 13:4:50",  3,  -56,  1000,  0,  0,  -1,  -9,  -25,  -37
1858235, 1710335090, "2024/3/13 13:4:50",  3,  -56,  1005,  0,  0,  -1,  -9,  -26,  -39
1858435, 1710335090, "2024/3/13 13:4:50",  6,  -61,  1004,  0,  0,  -1,  -8,  -26,  -38
1858635, 1710335090, "2024/3/13 13:4:50",  4,  -60,  1008,  0,  0,  0,  -9,  -26,  -37
1858835, 1710335090, "2024/3/13 13:4:50",  1,  -59,  1008,  0,  0,  0,  -9,  -26,  -37
1859035, 1710335091, "2024/3/13 13:4:51",  4,  -51,  1000,  0,  0,  0,  -10,  -25,  -37
1859235, 1710335091, "2024/3/13 13:4:51",  1,  -63,  1002,  0,  0,  -1,  -9,  -25,  -38
1859435, 1710335091, "2024/3/13 13:4:51",  2,  -57,  1003,  0,  0,  0,  -9,  -25,  -37
1859635, 1710335091, "2024/3/13 13:4:51",  4,  -57,  1003,  0,  0,  -1,  -9,  -25,  -37
1859835, 1710335091, "2024/3/13 13:4:51",  3,  -61,  1004,  0,  0,  0,  -10,  -26,  -36
1860035, 1710335092, "2024/3/13 13:4:52",  2,  -56,  1002,  0,  0,  -1,  -10,  -25,  -37
1860235, 1710335092, "2024/3/13 13:4:52",  3,  -57,  1005,  0,  0,  0,  -9,  -25,  -38
1860435, 1710335092, "2024/3/13 13:4:52",  5,  -62,  1002,  0,  0,  -1,  -9,  -26,  -36
1860635, 1710335092, "2024/3/13 13:4:52",  7,  -56,  1004,  0,  0,  -1,  -9,  -25,  -38
1860835, 1710335092, "2024/3/13 13:4:52",  4,  -59,  1002,  0,  0,  -1,  -10,  -25,  -37
1861035, 1710335093, "2024/3/13 13:4:53",  7,  -58,  1006,  0,  0,  -1,  -10,  -26,  -36
1861235, 1710335093, "2024/3/13 13:4:53",  5,  -63,  1003,  0,  -1,  -1,  -8,  -26,  -38
1861435, 1710335093, "2024/3/13 13:4:53",  4,  -61,  1000,  0,  0,  0,  -8,  -26,  -37
1861635, 1710335093, "2024/3/13 13:4:53",  5,  -58,  1000,  0,  0,  -1,  -8,  -27,  -38
1861835, 1710335093, "2024/3/13 13:4:53",  1,  -56,  1005,  0,  -1,  0,  -8,  -26,  -37
1862035, 1710335094, "2024/3/13 13:4:54",  1,  -59,  1002,  0,  0,  -1,  -9,  -24,  -36
1862235, 1710335094, "2024/3/13 13:4:54",  2,  -55,  1005,  0,  0,  -1,  -8,  -26,  -36
1862435, 1710335094, "2024/3/13 13:4:54",  0,  -64,  1003,  0,  0,  0,  -8,  -25,  -36
1862635, 1710335094, "2024/3/13 13:4:54",  4,  -58,  1005,  0,  0,  -1,  -8,  -27,  -36
1862835, 1710335094, "2024/3/13 13:4:54",  5,  -54,  1001,  0,  0,  0,  -10,  -25,  -38
1863035, 1710335095, "2024/3/13 13:4:55",  8,  -57,  1005,  0,  0,  0,  -11,  -26,  -36
1863235, 1710335095, "2024/3/13 13:4:55",  2,  -59,  1003,  0,  -1,  -1,  -9,  -25,  -38
1863435, 1710335095, "2024/3/13 13:4:55",  8,  -60,  1004,  0,  0,  -1,  -10,  -25,  -37
1863635, 1710335095, "2024/3/13 13:4:55",  -1,  -59,  1004,  0,  0,  -1,  -8,  -25,  -38
1863835, 1710335095, "2024/3/13 13:4:55",  6,  -53,  1002,  0,  0,  0,  -9,  -25,  -37
1864035, 1710335096, "2024/3/13 13:4:56",  2,  -57,  1003,  0,  -1,  -1,  -9,  -27,  -37
1864235, 1710335096, "2024/3/13 13:4:56",  8,  -53,  999,  0,  0,  0,  -8,  -27,  -37
1864435, 1710335096, "2024/3/13 13:4:56",  4,  -57,  1003,  0,  0,  -1,  -9,  -26,  -37
1864635, 1710335096, "2024/3/13 13:4:56",  9,  -59,  1007,  0,  0,  -1,  -10,  -26,  -37
1864835, 1710335096, "2024/3/13 13:4:56",  4,  -59,  1004,  0,  0,  -1,  -8,  -26,  -36
1865035, 1710335097, "2024/3/13 13:4:57",  5,  -57,  1006,  0,  -1,  -1,  -9,  -27,  -36
1865235, 1710335097, "2024/3/13 13:4:57",  6,  -57,  1004,  0,  0,  -1,  -9,  -25,  -37
1865435, 1710335097, "2024/3/13 13:4:57",  5,  -64,  1001,  0,  0,  -1,  -10,  -26,  -37
1865635, 1710335097, "2024/3/13 13:4:57",  7,  -56,  1005,  0,  0,  -1,  -8,  -27,  -37
1865835, 1710335097, "2024/3/13 13:4:57",  0,  -56,  1003,  0,  0,  0,  -8,  -27,  -37
1866035, 1710335098, "2024/3/13 13:4:58",  3,  -57,  1004,  0,  0,  0,  -8,  -27,  -36
1866235, 1710335098, "2024/3/13 13:4:58",  1,  -60,  1002,  0,  0,  -1,  -9,  -25,  -36
1866435, 1710335098, "2024/3/13 13:4:58",  8,  -57,  1001,  0,  0,  -1,  -11,  -24,  -36
1866635, 1710335098, "2024/3/13 13:4:58",  0,  -59,  1004,  0,  0,  0,  -9,  -25,  -37
1866835, 1710335098, "2024/3/13 13:4:58",  4,  -57,  1006,  0,  0,  0,  -10,  -26,  -38
1867035, 1710335099, "2024/3/13 13:4:59",  4,  -57,  1003,  0,  0,  -1,  -9,  -26,  -39
1867235, 1710335099, "2024/3/13 13:4:59",  -1,  -58,  1003,  0,  0,  -1,  -8,  -26,  -37
1867435, 1710335099, "2024/3/13 13:4:59",  5,  -59,  1005,  0,  0,  -1,  -10,  -26,  -37
1867635, 1710335099, "2024/3/13 13:4:59",  2,  -56,  999,  0,  0,  -1,  -10,  -26,  -37
1867835, 1710335099, "2024/3/13 13:4:59",  6,  -52,  1003,  0,  0,  0,  -9,  -26,  -36
1868035, 1710335100, "2024/3/13 13:5:0",  6,  -57,  1004,  0,  0,  0,  -8,  -25,  -36
1868235, 1710335100, "2024/3/13 13:5:0",  9,  -52,  1005,  0,  0,  0,  -10,  -26,  -37
1868435, 1710335100, "2024/3/13 13:5:0",  6,  -54,  1004,  0,  -1,  0,  -9,  -25,  -37
1868635, 1710335100, "2024/3/13 13:5:0",  1,  -58,  1005,  0,  0,  -1,  -8,  -26,  -37
1868835, 1710335100, "2024/3/13 13:5:0",  8,  -57,  1000,  0,  0,  0,  -10,  -26,  -38
1869035, 1710335101, "2024/3/13 13:5:1",  6,  -61,  1003,  0,  0,  0,  -10,  -26,  -37
1869235, 1710335101, "2024/3/13 13:5:1",  3,  -55,  1000,  0,  0,  0,  -10,  -24,  -36
1869435, 1710335101, "2024/3/13 13:5:1",  6,  -59,  1001,  0,  0,  -1,  -10,  -26,  -36
1869635, 1710335101, "2024/3/13 13:5:1",  7,  -62,  1005,  0,  0,  -1,  -9,  -25,  -39
1869835, 1710335101, "2024/3/13 13:5:1",  1,  -60,  1005,  0,  0,  -1,  -9,  -25,  -38
1870035, 1710335102, "2024/3/13 13:5:2",  2,  -63,  1004,  0,  0,  -1,  -9,  -26,  -37
1870235, 1710335102, "2024/3/13 13:5:2",  5,  -58,  1005,  0,  0,  -1,  -9,  -26,  -36
1870435, 1710335102, "2024/3/13 13:5:2",  4,  -61,  1006,  0,  0,  -1,  -10,  -26,  -36
1870635, 1710335102, "2024/3/13 13:5:2",  4,  -62,  1004,  0,  0,  -1,  -9,  -27,  -38
1870835, 1710335102, "2024/3/13 13:5:2",  3,  -53,  1001,  0,  0,  0,  -9,  -26,  -37
1871035, 1710335103, "2024/3/13 13:5:3",  7,  -57,  1008,  0,  0,  0,  -11,  -25,  -37
1871235, 1710335103, "2024/3/13 13:5:3",  -1,  -57,  1000,  0,  0,  0,  -9,  -25,  -37
1871435, 1710335103, "2024/3/13 13:5:3",  4,  -50,  1004,  0,  0,  -1,  -10,  -24,  -36
1871635, 1710335103, "2024/3/13 13:5:3",  6,  -56,  1001,  0,  0,  0,  -8,  -27,  -36
1871835, 1710335103, "2024/3/13 13:5:3",  4,  -58,  1000,  0,  0,  -1,  -9,  -27,  -36
1872035, 1710335104, "2024/3/13 13:5:4",  4,  -55,  1001,  0,  0,  -1,  -9,  -25,  -36
1872235, 1710335104, "2024/3/13 13:5:4",  3,  -59,  1004,  0,  0,  -1,  -9,  -26,  -37
1872435, 1710335104, "2024/3/13 13:5:4",  3,  -63,  1003,  0,  0,  -1,  -9,  -27,  -36
1872635, 1710335104, "2024/3/13 13:5:4",  7,  -62,  1004,  0,  0,  -1,  -12,  -25,  -38
1872835, 1710335104, "2024/3/13 13:5:4",  5,  -54,  1005,  0,  -1,  0,  -9,  -25,  -38
1873035, 1710335105, "2024/3/13 13:5:5",  2,  -52,  1004,  0,  0,  0,  -10,  -26,  -38
1873235, 1710335105, "2024/3/13 13:5:5",  3,  -58,  1003,  0,  0,  0,  -10,  -26,  -37
1873435, 1710335105, "2024/3/13 13:5:5",  4,  -62,  1001,  0,  0,  0,  -9,  -27,  -38
1873635, 1710335105, "2024/3/13 13:5:5",  2,  -59,  1006,  0,  0,  0,  -9,  -25,  -36
1873835, 1710335105, "2024/3/13 13:5:5",  4,  -53,  999,  0,  -1,  -1,  -9,  -26,  -38
1874035, 1710335106, "2024/3/13 13:5:6",  2,  -59,  1006,  0,  0,  0,  -10,  -26,  -37
1874235, 1710335106, "2024/3/13 13:5:6",  5,  -55,  1002,  0,  0,  -1,  -9,  -26,  -36
1874435, 1710335106, "2024/3/13 13:5:6",  3,  -57,  1001,  0,  0,  -1,  -10,  -27,  -35
1874635, 1710335106, "2024/3/13 13:5:6",  7,  -59,  1005,  0,  0,  -1,  -9,  -28,  -36
1874835, 1710335106, "2024/3/13 13:5:6",  1,  -51,  1002,  0,  0,  0,  -9,  -28,  -36
1875035, 1710335107, "2024/3/13 13:5:7",  6,  -57,  1003,  0,  -1,  0,  -9,  -25,  -36
1875235, 1710335107, "2024/3/13 13:5:7",  7,  -57,  1004,  0,  0,  -1,  -9,  -25,  -38
1875435, 1710335107, "2024/3/13 13:5:7",  7,  -59,  1005,  0,  0,  -1,  -9,  -26,  -37
1875635, 1710335107, "2024/3/13 13:5:7",  4,  -60,  1002,  0,  0,  0,  -9,  -26,  -38
1875835, 1710335107, "2024/3/13 13:5:7",  6,  -53,  1002,  0,  0,  -1,  -9,  -24,  -37
1876035, 1710335108, "2024/3/13 13:5:8",  7,  -60,  1000,  0,  0,  0,  -10,  -25,  -38
1876235, 1710335108, "2024/3/13 13:5:8",  7,  -61,  1003,  0,  0,  -1,  -10,  -26,  -38
1876435, 1710335108, "2024/3/13 13:5:8",  8,  -54,  1002,  0,  0,  0,  -9,  -27,  -38
1876635, 1710335108, "2024/3/13 13:5:8",  1,  -56,  1006,  0,  0,  -1,  -10,  -27,  -38
1876835, 1710335108, "2024/3/13 13:5:8",  5,  -55,  1005,  0,  0,  0,  -8,  -25,  -37
1877035, 1710335109, "2024/3/13 13:5:9",  2,  -59,  1002,  0,  0,  -1,  -10,  -25,  -36
1877235, 1710335109, "2024/3/13 13:5:9",  2,  -56,  1000,  0,  0,  0,  -10,  -27,  -37
1877435, 1710335109, "2024/3/13 13:5:9",  7,  -53,  1006,  0,  0,  0,  -10,  -25,  -37
1877635, 1710335109, "2024/3/13 13:5:9",  2,  -60,  1003,  0,  0,  0,  -10,  -26,  -38
1877835, 1710335109, "2024/3/13 13:5:9",  6,  -56,  1004,  0,  0,  0,  -10,  -26,  -37
1878035, 1710335110, "2024/3/13 13:5:10",  5,  -59,  1004,  0,  0,  -1,  -8,  -26,  -36
1878235, 1710335110, "2024/3/13 13:5:10",  2,  -58,  1001,  0,  0,  -1,  -10,  -27,  -37
1878435, 1710335110, "2024/3/13 13:5:10",  5,  -59,  1005,  0,  0,  -1,  -9,  -27,  -37
1878635, 1710335110, "2024/3/13 13:5:10",  7,  -58,  1001,  0,  0,  -1,  -10,  -27,  -37
1878835, 1710335110, "2024/3/13 13:5:10",  4,  -66,  1005,  0,  0,  -1,  -8,  -27,  -37
1879035, 1710335111, "2024/3/13 13:5:11",  6,  -60,  1001,  0,  -1,  0,  -10,  -26,  -36
1879235, 1710335111, "2024/3/13 13:5:11",  6,  -56,  1003,  0,  0,  -1,  -8,  -27,  -37
1879435, 1710335111, "2024/3/13 13:5:11",  3,  -57,  1000,  0,  0,  -1,  -9,  -25,  -39
1879635, 1710335111, "2024/3/13 13:5:11",  8,  -58,  1004,  0,  0,  0,  -9,  -27,  -37
1879835, 1710335111, "2024/3/13 13:5:11",  5,  -59,  1004,  0,  0,  0,  -9,  -26,  -37
1880035, 1710335112, "2024/3/13 13:5:12",  4,  -61,  1005,  0,  0,  0,  -10,  -26,  -39
1880235, 1710335112, "2024/3/13 13:5:12",  4,  -60,  1006,  0,  0,  -1,  -10,  -26,  -37
1880435, 1710335112, "2024/3/13 13:5:12",  4,  -57,  1005,  0,  0,  -1,  -11,  -27,  -38
1880635, 1710335112, "2024/3/13 13:5:12",  7,  -58,  1005,  0,  0,  -1,  -10,  -27,  -39
1880835, 1710335112, "2024/3/13 13:5:12",  6,  -62,  1004,  0,  0,  -1,  -9,  -25,  -39
1881035, 1710335113, "2024/3/13 13:5:13",  4,  -56,  1003,  0,  0,  0,  -10,  -25,  -39
1881235, 1710335113, "2024/3/13 13:5:13",  -3,  -59,  1006,  0,  0,  0,  -9,  -26,  -40
1881435, 1710335113, "2024/3/13 13:5:13",  5,  -56,  1001,  0,  0,  -1,  -11,  -25,  -36
1881635, 1710335113, "2024/3/13 13:5:13",  0,  -54,  1001,  0,  0,  0,  -10,  -25,  -39
1881835, 1710335113, "2024/3/13 13:5:13",  5,  -55,  1006,  0,  -1,  0,  -9,  -25,  -38
1882035, 1710335114, "2024/3/13 13:5:14",  3,  -52,  1000,  0,  0,  -1,  -9,  -26,  -37
1882235, 1710335114, "2024/3/13 13:5:14",  5,  -58,  1006,  0,  0,  -1,  -9,  -26,  -37
1882435, 1710335114, "2024/3/13 13:5:14",  6,  -54,  1005,  0,  0,  -1,  -8,  -25,  -36
1882635, 1710335114, "2024/3/13 13:5:14",  7,  -61,  1003,  0,  0,  -1,  -9,  -25,  -37
1882835, 1710335114, "2024/3/13 13:5:14",  0,  -57,  1004,  0,  0,  -1,  -9,  -25,  -37
1883035, 1710335115, "2024/3/13 13:5:15",  6,  -61,  1002,  0,  0,  -1,  -9,  -27,  -37
1883235, 1710335115, "2024/3/13 13:5:15",  4,  -57,  1004,  0,  0,  -1,  -10,  -25,  -38
1883435, 1710335115, "2024/3/13 13:5:15",  3,  -54,  1007,  0,  0,  -1,  -9,  -25,  -38
1883635, 1710335115, "2024/3/13 13:5:15",  6,  -61,  1001,  0,  0,  0,  -9,  -26,  -37
1883835, 1710335115, "2024/3/13 13:5:15",  9,  -55,  1002,  0,  0,  0,  -11,  -26,  -38
1884035, 1710335116, "2024/3/13 13:5:16",  4,  -60,  1004,  0,  0,  -1,  -9,  -25,  -40
1884235, 1710335116, "2024/3/13 13:5:16",  7,  -59,  1006,  0,  -1,  -1,  -8,  -26,  -37
1884435, 1710335116, "2024/3/13 13:5:16",  8,  -59,  1001,  0,  0,  0,  -8,  -24,  -38
1884635, 1710335116, "2024/3/13 13:5:16",  6,  -56,  1006,  0,  0,  0,  -10,  -26,  -39
1884835, 1710335116, "2024/3/13 13:5:16",  8,  -52,  1001,  0,  -1,  -1,  -8,  -26,  -38
1885035, 1710335117, "2024/3/13 13:5:17",  11,  -60,  1002,  0,  -1,  -1,  -11,  -26,  -38
1885235, 1710335117, "2024/3/13 13:5:17",  6,  -61,  1005,  0,  0,  -1,  -8,  -25,  -36
1885435, 1710335117, "2024/3/13 13:5:17",  7,  -56,  1003,  0,  0,  -1,  -9,  -27,  -37
1885635, 1710335117, "2024/3/13 13:5:17",  7,  -61,  1001,  0,  0,  -1,  -10,  -26,  -37
1885835, 1710335117, "2024/3/13 13:5:17",  6,  -57,  1001,  0,  -1,  -1,  -9,  -27,  -38
1886035, 1710335118, "2024/3/13 13:5:18",  8,  -56,  1002,  0,  0,  0,  -11,  -27,  -37
1886235, 1710335118, "2024/3/13 13:5:18",  2,  -57,  1006,  0,  0,  -1,  -9,  -28,  -37
1886435, 1710335118, "2024/3/13 13:5:18",  0,  -66,  1003,  0,  0,  0,  -9,  -27,  -39
1886635, 1710335118, "2024/3/13 13:5:18",  -7,  -60,  1001,  0,  0,  -1,  -8,  -28,  -37
1886835, 1710335118, "2024/3/13 13:5:18",  -6,  -61,  1007,  0,  0,  0,  -9,  -27,  -39
1887035, 1710335119, "2024/3/13 13:5:19",  -2,  -57,  1001,  0,  0,  -1,  -9,  -27,  -37
1887235, 1710335119, "2024/3/13 13:5:19",  -2,  -59,  1003,  0,  0,  -1,  -8,  -25,  -38
1887435, 1710335119, "2024/3/13 13:5:19",  5,  -58,  1008,  0,  -1,  0,  -9,  -27,  -37
1887635, 1710335119, "2024/3/13 13:5:19",  4,  -55,  1003,  0,  0,  0,  -9,  -26,  -39
1887835, 1710335119, "2024/3/13 13:5:19",  5,  -59,  1004,  0,  0,  -1,  -8,  -27,  -39
1888035, 1710335120, "2024/3/13 13:5:20",  6,  -55,  1001,  0,  0,  -1,  -10,  -26,  -38
1888235, 1710335120, "2024/3/13 13:5:20",  5,  -63,  1002,  0,  0,  0,  -9,  -25,  -37
1888435, 1710335120, "2024/3/13 13:5:20",  10,  -60,  1008,  0,  0,  0,  -9,  -26,  -37
1888635, 1710335120, "2024/3/13 13:5:20",  7,  -56,  1003,  0,  0,  0,  -10,  -26,  -38
1888835, 1710335120, "2024/3/13 13:5:20",  4,  -56,  1008,  0,  0,  -1,  -10,  -26,  -37
1889035, 1710335121, "2024/3/13 13:5:21",  4,  -56,  1004,  0,  0,  -1,  -9,  -27,  -38
1889235, 1710335121, "2024/3/13 13:5:21",  6,  -56,  1005,  0,  0,  -1,  -9,  -25,  -39
1889435, 1710335121, "2024/3/13 13:5:21",  3,  -59,  1000,  0,  0,  -1,  -9,  -26,  -37
1889635, 1710335121, "2024/3/13 13:5:21",  1,  -54,  1003,  0,  0,  0,  -9,  -24,  -37
1889835, 1710335121, "2024/3/13 13:5:21",  1,  -56,  1007,  0,  0,  0,  -9,  -24,  -39
1890035, 1710335122, "2024/3/13 13:5:22",  3,  -58,  997,  0,  0,  -1,  -9,  -24,  -37
1890235, 1710335122, "2024/3/13 13:5:22",  10,  -60,  1002,  0,  0,  -1,  -11,  -25,  -37
1890435, 1710335122, "2024/3/13 13:5:22",  1,  -59,  1001,  0,  -1,  -1,  -9,  -26,  -36
1890635, 1710335122, "2024/3/13 13:5:22",  7,  -57,  1002,  0,  -1,  -1,  -9,  -25,  -37
1890835, 1710335122, "2024/3/13 13:5:22",  5,  -58,  1000,  0,  0,  0,  -9,  -25,  -37
1891035, 1710335123, "2024/3/13 13:5:23",  6,  -61,  1007,  0,  0,  -1,  -9,  -25,  -38
1891235, 1710335123, "2024/3/13 13:5:23",  5,  -60,  1005,  0,  0,  -1,  -9,  -26,  -36
1891435, 1710335123, "2024/3/13 13:5:23",  0,  -52,  1001,  0,  0,  0,  -9,  -26,  -37
1891635, 1710335123, "2024/3/13 13:5:23",  5,  -61,  1004,  0,  0,  -1,  -10,  -27,  -37
1891835, 1710335124, "2024/3/13 13:5:24",  5,  -60,  1005,  0,  0,  0,  -9,  -25,  -37
1892035, 1710335124, "2024/3/13 13:5:24",  1,  -63,  1007,  0,  0,  0,  -9,  -28,  -38
1892235, 1710335124, "2024/3/13 13:5:24",  3,  -58,  1003,  0,  0,  0,  -9,  -25,  -38
1892435, 1710335124, "2024/3/13 13:5:24",  1,  -59,  1000,  0,  0,  -1,  -9,  -25,  -37
1892635, 1710335124, "2024/3/13 13:5:24",  4,  -61,  1003,  0,  0,  0,  -9,  -25,  -38
1892835, 1710335125, "2024/3/13 13:5:25",  5,  -60,  1005,  0,  0,  -1,  -10,  -25,  -38
1893035, 1710335125, "2024/3/13 13:5:25",  6,  -50,  1001,  0,  -1,  -1,  -10,  -26,  -37
1893235, 1710335125, "2024/3/13 13:5:25",  2,  -57,  1001,  0,  0,  -1,  -10,  -25,  -37
1893435, 1710335125, "2024/3/13 13:5:25",  3,  -61,  1005,  0,  0,  -1,  -9,  -25,  -38
1893635, 1710335125, "2024/3/13 13:5:25",  2,  -57,  1004,  0,  -1,  0,  -10,  -26,  -37
1893835, 1710335126, "2024/3/13 13:5:26",  4,  -57,  1002,  0,  0,  -1,  -9,  -26,  -39
1894035, 1710335126, "2024/3/13 13:5:26",  1,  -62,  1006,  0,  0,  0,  -9,  -26,  -38
1894235, 1710335126, "2024/3/13 13:5:26",  1,  -54,  1007,  0,  -1,  0,  -8,  -24,  -37
1894435, 1710335126, "2024/3/13 13:5:26",  6,  -59,  1004,  0,  0,  0,  -10,  -25,  -39
1894635, 1710335126, "2024/3/13 13:5:26",  3,  -59,  1005,  0,  0,  0,  -10,  -26,  -37
1894835, 1710335127, "2024/3/13 13:5:27",  5,  -65,  1002,  0,  0,  -1,  -10,  -25,  -38
1895035, 1710335127, "2024/3/13 13:5:27",  3,  -59,  1004,  0,  0,  0,  -10,  -26,  -37
1895235, 1710335127, "2024/3/13 13:5:27",  1,  -63,  1001,  0,  0,  0,  -9,  -25,  -37
1895435, 1710335127, "2024/3/13 13:5:27",  7,  -62,  1002,  0,  0,  -1,  -8,  -26,  -37
1895635, 1710335127, "2024/3/13 13:5:27",  2,  -59,  1004,  0,  0,  0,  -7,  -26,  -38
1895835, 1710335128, "2024/3/13 13:5:28",  4,  -54,  1007,  0,  -1,  -1,  -10,  -25,  -38
1896035, 1710335128, "2024/3/13 13:5:28",  0,  -50,  1005,  0,  0,  -1,  -9,  -25,  -39
1896235, 1710335128, "2024/3/13 13:5:28",  7,  -60,  1010,  0,  0,  -1,  -9,  -26,  -37
