millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
384982, 1710333616, "2024/3/13 12:40:16",  10,  -52,  1004,  0,  0,  -1,  -11,  -25,  -37
385182, 1710333616, "2024/3/13 12:40:16",  2,  -55,  1004,  0,  0,  0,  -11,  -27,  -36
385382, 1710333616, "2024/3/13 12:40:16",  6,  -53,  1003,  0,  0,  -1,  -12,  -26,  -37
385582, 1710333616, "2024/3/13 12:40:16",  9,  -55,  1005,  0,  0,  -1,  -12,  -26,  -36
385782, 1710333617, "2024/3/13 12:40:17",  3,  -58,  1004,  0,  -1,  0,  -11,  -27,  -38
385982, 1710333617, "2024/3/13 12:40:17",  2,  -55,  1006,  0,  0,  -1,  -12,  -26,  -38
386182, 1710333617, "2024/3/13 12:40:17",  7,  -53,  1011,  0,  0,  0,  -11,  -27,  -36
386382, 1710333617, "2024/3/13 12:40:17",  7,  -61,  1008,  0,  0,  0,  -12,  -25,  -36
386582, 1710333617, "2024/3/13 12:40:17",  1,  -56,  1006,  0,  0,  0,  -13,  -25,  -37
386782, 1710333618, "2024/3/13 12:40:18",  7,  -49,  1002,  0,  0,  -1,  -10,  -26,  -36
386982, 1710333618, "2024/3/13 12:40:18",  4,  -59,  1003,  0,  0,  -1,  -12,  -25,  -36
387182, 1710333618, "2024/3/13 12:40:18",  7,  -61,  1000,  0,  0,  0,  -11,  -25,  -37
387382, 1710333618, "2024/3/13 12:40:18",  2,  -55,  1005,  0,  0,  0,  -13,  -27,  -36
387582, 1710333618, "2024/3/13 12:40:18",  0,  -63,  1007,  0,  -1,  -1,  -12,  -26,  -35
387782, 1710333619, "2024/3/13 12:40:19",  4,  -53,  1008,  0,  0,  0,  -11,  -26,  -36
387982, 1710333619, "2024/3/13 12:40:19",  2,  -54,  1003,  0,  0,  0,  -12,  -24,  -36
388182, 1710333619, "2024/3/13 12:40:19",  7,  -67,  1006,  0,  0,  -1,  -12,  -24,  -37
388382, 1710333619, "2024/3/13 12:40:19",  5,  -54,  1002,  0,  0,  -1,  -11,  -27,  -36
388582, 1710333619, "2024/3/13 12:40:19",  2,  -56,  1000,  0,  0,  0,  -12,  -26,  -36
388782, 1710333620, "2024/3/13 12:40:20",  6,  -52,  1002,  0,  0,  -1,  -12,  -25,  -37
388982, 1710333620, "2024/3/13 12:40:20",  7,  -61,  1004,  0,  0,  0,  -11,  -27,  -36
389182, 1710333620, "2024/3/13 12:40:20",  0,  -58,  1005,  0,  0,  -1,  -11,  -24,  -36
389382, 1710333620, "2024/3/13 12:40:20",  8,  -55,  1000,  0,  0,  0,  -11,  -27,  -37
389582, 1710333620, "2024/3/13 12:40:20",  7,  -59,  1005,  0,  0,  -1,  -12,  -26,  -37
389782, 1710333621, "2024/3/13 12:40:21",  1,  -58,  1001,  0,  0,  -1,  -11,  -26,  -38
389982, 1710333621, "2024/3/13 12:40:21",  2,  -51,  1000,  0,  0,  0,  -11,  -27,  -37
390182, 1710333621, "2024/3/13 12:40:21",  4,  -61,  1006,  0,  -1,  -1,  -12,  -25,  -36
390382, 1710333621, "2024/3/13 12:40:21",  16,  -44,  998,  0,  0,  -1,  -13,  -26,  -36
390582, 1710333621, "2024/3/13 12:40:21",  5,  -59,  1008,  0,  0,  -1,  -12,  -26,  -38
390782, 1710333622, "2024/3/13 12:40:22",  9,  -62,  1005,  0,  0,  0,  -11,  -26,  -36
390982, 1710333622, "2024/3/13 12:40:22",  4,  -58,  1004,  0,  0,  -1,  -11,  -27,  -37
391182, 1710333622, "2024/3/13 12:40:22",  2,  -63,  1006,  0,  0,  -1,  -12,  -25,  -36
391382, 1710333622, "2024/3/13 12:40:22",  8,  -56,  1006,  0,  0,  0,  -11,  -26,  -37
391582, 1710333622, "2024/3/13 12:40:22",  8,  -51,  1002,  0,  0,  0,  -12,  -24,  -35
391782, 1710333623, "2024/3/13 12:40:23",  5,  -54,  1007,  0,  0,  0,  -11,  -25,  -36
391982, 1710333623, "2024/3/13 12:40:23",  2,  -56,  1003,  0,  0,  -1,  -11,  -25,  -35
392182, 1710333623, "2024/3/13 12:40:23",  6,  -56,  1008,  0,  0,  0,  -10,  -26,  -37
392382, 1710333623, "2024/3/13 12:40:23",  4,  -56,  1003,  0,  0,  0,  -13,  -26,  -37
392582, 1710333623, "2024/3/13 12:40:23",  3,  -55,  1003,  0,  -1,  -1,  -12,  -25,  -37
392782, 1710333624, "2024/3/13 12:40:24",  1,  -53,  1005,  0,  0,  0,  -11,  -25,  -37
392982, 1710333624, "2024/3/13 12:40:24",  3,  -52,  1005,  0,  0,  0,  -11,  -27,  -36
393182, 1710333624, "2024/3/13 12:40:24",  7,  -59,  1005,  0,  0,  0,  -9,  -26,  -36
393382, 1710333624, "2024/3/13 12:40:24",  4,  -55,  1003,  0,  0,  0,  -10,  -26,  -37
393582, 1710333624, "2024/3/13 12:40:24",  3,  -59,  1003,  0,  0,  0,  -12,  -27,  -35
393782, 1710333625, "2024/3/13 12:40:25",  5,  -57,  1002,  0,  0,  0,  -12,  -26,  -37
393982, 1710333625, "2024/3/13 12:40:25",  10,  -60,  1002,  0,  -1,  -1,  -10,  -26,  -37
394182, 1710333625, "2024/3/13 12:40:25",  6,  -62,  1001,  0,  0,  0,  -12,  -25,  -38
394382, 1710333625, "2024/3/13 12:40:25",  1,  -56,  1004,  0,  0,  -1,  -10,  -27,  -37
394582, 1710333625, "2024/3/13 12:40:25",  5,  -58,  1003,  0,  0,  -1,  -11,  -25,  -37
394782, 1710333626, "2024/3/13 12:40:26",  0,  -60,  1006,  0,  0,  -1,  -13,  -26,  -38
394982, 1710333626, "2024/3/13 12:40:26",  6,  -58,  1002,  0,  0,  -1,  -12,  -25,  -37
395182, 1710333626, "2024/3/13 12:40:26",  0,  -60,  1005,  0,  0,  -1,  -11,  -24,  -37
395382, 1710333626, "2024/3/13 12:40:26",  9,  -59,  1002,  0,  -1,  0,  -11,  -26,  -37
395582, 1710333626, "2024/3/13 12:40:26",  1,  -57,  1004,  0,  0,  -1,  -11,  -25,  -37
395782, 1710333627, "2024/3/13 12:40:27",  5,  -59,  1003,  0,  0,  -1,  -12,  -26,  -38
395982, 1710333627, "2024/3/13 12:40:27",  8,  -62,  1005,  0,  0,  0,  -11,  -27,  -36
396182, 1710333627, "2024/3/13 12:40:27",  3,  -53,  1001,  0,  0,  0,  -10,  -25,  -36
396382, 1710333627, "2024/3/13 12:40:27",  6,  -59,  1005,  0,  0,  -1,  -11,  -27,  -37
396582, 1710333627, "2024/3/13 12:40:27",  5,  -61,  1005,  0,  0,  -1,  -12,  -28,  -36
396782, 1710333628, "2024/3/13 12:40:28",  5,  -58,  1002,  0,  0,  -1,  -11,  -26,  -37
396982, 1710333628, "2024/3/13 12:40:28",  8,  -61,  1000,  0,  0,  0,  -10,  -26,  -36
397182, 1710333628, "2024/3/13 12:40:28",  5,  -56,  1006,  0,  0,  -1,  -12,  -27,  -37
397382, 1710333628, "2024/3/13 12:40:28",  4,  -59,  1005,  0,  0,  0,  -11,  -26,  -37
397582, 1710333628, "2024/3/13 12:40:28",  5,  -53,  1004,  0,  0,  0,  -11,  -27,  -37
397782, 1710333629, "2024/3/13 12:40:29",  6,  -55,  1000,  0,  -1,  -1,  -12,  -27,  -37
397982, 1710333629, "2024/3/13 12:40:29",  4,  -56,  1002,  0,  0,  -1,  -11,  -27,  -36
398182, 1710333629, "2024/3/13 12:40:29",  3,  -59,  1005,  0,  0,  0,  -10,  -26,  -38
398382, 1710333629, "2024/3/13 12:40:29",  5,  -53,  1004,  0,  0,  0,  -11,  -26,  -37
398582, 1710333629, "2024/3/13 12:40:29",  4,  -58,  1004,  0,  0,  -1,  -12,  -27,  -37
398782, 1710333630, "2024/3/13 12:40:30",  7,  -55,  1001,  0,  0,  0,  -10,  -26,  -35
398982, 1710333630, "2024/3/13 12:40:30",  6,  -60,  1000,  0,  0,  0,  -11,  -26,  -35
399182, 1710333630, "2024/3/13 12:40:30",  3,  -58,  1002,  0,  0,  -1,  -11,  -27,  -35
399382, 1710333630, "2024/3/13 12:40:30",  8,  -56,  1005,  0,  -1,  -1,  -13,  -26,  -36
399582, 1710333630, "2024/3/13 12:40:30",  3,  -57,  1005,  0,  0,  -1,  -11,  -26,  -36
399782, 1710333631, "2024/3/13 12:40:31",  4,  -61,  1004,  0,  0,  -1,  -12,  -27,  -36
399982, 1710333631, "2024/3/13 12:40:31",  3,  -60,  1002,  0,  0,  0,  -12,  -26,  -36
400182, 1710333631, "2024/3/13 12:40:31",  3,  -64,  1005,  0,  0,  -1,  -12,  -26,  -37
400382, 1710333631, "2024/3/13 12:40:31",  7,  -57,  1000,  0,  0,  0,  -12,  -27,  -36
400582, 1710333631, "2024/3/13 12:40:31",  4,  -57,  1004,  0,  -1,  0,  -11,  -26,  -36
400782, 1710333632, "2024/3/13 12:40:32",  2,  -53,  1004,  0,  0,  0,  -12,  -27,  -38
400982, 1710333632, "2024/3/13 12:40:32",  1,  -53,  1002,  0,  0,  -1,  -12,  -26,  -36
401182, 1710333632, "2024/3/13 12:40:32",  5,  -61,  1005,  0,  0,  -1,  -13,  -27,  -37
401382, 1710333632, "2024/3/13 12:40:32",  2,  -59,  1004,  0,  0,  0,  -12,  -26,  -36
401582, 1710333632, "2024/3/13 12:40:32",  1,  -61,  1001,  0,  0,  0,  -9,  -26,  -35
401782, 1710333633, "2024/3/13 12:40:33",  8,  -57,  1005,  0,  0,  0,  -11,  -26,  -36
401982, 1710333633, "2024/3/13 12:40:33",  9,  -56,  1005,  0,  0,  -1,  -10,  -26,  -37
402182, 1710333633, "2024/3/13 12:40:33",  6,  -57,  1006,  0,  0,  -1,  -11,  -25,  -37
402382, 1710333633, "2024/3/13 12:40:33",  6,  -58,  1004,  0,  0,  -1,  -13,  -24,  -36
402582, 1710333633, "2024/3/13 12:40:33",  2,  -57,  1002,  0,  0,  -1,  -11,  -25,  -37
402782, 1710333634, "2024/3/13 12:40:34",  5,  -58,  1008,  0,  0,  0,  -12,  -25,  -37
402982, 1710333634, "2024/3/13 12:40:34",  5,  -56,  1004,  0,  0,  0,  -11,  -28,  -37
403182, 1710333634, "2024/3/13 12:40:34",  6,  -58,  1004,  0,  0,  0,  -11,  -26,  -38
403382, 1710333634, "2024/3/13 12:40:34",  2,  -55,  1003,  0,  0,  -1,  -12,  -27,  -36
403582, 1710333634, "2024/3/13 12:40:34",  4,  -59,  1004,  0,  0,  0,  -10,  -26,  -35
403782, 1710333635, "2024/3/13 12:40:35",  9,  -58,  1002,  0,  0,  -1,  -11,  -27,  -36
403982, 1710333635, "2024/3/13 12:40:35",  5,  -58,  1001,  0,  0,  0,  -10,  -25,  -35
404182, 1710333635, "2024/3/13 12:40:35",  3,  -56,  1007,  0,  0,  0,  -11,  -26,  -37
404382, 1710333635, "2024/3/13 12:40:35",  3,  -58,  1005,  0,  0,  -1,  -10,  -26,  -36
404582, 1710333635, "2024/3/13 12:40:35",  9,  -55,  1010,  0,  0,  0,  -10,  -25,  -37
404782, 1710333636, "2024/3/13 12:40:36",  0,  -56,  1005,  0,  0,  0,  -11,  -25,  -37
404982, 1710333636, "2024/3/13 12:40:36",  7,  -57,  1009,  0,  0,  0,  -11,  -27,  -37
405182, 1710333636, "2024/3/13 12:40:36",  7,  -59,  1003,  0,  0,  0,  -12,  -26,  -37
405382, 1710333636, "2024/3/13 12:40:36",  1,  -60,  1002,  0,  -1,  -1,  -11,  -26,  -35
405582, 1710333636, "2024/3/13 12:40:36",  4,  -57,  1005,  0,  0,  0,  -14,  -25,  -36
405782, 1710333637, "2024/3/13 12:40:37",  4,  -61,  1006,  0,  -1,  -1,  -11,  -26,  -36
405982, 1710333637, "2024/3/13 12:40:37",  1,  -55,  1002,  0,  0,  -1,  -12,  -28,  -36
406182, 1710333637, "2024/3/13 12:40:37",  7,  -61,  1005,  0,  0,  -1,  -11,  -27,  -37
406382, 1710333637, "2024/3/13 12:40:37",  5,  -62,  1003,  0,  0,  -1,  -10,  -27,  -38
406582, 1710333637, "2024/3/13 12:40:37",  6,  -56,  1002,  0,  0,  0,  -11,  -26,  -35
406782, 1710333638, "2024/3/13 12:40:38",  0,  -58,  1007,  0,  0,  0,  -13,  -26,  -37
406982, 1710333638, "2024/3/13 12:40:38",  5,  -58,  1005,  0,  0,  -1,  -11,  -26,  -37
407182, 1710333638, "2024/3/13 12:40:38",  5,  -65,  1005,  0,  -1,  -1,  -12,  -25,  -37
407382, 1710333638, "2024/3/13 12:40:38",  1,  -57,  1005,  0,  0,  -1,  -10,  -25,  -37
407582, 1710333638, "2024/3/13 12:40:38",  11,  -59,  1005,  0,  0,  -1,  -12,  -26,  -36
407782, 1710333639, "2024/3/13 12:40:39",  8,  -59,  1002,  0,  0,  0,  -10,  -27,  -36
407982, 1710333639, "2024/3/13 12:40:39",  2,  -61,  1004,  0,  0,  -1,  -12,  -27,  -37
408182, 1710333639, "2024/3/13 12:40:39",  3,  -57,  1007,  0,  0,  0,  -9,  -27,  -36
408382, 1710333639, "2024/3/13 12:40:39",  7,  -61,  1002,  0,  0,  0,  -12,  -28,  -36
408582, 1710333639, "2024/3/13 12:40:39",  3,  -56,  1002,  0,  -1,  0,  -11,  -26,  -36
408782, 1710333640, "2024/3/13 12:40:40",  2,  -58,  1007,  0,  0,  -1,  -13,  -26,  -38
408982, 1710333640, "2024/3/13 12:40:40",  1,  -57,  1004,  0,  0,  -1,  -11,  -26,  -36
409182, 1710333640, "2024/3/13 12:40:40",  4,  -58,  1004,  0,  -1,  -1,  -11,  -25,  -36
409382, 1710333640, "2024/3/13 12:40:40",  2,  -58,  1005,  0,  0,  -1,  -10,  -27,  -38
409582, 1710333640, "2024/3/13 12:40:40",  4,  -57,  1005,  0,  -1,  -1,  -12,  -27,  -37
409782, 1710333641, "2024/3/13 12:40:41",  3,  -57,  1005,  0,  0,  0,  -11,  -26,  -36
409982, 1710333641, "2024/3/13 12:40:41",  3,  -61,  1002,  0,  0,  -1,  -11,  -25,  -35
410182, 1710333641, "2024/3/13 12:40:41",  8,  -52,  1003,  0,  -1,  -1,  -12,  -25,  -37
410382, 1710333641, "2024/3/13 12:40:41",  4,  -55,  1005,  0,  0,  0,  -11,  -28,  -36
410582, 1710333641, "2024/3/13 12:40:41",  6,  -57,  1004,  0,  0,  0,  -11,  -27,  -35
410782, 1710333642, "2024/3/13 12:40:42",  4,  -58,  1003,  0,  0,  0,  -11,  -25,  -36
410982, 1710333642, "2024/3/13 12:40:42",  6,  -58,  1002,  0,  0,  -1,  -13,  -25,  -36
411182, 1710333642, "2024/3/13 12:40:42",  4,  -57,  1002,  0,  0,  -1,  -11,  -26,  -38
411382, 1710333642, "2024/3/13 12:40:42",  9,  -59,  1004,  0,  0,  -1,  -11,  -26,  -37
411582, 1710333642, "2024/3/13 12:40:42",  5,  -54,  1006,  0,  0,  0,  -12,  -27,  -35
411782, 1710333643, "2024/3/13 12:40:43",  4,  -59,  1006,  0,  0,  -1,  -13,  -26,  -37
411982, 1710333643, "2024/3/13 12:40:43",  6,  -63,  1005,  0,  0,  -1,  -12,  -27,  -36
412182, 1710333643, "2024/3/13 12:40:43",  7,  -53,  1002,  0,  -1,  0,  -11,  -26,  -37
412382, 1710333643, "2024/3/13 12:40:43",  4,  -61,  1004,  0,  -1,  0,  -12,  -27,  -36
412582, 1710333643, "2024/3/13 12:40:43",  7,  -62,  1006,  0,  0,  -1,  -12,  -27,  -39
412782, 1710333644, "2024/3/13 12:40:44",  10,  -58,  1007,  0,  0,  -1,  -12,  -27,  -37
412982, 1710333644, "2024/3/13 12:40:44",  5,  -53,  1002,  0,  0,  0,  -10,  -27,  -38
413182, 1710333644, "2024/3/13 12:40:44",  5,  -57,  1003,  0,  0,  -1,  -12,  -26,  -38
413382, 1710333644, "2024/3/13 12:40:44",  6,  -57,  1004,  0,  0,  -1,  -11,  -27,  -36
413582, 1710333644, "2024/3/13 12:40:44",  4,  -58,  1003,  0,  0,  0,  -11,  -25,  -36
413782, 1710333645, "2024/3/13 12:40:45",  4,  -58,  1006,  0,  -1,  0,  -11,  -26,  -36
413982, 1710333645, "2024/3/13 12:40:45",  3,  -61,  1000,  0,  0,  0,  -12,  -26,  -36
414182, 1710333645, "2024/3/13 12:40:45",  7,  -56,  1002,  0,  -1,  -1,  -11,  -25,  -35
414382, 1710333645, "2024/3/13 12:40:45",  3,  -60,  1006,  0,  0,  -1,  -11,  -25,  -37
414582, 1710333645, "2024/3/13 12:40:45",  5,  -61,  1004,  0,  0,  0,  -13,  -27,  -36
414782, 1710333646, "2024/3/13 12:40:46",  10,  -58,  1002,  0,  0,  0,  -12,  -27,  -37
414982, 1710333646, "2024/3/13 12:40:46",  5,  -50,  1001,  0,  -1,  -1,  -10,  -25,  -36
415182, 1710333646, "2024/3/13 12:40:46",  6,  -56,  1007,  0,  0,  -1,  -11,  -25,  -36
415382, 1710333646, "2024/3/13 12:40:46",  8,  -56,  1002,  0,  -1,  -1,  -12,  -27,  -35
415582, 1710333646, "2024/3/13 12:40:46",  3,  -58,  1005,  0,  0,  -1,  -11,  -25,  -36
415782, 1710333647, "2024/3/13 12:40:47",  9,  -56,  1004,  0,  -1,  -1,  -11,  -26,  -37
415982, 1710333647, "2024/3/13 12:40:47",  7,  -54,  1001,  0,  0,  -1,  -11,  -26,  -37
416182, 1710333647, "2024/3/13 12:40:47",  5,  -55,  1003,  0,  0,  -1,  -12,  -25,  -37
416382, 1710333647, "2024/3/13 12:40:47",  5,  -59,  1003,  0,  0,  0,  -12,  -26,  -36
416582, 1710333647, "2024/3/13 12:40:47",  3,  -55,  1006,  0,  0,  0,  -12,  -25,  -36
416782, 1710333648, "2024/3/13 12:40:48",  3,  -57,  1004,  0,  -1,  0,  -11,  -25,  -37
416982, 1710333648, "2024/3/13 12:40:48",  6,  -59,  1006,  0,  0,  -1,  -12,  -27,  -37
417182, 1710333648, "2024/3/13 12:40:48",  6,  -62,  1006,  0,  -1,  -1,  -12,  -26,  -37
417382, 1710333648, "2024/3/13 12:40:48",  0,  -58,  1007,  0,  0,  0,  -12,  -26,  -37
417582, 1710333648, "2024/3/13 12:40:48",  4,  -58,  1005,  0,  0,  0,  -12,  -26,  -36
417782, 1710333649, "2024/3/13 12:40:49",  3,  -57,  1004,  0,  -1,  -1,  -12,  -25,  -36
417982, 1710333649, "2024/3/13 12:40:49",  6,  -61,  1005,  0,  0,  0,  -12,  -25,  -36
418182, 1710333649, "2024/3/13 12:40:49",  7,  -57,  1006,  0,  0,  -1,  -10,  -28,  -37
418382, 1710333649, "2024/3/13 12:40:49",  5,  -57,  1005,  0,  0,  -1,  -11,  -26,  -36
418582, 1710333649, "2024/3/13 12:40:49",  4,  -56,  1002,  0,  0,  0,  -10,  -26,  -37
418782, 1710333650, "2024/3/13 12:40:50",  3,  -58,  1007,  0,  0,  -1,  -13,  -26,  -37
418982, 1710333650, "2024/3/13 12:40:50",  3,  -57,  1006,  0,  0,  0,  -11,  -26,  -35
419182, 1710333650, "2024/3/13 12:40:50",  1,  -56,  1006,  0,  0,  0,  -11,  -27,  -36
419382, 1710333650, "2024/3/13 12:40:50",  3,  -58,  1006,  0,  0,  0,  -12,  -28,  -37
419582, 1710333650, "2024/3/13 12:40:50",  4,  -60,  1001,  0,  -1,  -1,  -11,  -26,  -36
