millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2412492, 1710335644, "2024/3/13 13:14:4",  4,  -57,  1004,  0,  0,  -1,  -9,  -26,  -40
2412692, 1710335645, "2024/3/13 13:14:5",  7,  -55,  1005,  0,  0,  -1,  -11,  -27,  -40
2412892, 1710335645, "2024/3/13 13:14:5",  2,  -58,  1005,  0,  0,  0,  -11,  -27,  -39
2413092, 1710335645, "2024/3/13 13:14:5",  2,  -57,  1003,  0,  0,  -1,  -9,  -26,  -41
2413292, 1710335645, "2024/3/13 13:14:5",  1,  -55,  1005,  0,  0,  0,  -10,  -25,  -40
2413492, 1710335645, "2024/3/13 13:14:5",  9,  -59,  1006,  0,  -1,  0,  -11,  -27,  -40
2413692, 1710335646, "2024/3/13 13:14:6",  2,  -61,  1002,  0,  0,  -1,  -9,  -27,  -41
2413892, 1710335646, "2024/3/13 13:14:6",  2,  -60,  1001,  0,  -1,  0,  -8,  -27,  -39
2414092, 1710335646, "2024/3/13 13:14:6",  6,  -57,  999,  0,  -1,  0,  -11,  -26,  -40
2414292, 1710335646, "2024/3/13 13:14:6",  0,  -52,  1003,  0,  -1,  -1,  -9,  -25,  -41
2414492, 1710335646, "2024/3/13 13:14:6",  5,  -59,  1005,  0,  0,  -1,  -10,  -26,  -40
2414692, 1710335647, "2024/3/13 13:14:7",  1,  -58,  1005,  0,  -1,  -1,  -10,  -26,  -39
2414892, 1710335647, "2024/3/13 13:14:7",  4,  -54,  1002,  0,  0,  -1,  -10,  -25,  -40
2415092, 1710335647, "2024/3/13 13:14:7",  3,  -57,  1000,  1,  0,  -1,  -10,  -25,  -41
2415292, 1710335647, "2024/3/13 13:14:7",  7,  -58,  1001,  0,  0,  -1,  -9,  -27,  -41
2415492, 1710335647, "2024/3/13 13:14:7",  3,  -59,  1002,  0,  0,  -1,  -10,  -26,  -40
2415692, 1710335648, "2024/3/13 13:14:8",  5,  -66,  1004,  0,  0,  -1,  -10,  -26,  -40
2415892, 1710335648, "2024/3/13 13:14:8",  6,  -59,  1001,  0,  0,  0,  -10,  -26,  -41
2416092, 1710335648, "2024/3/13 13:14:8",  3,  -58,  1003,  0,  0,  0,  -9,  -26,  -41
2416292, 1710335648, "2024/3/13 13:14:8",  2,  -52,  1005,  0,  0,  -1,  -9,  -26,  -42
2416492, 1710335648, "2024/3/13 13:14:8",  3,  -58,  1001,  0,  0,  0,  -11,  -26,  -40
2416692, 1710335649, "2024/3/13 13:14:9",  4,  -59,  1003,  0,  0,  0,  -11,  -26,  -40
2416892, 1710335649, "2024/3/13 13:14:9",  2,  -58,  1002,  0,  -1,  -1,  -11,  -25,  -40
2417092, 1710335649, "2024/3/13 13:14:9",  1,  -63,  1004,  0,  0,  -1,  -11,  -26,  -41
2417292, 1710335649, "2024/3/13 13:14:9",  7,  -57,  1001,  0,  0,  -1,  -9,  -25,  -39
2417492, 1710335649, "2024/3/13 13:14:9",  5,  -57,  1001,  0,  0,  -1,  -8,  -27,  -39
2417692, 1710335650, "2024/3/13 13:14:10",  7,  -56,  1002,  0,  0,  -1,  -10,  -26,  -41
2417892, 1710335650, "2024/3/13 13:14:10",  6,  -57,  1001,  0,  0,  -1,  -10,  -27,  -40
2418092, 1710335650, "2024/3/13 13:14:10",  9,  -60,  1006,  0,  0,  -1,  -11,  -25,  -40
2418292, 1710335650, "2024/3/13 13:14:10",  4,  -61,  1001,  0,  0,  0,  -11,  -25,  -40
2418492, 1710335650, "2024/3/13 13:14:10",  3,  -57,  1003,  0,  0,  0,  -9,  -26,  -39
2418692, 1710335651, "2024/3/13 13:14:11",  6,  -55,  1003,  0,  0,  -1,  -11,  -26,  -41
2418892, 1710335651, "2024/3/13 13:14:11",  1,  -58,  1004,  0,  0,  -1,  -10,  -27,  -39
2419092, 1710335651, "2024/3/13 13:14:11",  5,  -58,  1006,  0,  0,  -1,  -10,  -27,  -40
2419292, 1710335651, "2024/3/13 13:14:11",  7,  -62,  1005,  0,  0,  -1,  -8,  -26,  -39
2419492, 1710335651, "2024/3/13 13:14:11",  4,  -53,  1001,  0,  0,  0,  -10,  -26,  -40
2419692, 1710335652, "2024/3/13 13:14:12",  8,  -55,  1001,  0,  0,  -1,  -10,  -27,  -41
2419892, 1710335652, "2024/3/13 13:14:12",  7,  -58,  1004,  0,  0,  0,  -11,  -26,  -41
2420092, 1710335652, "2024/3/13 13:14:12",  6,  -53,  1003,  0,  0,  -1,  -9,  -26,  -39
2420292, 1710335652, "2024/3/13 13:14:12",  4,  -52,  1001,  0,  0,  0,  -9,  -27,  -40
2420492, 1710335652, "2024/3/13 13:14:12",  6,  -63,  1003,  0,  0,  0,  -11,  -27,  -41
2420692, 1710335653, "2024/3/13 13:14:13",  7,  -60,  1003,  0,  0,  0,  -10,  -26,  -40
2420892, 1710335653, "2024/3/13 13:14:13",  6,  -58,  1006,  0,  0,  0,  -10,  -27,  -39
2421092, 1710335653, "2024/3/13 13:14:13",  4,  -55,  1003,  0,  0,  -1,  -11,  -27,  -40
2421292, 1710335653, "2024/3/13 13:14:13",  3,  -55,  1000,  0,  0,  -1,  -10,  -25,  -40
2421492, 1710335653, "2024/3/13 13:14:13",  6,  -56,  1003,  0,  0,  0,  -10,  -27,  -40
2421692, 1710335654, "2024/3/13 13:14:14",  2,  -54,  1004,  0,  0,  -1,  -11,  -26,  -40
2421892, 1710335654, "2024/3/13 13:14:14",  5,  -61,  1004,  0,  -1,  0,  -9,  -28,  -39
2422092, 1710335654, "2024/3/13 13:14:14",  3,  -55,  1004,  0,  -1,  -1,  -9,  -26,  -40
2422292, 1710335654, "2024/3/13 13:14:14",  4,  -57,  1002,  0,  0,  -1,  -10,  -27,  -39
2422492, 1710335654, "2024/3/13 13:14:14",  0,  -52,  1002,  0,  0,  -1,  -10,  -27,  -40
2422692, 1710335655, "2024/3/13 13:14:15",  5,  -60,  1000,  0,  0,  -1,  -10,  -27,  -40
2422892, 1710335655, "2024/3/13 13:14:15",  8,  -60,  1002,  0,  0,  -1,  -11,  -27,  -40
2423092, 1710335655, "2024/3/13 13:14:15",  5,  -53,  1002,  0,  0,  -1,  -10,  -27,  -39
2423292, 1710335655, "2024/3/13 13:14:15",  5,  -53,  1002,  0,  -1,  -1,  -10,  -26,  -41
2423492, 1710335655, "2024/3/13 13:14:15",  5,  -53,  1002,  0,  -1,  -1,  -12,  -26,  -41
2423692, 1710335656, "2024/3/13 13:14:16",  5,  -54,  1003,  0,  0,  0,  -9,  -27,  -40
2423892, 1710335656, "2024/3/13 13:14:16",  7,  -56,  1002,  0,  0,  -1,  -10,  -25,  -41
2424092, 1710335656, "2024/3/13 13:14:16",  6,  -56,  1001,  0,  0,  -1,  -9,  -26,  -40
2424292, 1710335656, "2024/3/13 13:14:16",  9,  -54,  1001,  0,  0,  -1,  -11,  -26,  -40
2424492, 1710335656, "2024/3/13 13:14:16",  9,  -54,  1003,  0,  -1,  0,  -8,  -26,  -40
2424692, 1710335657, "2024/3/13 13:14:17",  5,  -57,  1004,  0,  0,  -1,  -11,  -25,  -40
2424892, 1710335657, "2024/3/13 13:14:17",  1,  -54,  1007,  0,  0,  -1,  -10,  -24,  -40
2425092, 1710335657, "2024/3/13 13:14:17",  1,  -60,  1002,  0,  -1,  -1,  -10,  -26,  -40
2425292, 1710335657, "2024/3/13 13:14:17",  3,  -56,  1002,  0,  0,  -1,  -11,  -27,  -40
2425492, 1710335657, "2024/3/13 13:14:17",  4,  -60,  1004,  0,  -1,  -1,  -11,  -26,  -40
2425692, 1710335658, "2024/3/13 13:14:18",  8,  -57,  1006,  0,  0,  0,  -10,  -25,  -42
2425892, 1710335658, "2024/3/13 13:14:18",  8,  -56,  1002,  0,  0,  -1,  -11,  -26,  -40
2426092, 1710335658, "2024/3/13 13:14:18",  6,  -56,  1003,  0,  0,  -1,  -10,  -27,  -41
2426292, 1710335658, "2024/3/13 13:14:18",  3,  -60,  1001,  0,  0,  -1,  -10,  -27,  -41
2426492, 1710335658, "2024/3/13 13:14:18",  5,  -56,  1005,  0,  0,  -1,  -11,  -26,  -40
2426692, 1710335659, "2024/3/13 13:14:19",  3,  -63,  1006,  0,  0,  0,  -10,  -25,  -40
2426892, 1710335659, "2024/3/13 13:14:19",  3,  -55,  999,  0,  -1,  0,  -10,  -27,  -41
2427092, 1710335659, "2024/3/13 13:14:19",  9,  -60,  1003,  0,  0,  -1,  -11,  -26,  -39
2427292, 1710335659, "2024/3/13 13:14:19",  4,  -56,  1003,  0,  0,  0,  -9,  -25,  -40
2427492, 1710335659, "2024/3/13 13:14:19",  2,  -58,  1000,  0,  0,  0,  -12,  -26,  -40
2427692, 1710335660, "2024/3/13 13:14:20",  3,  -54,  1002,  0,  0,  0,  -11,  -25,  -40
2427892, 1710335660, "2024/3/13 13:14:20",  6,  -58,  1003,  0,  0,  -1,  -12,  -26,  -39
2428092, 1710335660, "2024/3/13 13:14:20",  0,  -56,  1000,  0,  0,  0,  -10,  -26,  -42
2428292, 1710335660, "2024/3/13 13:14:20",  9,  -60,  1003,  0,  0,  0,  -10,  -26,  -39
2428492, 1710335660, "2024/3/13 13:14:20",  6,  -57,  1005,  0,  0,  -1,  -11,  -24,  -39
2428692, 1710335661, "2024/3/13 13:14:21",  4,  -60,  1004,  0,  -1,  -1,  -11,  -26,  -38
2428892, 1710335661, "2024/3/13 13:14:21",  6,  -55,  1004,  0,  0,  -1,  -10,  -26,  -42
2429092, 1710335661, "2024/3/13 13:14:21",  4,  -53,  1005,  0,  0,  -1,  -10,  -26,  -39
2429292, 1710335661, "2024/3/13 13:14:21",  2,  -62,  1002,  0,  0,  -1,  -10,  -26,  -39
2429492, 1710335661, "2024/3/13 13:14:21",  2,  -58,  1004,  0,  0,  0,  -10,  -25,  -39
2429692, 1710335662, "2024/3/13 13:14:22",  2,  -55,  1002,  0,  -1,  -1,  -11,  -25,  -41
2429892, 1710335662, "2024/3/13 13:14:22",  1,  -55,  1002,  0,  -1,  -1,  -10,  -25,  -40
2430092, 1710335662, "2024/3/13 13:14:22",  5,  -56,  1000,  0,  0,  -1,  -11,  -25,  -39
2430292, 1710335662, "2024/3/13 13:14:22",  3,  -59,  1003,  0,  0,  0,  -12,  -26,  -40
2430492, 1710335662, "2024/3/13 13:14:22",  2,  -57,  1004,  0,  0,  0,  -11,  -26,  -40
2430692, 1710335663, "2024/3/13 13:14:23",  6,  -60,  1006,  0,  0,  -1,  -9,  -26,  -42
2430892, 1710335663, "2024/3/13 13:14:23",  4,  -62,  1004,  0,  0,  -1,  -11,  -27,  -39
2431092, 1710335663, "2024/3/13 13:14:23",  3,  -56,  1003,  0,  0,  0,  -11,  -27,  -40
2431292, 1710335663, "2024/3/13 13:14:23",  4,  -58,  1003,  0,  0,  -1,  -9,  -27,  -40
2431492, 1710335663, "2024/3/13 13:14:23",  7,  -57,  1006,  0,  0,  -1,  -9,  -26,  -40
2431692, 1710335664, "2024/3/13 13:14:24",  1,  -56,  1003,  0,  0,  -1,  -11,  -26,  -40
2431892, 1710335664, "2024/3/13 13:14:24",  4,  -55,  1004,  0,  0,  0,  -10,  -25,  -41
2432092, 1710335664, "2024/3/13 13:14:24",  -2,  -56,  1001,  0,  0,  0,  -10,  -27,  -41
2432292, 1710335664, "2024/3/13 13:14:24",  4,  -53,  1005,  0,  0,  0,  -10,  -27,  -41
2432492, 1710335664, "2024/3/13 13:14:24",  5,  -63,  1004,  0,  0,  0,  -10,  -26,  -40
2432692, 1710335665, "2024/3/13 13:14:25",  7,  -59,  1003,  0,  0,  -1,  -10,  -26,  -40
2432892, 1710335665, "2024/3/13 13:14:25",  10,  -48,  1002,  0,  0,  -1,  -9,  -27,  -41
2433092, 1710335665, "2024/3/13 13:14:25",  4,  -54,  1004,  0,  0,  0,  -10,  -27,  -40
2433292, 1710335665, "2024/3/13 13:14:25",  3,  -56,  998,  0,  -1,  -1,  -10,  -26,  -39
2433492, 1710335665, "2024/3/13 13:14:25",  6,  -54,  1002,  0,  0,  0,  -9,  -25,  -41
2433692, 1710335666, "2024/3/13 13:14:26",  8,  -53,  1006,  0,  0,  0,  -10,  -27,  -40
2433892, 1710335666, "2024/3/13 13:14:26",  1,  -53,  1003,  0,  -1,  -1,  -10,  -26,  -41
2434092, 1710335666, "2024/3/13 13:14:26",  5,  -60,  1003,  0,  0,  -1,  -11,  -27,  -39
2434292, 1710335666, "2024/3/13 13:14:26",  6,  -57,  1000,  0,  0,  -1,  -11,  -26,  -39
2434492, 1710335666, "2024/3/13 13:14:26",  6,  -58,  1004,  0,  0,  0,  -12,  -26,  -41
2434692, 1710335667, "2024/3/13 13:14:27",  6,  -58,  1000,  0,  0,  -1,  -10,  -26,  -39
2434892, 1710335667, "2024/3/13 13:14:27",  5,  -56,  1001,  0,  0,  0,  -9,  -24,  -40
2435092, 1710335667, "2024/3/13 13:14:27",  5,  -62,  1001,  0,  0,  0,  -9,  -25,  -43
2435292, 1710335667, "2024/3/13 13:14:27",  8,  -56,  1002,  0,  0,  -1,  -9,  -26,  -40
2435492, 1710335667, "2024/3/13 13:14:27",  3,  -55,  1002,  0,  0,  -1,  -10,  -25,  -42
2435692, 1710335668, "2024/3/13 13:14:28",  0,  -49,  1002,  0,  0,  -1,  -10,  -26,  -40
2435892, 1710335668, "2024/3/13 13:14:28",  6,  -57,  1003,  0,  0,  0,  -9,  -26,  -41
2436092, 1710335668, "2024/3/13 13:14:28",  4,  -58,  1003,  0,  0,  -1,  -10,  -26,  -40
2436292, 1710335668, "2024/3/13 13:14:28",  3,  -56,  1000,  0,  0,  -1,  -11,  -27,  -40
2436492, 1710335668, "2024/3/13 13:14:28",  4,  -57,  1007,  0,  0,  -1,  -10,  -26,  -41
2436692, 1710335669, "2024/3/13 13:14:29",  8,  -61,  1003,  0,  0,  0,  -10,  -27,  -39
2436892, 1710335669, "2024/3/13 13:14:29",  5,  -59,  1002,  0,  0,  0,  -10,  -26,  -41
2437092, 1710335669, "2024/3/13 13:14:29",  7,  -57,  1002,  0,  0,  -1,  -9,  -25,  -42
2437292, 1710335669, "2024/3/13 13:14:29",  6,  -56,  1006,  0,  0,  -1,  -9,  -27,  -40
2437492, 1710335669, "2024/3/13 13:14:29",  7,  -62,  1002,  0,  0,  -1,  -11,  -27,  -40
2437692, 1710335670, "2024/3/13 13:14:30",  5,  -54,  1004,  0,  0,  -1,  -10,  -28,  -40
2437892, 1710335670, "2024/3/13 13:14:30",  3,  -54,  1006,  0,  0,  0,  -9,  -26,  -40
2438092, 1710335670, "2024/3/13 13:14:30",  0,  -58,  1003,  0,  0,  0,  -9,  -27,  -41
2438292, 1710335670, "2024/3/13 13:14:30",  4,  -55,  1003,  0,  0,  -1,  -9,  -26,  -40
2438492, 1710335670, "2024/3/13 13:14:30",  5,  -60,  1002,  0,  -1,  0,  -9,  -26,  -40
2438692, 1710335671, "2024/3/13 13:14:31",  3,  -62,  1003,  0,  0,  0,  -10,  -27,  -40
2438892, 1710335671, "2024/3/13 13:14:31",  3,  -58,  1003,  0,  0,  0,  -10,  -27,  -40
2439092, 1710335671, "2024/3/13 13:14:31",  3,  -54,  1002,  0,  0,  0,  -9,  -26,  -41
2439292, 1710335671, "2024/3/13 13:14:31",  7,  -58,  1002,  0,  -1,  -1,  -10,  -27,  -39
2439492, 1710335671, "2024/3/13 13:14:31",  4,  -54,  1005,  0,  0,  -1,  -9,  -26,  -42
2439692, 1710335672, "2024/3/13 13:14:32",  7,  -53,  1005,  0,  0,  -1,  -10,  -26,  -40
2439892, 1710335672, "2024/3/13 13:14:32",  2,  -54,  1002,  0,  0,  -1,  -9,  -27,  -41
2440092, 1710335672, "2024/3/13 13:14:32",  5,  -54,  1005,  0,  0,  0,  -11,  -27,  -41
2440292, 1710335672, "2024/3/13 13:14:32",  3,  -58,  1006,  0,  0,  -1,  -11,  -25,  -41
2440492, 1710335672, "2024/3/13 13:14:32",  9,  -55,  1004,  0,  0,  -1,  -10,  -26,  -40
2440692, 1710335673, "2024/3/13 13:14:33",  5,  -61,  1001,  0,  0,  -1,  -11,  -24,  -41
2440892, 1710335673, "2024/3/13 13:14:33",  5,  -56,  1001,  0,  -1,  -1,  -10,  -26,  -40
2441092, 1710335673, "2024/3/13 13:14:33",  5,  -54,  1004,  0,  0,  -1,  -10,  -26,  -40
2441292, 1710335673, "2024/3/13 13:14:33",  9,  -57,  1004,  0,  0,  -1,  -9,  -25,  -39
2441492, 1710335673, "2024/3/13 13:14:33",  4,  -61,  1004,  0,  0,  0,  -10,  -27,  -41
2441692, 1710335674, "2024/3/13 13:14:34",  4,  -63,  1002,  0,  0,  -1,  -9,  -27,  -39
2441892, 1710335674, "2024/3/13 13:14:34",  2,  -55,  1003,  0,  0,  -1,  -11,  -26,  -40
2442092, 1710335674, "2024/3/13 13:14:34",  7,  -61,  1003,  0,  0,  -1,  -9,  -25,  -41
2442292, 1710335674, "2024/3/13 13:14:34",  6,  -58,  1001,  0,  0,  -1,  -10,  -27,  -41
2442492, 1710335674, "2024/3/13 13:14:34",  3,  -56,  1005,  0,  0,  -1,  -10,  -26,  -42
2442692, 1710335675, "2024/3/13 13:14:35",  7,  -62,  1005,  0,  0,  -1,  -8,  -27,  -40
2442892, 1710335675, "2024/3/13 13:14:35",  8,  -58,  1003,  1,  -1,  -1,  -10,  -27,  -40
2443092, 1710335675, "2024/3/13 13:14:35",  0,  -55,  1004,  0,  -1,  0,  -11,  -26,  -39
2443292, 1710335675, "2024/3/13 13:14:35",  7,  -60,  1006,  0,  -1,  -1,  -10,  -27,  -40
2443492, 1710335675, "2024/3/13 13:14:35",  2,  -52,  1005,  0,  0,  0,  -10,  -26,  -40
2443692, 1710335676, "2024/3/13 13:14:36",  2,  -58,  1003,  0,  0,  0,  -9,  -27,  -39
2443892, 1710335676, "2024/3/13 13:14:36",  7,  -59,  1004,  0,  0,  -1,  -10,  -27,  -39
2444092, 1710335676, "2024/3/13 13:14:36",  5,  -57,  1006,  0,  0,  0,  -10,  -26,  -41
2444292, 1710335676, "2024/3/13 13:14:36",  3,  -56,  1003,  0,  0,  -1,  -11,  -25,  -39
2444492, 1710335676, "2024/3/13 13:14:36",  4,  -56,  1005,  0,  0,  0,  -9,  -25,  -41
2444692, 1710335677, "2024/3/13 13:14:37",  2,  -54,  1003,  0,  0,  -1,  -11,  -26,  -40
2444892, 1710335677, "2024/3/13 13:14:37",  5,  -59,  1002,  0,  0,  -1,  -10,  -26,  -40
2445092, 1710335677, "2024/3/13 13:14:37",  4,  -57,  1003,  0,  0,  0,  -10,  -25,  -40
2445292, 1710335677, "2024/3/13 13:14:37",  5,  -59,  1000,  0,  0,  0,  -10,  -27,  -38
2445492, 1710335677, "2024/3/13 13:14:37",  2,  -54,  1008,  0,  0,  -1,  -11,  -25,  -40
2445692, 1710335678, "2024/3/13 13:14:38",  4,  -56,  1001,  0,  0,  0,  -9,  -25,  -39
2445892, 1710335678, "2024/3/13 13:14:38",  2,  -62,  1002,  0,  0,  0,  -11,  -27,  -40
2446092, 1710335678, "2024/3/13 13:14:38",  5,  -57,  1001,  0,  0,  -1,  -11,  -26,  -40
2446292, 1710335678, "2024/3/13 13:14:38",  3,  -58,  1003,  0,  0,  -1,  -9,  -27,  -40
2446492, 1710335678, "2024/3/13 13:14:38",  3,  -61,  999,  0,  0,  0,  -11,  -26,  -40
2446692, 1710335679, "2024/3/13 13:14:39",  5,  -57,  1002,  0,  0,  0,  -10,  -26,  -40
2446892, 1710335679, "2024/3/13 13:14:39",  4,  -52,  1006,  0,  -1,  0,  -10,  -25,  -40
2447092, 1710335679, "2024/3/13 13:14:39",  8,  -57,  1008,  0,  0,  0,  -10,  -27,  -40
2447292, 1710335679, "2024/3/13 13:14:39",  9,  -62,  1004,  0,  -1,  0,  -9,  -26,  -40
2447492, 1710335679, "2024/3/13 13:14:39",  10,  -60,  1006,  0,  0,  -1,  -9,  -24,  -40
2447692, 1710335680, "2024/3/13 13:14:40",  5,  -57,  1003,  0,  0,  -1,  -9,  -27,  -39
2447892, 1710335680, "2024/3/13 13:14:40",  7,  -52,  1003,  0,  0,  -1,  -10,  -25,  -39
2448092, 1710335680, "2024/3/13 13:14:40",  3,  -60,  1000,  0,  -1,  -1,  -9,  -27,  -39
2448292, 1710335680, "2024/3/13 13:14:40",  5,  -65,  1007,  0,  -1,  0,  -8,  -26,  -38
2448492, 1710335680, "2024/3/13 13:14:40",  2,  -53,  1003,  0,  0,  0,  -10,  -26,  -39
2448692, 1710335681, "2024/3/13 13:14:41",  10,  -52,  999,  0,  0,  0,  -11,  -26,  -39
2448892, 1710335681, "2024/3/13 13:14:41",  8,  -54,  1003,  0,  0,  -1,  -10,  -26,  -39
2449092, 1710335681, "2024/3/13 13:14:41",  4,  -54,  1001,  0,  0,  0,  -11,  -25,  -39
2449292, 1710335681, "2024/3/13 13:14:41",  1,  -55,  1003,  0,  0,  -1,  -9,  -27,  -39
2449492, 1710335681, "2024/3/13 13:14:41",  -1,  -59,  1004,  0,  0,  -1,  -10,  -27,  -39
2449692, 1710335682, "2024/3/13 13:14:42",  6,  -57,  1001,  0,  -1,  0,  -10,  -27,  -40
2449892, 1710335682, "2024/3/13 13:14:42",  2,  -59,  1003,  0,  0,  -1,  -11,  -26,  -39
2450092, 1710335682, "2024/3/13 13:14:42",  2,  -59,  1006,  0,  0,  0,  -10,  -26,  -39
2450292, 1710335682, "2024/3/13 13:14:42",  8,  -57,  1005,  0,  0,  0,  -9,  -25,  -39
2450492, 1710335682, "2024/3/13 13:14:42",  9,  -50,  1000,  0,  0,  0,  -11,  -27,  -40
2450692, 1710335683, "2024/3/13 13:14:43",  9,  -55,  1000,  0,  0,  -1,  -11,  -26,  -39
2450892, 1710335683, "2024/3/13 13:14:43",  10,  -56,  1004,  0,  0,  -1,  -10,  -27,  -38
2451092, 1710335683, "2024/3/13 13:14:43",  7,  -56,  1001,  0,  0,  -1,  -10,  -27,  -39
2451292, 1710335683, "2024/3/13 13:14:43",  4,  -57,  1005,  0,  0,  0,  -11,  -26,  -39
2451492, 1710335683, "2024/3/13 13:14:43",  4,  -61,  1002,  0,  0,  0,  -11,  -26,  -38
2451692, 1710335684, "2024/3/13 13:14:44",  5,  -56,  1003,  0,  0,  -1,  -10,  -26,  -37
2451892, 1710335684, "2024/3/13 13:14:44",  7,  -59,  1002,  0,  0,  -1,  -10,  -27,  -40
2452092, 1710335684, "2024/3/13 13:14:44",  3,  -58,  1000,  0,  0,  -1,  -10,  -27,  -38
2452292, 1710335684, "2024/3/13 13:14:44",  7,  -54,  1006,  0,  -1,  0,  -10,  -26,  -38
2452492, 1710335684, "2024/3/13 13:14:44",  5,  -64,  1010,  0,  0,  -1,  -11,  -26,  -39
2452692, 1710335685, "2024/3/13 13:14:45",  1,  -59,  1001,  0,  0,  0,  -11,  -26,  -37
2452892, 1710335685, "2024/3/13 13:14:45",  5,  -60,  1005,  0,  0,  -1,  -10,  -26,  -39
2453092, 1710335685, "2024/3/13 13:14:45",  5,  -59,  1005,  0,  0,  -1,  -9,  -27,  -40
2453292, 1710335685, "2024/3/13 13:14:45",  6,  -56,  1003,  0,  0,  0,  -10,  -26,  -38
2453492, 1710335685, "2024/3/13 13:14:45",  7,  -54,  1004,  0,  0,  0,  -10,  -27,  -39
2453692, 1710335686, "2024/3/13 13:14:46",  4,  -63,  1000,  0,  0,  -1,  -10,  -26,  -39
2453892, 1710335686, "2024/3/13 13:14:46",  9,  -61,  1004,  0,  0,  0,  -10,  -26,  -39
2454092, 1710335686, "2024/3/13 13:14:46",  2,  -59,  1004,  0,  0,  0,  -8,  -26,  -38
2454292, 1710335686, "2024/3/13 13:14:46",  7,  -56,  1003,  0,  0,  0,  -11,  -26,  -40
2454492, 1710335686, "2024/3/13 13:14:46",  2,  -57,  1002,  0,  0,  0,  -10,  -27,  -38
2454692, 1710335687, "2024/3/13 13:14:47",  5,  -61,  1005,  0,  -1,  -1,  -11,  -27,  -39
2454892, 1710335687, "2024/3/13 13:14:47",  10,  -60,  1003,  0,  0,  -1,  -11,  -26,  -40
2455092, 1710335687, "2024/3/13 13:14:47",  12,  -63,  1002,  0,  0,  -1,  -10,  -26,  -39
