millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
3151718, 1710336384, "2024/3/13 13:26:24",  3,  -56,  1006,  0,  0,  -1,  -11,  -27,  -36
3151918, 1710336384, "2024/3/13 13:26:24",  3,  -62,  1001,  0,  0,  0,  -10,  -27,  -36
3152118, 1710336385, "2024/3/13 13:26:25",  5,  -60,  1003,  0,  0,  0,  -13,  -27,  -37
3152318, 1710336385, "2024/3/13 13:26:25",  16,  -58,  1003,  0,  0,  -1,  -9,  -27,  -35
3152518, 1710336385, "2024/3/13 13:26:25",  6,  -56,  1002,  0,  0,  0,  -10,  -27,  -38
3152718, 1710336385, "2024/3/13 13:26:25",  5,  -61,  1003,  0,  0,  0,  -10,  -26,  -37
3152918, 1710336385, "2024/3/13 13:26:25",  7,  -60,  1004,  0,  0,  0,  -10,  -27,  -36
3153118, 1710336386, "2024/3/13 13:26:26",  7,  -58,  1004,  0,  0,  -1,  -10,  -27,  -37
3153318, 1710336386, "2024/3/13 13:26:26",  1,  -61,  1005,  0,  0,  -1,  -10,  -26,  -38
3153518, 1710336386, "2024/3/13 13:26:26",  3,  -59,  1001,  0,  0,  -1,  -10,  -27,  -36
3153718, 1710336386, "2024/3/13 13:26:26",  4,  -59,  1002,  0,  0,  0,  -11,  -27,  -36
3153918, 1710336386, "2024/3/13 13:26:26",  2,  -55,  1003,  0,  0,  0,  -10,  -28,  -36
3154118, 1710336387, "2024/3/13 13:26:27",  8,  -59,  1001,  0,  0,  -1,  -10,  -26,  -35
3154318, 1710336387, "2024/3/13 13:26:27",  7,  -56,  1002,  0,  0,  -1,  -9,  -26,  -36
3154518, 1710336387, "2024/3/13 13:26:27",  1,  -62,  1006,  0,  0,  0,  -11,  -26,  -35
3154718, 1710336387, "2024/3/13 13:26:27",  3,  -64,  1003,  0,  0,  -1,  -9,  -26,  -35
3154918, 1710336387, "2024/3/13 13:26:27",  4,  -61,  1003,  0,  0,  -1,  -12,  -25,  -36
3155118, 1710336388, "2024/3/13 13:26:28",  1,  -54,  1000,  0,  0,  -1,  -10,  -28,  -36
3155318, 1710336388, "2024/3/13 13:26:28",  2,  -55,  1002,  0,  0,  -1,  -11,  -27,  -37
3155518, 1710336388, "2024/3/13 13:26:28",  3,  -60,  1006,  0,  0,  -1,  -12,  -27,  -36
3155718, 1710336388, "2024/3/13 13:26:28",  6,  -53,  1000,  0,  -1,  -1,  -11,  -27,  -36
3155918, 1710336388, "2024/3/13 13:26:28",  6,  -62,  1005,  0,  0,  -1,  -11,  -27,  -36
3156118, 1710336389, "2024/3/13 13:26:29",  11,  -58,  999,  0,  0,  -1,  -12,  -27,  -35
3156318, 1710336389, "2024/3/13 13:26:29",  0,  -64,  1000,  0,  0,  -1,  -12,  -28,  -35
3156518, 1710336389, "2024/3/13 13:26:29",  8,  -63,  1005,  0,  0,  -1,  -11,  -27,  -36
3156718, 1710336389, "2024/3/13 13:26:29",  -3,  -59,  1005,  0,  0,  0,  -11,  -28,  -37
3156918, 1710336389, "2024/3/13 13:26:29",  3,  -55,  1004,  0,  0,  0,  -11,  -26,  -36
3157118, 1710336390, "2024/3/13 13:26:30",  15,  -56,  1012,  0,  0,  -1,  -10,  -27,  -35
3157318, 1710336390, "2024/3/13 13:26:30",  4,  -58,  1002,  0,  0,  -1,  -9,  -26,  -36
3157518, 1710336390, "2024/3/13 13:26:30",  -1,  -57,  1005,  1,  -1,  -1,  -10,  -26,  -38
3157718, 1710336390, "2024/3/13 13:26:30",  3,  -62,  1009,  0,  0,  -1,  -10,  -25,  -36
3157918, 1710336390, "2024/3/13 13:26:30",  1,  -61,  1003,  0,  0,  0,  -11,  -26,  -36
3158118, 1710336391, "2024/3/13 13:26:31",  0,  -57,  1009,  0,  0,  0,  -11,  -25,  -37
3158318, 1710336391, "2024/3/13 13:26:31",  6,  -56,  1002,  0,  -1,  -1,  -11,  -25,  -35
3158518, 1710336391, "2024/3/13 13:26:31",  10,  -63,  1007,  0,  0,  0,  -10,  -27,  -37
3158718, 1710336391, "2024/3/13 13:26:31",  5,  -49,  1005,  0,  0,  -1,  -11,  -28,  -37
3158918, 1710336391, "2024/3/13 13:26:31",  5,  -55,  1003,  0,  0,  -1,  -10,  -25,  -37
3159118, 1710336392, "2024/3/13 13:26:32",  5,  -55,  1005,  0,  0,  -1,  -10,  -27,  -37
3159318, 1710336392, "2024/3/13 13:26:32",  0,  -63,  994,  0,  -1,  -1,  -11,  -26,  -36
3159518, 1710336392, "2024/3/13 13:26:32",  3,  -63,  1002,  0,  0,  0,  -9,  -26,  -36
3159718, 1710336392, "2024/3/13 13:26:32",  5,  -57,  1003,  0,  0,  0,  -10,  -27,  -35
3159918, 1710336392, "2024/3/13 13:26:32",  3,  -58,  1003,  0,  0,  0,  -11,  -26,  -36
3160118, 1710336393, "2024/3/13 13:26:33",  1,  -60,  1003,  0,  -1,  -1,  -10,  -28,  -36
3160318, 1710336393, "2024/3/13 13:26:33",  7,  -58,  998,  0,  0,  -1,  -11,  -27,  -36
3160518, 1710336393, "2024/3/13 13:26:33",  14,  -60,  1005,  0,  0,  0,  -11,  -26,  -36
3160718, 1710336393, "2024/3/13 13:26:33",  8,  -55,  1001,  0,  0,  0,  -12,  -27,  -35
3160918, 1710336393, "2024/3/13 13:26:33",  6,  -56,  1002,  0,  0,  0,  -12,  -26,  -36
3161118, 1710336394, "2024/3/13 13:26:34",  11,  -56,  1006,  0,  0,  -1,  -11,  -25,  -37
3161318, 1710336394, "2024/3/13 13:26:34",  0,  -56,  1004,  0,  0,  0,  -11,  -25,  -35
3161518, 1710336394, "2024/3/13 13:26:34",  6,  -58,  1002,  0,  0,  -1,  -11,  -27,  -35
3161718, 1710336394, "2024/3/13 13:26:34",  3,  -57,  1001,  0,  -1,  -1,  -9,  -27,  -35
3161918, 1710336394, "2024/3/13 13:26:34",  2,  -58,  1006,  0,  -1,  -1,  -11,  -26,  -36
3162118, 1710336395, "2024/3/13 13:26:35",  7,  -60,  1002,  0,  0,  0,  -11,  -25,  -37
3162318, 1710336395, "2024/3/13 13:26:35",  3,  -61,  1005,  0,  0,  -1,  -9,  -27,  -35
3162518, 1710336395, "2024/3/13 13:26:35",  9,  -58,  1000,  0,  -1,  0,  -11,  -25,  -36
3162718, 1710336395, "2024/3/13 13:26:35",  6,  -60,  1004,  0,  0,  -1,  -12,  -27,  -36
3162918, 1710336395, "2024/3/13 13:26:35",  2,  -52,  1004,  0,  -1,  -1,  -9,  -25,  -36
3163118, 1710336396, "2024/3/13 13:26:36",  8,  -58,  1003,  0,  0,  0,  -10,  -27,  -37
3163318, 1710336396, "2024/3/13 13:26:36",  4,  -56,  1000,  0,  0,  -1,  -12,  -26,  -36
3163518, 1710336396, "2024/3/13 13:26:36",  7,  -61,  1001,  0,  0,  0,  -11,  -26,  -36
3163718, 1710336396, "2024/3/13 13:26:36",  1,  -64,  1001,  0,  0,  0,  -12,  -25,  -35
3163918, 1710336396, "2024/3/13 13:26:36",  5,  -63,  1006,  0,  0,  -1,  -11,  -27,  -36
3164118, 1710336397, "2024/3/13 13:26:37",  1,  -59,  1004,  0,  0,  0,  -11,  -26,  -37
3164318, 1710336397, "2024/3/13 13:26:37",  6,  -58,  1004,  0,  0,  0,  -11,  -25,  -36
3164518, 1710336397, "2024/3/13 13:26:37",  5,  -59,  1004,  0,  0,  -1,  -10,  -25,  -36
3164718, 1710336397, "2024/3/13 13:26:37",  6,  -58,  1005,  0,  0,  0,  -11,  -26,  -38
3164918, 1710336397, "2024/3/13 13:26:37",  5,  -61,  1003,  0,  0,  0,  -10,  -27,  -36
3165118, 1710336398, "2024/3/13 13:26:38",  4,  -55,  1001,  0,  0,  -1,  -11,  -27,  -38
3165318, 1710336398, "2024/3/13 13:26:38",  3,  -59,  1006,  0,  0,  -1,  -11,  -25,  -38
3165518, 1710336398, "2024/3/13 13:26:38",  -3,  -48,  1000,  0,  -1,  -1,  -10,  -28,  -35
3165718, 1710336398, "2024/3/13 13:26:38",  10,  -63,  1002,  0,  0,  -1,  -11,  -27,  -36
3165918, 1710336398, "2024/3/13 13:26:38",  1,  -60,  1004,  0,  0,  0,  -11,  -27,  -36
3166118, 1710336399, "2024/3/13 13:26:39",  4,  -57,  1006,  0,  0,  0,  -11,  -26,  -37
3166318, 1710336399, "2024/3/13 13:26:39",  5,  -58,  1009,  0,  0,  -1,  -10,  -26,  -37
3166518, 1710336399, "2024/3/13 13:26:39",  1,  -57,  1000,  0,  -1,  -1,  -12,  -27,  -38
3166718, 1710336399, "2024/3/13 13:26:39",  0,  -58,  1000,  0,  0,  0,  -11,  -27,  -38
3166918, 1710336399, "2024/3/13 13:26:39",  7,  -57,  1010,  0,  0,  -1,  -11,  -26,  -36
3167118, 1710336400, "2024/3/13 13:26:40",  8,  -59,  1004,  0,  0,  -1,  -10,  -26,  -36
3167318, 1710336400, "2024/3/13 13:26:40",  4,  -61,  1004,  0,  0,  0,  -11,  -27,  -36
3167518, 1710336400, "2024/3/13 13:26:40",  2,  -60,  1000,  0,  0,  0,  -11,  -26,  -36
3167718, 1710336400, "2024/3/13 13:26:40",  -2,  -59,  1005,  0,  0,  0,  -10,  -26,  -37
3167918, 1710336400, "2024/3/13 13:26:40",  3,  -57,  1002,  0,  0,  -1,  -12,  -25,  -35
3168118, 1710336401, "2024/3/13 13:26:41",  8,  -63,  999,  0,  0,  0,  -10,  -27,  -37
3168318, 1710336401, "2024/3/13 13:26:41",  4,  -61,  1000,  0,  0,  -1,  -10,  -27,  -36
3168518, 1710336401, "2024/3/13 13:26:41",  1,  -56,  1005,  0,  0,  -1,  -10,  -25,  -36
3168718, 1710336401, "2024/3/13 13:26:41",  -3,  -62,  1002,  0,  -1,  -1,  -10,  -26,  -36
3168918, 1710336401, "2024/3/13 13:26:41",  7,  -60,  1005,  0,  0,  -1,  -8,  -27,  -35
3169118, 1710336402, "2024/3/13 13:26:42",  5,  -57,  1007,  0,  0,  0,  -10,  -25,  -36
3169318, 1710336402, "2024/3/13 13:26:42",  6,  -60,  1004,  0,  0,  0,  -10,  -28,  -37
3169518, 1710336402, "2024/3/13 13:26:42",  3,  -54,  1003,  0,  0,  0,  -11,  -27,  -37
3169718, 1710336402, "2024/3/13 13:26:42",  5,  -60,  1005,  0,  0,  -1,  -9,  -25,  -36
3169918, 1710336402, "2024/3/13 13:26:42",  3,  -61,  1000,  0,  0,  -1,  -11,  -26,  -37
3170118, 1710336403, "2024/3/13 13:26:43",  5,  -58,  1007,  0,  0,  0,  -9,  -25,  -36
3170318, 1710336403, "2024/3/13 13:26:43",  7,  -59,  1006,  0,  0,  -1,  -9,  -27,  -37
3170518, 1710336403, "2024/3/13 13:26:43",  6,  -56,  1007,  0,  -1,  -1,  -11,  -27,  -37
3170718, 1710336403, "2024/3/13 13:26:43",  2,  -55,  1005,  0,  0,  -1,  -10,  -27,  -36
3170918, 1710336403, "2024/3/13 13:26:43",  5,  -60,  1004,  0,  0,  -1,  -9,  -27,  -38
3171118, 1710336404, "2024/3/13 13:26:44",  5,  -59,  1000,  0,  0,  -1,  -10,  -26,  -37
3171318, 1710336404, "2024/3/13 13:26:44",  9,  -60,  1004,  0,  0,  0,  -11,  -27,  -37
3171518, 1710336404, "2024/3/13 13:26:44",  2,  -58,  1002,  0,  0,  0,  -11,  -27,  -37
3171718, 1710336404, "2024/3/13 13:26:44",  6,  -59,  1007,  0,  0,  -1,  -10,  -28,  -37
3171918, 1710336404, "2024/3/13 13:26:44",  2,  -55,  1006,  0,  0,  -1,  -10,  -26,  -36
3172118, 1710336405, "2024/3/13 13:26:45",  6,  -58,  1004,  0,  0,  -1,  -11,  -25,  -36
3172318, 1710336405, "2024/3/13 13:26:45",  1,  -61,  1005,  0,  0,  -1,  -11,  -28,  -36
3172518, 1710336405, "2024/3/13 13:26:45",  4,  -61,  999,  0,  -1,  -1,  -11,  -26,  -36
3172718, 1710336405, "2024/3/13 13:26:45",  6,  -59,  998,  0,  0,  -1,  -10,  -26,  -36
3172918, 1710336405, "2024/3/13 13:26:45",  0,  -60,  1004,  0,  0,  -1,  -11,  -26,  -36
3173118, 1710336406, "2024/3/13 13:26:46",  -4,  -57,  1000,  0,  -1,  0,  -11,  -27,  -37
3173318, 1710336406, "2024/3/13 13:26:46",  8,  -64,  988,  0,  0,  -1,  -11,  -26,  -37
3173518, 1710336406, "2024/3/13 13:26:46",  11,  -62,  1001,  0,  0,  -1,  -11,  -26,  -36
3173718, 1710336406, "2024/3/13 13:26:46",  0,  -64,  1004,  1,  0,  0,  -10,  -26,  -37
3173918, 1710336406, "2024/3/13 13:26:46",  3,  -59,  1004,  0,  0,  0,  -12,  -28,  -37
3174118, 1710336407, "2024/3/13 13:26:47",  6,  -58,  1001,  0,  -1,  -1,  -8,  -26,  -37
3174318, 1710336407, "2024/3/13 13:26:47",  3,  -61,  1010,  0,  0,  0,  -10,  -27,  -37
3174518, 1710336407, "2024/3/13 13:26:47",  -2,  -58,  1007,  0,  0,  -1,  -10,  -27,  -35
3174718, 1710336407, "2024/3/13 13:26:47",  5,  -64,  1003,  0,  0,  -1,  -10,  -26,  -37
3174918, 1710336407, "2024/3/13 13:26:47",  5,  -59,  1006,  0,  0,  -1,  -11,  -28,  -36
3175118, 1710336408, "2024/3/13 13:26:48",  4,  -56,  1003,  0,  -1,  -1,  -11,  -27,  -36
3175318, 1710336408, "2024/3/13 13:26:48",  6,  -63,  1002,  0,  0,  0,  -11,  -25,  -37
3175518, 1710336408, "2024/3/13 13:26:48",  0,  -46,  1024,  0,  0,  0,  -10,  -27,  -36
3175718, 1710336408, "2024/3/13 13:26:48",  1,  -55,  1004,  0,  0,  0,  -12,  -27,  -36
3175918, 1710336408, "2024/3/13 13:26:48",  3,  -58,  1006,  0,  0,  -1,  -10,  -27,  -35
3176118, 1710336409, "2024/3/13 13:26:49",  8,  -58,  1007,  0,  -1,  -1,  -12,  -27,  -36
3176318, 1710336409, "2024/3/13 13:26:49",  0,  -60,  1001,  0,  -1,  -1,  -10,  -27,  -36
3176518, 1710336409, "2024/3/13 13:26:49",  5,  -62,  1003,  0,  0,  -1,  -11,  -27,  -36
3176718, 1710336409, "2024/3/13 13:26:49",  2,  -64,  1005,  0,  0,  -1,  -10,  -27,  -36
3176918, 1710336409, "2024/3/13 13:26:49",  3,  -61,  1005,  0,  0,  0,  -11,  -25,  -36
3177118, 1710336410, "2024/3/13 13:26:50",  3,  -64,  999,  0,  0,  0,  -11,  -25,  -36
3177318, 1710336410, "2024/3/13 13:26:50",  4,  -57,  1003,  0,  0,  -1,  -11,  -27,  -36
3177518, 1710336410, "2024/3/13 13:26:50",  11,  -57,  1004,  0,  0,  -1,  -9,  -26,  -36
3177718, 1710336410, "2024/3/13 13:26:50",  8,  -59,  1004,  0,  0,  -1,  -11,  -27,  -37
3177918, 1710336410, "2024/3/13 13:26:50",  7,  -54,  1004,  0,  0,  0,  -11,  -26,  -38
3178118, 1710336411, "2024/3/13 13:26:51",  4,  -55,  1003,  0,  0,  0,  -11,  -27,  -37
3178318, 1710336411, "2024/3/13 13:26:51",  3,  -62,  1006,  0,  0,  -1,  -11,  -26,  -37
3178518, 1710336411, "2024/3/13 13:26:51",  9,  -61,  1004,  0,  0,  -1,  -10,  -27,  -37
3178718, 1710336411, "2024/3/13 13:26:51",  9,  -61,  1002,  0,  0,  0,  -12,  -25,  -37
3178918, 1710336411, "2024/3/13 13:26:51",  8,  -59,  1003,  0,  0,  -1,  -9,  -26,  -37
3179118, 1710336412, "2024/3/13 13:26:52",  4,  -60,  1004,  0,  0,  -1,  -11,  -26,  -37
3179318, 1710336412, "2024/3/13 13:26:52",  3,  -57,  1000,  0,  0,  0,  -9,  -27,  -34
3179518, 1710336412, "2024/3/13 13:26:52",  6,  -61,  1005,  0,  0,  -1,  -11,  -27,  -37
3179718, 1710336412, "2024/3/13 13:26:52",  6,  -62,  1001,  0,  0,  0,  -11,  -26,  -36
3179918, 1710336412, "2024/3/13 13:26:52",  3,  -56,  1001,  0,  0,  -1,  -10,  -27,  -38
3180118, 1710336413, "2024/3/13 13:26:53",  6,  -60,  1004,  0,  0,  0,  -11,  -27,  -36
3180318, 1710336413, "2024/3/13 13:26:53",  7,  -55,  1004,  0,  0,  0,  -11,  -27,  -36
3180518, 1710336413, "2024/3/13 13:26:53",  5,  -59,  1002,  0,  0,  -1,  -10,  -26,  -35
3180718, 1710336413, "2024/3/13 13:26:53",  2,  -56,  1000,  0,  0,  -1,  -9,  -25,  -36
3180918, 1710336413, "2024/3/13 13:26:53",  13,  -59,  1004,  0,  -1,  -1,  -11,  -25,  -36
3181118, 1710336414, "2024/3/13 13:26:54",  5,  -59,  1002,  0,  -1,  -1,  -9,  -26,  -36
3181318, 1710336414, "2024/3/13 13:26:54",  22,  -61,  1020,  -1,  -1,  -1,  -11,  -26,  -36
3181518, 1710336414, "2024/3/13 13:26:54",  18,  -57,  1003,  0,  -1,  -1,  -11,  -26,  -35
3181718, 1710336414, "2024/3/13 13:26:54",  15,  -56,  999,  0,  0,  -1,  -11,  -26,  -37
3181918, 1710336414, "2024/3/13 13:26:54",  7,  -54,  1003,  0,  0,  0,  -11,  -26,  -36
3182118, 1710336415, "2024/3/13 13:26:55",  2,  -57,  1000,  0,  0,  -1,  -11,  -28,  -37
3182318, 1710336415, "2024/3/13 13:26:55",  8,  -60,  1004,  0,  0,  -1,  -10,  -27,  -37
3182518, 1710336415, "2024/3/13 13:26:55",  5,  -61,  1005,  0,  0,  0,  -12,  -27,  -36
3182718, 1710336415, "2024/3/13 13:26:55",  8,  -57,  1000,  0,  0,  -1,  -10,  -26,  -35
3182918, 1710336415, "2024/3/13 13:26:55",  5,  -61,  1005,  0,  0,  0,  -11,  -26,  -38
3183118, 1710336416, "2024/3/13 13:26:56",  0,  -55,  995,  0,  0,  -1,  -9,  -26,  -37
3183318, 1710336416, "2024/3/13 13:26:56",  8,  -55,  1005,  0,  0,  -1,  -11,  -26,  -37
3183518, 1710336416, "2024/3/13 13:26:56",  6,  -53,  1003,  0,  0,  -1,  -10,  -27,  -36
3183718, 1710336416, "2024/3/13 13:26:56",  4,  -55,  1005,  0,  0,  0,  -9,  -26,  -37
3183918, 1710336416, "2024/3/13 13:26:56",  2,  -66,  1006,  0,  0,  0,  -11,  -28,  -37
3184118, 1710336417, "2024/3/13 13:26:57",  0,  -61,  1003,  0,  0,  -1,  -10,  -26,  -36
3184318, 1710336417, "2024/3/13 13:26:57",  9,  -61,  1004,  0,  0,  -1,  -9,  -26,  -36
3184518, 1710336417, "2024/3/13 13:26:57",  10,  -55,  1006,  0,  0,  -1,  -12,  -27,  -36
3184718, 1710336417, "2024/3/13 13:26:57",  1,  -47,  1010,  0,  0,  0,  -9,  -26,  -37
3184918, 1710336417, "2024/3/13 13:26:57",  0,  -64,  998,  0,  0,  0,  -11,  -27,  -36
3185118, 1710336418, "2024/3/13 13:26:58",  -2,  -64,  1001,  0,  0,  0,  -11,  -28,  -36
3185318, 1710336418, "2024/3/13 13:26:58",  9,  -57,  997,  0,  0,  0,  -10,  -26,  -36
3185518, 1710336418, "2024/3/13 13:26:58",  11,  -55,  1004,  0,  0,  0,  -11,  -27,  -36
3185718, 1710336418, "2024/3/13 13:26:58",  5,  -54,  1003,  0,  0,  -1,  -12,  -27,  -36
3185918, 1710336418, "2024/3/13 13:26:58",  10,  -61,  1004,  0,  0,  0,  -11,  -28,  -36
3186118, 1710336419, "2024/3/13 13:26:59",  14,  -57,  1004,  0,  0,  0,  -9,  -27,  -37
3186318, 1710336419, "2024/3/13 13:26:59",  8,  -58,  1007,  0,  -1,  -1,  -9,  -26,  -36
3186518, 1710336419, "2024/3/13 13:26:59",  4,  -58,  1004,  0,  0,  -1,  -10,  -27,  -37
3186718, 1710336419, "2024/3/13 13:26:59",  8,  -56,  1001,  0,  -1,  -1,  -11,  -24,  -37
3186918, 1710336419, "2024/3/13 13:26:59",  8,  -51,  1002,  0,  0,  -1,  -11,  -27,  -36
3187118, 1710336420, "2024/3/13 13:27:0",  9,  -55,  1007,  0,  0,  0,  -10,  -27,  -37
3187318, 1710336420, "2024/3/13 13:27:0",  11,  -61,  1000,  0,  0,  -1,  -11,  -26,  -37
3187518, 1710336420, "2024/3/13 13:27:0",  7,  -52,  1004,  0,  0,  -1,  -10,  -27,  -35
3187718, 1710336420, "2024/3/13 13:27:0",  4,  -55,  1000,  0,  0,  0,  -11,  -26,  -36
3187918, 1710336420, "2024/3/13 13:27:0",  2,  -63,  1002,  0,  0,  0,  -11,  -26,  -36
3188118, 1710336421, "2024/3/13 13:27:1",  1,  -57,  1005,  0,  0,  -1,  -12,  -26,  -36
3188318, 1710336421, "2024/3/13 13:27:1",  2,  -59,  1002,  0,  0,  -1,  -10,  -26,  -38
3188518, 1710336421, "2024/3/13 13:27:1",  4,  -58,  1003,  0,  0,  -1,  -10,  -27,  -37
3188718, 1710336421, "2024/3/13 13:27:1",  5,  -56,  1001,  0,  0,  0,  -12,  -27,  -37
3188918, 1710336421, "2024/3/13 13:27:1",  1,  -56,  1006,  0,  0,  -1,  -11,  -27,  -35
3189118, 1710336422, "2024/3/13 13:27:2",  3,  -60,  1003,  0,  -1,  -1,  -11,  -26,  -35
3189318, 1710336422, "2024/3/13 13:27:2",  -5,  -63,  985,  0,  -1,  0,  -11,  -27,  -37
3189518, 1710336422, "2024/3/13 13:27:2",  2,  -56,  1002,  0,  0,  -1,  -11,  -26,  -36
3189718, 1710336422, "2024/3/13 13:27:2",  13,  -59,  1004,  0,  0,  0,  -10,  -25,  -37
3189918, 1710336422, "2024/3/13 13:27:2",  7,  -61,  1005,  0,  0,  0,  -9,  -27,  -36
3190118, 1710336423, "2024/3/13 13:27:3",  5,  -62,  1004,  0,  0,  -1,  -11,  -27,  -36
3190318, 1710336423, "2024/3/13 13:27:3",  9,  -57,  1005,  0,  0,  0,  -11,  -26,  -36
3190518, 1710336423, "2024/3/13 13:27:3",  5,  -57,  1004,  1,  0,  -1,  -10,  -25,  -37
3190718, 1710336423, "2024/3/13 13:27:3",  4,  -64,  1003,  0,  0,  -1,  -9,  -27,  -36
3190918, 1710336423, "2024/3/13 13:27:3",  4,  -59,  1001,  0,  0,  -1,  -12,  -27,  -36
3191118, 1710336424, "2024/3/13 13:27:4",  6,  -61,  1005,  0,  0,  -1,  -12,  -28,  -36
3191318, 1710336424, "2024/3/13 13:27:4",  5,  -64,  1005,  0,  0,  -1,  -11,  -26,  -36
3191518, 1710336424, "2024/3/13 13:27:4",  5,  -52,  1001,  0,  0,  0,  -10,  -27,  -36
3191718, 1710336424, "2024/3/13 13:27:4",  4,  -54,  1003,  0,  -1,  -1,  -11,  -27,  -36
3191918, 1710336424, "2024/3/13 13:27:4",  7,  -53,  1004,  0,  0,  0,  -9,  -27,  -37
3192118, 1710336425, "2024/3/13 13:27:5",  9,  -60,  1001,  0,  0,  0,  -10,  -26,  -36
3192318, 1710336425, "2024/3/13 13:27:5",  5,  -59,  1004,  0,  0,  -1,  -11,  -27,  -36
3192518, 1710336425, "2024/3/13 13:27:5",  2,  -63,  1006,  0,  0,  0,  -10,  -26,  -36
3192718, 1710336425, "2024/3/13 13:27:5",  5,  -65,  1002,  0,  0,  0,  -10,  -27,  -37
3192918, 1710336425, "2024/3/13 13:27:5",  5,  -58,  1005,  0,  0,  -1,  -10,  -28,  -37
3193118, 1710336426, "2024/3/13 13:27:6",  8,  -57,  1003,  0,  0,  -1,  -11,  -25,  -37
3193318, 1710336426, "2024/3/13 13:27:6",  8,  -53,  1009,  0,  0,  -1,  -11,  -26,  -35
3193518, 1710336426, "2024/3/13 13:27:6",  10,  -64,  1003,  0,  0,  -1,  -9,  -27,  -37
3193718, 1710336426, "2024/3/13 13:27:6",  14,  -61,  1004,  0,  0,  -1,  -10,  -25,  -37
3193918, 1710336426, "2024/3/13 13:27:6",  5,  -58,  1002,  0,  -1,  -1,  -11,  -27,  -36
3194118, 1710336427, "2024/3/13 13:27:7",  4,  -53,  1005,  0,  0,  0,  -12,  -24,  -37
