millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1754528, 1710334986, "2024/3/13 13:3:6",  4,  -60,  1004,  0,  0,  -1,  -9,  -25,  -37
1754728, 1710334986, "2024/3/13 13:3:6",  7,  -58,  1006,  0,  0,  -1,  -9,  -26,  -37
1754928, 1710334987, "2024/3/13 13:3:7",  11,  -56,  1007,  0,  0,  -1,  -10,  -24,  -37
1755128, 1710334987, "2024/3/13 13:3:7",  8,  -57,  1002,  0,  0,  -1,  -11,  -25,  -36
1755328, 1710334987, "2024/3/13 13:3:7",  5,  -54,  1004,  0,  0,  0,  -10,  -27,  -37
1755528, 1710334987, "2024/3/13 13:3:7",  6,  -53,  1004,  0,  0,  0,  -10,  -27,  -38
1755728, 1710334987, "2024/3/13 13:3:7",  7,  -53,  1003,  0,  0,  0,  -10,  -26,  -37
1755928, 1710334988, "2024/3/13 13:3:8",  7,  -54,  1002,  0,  0,  0,  -8,  -25,  -37
1756128, 1710334988, "2024/3/13 13:3:8",  3,  -54,  1003,  0,  0,  0,  -10,  -26,  -38
1756328, 1710334988, "2024/3/13 13:3:8",  3,  -56,  1004,  0,  -1,  -1,  -10,  -27,  -38
1756528, 1710334988, "2024/3/13 13:3:8",  6,  -60,  1003,  0,  0,  -1,  -9,  -26,  -39
1756728, 1710334988, "2024/3/13 13:3:8",  6,  -58,  1003,  0,  0,  -1,  -10,  -25,  -36
1756928, 1710334989, "2024/3/13 13:3:9",  2,  -60,  1003,  0,  0,  0,  -9,  -26,  -35
1757128, 1710334989, "2024/3/13 13:3:9",  7,  -60,  1006,  0,  0,  -1,  -9,  -26,  -36
1757328, 1710334989, "2024/3/13 13:3:9",  3,  -62,  1002,  0,  0,  0,  -9,  -26,  -37
1757528, 1710334989, "2024/3/13 13:3:9",  4,  -60,  1002,  0,  0,  -1,  -9,  -25,  -37
1757728, 1710334989, "2024/3/13 13:3:9",  4,  -57,  1004,  0,  0,  -1,  -10,  -26,  -37
1757928, 1710334990, "2024/3/13 13:3:10",  8,  -55,  1001,  0,  0,  -1,  -10,  -25,  -37
1758128, 1710334990, "2024/3/13 13:3:10",  4,  -59,  1003,  0,  0,  0,  -10,  -25,  -37
1758328, 1710334990, "2024/3/13 13:3:10",  8,  -56,  1004,  0,  0,  -1,  -9,  -25,  -36
1758528, 1710334990, "2024/3/13 13:3:10",  6,  -58,  1003,  0,  0,  -1,  -10,  -26,  -37
1758728, 1710334990, "2024/3/13 13:3:10",  4,  -61,  1000,  0,  0,  -1,  -9,  -26,  -36
1758928, 1710334991, "2024/3/13 13:3:11",  3,  -62,  1003,  0,  0,  -1,  -10,  -24,  -36
1759128, 1710334991, "2024/3/13 13:3:11",  5,  -52,  1004,  0,  0,  -1,  -9,  -25,  -37
1759328, 1710334991, "2024/3/13 13:3:11",  7,  -55,  1005,  0,  0,  -1,  -10,  -26,  -36
1759528, 1710334991, "2024/3/13 13:3:11",  8,  -57,  1000,  0,  -1,  -1,  -11,  -25,  -39
1759728, 1710334991, "2024/3/13 13:3:11",  1,  -58,  1003,  0,  0,  0,  -8,  -26,  -37
1759928, 1710334992, "2024/3/13 13:3:12",  6,  -54,  1004,  0,  -1,  -1,  -9,  -27,  -35
1760128, 1710334992, "2024/3/13 13:3:12",  0,  -55,  1002,  0,  0,  -1,  -10,  -25,  -36
1760328, 1710334992, "2024/3/13 13:3:12",  4,  -55,  1004,  0,  0,  -1,  -10,  -25,  -37
1760528, 1710334992, "2024/3/13 13:3:12",  0,  -53,  999,  0,  -1,  0,  -9,  -28,  -38
1760728, 1710334992, "2024/3/13 13:3:12",  5,  -66,  1007,  0,  0,  0,  -11,  -26,  -37
1760928, 1710334993, "2024/3/13 13:3:13",  8,  -55,  1005,  0,  0,  0,  -10,  -26,  -36
1761128, 1710334993, "2024/3/13 13:3:13",  6,  -56,  1004,  0,  0,  0,  -8,  -25,  -37
1761328, 1710334993, "2024/3/13 13:3:13",  8,  -59,  999,  0,  0,  -1,  -9,  -24,  -38
1761528, 1710334993, "2024/3/13 13:3:13",  -1,  -57,  1004,  0,  0,  -1,  -9,  -26,  -37
1761728, 1710334993, "2024/3/13 13:3:13",  7,  -55,  1003,  0,  0,  0,  -10,  -28,  -38
1761928, 1710334994, "2024/3/13 13:3:14",  6,  -58,  1006,  0,  0,  0,  -9,  -24,  -39
1762128, 1710334994, "2024/3/13 13:3:14",  1,  -53,  1003,  0,  0,  -1,  -10,  -25,  -38
1762328, 1710334994, "2024/3/13 13:3:14",  3,  -55,  1005,  0,  0,  -1,  -9,  -27,  -37
1762528, 1710334994, "2024/3/13 13:3:14",  6,  -60,  1002,  0,  0,  -1,  -9,  -26,  -37
1762728, 1710334994, "2024/3/13 13:3:14",  6,  -57,  1005,  0,  -1,  0,  -9,  -26,  -38
1762928, 1710334995, "2024/3/13 13:3:15",  3,  -56,  1004,  0,  0,  0,  -11,  -26,  -37
1763128, 1710334995, "2024/3/13 13:3:15",  6,  -59,  1002,  0,  0,  -1,  -9,  -26,  -38
1763328, 1710334995, "2024/3/13 13:3:15",  2,  -67,  1004,  0,  0,  -1,  -10,  -27,  -37
1763528, 1710334995, "2024/3/13 13:3:15",  3,  -57,  1000,  0,  0,  -1,  -9,  -25,  -37
1763728, 1710334995, "2024/3/13 13:3:15",  9,  -54,  1003,  0,  0,  0,  -8,  -27,  -37
1763928, 1710334996, "2024/3/13 13:3:16",  2,  -58,  1000,  0,  -1,  -1,  -8,  -25,  -38
1764128, 1710334996, "2024/3/13 13:3:16",  -1,  -57,  1005,  0,  0,  -1,  -9,  -25,  -38
1764328, 1710334996, "2024/3/13 13:3:16",  4,  -57,  1004,  0,  0,  0,  -8,  -25,  -36
1764528, 1710334996, "2024/3/13 13:3:16",  3,  -59,  1002,  0,  -1,  0,  -11,  -26,  -37
1764728, 1710334996, "2024/3/13 13:3:16",  5,  -63,  1000,  0,  0,  0,  -9,  -26,  -36
1764928, 1710334997, "2024/3/13 13:3:17",  4,  -54,  1002,  0,  0,  0,  -11,  -25,  -36
1765128, 1710334997, "2024/3/13 13:3:17",  5,  -60,  1001,  0,  0,  0,  -8,  -26,  -36
1765328, 1710334997, "2024/3/13 13:3:17",  7,  -59,  1002,  1,  0,  -1,  -11,  -27,  -37
1765528, 1710334997, "2024/3/13 13:3:17",  5,  -57,  1005,  0,  0,  0,  -10,  -26,  -37
1765728, 1710334997, "2024/3/13 13:3:17",  4,  -62,  1003,  0,  0,  -1,  -9,  -27,  -38
1765928, 1710334998, "2024/3/13 13:3:18",  5,  -58,  1005,  0,  0,  0,  -9,  -26,  -38
1766128, 1710334998, "2024/3/13 13:3:18",  3,  -58,  1007,  0,  0,  -1,  -9,  -27,  -36
1766328, 1710334998, "2024/3/13 13:3:18",  3,  -53,  1003,  0,  0,  0,  -10,  -26,  -37
1766528, 1710334998, "2024/3/13 13:3:18",  3,  -61,  1000,  0,  0,  -1,  -9,  -27,  -36
1766728, 1710334998, "2024/3/13 13:3:18",  7,  -52,  1001,  0,  -1,  -1,  -11,  -26,  -37
1766928, 1710334999, "2024/3/13 13:3:19",  6,  -60,  1007,  0,  -1,  -1,  -11,  -25,  -37
1767128, 1710334999, "2024/3/13 13:3:19",  6,  -58,  1006,  0,  0,  -1,  -9,  -24,  -37
1767328, 1710334999, "2024/3/13 13:3:19",  2,  -57,  1003,  0,  0,  -1,  -11,  -26,  -37
1767528, 1710334999, "2024/3/13 13:3:19",  4,  -60,  1002,  0,  0,  0,  -9,  -26,  -38
1767728, 1710334999, "2024/3/13 13:3:19",  0,  -56,  1002,  0,  0,  -1,  -10,  -27,  -37
1767928, 1710335000, "2024/3/13 13:3:20",  7,  -57,  1002,  0,  0,  -1,  -9,  -26,  -37
1768128, 1710335000, "2024/3/13 13:3:20",  4,  -58,  1004,  0,  0,  -1,  -10,  -26,  -37
1768328, 1710335000, "2024/3/13 13:3:20",  3,  -52,  1002,  0,  0,  0,  -10,  -26,  -38
1768528, 1710335000, "2024/3/13 13:3:20",  2,  -53,  1002,  0,  0,  -1,  -8,  -26,  -38
1768728, 1710335000, "2024/3/13 13:3:20",  5,  -53,  1006,  0,  0,  -1,  -9,  -26,  -37
1768928, 1710335001, "2024/3/13 13:3:21",  3,  -63,  1007,  0,  0,  0,  -10,  -25,  -38
1769128, 1710335001, "2024/3/13 13:3:21",  1,  -58,  1000,  0,  0,  -1,  -8,  -25,  -39
1769328, 1710335001, "2024/3/13 13:3:21",  6,  -51,  1005,  0,  0,  0,  -11,  -26,  -37
1769528, 1710335001, "2024/3/13 13:3:21",  2,  -55,  1007,  0,  0,  -1,  -9,  -27,  -37
1769728, 1710335001, "2024/3/13 13:3:21",  3,  -57,  1004,  0,  0,  0,  -8,  -26,  -38
1769928, 1710335002, "2024/3/13 13:3:22",  5,  -56,  1005,  0,  0,  0,  -9,  -25,  -36
1770128, 1710335002, "2024/3/13 13:3:22",  7,  -61,  1003,  0,  0,  0,  -9,  -25,  -37
1770328, 1710335002, "2024/3/13 13:3:22",  6,  -56,  1004,  0,  0,  -1,  -10,  -26,  -36
1770528, 1710335002, "2024/3/13 13:3:22",  7,  -51,  1004,  0,  -1,  0,  -11,  -26,  -37
1770728, 1710335002, "2024/3/13 13:3:22",  7,  -53,  1001,  0,  0,  -1,  -10,  -25,  -36
1770928, 1710335003, "2024/3/13 13:3:23",  4,  -56,  1006,  0,  0,  -1,  -9,  -26,  -38
1771128, 1710335003, "2024/3/13 13:3:23",  8,  -59,  1006,  0,  0,  0,  -10,  -26,  -38
1771328, 1710335003, "2024/3/13 13:3:23",  4,  -53,  1003,  0,  0,  0,  -9,  -27,  -37
1771528, 1710335003, "2024/3/13 13:3:23",  1,  -57,  1000,  0,  0,  0,  -8,  -25,  -38
1771728, 1710335003, "2024/3/13 13:3:23",  1,  -59,  1005,  0,  -1,  0,  -8,  -27,  -37
1771928, 1710335004, "2024/3/13 13:3:24",  0,  -61,  1004,  0,  0,  -1,  -8,  -26,  -37
1772128, 1710335004, "2024/3/13 13:3:24",  6,  -59,  1002,  0,  0,  -1,  -10,  -25,  -37
1772328, 1710335004, "2024/3/13 13:3:24",  -1,  -61,  1001,  0,  0,  -1,  -10,  -24,  -38
1772528, 1710335004, "2024/3/13 13:3:24",  4,  -60,  1001,  0,  0,  -1,  -10,  -26,  -38
1772728, 1710335004, "2024/3/13 13:3:24",  4,  -54,  1001,  0,  0,  0,  -9,  -27,  -38
1772928, 1710335005, "2024/3/13 13:3:25",  5,  -59,  1004,  0,  0,  -1,  -11,  -27,  -37
1773128, 1710335005, "2024/3/13 13:3:25",  7,  -49,  1003,  0,  -1,  -1,  -8,  -25,  -37
1773328, 1710335005, "2024/3/13 13:3:25",  5,  -57,  1002,  0,  0,  -1,  -10,  -27,  -38
1773528, 1710335005, "2024/3/13 13:3:25",  9,  -56,  1002,  0,  0,  -1,  -10,  -26,  -36
1773728, 1710335005, "2024/3/13 13:3:25",  5,  -60,  1004,  0,  0,  -1,  -8,  -27,  -38
1773928, 1710335006, "2024/3/13 13:3:26",  4,  -61,  1001,  0,  0,  -1,  -9,  -26,  -38
1774128, 1710335006, "2024/3/13 13:3:26",  5,  -57,  1003,  0,  0,  0,  -9,  -26,  -37
1774328, 1710335006, "2024/3/13 13:3:26",  3,  -58,  998,  0,  0,  0,  -9,  -26,  -38
1774528, 1710335006, "2024/3/13 13:3:26",  5,  -54,  1004,  0,  -1,  -1,  -9,  -26,  -37
1774728, 1710335006, "2024/3/13 13:3:26",  5,  -59,  1004,  0,  0,  -1,  -9,  -26,  -38
1774928, 1710335007, "2024/3/13 13:3:27",  0,  -62,  1003,  0,  0,  -1,  -10,  -27,  -38
1775128, 1710335007, "2024/3/13 13:3:27",  2,  -59,  1000,  0,  0,  0,  -8,  -24,  -37
1775328, 1710335007, "2024/3/13 13:3:27",  5,  -62,  1003,  0,  0,  0,  -8,  -26,  -38
1775528, 1710335007, "2024/3/13 13:3:27",  9,  -61,  1005,  0,  -1,  -1,  -9,  -26,  -36
1775728, 1710335007, "2024/3/13 13:3:27",  2,  -59,  1005,  0,  0,  -1,  -8,  -26,  -37
1775928, 1710335008, "2024/3/13 13:3:28",  6,  -52,  1002,  0,  0,  -1,  -10,  -26,  -37
1776128, 1710335008, "2024/3/13 13:3:28",  7,  -60,  1003,  0,  0,  -1,  -10,  -25,  -39
1776328, 1710335008, "2024/3/13 13:3:28",  7,  -59,  1002,  0,  0,  -1,  -10,  -24,  -37
1776528, 1710335008, "2024/3/13 13:3:28",  1,  -60,  997,  0,  0,  0,  -10,  -23,  -37
1776728, 1710335008, "2024/3/13 13:3:28",  5,  -59,  1004,  0,  0,  0,  -10,  -26,  -37
1776928, 1710335009, "2024/3/13 13:3:29",  4,  -52,  1002,  0,  0,  -1,  -10,  -25,  -37
1777128, 1710335009, "2024/3/13 13:3:29",  7,  -57,  1004,  0,  -1,  -1,  -7,  -26,  -38
1777328, 1710335009, "2024/3/13 13:3:29",  4,  -56,  1002,  0,  0,  -1,  -10,  -27,  -37
1777528, 1710335009, "2024/3/13 13:3:29",  9,  -65,  1006,  0,  -1,  -1,  -9,  -25,  -36
1777728, 1710335009, "2024/3/13 13:3:29",  7,  -64,  1002,  0,  0,  0,  -10,  -25,  -37
1777928, 1710335010, "2024/3/13 13:3:30",  2,  -58,  1003,  0,  0,  -1,  -9,  -25,  -39
1778128, 1710335010, "2024/3/13 13:3:30",  4,  -58,  1003,  0,  0,  0,  -9,  -27,  -37
1778328, 1710335010, "2024/3/13 13:3:30",  5,  -62,  1002,  0,  0,  -1,  -9,  -27,  -37
1778528, 1710335010, "2024/3/13 13:3:30",  6,  -58,  1003,  0,  0,  -1,  -11,  -25,  -39
1778728, 1710335010, "2024/3/13 13:3:30",  3,  -57,  1003,  0,  -1,  -1,  -10,  -27,  -37
1778928, 1710335011, "2024/3/13 13:3:31",  6,  -54,  1002,  0,  0,  -1,  -9,  -27,  -38
1779128, 1710335011, "2024/3/13 13:3:31",  8,  -56,  1006,  0,  0,  -1,  -11,  -25,  -37
1779328, 1710335011, "2024/3/13 13:3:31",  5,  -63,  1003,  0,  0,  0,  -10,  -25,  -37
1779528, 1710335011, "2024/3/13 13:3:31",  3,  -64,  1005,  0,  0,  -1,  -8,  -27,  -38
1779728, 1710335011, "2024/3/13 13:3:31",  2,  -54,  1000,  0,  0,  0,  -10,  -26,  -37
1779928, 1710335012, "2024/3/13 13:3:32",  5,  -60,  1001,  0,  0,  -1,  -9,  -26,  -37
1780128, 1710335012, "2024/3/13 13:3:32",  3,  -57,  1003,  0,  0,  0,  -9,  -26,  -37
1780328, 1710335012, "2024/3/13 13:3:32",  2,  -56,  1001,  0,  0,  -1,  -9,  -25,  -36
1780528, 1710335012, "2024/3/13 13:3:32",  4,  -57,  1008,  0,  0,  -1,  -11,  -23,  -38
1780728, 1710335012, "2024/3/13 13:3:32",  9,  -61,  1006,  0,  0,  0,  -9,  -26,  -37
1780928, 1710335013, "2024/3/13 13:3:33",  9,  -59,  1006,  0,  0,  0,  -10,  -27,  -36
1781128, 1710335013, "2024/3/13 13:3:33",  2,  -60,  1002,  0,  0,  -1,  -9,  -25,  -39
1781328, 1710335013, "2024/3/13 13:3:33",  0,  -61,  1005,  0,  -1,  -1,  -10,  -25,  -38
1781528, 1710335013, "2024/3/13 13:3:33",  3,  -64,  1003,  0,  -1,  -1,  -10,  -26,  -38
1781728, 1710335013, "2024/3/13 13:3:33",  6,  -57,  1003,  0,  0,  0,  -9,  -25,  -36
1781928, 1710335014, "2024/3/13 13:3:34",  -4,  -62,  991,  0,  0,  -1,  -9,  -26,  -39
1782128, 1710335014, "2024/3/13 13:3:34",  6,  -61,  1003,  0,  0,  0,  -8,  -25,  -36
1782328, 1710335014, "2024/3/13 13:3:34",  4,  -64,  1003,  0,  0,  0,  -11,  -25,  -37
1782528, 1710335014, "2024/3/13 13:3:34",  1,  -59,  1001,  0,  0,  -1,  -9,  -25,  -38
1782728, 1710335014, "2024/3/13 13:3:34",  4,  -62,  1005,  0,  0,  -1,  -8,  -26,  -38
1782928, 1710335015, "2024/3/13 13:3:35",  1,  -56,  1004,  0,  0,  -1,  -9,  -25,  -36
1783128, 1710335015, "2024/3/13 13:3:35",  0,  -59,  1000,  0,  0,  -1,  -8,  -26,  -37
1783328, 1710335015, "2024/3/13 13:3:35",  4,  -57,  1001,  0,  0,  -1,  -10,  -25,  -38
1783528, 1710335015, "2024/3/13 13:3:35",  2,  -54,  1002,  0,  0,  0,  -10,  -25,  -37
1783728, 1710335015, "2024/3/13 13:3:35",  0,  -60,  1006,  0,  0,  -1,  -9,  -24,  -38
1783928, 1710335016, "2024/3/13 13:3:36",  2,  -59,  1002,  0,  0,  -1,  -9,  -25,  -37
1784128, 1710335016, "2024/3/13 13:3:36",  11,  -61,  1006,  0,  0,  -1,  -10,  -25,  -36
1784328, 1710335016, "2024/3/13 13:3:36",  3,  -62,  1005,  0,  0,  -1,  -9,  -25,  -36
1784528, 1710335016, "2024/3/13 13:3:36",  4,  -62,  1002,  0,  0,  -1,  -9,  -25,  -37
1784728, 1710335016, "2024/3/13 13:3:36",  7,  -53,  1001,  0,  0,  0,  -8,  -27,  -36
1784928, 1710335017, "2024/3/13 13:3:37",  3,  -58,  1000,  0,  0,  -1,  -9,  -26,  -37
1785128, 1710335017, "2024/3/13 13:3:37",  4,  -56,  1004,  0,  0,  -1,  -10,  -26,  -38
1785328, 1710335017, "2024/3/13 13:3:37",  5,  -58,  1004,  0,  0,  0,  -10,  -27,  -36
1785528, 1710335017, "2024/3/13 13:3:37",  5,  -57,  1004,  0,  0,  -1,  -9,  -26,  -37
1785728, 1710335017, "2024/3/13 13:3:37",  6,  -62,  1006,  0,  0,  0,  -8,  -24,  -37
1785928, 1710335018, "2024/3/13 13:3:38",  0,  -57,  1005,  0,  0,  0,  -10,  -25,  -36
1786128, 1710335018, "2024/3/13 13:3:38",  5,  -57,  1005,  0,  0,  -1,  -9,  -28,  -39
1786328, 1710335018, "2024/3/13 13:3:38",  3,  -60,  1003,  0,  -1,  -1,  -9,  -25,  -38
1786528, 1710335018, "2024/3/13 13:3:38",  6,  -63,  1004,  0,  0,  -1,  -10,  -27,  -36
1786728, 1710335018, "2024/3/13 13:3:38",  0,  -58,  1003,  0,  -1,  -1,  -9,  -25,  -37
1786928, 1710335019, "2024/3/13 13:3:39",  4,  -55,  1008,  0,  0,  -1,  -10,  -25,  -38
1787128, 1710335019, "2024/3/13 13:3:39",  4,  -60,  1002,  0,  0,  -1,  -10,  -26,  -38
1787328, 1710335019, "2024/3/13 13:3:39",  6,  -57,  1002,  0,  0,  0,  -9,  -24,  -36
1787528, 1710335019, "2024/3/13 13:3:39",  0,  -58,  1004,  0,  -1,  0,  -10,  -25,  -38
1787728, 1710335019, "2024/3/13 13:3:39",  1,  -58,  1003,  0,  0,  0,  -11,  -25,  -37
1787928, 1710335020, "2024/3/13 13:3:40",  6,  -57,  1002,  0,  0,  -1,  -9,  -27,  -38
1788128, 1710335020, "2024/3/13 13:3:40",  2,  -57,  1004,  0,  0,  -1,  -10,  -26,  -36
1788328, 1710335020, "2024/3/13 13:3:40",  6,  -55,  1006,  0,  0,  -1,  -11,  -27,  -37
1788528, 1710335020, "2024/3/13 13:3:40",  3,  -59,  1000,  0,  0,  0,  -8,  -23,  -36
1788728, 1710335020, "2024/3/13 13:3:40",  2,  -53,  1002,  0,  0,  0,  -11,  -26,  -37
1788928, 1710335021, "2024/3/13 13:3:41",  2,  -58,  1003,  0,  0,  0,  -8,  -25,  -38
1789128, 1710335021, "2024/3/13 13:3:41",  4,  -54,  1006,  0,  0,  -1,  -10,  -27,  -36
1789328, 1710335021, "2024/3/13 13:3:41",  6,  -58,  1004,  0,  0,  -1,  -9,  -26,  -37
1789528, 1710335021, "2024/3/13 13:3:41",  6,  -59,  1005,  0,  0,  -1,  -10,  -25,  -37
1789728, 1710335021, "2024/3/13 13:3:41",  6,  -55,  1006,  0,  0,  -1,  -9,  -27,  -37
1789928, 1710335022, "2024/3/13 13:3:42",  5,  -54,  1001,  0,  0,  0,  -9,  -25,  -37
1790128, 1710335022, "2024/3/13 13:3:42",  4,  -56,  1008,  0,  0,  0,  -10,  -25,  -37
1790328, 1710335022, "2024/3/13 13:3:42",  5,  -54,  1007,  0,  0,  0,  -8,  -24,  -38
1790528, 1710335022, "2024/3/13 13:3:42",  4,  -54,  1000,  0,  -1,  -1,  -9,  -26,  -36
1790728, 1710335022, "2024/3/13 13:3:42",  10,  -53,  1001,  0,  0,  -1,  -9,  -26,  -38
1790928, 1710335023, "2024/3/13 13:3:43",  3,  -58,  1008,  0,  0,  -1,  -10,  -26,  -37
1791128, 1710335023, "2024/3/13 13:3:43",  2,  -58,  1002,  0,  0,  -1,  -9,  -28,  -37
1791328, 1710335023, "2024/3/13 13:3:43",  4,  -61,  1001,  0,  0,  0,  -9,  -24,  -37
1791528, 1710335023, "2024/3/13 13:3:43",  5,  -60,  1004,  0,  0,  -1,  -9,  -26,  -37
1791728, 1710335023, "2024/3/13 13:3:43",  8,  -55,  1004,  0,  -1,  -1,  -10,  -25,  -36
1791928, 1710335024, "2024/3/13 13:3:44",  2,  -56,  1005,  0,  0,  -1,  -9,  -26,  -37
1792128, 1710335024, "2024/3/13 13:3:44",  1,  -58,  1004,  0,  0,  -1,  -9,  -24,  -36
1792328, 1710335024, "2024/3/13 13:3:44",  3,  -60,  1001,  0,  0,  -1,  -9,  -25,  -36
1792528, 1710335024, "2024/3/13 13:3:44",  2,  -59,  1006,  0,  0,  -1,  -10,  -27,  -37
1792728, 1710335024, "2024/3/13 13:3:44",  4,  -54,  1001,  0,  0,  0,  -10,  -25,  -38
1792928, 1710335025, "2024/3/13 13:3:45",  4,  -55,  1004,  0,  0,  -1,  -9,  -26,  -36
1793128, 1710335025, "2024/3/13 13:3:45",  7,  -58,  1000,  0,  0,  -1,  -10,  -26,  -37
1793328, 1710335025, "2024/3/13 13:3:45",  8,  -61,  1006,  0,  0,  -1,  -8,  -27,  -37
1793528, 1710335025, "2024/3/13 13:3:45",  3,  -57,  1001,  0,  0,  -1,  -8,  -25,  -35
1793728, 1710335025, "2024/3/13 13:3:45",  3,  -61,  1003,  0,  0,  0,  -10,  -27,  -36
1793928, 1710335026, "2024/3/13 13:3:46",  5,  -61,  1000,  0,  0,  0,  -9,  -25,  -37
1794128, 1710335026, "2024/3/13 13:3:46",  7,  -60,  1000,  0,  0,  0,  -8,  -27,  -37
1794328, 1710335026, "2024/3/13 13:3:46",  0,  -58,  1007,  0,  0,  -1,  -9,  -24,  -37
1794528, 1710335026, "2024/3/13 13:3:46",  0,  -58,  1004,  0,  -1,  -1,  -9,  -26,  -36
1794728, 1710335026, "2024/3/13 13:3:46",  2,  -61,  1006,  0,  0,  -1,  -9,  -25,  -37
1794928, 1710335027, "2024/3/13 13:3:47",  0,  -56,  1004,  0,  0,  -1,  -11,  -27,  -38
1795128, 1710335027, "2024/3/13 13:3:47",  0,  -59,  1004,  0,  0,  0,  -7,  -26,  -37
1795328, 1710335027, "2024/3/13 13:3:47",  0,  -59,  1002,  0,  0,  0,  -9,  -26,  -37
1795528, 1710335027, "2024/3/13 13:3:47",  4,  -53,  1003,  0,  0,  0,  -10,  -25,  -38
1795728, 1710335027, "2024/3/13 13:3:47",  4,  -53,  1006,  0,  0,  -1,  -10,  -26,  -37
1795928, 1710335028, "2024/3/13 13:3:48",  5,  -59,  1001,  0,  0,  0,  -9,  -24,  -37
1796128, 1710335028, "2024/3/13 13:3:48",  4,  -55,  1002,  0,  0,  0,  -9,  -25,  -38
1796328, 1710335028, "2024/3/13 13:3:48",  6,  -58,  1002,  0,  0,  0,  -9,  -25,  -36
1796528, 1710335028, "2024/3/13 13:3:48",  11,  -62,  1005,  0,  0,  -1,  -11,  -26,  -37
1796728, 1710335028, "2024/3/13 13:3:48",  5,  -58,  1003,  0,  0,  -1,  -9,  -25,  -37
1796928, 1710335029, "2024/3/13 13:3:49",  5,  -62,  996,  0,  0,  -1,  -9,  -26,  -37
1797128, 1710335029, "2024/3/13 13:3:49",  5,  -59,  1005,  0,  0,  0,  -9,  -26,  -36
1797328, 1710335029, "2024/3/13 13:3:49",  6,  -61,  1005,  0,  0,  -1,  -8,  -25,  -37
1797528, 1710335029, "2024/3/13 13:3:49",  8,  -57,  1002,  0,  0,  0,  -10,  -26,  -38
1797728, 1710335029, "2024/3/13 13:3:49",  1,  -59,  1007,  0,  0,  -1,  -8,  -25,  -37
1797928, 1710335030, "2024/3/13 13:3:50",  9,  -54,  1008,  0,  0,  -1,  -9,  -26,  -39
1798128, 1710335030, "2024/3/13 13:3:50",  5,  -54,  1005,  0,  0,  0,  -9,  -25,  -36
1798328, 1710335030, "2024/3/13 13:3:50",  6,  -58,  1006,  0,  0,  -1,  -9,  -25,  -39
1798528, 1710335030, "2024/3/13 13:3:50",  8,  -60,  1004,  0,  0,  0,  -11,  -25,  -36
1798728, 1710335030, "2024/3/13 13:3:50",  10,  -60,  1002,  0,  0,  -1,  -10,  -27,  -38
1798928, 1710335031, "2024/3/13 13:3:51",  6,  -60,  1000,  0,  0,  -1,  -10,  -26,  -37
1799128, 1710335031, "2024/3/13 13:3:51",  6,  -53,  1005,  0,  0,  0,  -9,  -25,  -38
1799328, 1710335031, "2024/3/13 13:3:51",  8,  -57,  1005,  0,  0,  0,  -8,  -24,  -37
1799528, 1710335031, "2024/3/13 13:3:51",  9,  -59,  1009,  0,  0,  -1,  -9,  -25,  -39
1799728, 1710335031, "2024/3/13 13:3:51",  0,  -57,  1001,  0,  0,  -1,  -9,  -26,  -38
1799928, 1710335032, "2024/3/13 13:3:52",  9,  -55,  1005,  0,  -1,  -1,  -9,  -26,  -36
1800128, 1710335032, "2024/3/13 13:3:52",  4,  -57,  999,  0,  0,  -1,  -10,  -25,  -38
1800328, 1710335032, "2024/3/13 13:3:52",  8,  -56,  1001,  0,  0,  -1,  -9,  -26,  -37
1800528, 1710335032, "2024/3/13 13:3:52",  7,  -62,  1004,  0,  0,  -1,  -8,  -27,  -36
1800728, 1710335032, "2024/3/13 13:3:52",  3,  -48,  1000,  0,  0,  -1,  -9,  -26,  -37
1800928, 1710335033, "2024/3/13 13:3:53",  6,  -59,  1000,  0,  0,  -1,  -9,  -25,  -37
1801128, 1710335033, "2024/3/13 13:3:53",  10,  -57,  1003,  0,  0,  -1,  -11,  -24,  -39
1801328, 1710335033, "2024/3/13 13:3:53",  8,  -54,  1003,  0,  0,  -1,  -9,  -24,  -38
1801528, 1710335033, "2024/3/13 13:3:53",  8,  -56,  1004,  0,  0,  -1,  -9,  -26,  -36
1801728, 1710335033, "2024/3/13 13:3:53",  6,  -55,  1006,  0,  0,  -1,  -8,  -25,  -37
1801928, 1710335034, "2024/3/13 13:3:54",  0,  -54,  1002,  0,  -1,  -1,  -8,  -26,  -37
1802128, 1710335034, "2024/3/13 13:3:54",  6,  -57,  1005,  0,  0,  -1,  -10,  -26,  -37
1802328, 1710335034, "2024/3/13 13:3:54",  8,  -61,  1008,  0,  0,  0,  -10,  -26,  -37
1802528, 1710335034, "2024/3/13 13:3:54",  6,  -62,  1003,  0,  0,  0,  -10,  -25,  -38
1802728, 1710335034, "2024/3/13 13:3:54",  3,  -62,  1003,  0,  0,  -1,  -9,  -24,  -37
1802928, 1710335035, "2024/3/13 13:3:55",  4,  -55,  1000,  0,  0,  -1,  -9,  -26,  -38
1803128, 1710335035, "2024/3/13 13:3:55",  5,  -53,  1003,  0,  0,  -1,  -9,  -24,  -37
1803328, 1710335035, "2024/3/13 13:3:55",  8,  -56,  1002,  0,  0,  -1,  -11,  -26,  -38
