millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
565675, 1710333797, "2024/3/13 12:43:17",  2,  -59,  1004,  0,  0,  -1,  -10,  -25,  -34
565875, 1710333797, "2024/3/13 12:43:17",  4,  -53,  1007,  0,  0,  0,  -11,  -25,  -35
566075, 1710333797, "2024/3/13 12:43:17",  1,  -54,  1004,  0,  0,  0,  -10,  -25,  -34
566275, 1710333797, "2024/3/13 12:43:17",  2,  -57,  1005,  0,  0,  -1,  -10,  -27,  -35
566475, 1710333797, "2024/3/13 12:43:17",  7,  -49,  1007,  0,  0,  -1,  -10,  -25,  -33
566675, 1710333798, "2024/3/13 12:43:18",  0,  -55,  1004,  0,  0,  -1,  -9,  -26,  -34
566875, 1710333798, "2024/3/13 12:43:18",  5,  -59,  1005,  0,  0,  -1,  -11,  -24,  -33
567075, 1710333798, "2024/3/13 12:43:18",  6,  -57,  1002,  0,  0,  -1,  -10,  -26,  -35
567275, 1710333798, "2024/3/13 12:43:18",  7,  -56,  1005,  0,  0,  -1,  -9,  -25,  -34
567475, 1710333798, "2024/3/13 12:43:18",  5,  -57,  1004,  0,  0,  -1,  -9,  -26,  -34
567675, 1710333799, "2024/3/13 12:43:19",  7,  -62,  1007,  0,  0,  -1,  -11,  -26,  -32
567875, 1710333799, "2024/3/13 12:43:19",  6,  -55,  1002,  0,  0,  -1,  -11,  -27,  -33
568075, 1710333799, "2024/3/13 12:43:19",  5,  -58,  1002,  0,  -1,  -1,  -12,  -26,  -32
568275, 1710333799, "2024/3/13 12:43:19",  9,  -60,  1007,  0,  0,  -1,  -12,  -27,  -33
568475, 1710333799, "2024/3/13 12:43:19",  6,  -53,  1002,  0,  0,  -1,  -10,  -27,  -35
568675, 1710333800, "2024/3/13 12:43:20",  9,  -61,  1000,  0,  0,  -1,  -10,  -27,  -35
568875, 1710333800, "2024/3/13 12:43:20",  6,  -62,  1004,  0,  0,  0,  -11,  -27,  -34
569075, 1710333800, "2024/3/13 12:43:20",  5,  -57,  1007,  0,  -1,  0,  -11,  -26,  -32
569275, 1710333800, "2024/3/13 12:43:20",  6,  -60,  1005,  0,  -1,  -1,  -11,  -26,  -35
569475, 1710333800, "2024/3/13 12:43:20",  2,  -57,  1005,  0,  0,  0,  -10,  -27,  -33
569675, 1710333801, "2024/3/13 12:43:21",  8,  -60,  1004,  0,  0,  -1,  -11,  -27,  -33
569875, 1710333801, "2024/3/13 12:43:21",  5,  -56,  1001,  0,  0,  -1,  -12,  -29,  -34
570075, 1710333801, "2024/3/13 12:43:21",  6,  -61,  1001,  0,  0,  -1,  -10,  -27,  -34
570275, 1710333801, "2024/3/13 12:43:21",  0,  -59,  1002,  0,  0,  -1,  -10,  -27,  -33
570475, 1710333801, "2024/3/13 12:43:21",  8,  -55,  1001,  0,  0,  0,  -11,  -28,  -34
570675, 1710333802, "2024/3/13 12:43:22",  2,  -55,  1004,  0,  0,  0,  -10,  -25,  -35
570875, 1710333802, "2024/3/13 12:43:22",  3,  -60,  1003,  0,  0,  -1,  -10,  -28,  -34
571075, 1710333802, "2024/3/13 12:43:22",  2,  -61,  1004,  0,  0,  0,  -9,  -28,  -34
571275, 1710333802, "2024/3/13 12:43:22",  2,  -61,  1005,  0,  0,  0,  -10,  -27,  -34
571475, 1710333802, "2024/3/13 12:43:22",  3,  -56,  1000,  0,  -1,  -1,  -10,  -27,  -34
571675, 1710333803, "2024/3/13 12:43:23",  7,  -58,  1004,  0,  0,  -1,  -9,  -25,  -35
571875, 1710333803, "2024/3/13 12:43:23",  5,  -61,  1006,  0,  0,  -1,  -10,  -27,  -32
572075, 1710333803, "2024/3/13 12:43:23",  5,  -58,  1001,  0,  0,  0,  -11,  -26,  -33
572275, 1710333803, "2024/3/13 12:43:23",  5,  -59,  1006,  0,  0,  0,  -12,  -27,  -33
572475, 1710333803, "2024/3/13 12:43:23",  4,  -52,  1005,  0,  0,  -1,  -11,  -26,  -34
572675, 1710333804, "2024/3/13 12:43:24",  8,  -59,  1006,  0,  0,  0,  -11,  -27,  -35
572875, 1710333804, "2024/3/13 12:43:24",  6,  -58,  1004,  0,  0,  -1,  -10,  -27,  -34
573075, 1710333804, "2024/3/13 12:43:24",  9,  -53,  1004,  0,  -1,  -1,  -12,  -25,  -32
573275, 1710333804, "2024/3/13 12:43:24",  1,  -61,  1002,  0,  0,  -1,  -11,  -26,  -34
573475, 1710333804, "2024/3/13 12:43:24",  1,  -59,  1006,  0,  0,  -1,  -12,  -26,  -33
573675, 1710333805, "2024/3/13 12:43:25",  5,  -53,  1000,  0,  0,  0,  -11,  -26,  -33
573875, 1710333805, "2024/3/13 12:43:25",  7,  -55,  1004,  0,  0,  -1,  -12,  -28,  -34
574075, 1710333805, "2024/3/13 12:43:25",  9,  -62,  1004,  0,  0,  -1,  -9,  -26,  -32
574275, 1710333805, "2024/3/13 12:43:25",  4,  -56,  1001,  0,  0,  -1,  -11,  -25,  -34
574475, 1710333805, "2024/3/13 12:43:25",  8,  -67,  1002,  0,  0,  0,  -9,  -25,  -35
574675, 1710333806, "2024/3/13 12:43:26",  4,  -54,  1005,  0,  0,  -1,  -10,  -26,  -34
574875, 1710333806, "2024/3/13 12:43:26",  7,  -51,  1001,  0,  0,  -1,  -11,  -25,  -34
575075, 1710333806, "2024/3/13 12:43:26",  2,  -59,  1005,  0,  0,  -1,  -10,  -27,  -33
575275, 1710333806, "2024/3/13 12:43:26",  3,  -53,  1004,  0,  0,  -1,  -10,  -27,  -35
575475, 1710333806, "2024/3/13 12:43:26",  5,  -58,  1004,  0,  0,  0,  -11,  -27,  -35
575675, 1710333807, "2024/3/13 12:43:27",  0,  -54,  1006,  0,  0,  0,  -12,  -28,  -32
575875, 1710333807, "2024/3/13 12:43:27",  6,  -61,  1009,  0,  0,  -1,  -10,  -25,  -33
576075, 1710333807, "2024/3/13 12:43:27",  4,  -55,  1005,  0,  0,  0,  -9,  -27,  -35
576275, 1710333807, "2024/3/13 12:43:27",  0,  -51,  1006,  0,  0,  0,  -11,  -27,  -34
576475, 1710333807, "2024/3/13 12:43:27",  1,  -56,  1002,  0,  0,  -1,  -11,  -27,  -35
576675, 1710333808, "2024/3/13 12:43:28",  6,  -61,  1004,  0,  0,  -1,  -12,  -27,  -33
576875, 1710333808, "2024/3/13 12:43:28",  1,  -59,  1005,  0,  0,  -1,  -12,  -28,  -34
577075, 1710333808, "2024/3/13 12:43:28",  11,  -61,  1006,  0,  -1,  -1,  -11,  -28,  -34
577275, 1710333808, "2024/3/13 12:43:28",  7,  -56,  1005,  0,  0,  -1,  -10,  -26,  -34
577475, 1710333808, "2024/3/13 12:43:28",  7,  -52,  1004,  0,  -1,  -1,  -12,  -26,  -34
577675, 1710333809, "2024/3/13 12:43:29",  6,  -61,  1002,  0,  0,  0,  -11,  -28,  -36
577875, 1710333809, "2024/3/13 12:43:29",  6,  -58,  1003,  0,  0,  -1,  -11,  -28,  -34
578075, 1710333809, "2024/3/13 12:43:29",  6,  -61,  1004,  1,  0,  -1,  -11,  -25,  -34
578275, 1710333809, "2024/3/13 12:43:29",  5,  -58,  1003,  0,  -1,  -1,  -10,  -27,  -35
578475, 1710333809, "2024/3/13 12:43:29",  8,  -55,  1006,  0,  0,  -1,  -12,  -28,  -34
578675, 1710333810, "2024/3/13 12:43:30",  7,  -57,  1007,  0,  0,  -1,  -10,  -27,  -35
578875, 1710333810, "2024/3/13 12:43:30",  4,  -58,  1004,  0,  0,  -1,  -10,  -26,  -34
579075, 1710333810, "2024/3/13 12:43:30",  7,  -59,  1005,  0,  0,  -1,  -11,  -26,  -36
579275, 1710333810, "2024/3/13 12:43:30",  3,  -57,  1004,  0,  0,  -1,  -11,  -26,  -34
579475, 1710333810, "2024/3/13 12:43:30",  3,  -60,  1004,  0,  0,  -1,  -13,  -25,  -33
579675, 1710333811, "2024/3/13 12:43:31",  3,  -61,  1000,  0,  0,  -1,  -11,  -26,  -34
579875, 1710333811, "2024/3/13 12:43:31",  7,  -54,  1007,  0,  0,  -1,  -10,  -27,  -35
580075, 1710333811, "2024/3/13 12:43:31",  6,  -58,  1008,  0,  0,  0,  -11,  -27,  -34
580275, 1710333811, "2024/3/13 12:43:31",  3,  -61,  1005,  0,  0,  -1,  -10,  -27,  -33
580475, 1710333811, "2024/3/13 12:43:31",  9,  -55,  1004,  0,  0,  -1,  -10,  -28,  -34
580675, 1710333812, "2024/3/13 12:43:32",  11,  -55,  1004,  0,  -1,  -1,  -13,  -26,  -34
580875, 1710333812, "2024/3/13 12:43:32",  3,  -55,  1003,  0,  0,  0,  -10,  -24,  -34
581075, 1710333812, "2024/3/13 12:43:32",  6,  -59,  1006,  0,  -1,  -1,  -10,  -27,  -35
581275, 1710333812, "2024/3/13 12:43:32",  10,  -56,  1004,  0,  0,  -1,  -11,  -27,  -33
581475, 1710333812, "2024/3/13 12:43:32",  4,  -53,  1004,  0,  0,  0,  -11,  -26,  -35
581675, 1710333813, "2024/3/13 12:43:33",  11,  -62,  1003,  0,  0,  -1,  -11,  -26,  -34
581875, 1710333813, "2024/3/13 12:43:33",  11,  -54,  1007,  0,  0,  -1,  -11,  -27,  -34
582075, 1710333813, "2024/3/13 12:43:33",  8,  -59,  1007,  0,  0,  -1,  -11,  -26,  -35
582275, 1710333813, "2024/3/13 12:43:33",  6,  -59,  1004,  0,  0,  -1,  -10,  -27,  -34
582475, 1710333813, "2024/3/13 12:43:33",  5,  -55,  1009,  0,  0,  -1,  -12,  -27,  -34
582675, 1710333814, "2024/3/13 12:43:34",  6,  -59,  1004,  0,  -1,  -1,  -12,  -27,  -35
582875, 1710333814, "2024/3/13 12:43:34",  9,  -59,  1003,  0,  0,  -1,  -11,  -27,  -35
583075, 1710333814, "2024/3/13 12:43:34",  8,  -57,  1005,  0,  0,  0,  -11,  -27,  -34
583275, 1710333814, "2024/3/13 12:43:34",  4,  -59,  1004,  0,  -1,  -1,  -11,  -27,  -34
583475, 1710333814, "2024/3/13 12:43:34",  3,  -61,  1001,  0,  0,  -1,  -11,  -26,  -35
583675, 1710333815, "2024/3/13 12:43:35",  7,  -60,  1002,  0,  0,  -1,  -11,  -28,  -34
583875, 1710333815, "2024/3/13 12:43:35",  8,  -60,  1001,  0,  0,  -1,  -11,  -27,  -34
584075, 1710333815, "2024/3/13 12:43:35",  5,  -58,  1005,  0,  0,  -1,  -12,  -28,  -33
584275, 1710333815, "2024/3/13 12:43:35",  7,  -58,  1001,  0,  0,  -1,  -12,  -28,  -34
584475, 1710333815, "2024/3/13 12:43:35",  4,  -65,  1004,  0,  0,  0,  -11,  -27,  -35
584675, 1710333816, "2024/3/13 12:43:36",  11,  -58,  1003,  0,  -1,  -1,  -10,  -26,  -34
584875, 1710333816, "2024/3/13 12:43:36",  8,  -59,  1005,  0,  -1,  0,  -11,  -27,  -35
585075, 1710333816, "2024/3/13 12:43:36",  5,  -57,  1001,  0,  0,  0,  -12,  -27,  -35
585275, 1710333816, "2024/3/13 12:43:36",  5,  -57,  1002,  0,  0,  0,  -11,  -27,  -35
585475, 1710333816, "2024/3/13 12:43:36",  5,  -59,  1007,  0,  0,  0,  -11,  -27,  -35
585675, 1710333817, "2024/3/13 12:43:37",  0,  -57,  1003,  0,  0,  -1,  -11,  -27,  -34
585875, 1710333817, "2024/3/13 12:43:37",  3,  -60,  1003,  0,  0,  0,  -11,  -27,  -33
586075, 1710333817, "2024/3/13 12:43:37",  4,  -57,  1004,  0,  0,  -1,  -11,  -26,  -33
586275, 1710333817, "2024/3/13 12:43:37",  3,  -57,  1003,  0,  -1,  -1,  -10,  -27,  -35
586475, 1710333817, "2024/3/13 12:43:37",  7,  -58,  1000,  0,  0,  -1,  -12,  -27,  -34
586675, 1710333818, "2024/3/13 12:43:38",  7,  -57,  1004,  0,  0,  -1,  -11,  -25,  -32
586875, 1710333818, "2024/3/13 12:43:38",  2,  -53,  1006,  0,  0,  0,  -10,  -26,  -37
587075, 1710333818, "2024/3/13 12:43:38",  6,  -59,  1005,  0,  0,  0,  -11,  -27,  -34
587275, 1710333818, "2024/3/13 12:43:38",  1,  -60,  1006,  0,  0,  0,  -13,  -26,  -36
587475, 1710333818, "2024/3/13 12:43:38",  8,  -61,  1004,  0,  0,  -1,  -11,  -28,  -33
587675, 1710333819, "2024/3/13 12:43:39",  6,  -56,  1002,  0,  0,  0,  -9,  -28,  -35
587875, 1710333819, "2024/3/13 12:43:39",  6,  -54,  1005,  0,  0,  0,  -10,  -28,  -35
588075, 1710333819, "2024/3/13 12:43:39",  2,  -60,  1004,  0,  0,  -1,  -11,  -28,  -35
588275, 1710333819, "2024/3/13 12:43:39",  5,  -59,  1006,  0,  0,  -1,  -10,  -27,  -33
588475, 1710333819, "2024/3/13 12:43:39",  6,  -54,  1003,  0,  0,  0,  -11,  -28,  -34
588675, 1710333820, "2024/3/13 12:43:40",  6,  -55,  1004,  0,  0,  -1,  -10,  -27,  -36
588875, 1710333820, "2024/3/13 12:43:40",  2,  -56,  1013,  0,  0,  -1,  -11,  -27,  -36
589075, 1710333820, "2024/3/13 12:43:40",  7,  -60,  1005,  0,  0,  0,  -12,  -27,  -34
589275, 1710333820, "2024/3/13 12:43:40",  8,  -63,  1005,  0,  0,  -1,  -10,  -26,  -35
589475, 1710333820, "2024/3/13 12:43:40",  5,  -59,  1003,  0,  0,  -1,  -11,  -27,  -34
589675, 1710333821, "2024/3/13 12:43:41",  6,  -59,  1006,  0,  0,  0,  -10,  -27,  -33
589875, 1710333821, "2024/3/13 12:43:41",  5,  -58,  1005,  0,  0,  -1,  -13,  -27,  -34
590075, 1710333821, "2024/3/13 12:43:41",  5,  -59,  1004,  0,  0,  0,  -9,  -26,  -35
590275, 1710333821, "2024/3/13 12:43:41",  1,  -58,  1005,  0,  -1,  0,  -12,  -25,  -33
590475, 1710333821, "2024/3/13 12:43:41",  3,  -60,  1003,  0,  0,  -1,  -9,  -27,  -36
590675, 1710333822, "2024/3/13 12:43:42",  4,  -54,  1002,  0,  0,  0,  -12,  -27,  -34
590875, 1710333822, "2024/3/13 12:43:42",  7,  -57,  1006,  0,  0,  0,  -10,  -27,  -34
591075, 1710333822, "2024/3/13 12:43:42",  0,  -56,  1000,  0,  0,  0,  -11,  -26,  -33
591275, 1710333822, "2024/3/13 12:43:42",  5,  -54,  1002,  0,  -1,  0,  -10,  -26,  -34
591475, 1710333822, "2024/3/13 12:43:42",  6,  -59,  1001,  0,  0,  -1,  -11,  -29,  -33
591675, 1710333823, "2024/3/13 12:43:43",  5,  -56,  1004,  0,  0,  -1,  -11,  -27,  -35
591875, 1710333823, "2024/3/13 12:43:43",  1,  -58,  1002,  0,  0,  -1,  -10,  -27,  -34
592075, 1710333823, "2024/3/13 12:43:43",  5,  -58,  1004,  0,  -1,  -1,  -10,  -27,  -35
592275, 1710333823, "2024/3/13 12:43:43",  0,  -58,  1001,  0,  -1,  0,  -12,  -26,  -36
592475, 1710333823, "2024/3/13 12:43:43",  0,  -60,  1003,  0,  0,  0,  -11,  -25,  -35
592675, 1710333824, "2024/3/13 12:43:44",  0,  -64,  1004,  0,  0,  0,  -11,  -27,  -35
592875, 1710333824, "2024/3/13 12:43:44",  4,  -58,  1004,  0,  0,  -1,  -10,  -25,  -33
593075, 1710333824, "2024/3/13 12:43:44",  6,  -58,  1004,  0,  0,  -1,  -12,  -28,  -33
593275, 1710333824, "2024/3/13 12:43:44",  5,  -64,  1005,  0,  0,  -1,  -11,  -25,  -32
593475, 1710333824, "2024/3/13 12:43:44",  2,  -63,  1002,  0,  0,  -1,  -11,  -28,  -34
593675, 1710333825, "2024/3/13 12:43:45",  6,  -58,  1002,  0,  0,  0,  -11,  -27,  -35
593875, 1710333825, "2024/3/13 12:43:45",  6,  -56,  1005,  0,  0,  -1,  -11,  -26,  -33
594075, 1710333825, "2024/3/13 12:43:45",  4,  -57,  1004,  0,  0,  0,  -11,  -27,  -34
594275, 1710333825, "2024/3/13 12:43:45",  -1,  -62,  1004,  0,  -1,  -1,  -10,  -28,  -33
594475, 1710333825, "2024/3/13 12:43:45",  1,  -58,  1005,  0,  0,  -1,  -11,  -27,  -33
594675, 1710333826, "2024/3/13 12:43:46",  6,  -61,  1002,  0,  0,  0,  -11,  -28,  -34
594875, 1710333826, "2024/3/13 12:43:46",  6,  -63,  1004,  0,  0,  0,  -9,  -26,  -34
595075, 1710333826, "2024/3/13 12:43:46",  5,  -60,  1002,  0,  0,  0,  -10,  -27,  -34
595275, 1710333826, "2024/3/13 12:43:46",  -1,  -57,  1006,  0,  0,  0,  -11,  -27,  -36
595475, 1710333826, "2024/3/13 12:43:46",  3,  -61,  1003,  0,  -1,  -1,  -11,  -26,  -34
595675, 1710333827, "2024/3/13 12:43:47",  4,  -56,  1005,  0,  -1,  -1,  -11,  -28,  -34
595875, 1710333827, "2024/3/13 12:43:47",  5,  -56,  1002,  0,  0,  -1,  -12,  -27,  -34
596075, 1710333827, "2024/3/13 12:43:47",  8,  -59,  1003,  0,  0,  -1,  -10,  -26,  -34
596275, 1710333827, "2024/3/13 12:43:47",  8,  -46,  1004,  0,  0,  -1,  -12,  -26,  -35
596475, 1710333827, "2024/3/13 12:43:47",  4,  -58,  1003,  0,  0,  -1,  -10,  -27,  -34
596675, 1710333828, "2024/3/13 12:43:48",  3,  -63,  1002,  0,  -1,  0,  -10,  -26,  -36
596875, 1710333828, "2024/3/13 12:43:48",  -4,  -46,  980,  0,  -1,  -1,  -10,  -26,  -36
597075, 1710333828, "2024/3/13 12:43:48",  5,  -66,  1000,  0,  0,  -1,  -10,  -25,  -36
597275, 1710333828, "2024/3/13 12:43:48",  4,  -55,  1003,  0,  0,  0,  -11,  -27,  -34
597475, 1710333828, "2024/3/13 12:43:48",  3,  -60,  1005,  0,  0,  0,  -10,  -28,  -34
597675, 1710333829, "2024/3/13 12:43:49",  3,  -56,  1006,  0,  0,  0,  -11,  -26,  -35
597875, 1710333829, "2024/3/13 12:43:49",  4,  -62,  1003,  0,  0,  -1,  -11,  -27,  -34
598075, 1710333829, "2024/3/13 12:43:49",  10,  -61,  1004,  0,  -1,  -1,  -11,  -26,  -34
598275, 1710333829, "2024/3/13 12:43:49",  8,  -64,  1005,  0,  0,  -1,  -11,  -27,  -35
598475, 1710333829, "2024/3/13 12:43:49",  7,  -58,  1007,  0,  0,  -1,  -11,  -27,  -34
598675, 1710333830, "2024/3/13 12:43:50",  4,  -60,  1001,  0,  0,  -1,  -10,  -27,  -31
598875, 1710333830, "2024/3/13 12:43:50",  5,  -60,  1007,  0,  0,  0,  -10,  -28,  -34
599075, 1710333830, "2024/3/13 12:43:50",  2,  -57,  1003,  0,  0,  0,  -11,  -27,  -34
599275, 1710333830, "2024/3/13 12:43:50",  4,  -63,  1007,  0,  0,  -1,  -10,  -26,  -35
599475, 1710333830, "2024/3/13 12:43:50",  7,  -62,  1002,  0,  0,  -1,  -11,  -27,  -34
599675, 1710333831, "2024/3/13 12:43:51",  7,  -55,  1006,  0,  0,  -1,  -11,  -27,  -35
599875, 1710333831, "2024/3/13 12:43:51",  3,  -60,  1003,  0,  0,  -1,  -10,  -28,  -36
600075, 1710333831, "2024/3/13 12:43:51",  4,  -58,  1008,  0,  0,  0,  -9,  -27,  -35
600275, 1710333831, "2024/3/13 12:43:51",  7,  -56,  1005,  0,  0,  -1,  -11,  -26,  -35
600475, 1710333831, "2024/3/13 12:43:51",  6,  -58,  1004,  0,  0,  0,  -11,  -26,  -34
600675, 1710333832, "2024/3/13 12:43:52",  2,  -55,  1005,  0,  0,  -1,  -12,  -27,  -34
600875, 1710333832, "2024/3/13 12:43:52",  3,  -61,  1005,  0,  0,  0,  -10,  -24,  -34
601075, 1710333832, "2024/3/13 12:43:52",  8,  -61,  1004,  0,  0,  0,  -10,  -27,  -34
601275, 1710333832, "2024/3/13 12:43:52",  4,  -55,  1003,  0,  0,  -1,  -9,  -25,  -34
601475, 1710333832, "2024/3/13 12:43:52",  10,  -57,  1002,  0,  0,  0,  -11,  -27,  -34
601675, 1710333833, "2024/3/13 12:43:53",  6,  -53,  1002,  0,  0,  0,  -11,  -28,  -34
601875, 1710333833, "2024/3/13 12:43:53",  7,  -52,  1000,  0,  0,  -1,  -10,  -27,  -35
602075, 1710333833, "2024/3/13 12:43:53",  15,  -60,  1003,  0,  0,  -1,  -11,  -28,  -34
602275, 1710333833, "2024/3/13 12:43:53",  12,  -58,  1004,  0,  -1,  -1,  -12,  -28,  -34
602475, 1710333833, "2024/3/13 12:43:53",  5,  -56,  1007,  0,  -1,  -1,  -12,  -25,  -36
602675, 1710333834, "2024/3/13 12:43:54",  10,  -57,  1003,  0,  0,  -1,  -12,  -27,  -34
602875, 1710333834, "2024/3/13 12:43:54",  8,  -58,  1006,  0,  0,  -1,  -10,  -26,  -34
603075, 1710333834, "2024/3/13 12:43:54",  8,  -60,  1004,  0,  0,  -1,  -10,  -27,  -35
603275, 1710333834, "2024/3/13 12:43:54",  6,  -60,  1003,  0,  0,  -1,  -10,  -26,  -34
