millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2785659, 1710336018, "2024/3/13 13:20:18",  5,  -62,  1005,  0,  0,  0,  -11,  -26,  -36
2785859, 1710336018, "2024/3/13 13:20:18",  5,  -51,  1002,  0,  0,  -1,  -12,  -25,  -36
2786059, 1710336018, "2024/3/13 13:20:18",  8,  -63,  1003,  0,  0,  0,  -11,  -28,  -36
2786259, 1710336018, "2024/3/13 13:20:18",  8,  -58,  1002,  0,  0,  -1,  -9,  -27,  -37
2786459, 1710336019, "2024/3/13 13:20:19",  6,  -56,  1004,  0,  0,  -1,  -12,  -27,  -37
2786659, 1710336019, "2024/3/13 13:20:19",  5,  -53,  1002,  0,  0,  -1,  -12,  -25,  -37
2786859, 1710336019, "2024/3/13 13:20:19",  7,  -63,  1000,  0,  0,  -1,  -9,  -26,  -36
2787059, 1710336019, "2024/3/13 13:20:19",  5,  -62,  1003,  0,  0,  0,  -12,  -26,  -37
2787259, 1710336019, "2024/3/13 13:20:19",  3,  -55,  1003,  0,  0,  -1,  -10,  -27,  -36
2787459, 1710336020, "2024/3/13 13:20:20",  -2,  -60,  1004,  0,  0,  -1,  -10,  -26,  -36
2787659, 1710336020, "2024/3/13 13:20:20",  1,  -57,  1005,  0,  -1,  0,  -11,  -27,  -37
2787859, 1710336020, "2024/3/13 13:20:20",  9,  -60,  1004,  0,  0,  -1,  -12,  -28,  -36
2788059, 1710336020, "2024/3/13 13:20:20",  6,  -54,  998,  0,  -1,  -1,  -10,  -27,  -36
2788259, 1710336020, "2024/3/13 13:20:20",  8,  -53,  1001,  0,  0,  -1,  -9,  -27,  -36
2788459, 1710336021, "2024/3/13 13:20:21",  11,  -59,  1009,  0,  0,  -1,  -10,  -27,  -36
2788659, 1710336021, "2024/3/13 13:20:21",  3,  -62,  1005,  0,  0,  -1,  -11,  -24,  -37
2788859, 1710336021, "2024/3/13 13:20:21",  6,  -56,  1002,  0,  0,  -1,  -10,  -27,  -36
2789059, 1710336021, "2024/3/13 13:20:21",  11,  -54,  1002,  0,  -1,  -1,  -11,  -27,  -37
2789259, 1710336021, "2024/3/13 13:20:21",  5,  -59,  1003,  0,  0,  -1,  -12,  -26,  -37
2789459, 1710336022, "2024/3/13 13:20:22",  3,  -59,  1006,  0,  0,  0,  -12,  -26,  -35
2789659, 1710336022, "2024/3/13 13:20:22",  3,  -64,  1002,  0,  0,  -1,  -12,  -27,  -38
2789859, 1710336022, "2024/3/13 13:20:22",  3,  -64,  1005,  0,  0,  -1,  -11,  -27,  -36
2790059, 1710336022, "2024/3/13 13:20:22",  7,  -57,  1004,  0,  0,  0,  -10,  -26,  -37
2790259, 1710336022, "2024/3/13 13:20:22",  7,  -59,  1003,  0,  0,  -1,  -11,  -27,  -36
2790459, 1710336023, "2024/3/13 13:20:23",  -5,  -57,  1006,  0,  0,  -1,  -12,  -26,  -36
2790659, 1710336023, "2024/3/13 13:20:23",  0,  -50,  1000,  0,  -1,  -1,  -10,  -26,  -36
2790859, 1710336023, "2024/3/13 13:20:23",  0,  -60,  1010,  0,  0,  0,  -10,  -27,  -37
2791059, 1710336023, "2024/3/13 13:20:23",  3,  -57,  1001,  0,  -1,  -1,  -11,  -28,  -37
2791259, 1710336023, "2024/3/13 13:20:23",  8,  -53,  1000,  0,  0,  -1,  -12,  -27,  -37
2791459, 1710336024, "2024/3/13 13:20:24",  5,  -61,  1000,  0,  0,  -1,  -11,  -27,  -37
2791659, 1710336024, "2024/3/13 13:20:24",  4,  -64,  1001,  0,  -1,  0,  -11,  -26,  -37
2791859, 1710336024, "2024/3/13 13:20:24",  8,  -60,  1003,  0,  0,  -1,  -11,  -27,  -37
2792059, 1710336024, "2024/3/13 13:20:24",  5,  -61,  1003,  0,  0,  0,  -11,  -26,  -37
2792259, 1710336024, "2024/3/13 13:20:24",  0,  -61,  998,  0,  0,  -1,  -10,  -27,  -37
2792459, 1710336025, "2024/3/13 13:20:25",  -2,  -60,  1000,  0,  0,  -1,  -11,  -26,  -36
2792659, 1710336025, "2024/3/13 13:20:25",  0,  -64,  1009,  0,  0,  0,  -11,  -25,  -35
2792859, 1710336025, "2024/3/13 13:20:25",  -5,  -62,  1005,  0,  0,  -1,  -10,  -26,  -36
2793059, 1710336025, "2024/3/13 13:20:25",  -2,  -59,  994,  1,  0,  -1,  -11,  -28,  -37
2793259, 1710336025, "2024/3/13 13:20:25",  1,  -64,  1002,  0,  0,  0,  -10,  -25,  -36
2793459, 1710336026, "2024/3/13 13:20:26",  2,  -55,  1002,  0,  0,  0,  -11,  -27,  -36
2793659, 1710336026, "2024/3/13 13:20:26",  5,  -60,  1001,  0,  0,  0,  -10,  -27,  -37
2793859, 1710336026, "2024/3/13 13:20:26",  1,  -56,  1002,  0,  0,  -1,  -11,  -26,  -36
2794059, 1710336026, "2024/3/13 13:20:26",  2,  -53,  1003,  0,  0,  -1,  -9,  -25,  -37
2794259, 1710336026, "2024/3/13 13:20:26",  4,  -59,  1003,  0,  0,  -1,  -10,  -26,  -36
2794459, 1710336027, "2024/3/13 13:20:27",  -2,  -54,  1002,  0,  0,  0,  -10,  -26,  -38
2794659, 1710336027, "2024/3/13 13:20:27",  5,  -63,  1001,  0,  -1,  -1,  -11,  -28,  -35
2794859, 1710336027, "2024/3/13 13:20:27",  5,  -63,  1003,  0,  0,  0,  -12,  -26,  -38
2795059, 1710336027, "2024/3/13 13:20:27",  7,  -58,  1003,  0,  -1,  -1,  -11,  -27,  -36
2795259, 1710336027, "2024/3/13 13:20:27",  4,  -52,  1003,  0,  0,  -1,  -10,  -26,  -36
2795459, 1710336028, "2024/3/13 13:20:28",  6,  -60,  1000,  0,  0,  -1,  -10,  -28,  -38
2795659, 1710336028, "2024/3/13 13:20:28",  2,  -64,  1004,  0,  0,  0,  -10,  -27,  -36
2795859, 1710336028, "2024/3/13 13:20:28",  1,  -59,  1002,  0,  -1,  0,  -11,  -25,  -37
2796059, 1710336028, "2024/3/13 13:20:28",  3,  -62,  1002,  0,  0,  0,  -10,  -27,  -36
2796259, 1710336028, "2024/3/13 13:20:28",  11,  -62,  1004,  0,  0,  0,  -12,  -27,  -37
2796459, 1710336029, "2024/3/13 13:20:29",  9,  -60,  1005,  0,  0,  -1,  -10,  -26,  -37
2796659, 1710336029, "2024/3/13 13:20:29",  9,  -49,  1002,  0,  0,  -1,  -11,  -26,  -37
2796859, 1710336029, "2024/3/13 13:20:29",  0,  -59,  979,  0,  0,  0,  -12,  -27,  -37
2797059, 1710336029, "2024/3/13 13:20:29",  16,  -57,  1006,  0,  0,  -1,  -11,  -27,  -36
2797259, 1710336029, "2024/3/13 13:20:29",  16,  -58,  1002,  0,  0,  -1,  -10,  -26,  -36
2797459, 1710336030, "2024/3/13 13:20:30",  14,  -59,  1004,  0,  0,  -1,  -11,  -27,  -36
2797659, 1710336030, "2024/3/13 13:20:30",  5,  -54,  1000,  0,  -1,  0,  -11,  -27,  -37
2797859, 1710336030, "2024/3/13 13:20:30",  18,  -50,  1018,  0,  0,  -1,  -11,  -26,  -36
2798059, 1710336030, "2024/3/13 13:20:30",  17,  -61,  998,  0,  0,  -1,  -10,  -28,  -36
2798259, 1710336030, "2024/3/13 13:20:30",  15,  -64,  1005,  0,  0,  0,  -10,  -25,  -37
2798459, 1710336031, "2024/3/13 13:20:31",  2,  -61,  1001,  0,  0,  -1,  -10,  -26,  -36
2798659, 1710336031, "2024/3/13 13:20:31",  4,  -62,  1004,  0,  0,  -1,  -11,  -26,  -38
2798859, 1710336031, "2024/3/13 13:20:31",  9,  -56,  1001,  0,  0,  -1,  -10,  -27,  -37
2799059, 1710336031, "2024/3/13 13:20:31",  3,  -55,  1001,  0,  0,  -1,  -10,  -26,  -38
2799259, 1710336031, "2024/3/13 13:20:31",  3,  -57,  1002,  0,  0,  -1,  -10,  -26,  -37
2799459, 1710336032, "2024/3/13 13:20:32",  1,  -63,  1006,  0,  0,  -1,  -11,  -25,  -37
2799659, 1710336032, "2024/3/13 13:20:32",  3,  -61,  1004,  0,  0,  0,  -9,  -26,  -36
2799859, 1710336032, "2024/3/13 13:20:32",  0,  -58,  1002,  0,  0,  0,  -10,  -25,  -36
2800059, 1710336032, "2024/3/13 13:20:32",  4,  -57,  1004,  0,  0,  0,  -9,  -26,  -37
2800259, 1710336032, "2024/3/13 13:20:32",  8,  -50,  1004,  0,  0,  -1,  -10,  -27,  -38
2800459, 1710336033, "2024/3/13 13:20:33",  3,  -60,  1004,  0,  0,  -1,  -10,  -25,  -36
2800659, 1710336033, "2024/3/13 13:20:33",  7,  -58,  1002,  0,  0,  0,  -10,  -26,  -37
2800859, 1710336033, "2024/3/13 13:20:33",  6,  -64,  1002,  0,  0,  0,  -10,  -26,  -36
2801059, 1710336033, "2024/3/13 13:20:33",  11,  -58,  1000,  1,  0,  -1,  -11,  -27,  -36
2801259, 1710336033, "2024/3/13 13:20:33",  5,  -57,  1008,  0,  -1,  -1,  -10,  -27,  -36
2801459, 1710336034, "2024/3/13 13:20:34",  7,  -64,  1006,  0,  -1,  -1,  -9,  -28,  -37
2801659, 1710336034, "2024/3/13 13:20:34",  7,  -58,  1004,  0,  0,  0,  -9,  -27,  -35
2801859, 1710336034, "2024/3/13 13:20:34",  7,  -61,  1000,  0,  0,  -1,  -11,  -25,  -35
2802059, 1710336034, "2024/3/13 13:20:34",  4,  -56,  1004,  0,  -1,  -1,  -10,  -28,  -35
2802259, 1710336034, "2024/3/13 13:20:34",  7,  -54,  1005,  0,  0,  0,  -12,  -27,  -36
2802459, 1710336035, "2024/3/13 13:20:35",  6,  -57,  1003,  0,  0,  -1,  -10,  -26,  -36
2802659, 1710336035, "2024/3/13 13:20:35",  3,  -62,  1005,  0,  0,  0,  -11,  -27,  -36
2802859, 1710336035, "2024/3/13 13:20:35",  9,  -64,  1002,  0,  0,  -1,  -12,  -27,  -36
2803059, 1710336035, "2024/3/13 13:20:35",  5,  -65,  1005,  0,  0,  0,  -11,  -27,  -37
2803259, 1710336035, "2024/3/13 13:20:35",  -1,  -54,  1006,  0,  0,  0,  -10,  -26,  -37
2803459, 1710336036, "2024/3/13 13:20:36",  8,  -44,  1008,  0,  0,  -1,  -10,  -27,  -37
2803659, 1710336036, "2024/3/13 13:20:36",  4,  -65,  1007,  0,  0,  -1,  -9,  -25,  -36
2803859, 1710336036, "2024/3/13 13:20:36",  4,  -60,  1004,  0,  0,  -1,  -10,  -27,  -36
2804059, 1710336036, "2024/3/13 13:20:36",  7,  -66,  1008,  0,  0,  -1,  -12,  -26,  -37
2804259, 1710336036, "2024/3/13 13:20:36",  6,  -62,  1002,  0,  0,  0,  -11,  -27,  -37
2804459, 1710336037, "2024/3/13 13:20:37",  11,  -61,  1005,  0,  0,  -1,  -11,  -25,  -36
2804659, 1710336037, "2024/3/13 13:20:37",  14,  -56,  1005,  0,  0,  -1,  -9,  -27,  -36
2804859, 1710336037, "2024/3/13 13:20:37",  8,  -58,  1004,  0,  0,  0,  -11,  -26,  -37
2805059, 1710336037, "2024/3/13 13:20:37",  7,  -60,  1001,  0,  -1,  -1,  -10,  -26,  -37
2805259, 1710336037, "2024/3/13 13:20:37",  2,  -54,  1002,  0,  0,  -1,  -12,  -28,  -37
2805459, 1710336038, "2024/3/13 13:20:38",  9,  -65,  1002,  0,  0,  -1,  -11,  -26,  -36
2805659, 1710336038, "2024/3/13 13:20:38",  2,  -60,  1005,  0,  0,  -1,  -11,  -26,  -36
2805859, 1710336038, "2024/3/13 13:20:38",  10,  -62,  1016,  0,  0,  -1,  -11,  -27,  -36
2806059, 1710336038, "2024/3/13 13:20:38",  1,  -62,  1008,  0,  0,  -1,  -11,  -27,  -36
2806259, 1710336038, "2024/3/13 13:20:38",  3,  -65,  1005,  0,  0,  0,  -11,  -27,  -37
2806459, 1710336039, "2024/3/13 13:20:39",  6,  -60,  1005,  0,  -1,  -1,  -11,  -27,  -36
2806659, 1710336039, "2024/3/13 13:20:39",  10,  -57,  992,  0,  0,  0,  -11,  -27,  -37
2806859, 1710336039, "2024/3/13 13:20:39",  13,  -52,  1016,  1,  0,  0,  -12,  -26,  -36
2807059, 1710336039, "2024/3/13 13:20:39",  5,  -61,  997,  0,  0,  0,  -10,  -26,  -36
2807259, 1710336039, "2024/3/13 13:20:39",  15,  -60,  1004,  0,  0,  -1,  -11,  -26,  -37
2807459, 1710336040, "2024/3/13 13:20:40",  8,  -61,  1007,  0,  -1,  -1,  -10,  -27,  -36
2807659, 1710336040, "2024/3/13 13:20:40",  3,  -60,  1004,  0,  0,  -1,  -11,  -27,  -35
2807859, 1710336040, "2024/3/13 13:20:40",  6,  -64,  1002,  0,  0,  0,  -10,  -27,  -37
2808059, 1710336040, "2024/3/13 13:20:40",  7,  -62,  1001,  0,  0,  0,  -11,  -27,  -36
2808259, 1710336040, "2024/3/13 13:20:40",  9,  -63,  1000,  0,  0,  0,  -11,  -25,  -36
2808459, 1710336041, "2024/3/13 13:20:41",  0,  -56,  1001,  0,  0,  0,  -11,  -26,  -38
2808659, 1710336041, "2024/3/13 13:20:41",  9,  -62,  1008,  0,  0,  0,  -12,  -28,  -37
2808859, 1710336041, "2024/3/13 13:20:41",  4,  -54,  1003,  0,  0,  -1,  -10,  -27,  -37
2809059, 1710336041, "2024/3/13 13:20:41",  7,  -58,  1004,  0,  0,  -1,  -12,  -26,  -36
2809259, 1710336041, "2024/3/13 13:20:41",  -3,  -54,  1000,  0,  0,  0,  -11,  -27,  -36
2809459, 1710336042, "2024/3/13 13:20:42",  0,  -53,  1002,  0,  0,  -1,  -10,  -26,  -37
2809659, 1710336042, "2024/3/13 13:20:42",  3,  -60,  1004,  0,  0,  0,  -11,  -27,  -37
2809859, 1710336042, "2024/3/13 13:20:42",  10,  -59,  1005,  0,  0,  -1,  -10,  -27,  -36
2810059, 1710336042, "2024/3/13 13:20:42",  8,  -62,  1005,  0,  0,  0,  -11,  -26,  -36
2810259, 1710336042, "2024/3/13 13:20:42",  8,  -61,  1004,  0,  0,  -1,  -12,  -27,  -37
2810459, 1710336043, "2024/3/13 13:20:43",  0,  -63,  1002,  0,  0,  0,  -11,  -25,  -36
2810659, 1710336043, "2024/3/13 13:20:43",  2,  -58,  1005,  0,  -1,  -1,  -11,  -26,  -37
2810859, 1710336043, "2024/3/13 13:20:43",  4,  -53,  1001,  0,  -1,  0,  -10,  -27,  -36
2811059, 1710336043, "2024/3/13 13:20:43",  7,  -54,  1000,  1,  0,  -1,  -10,  -27,  -36
2811259, 1710336043, "2024/3/13 13:20:43",  2,  -64,  1002,  0,  0,  -1,  -11,  -25,  -36
2811459, 1710336044, "2024/3/13 13:20:44",  -2,  -62,  1000,  0,  0,  -1,  -10,  -27,  -36
2811659, 1710336044, "2024/3/13 13:20:44",  2,  -56,  1004,  0,  0,  -1,  -11,  -27,  -36
2811859, 1710336044, "2024/3/13 13:20:44",  1,  -56,  1001,  0,  -1,  -1,  -12,  -27,  -37
2812059, 1710336044, "2024/3/13 13:20:44",  0,  -55,  1001,  0,  0,  -1,  -10,  -27,  -36
2812259, 1710336044, "2024/3/13 13:20:44",  5,  -61,  1001,  0,  0,  -1,  -9,  -26,  -36
2812459, 1710336045, "2024/3/13 13:20:45",  1,  -62,  1004,  0,  0,  -1,  -10,  -27,  -37
2812659, 1710336045, "2024/3/13 13:20:45",  2,  -57,  1002,  0,  -1,  -1,  -11,  -26,  -36
2812859, 1710336045, "2024/3/13 13:20:45",  0,  -62,  1006,  0,  0,  -1,  -11,  -27,  -35
2813059, 1710336045, "2024/3/13 13:20:45",  3,  -62,  1005,  0,  0,  -1,  -11,  -27,  -36
2813259, 1710336045, "2024/3/13 13:20:45",  3,  -51,  1001,  0,  0,  0,  -11,  -28,  -37
2813459, 1710336046, "2024/3/13 13:20:46",  3,  -60,  1003,  0,  0,  -1,  -10,  -27,  -36
2813659, 1710336046, "2024/3/13 13:20:46",  9,  -57,  1009,  0,  -1,  -1,  -10,  -25,  -36
2813859, 1710336046, "2024/3/13 13:20:46",  8,  -60,  1004,  0,  0,  0,  -11,  -27,  -36
2814059, 1710336046, "2024/3/13 13:20:46",  7,  -58,  1005,  0,  0,  0,  -11,  -25,  -36
2814259, 1710336046, "2024/3/13 13:20:46",  2,  -56,  1002,  0,  0,  -1,  -11,  -26,  -37
2814459, 1710336047, "2024/3/13 13:20:47",  8,  -58,  1003,  0,  0,  0,  -11,  -25,  -36
2814659, 1710336047, "2024/3/13 13:20:47",  -1,  -65,  983,  0,  0,  -1,  -11,  -26,  -37
2814859, 1710336047, "2024/3/13 13:20:47",  6,  -57,  1003,  0,  0,  -1,  -10,  -27,  -36
2815059, 1710336047, "2024/3/13 13:20:47",  5,  -65,  1004,  0,  0,  -1,  -11,  -27,  -37
2815259, 1710336047, "2024/3/13 13:20:47",  7,  -62,  999,  0,  0,  0,  -10,  -26,  -37
2815459, 1710336048, "2024/3/13 13:20:48",  4,  -62,  1001,  0,  0,  -1,  -11,  -27,  -37
2815659, 1710336048, "2024/3/13 13:20:48",  6,  -56,  999,  0,  0,  -1,  -11,  -27,  -37
2815859, 1710336048, "2024/3/13 13:20:48",  -1,  -61,  997,  0,  -1,  0,  -11,  -27,  -37
2816059, 1710336048, "2024/3/13 13:20:48",  13,  -61,  1011,  1,  0,  0,  -9,  -27,  -36
2816259, 1710336048, "2024/3/13 13:20:48",  6,  -56,  1004,  0,  0,  -1,  -11,  -25,  -35
2816459, 1710336049, "2024/3/13 13:20:49",  5,  -56,  1003,  0,  0,  -1,  -10,  -26,  -36
2816659, 1710336049, "2024/3/13 13:20:49",  4,  -63,  1003,  0,  -1,  0,  -10,  -26,  -36
2816859, 1710336049, "2024/3/13 13:20:49",  3,  -63,  1005,  0,  0,  0,  -10,  -25,  -36
2817059, 1710336049, "2024/3/13 13:20:49",  11,  -56,  1003,  0,  0,  0,  -11,  -25,  -38
2817259, 1710336049, "2024/3/13 13:20:49",  5,  -56,  1001,  0,  0,  0,  -11,  -26,  -35
2817459, 1710336050, "2024/3/13 13:20:50",  10,  -62,  1004,  0,  0,  -1,  -10,  -28,  -37
2817659, 1710336050, "2024/3/13 13:20:50",  5,  -57,  1003,  0,  -1,  -1,  -11,  -25,  -37
2817859, 1710336050, "2024/3/13 13:20:50",  9,  -55,  1002,  0,  0,  0,  -11,  -25,  -36
2818059, 1710336050, "2024/3/13 13:20:50",  0,  -64,  1004,  0,  0,  0,  -11,  -26,  -35
2818259, 1710336050, "2024/3/13 13:20:50",  3,  -62,  1000,  0,  0,  -1,  -9,  -26,  -37
2818459, 1710336051, "2024/3/13 13:20:51",  4,  -57,  1001,  0,  0,  -1,  -10,  -27,  -36
2818659, 1710336051, "2024/3/13 13:20:51",  5,  -62,  1001,  0,  0,  -1,  -11,  -27,  -37
2818859, 1710336051, "2024/3/13 13:20:51",  6,  -63,  1004,  0,  0,  -1,  -10,  -27,  -37
2819059, 1710336051, "2024/3/13 13:20:51",  7,  -55,  1003,  0,  -1,  0,  -11,  -27,  -36
2819259, 1710336051, "2024/3/13 13:20:51",  7,  -57,  1001,  0,  0,  0,  -10,  -26,  -36
2819459, 1710336052, "2024/3/13 13:20:52",  12,  -61,  1003,  0,  0,  -1,  -11,  -27,  -37
2819659, 1710336052, "2024/3/13 13:20:52",  6,  -63,  1006,  0,  0,  0,  -10,  -27,  -37
2819859, 1710336052, "2024/3/13 13:20:52",  9,  -62,  1006,  0,  0,  0,  -10,  -28,  -35
2820059, 1710336052, "2024/3/13 13:20:52",  8,  -62,  1004,  0,  0,  -1,  -11,  -27,  -37
2820259, 1710336052, "2024/3/13 13:20:52",  8,  -60,  1003,  0,  -1,  -1,  -10,  -28,  -37
2820459, 1710336053, "2024/3/13 13:20:53",  5,  -52,  1002,  0,  0,  -1,  -11,  -25,  -37
2820659, 1710336053, "2024/3/13 13:20:53",  5,  -56,  1002,  0,  0,  -1,  -10,  -25,  -38
2820859, 1710336053, "2024/3/13 13:20:53",  6,  -51,  1009,  0,  0,  -1,  -11,  -27,  -36
2821059, 1710336053, "2024/3/13 13:20:53",  5,  -61,  999,  0,  0,  -1,  -11,  -26,  -37
2821259, 1710336053, "2024/3/13 13:20:53",  9,  -59,  1004,  0,  0,  -1,  -10,  -26,  -36
2821459, 1710336054, "2024/3/13 13:20:54",  4,  -56,  1004,  0,  0,  -1,  -8,  -25,  -36
2821659, 1710336054, "2024/3/13 13:20:54",  5,  -65,  1001,  0,  0,  -1,  -11,  -27,  -36
2821859, 1710336054, "2024/3/13 13:20:54",  4,  -67,  1006,  0,  0,  -1,  -11,  -26,  -37
2822059, 1710336054, "2024/3/13 13:20:54",  10,  -49,  1004,  0,  -1,  -1,  -10,  -26,  -37
2822259, 1710336054, "2024/3/13 13:20:54",  7,  -63,  1004,  0,  0,  0,  -11,  -27,  -34
2822459, 1710336055, "2024/3/13 13:20:55",  9,  -70,  1002,  0,  0,  0,  -11,  -26,  -35
2822659, 1710336055, "2024/3/13 13:20:55",  10,  -63,  1004,  0,  0,  -1,  -11,  -27,  -36
2822859, 1710336055, "2024/3/13 13:20:55",  3,  -66,  1004,  0,  0,  -1,  -11,  -26,  -38
2823059, 1710336055, "2024/3/13 13:20:55",  5,  -56,  1003,  0,  0,  -1,  -10,  -26,  -37
2823259, 1710336055, "2024/3/13 13:20:55",  2,  -50,  1002,  0,  0,  0,  -9,  -25,  -37
2823459, 1710336056, "2024/3/13 13:20:56",  6,  -59,  998,  0,  0,  -1,  -12,  -27,  -36
2823659, 1710336056, "2024/3/13 13:20:56",  5,  -64,  1005,  0,  0,  -1,  -11,  -26,  -36
2823859, 1710336056, "2024/3/13 13:20:56",  8,  -59,  1003,  0,  0,  -1,  -10,  -28,  -38
2824059, 1710336056, "2024/3/13 13:20:56",  5,  -54,  1004,  0,  0,  -1,  -11,  -27,  -36
2824259, 1710336056, "2024/3/13 13:20:56",  7,  -62,  1004,  0,  0,  -1,  -11,  -24,  -36
2824459, 1710336057, "2024/3/13 13:20:57",  6,  -56,  1004,  0,  0,  -1,  -10,  -26,  -36
2824659, 1710336057, "2024/3/13 13:20:57",  8,  -64,  1003,  0,  0,  -1,  -11,  -26,  -36
