millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2965872, 1710336198, "2024/3/13 13:23:18",  6,  -62,  1000,  0,  0,  -1,  -11,  -25,  -37
2966072, 1710336198, "2024/3/13 13:23:18",  3,  -61,  1002,  0,  0,  -1,  -11,  -24,  -37
2966272, 1710336199, "2024/3/13 13:23:19",  5,  -59,  1003,  0,  0,  -1,  -11,  -27,  -37
2966472, 1710336199, "2024/3/13 13:23:19",  4,  -53,  1003,  0,  0,  0,  -11,  -28,  -37
2966672, 1710336199, "2024/3/13 13:23:19",  5,  -54,  1002,  0,  0,  0,  -11,  -26,  -36
2966872, 1710336199, "2024/3/13 13:23:19",  9,  -56,  1002,  0,  0,  -1,  -10,  -26,  -37
2967072, 1710336199, "2024/3/13 13:23:19",  8,  -53,  1005,  0,  0,  0,  -11,  -26,  -37
2967272, 1710336200, "2024/3/13 13:23:20",  3,  -61,  1004,  0,  0,  -1,  -10,  -27,  -37
2967472, 1710336200, "2024/3/13 13:23:20",  7,  -64,  1000,  0,  0,  -1,  -10,  -26,  -38
2967672, 1710336200, "2024/3/13 13:23:20",  5,  -61,  1005,  0,  0,  -1,  -10,  -27,  -38
2967872, 1710336200, "2024/3/13 13:23:20",  6,  -56,  1004,  0,  0,  -1,  -11,  -26,  -38
2968072, 1710336200, "2024/3/13 13:23:20",  0,  -55,  1004,  0,  0,  -1,  -11,  -25,  -36
2968272, 1710336201, "2024/3/13 13:23:21",  4,  -56,  1001,  0,  0,  0,  -11,  -27,  -37
2968472, 1710336201, "2024/3/13 13:23:21",  2,  -58,  1002,  0,  0,  -1,  -10,  -26,  -38
2968672, 1710336201, "2024/3/13 13:23:21",  3,  -57,  1004,  0,  -1,  -1,  -9,  -25,  -37
2968872, 1710336201, "2024/3/13 13:23:21",  5,  -63,  1000,  0,  0,  0,  -12,  -26,  -37
2969072, 1710336201, "2024/3/13 13:23:21",  4,  -59,  999,  0,  0,  0,  -11,  -26,  -37
2969272, 1710336202, "2024/3/13 13:23:22",  4,  -55,  1004,  0,  0,  0,  -12,  -25,  -37
2969472, 1710336202, "2024/3/13 13:23:22",  5,  -59,  1003,  0,  0,  0,  -12,  -27,  -36
2969672, 1710336202, "2024/3/13 13:23:22",  2,  -61,  1003,  0,  0,  0,  -12,  -26,  -36
2969872, 1710336202, "2024/3/13 13:23:22",  7,  -59,  1006,  0,  0,  0,  -9,  -25,  -37
2970072, 1710336202, "2024/3/13 13:23:22",  6,  -65,  1001,  0,  0,  -1,  -10,  -25,  -37
2970272, 1710336203, "2024/3/13 13:23:23",  5,  -62,  1000,  0,  0,  -1,  -12,  -27,  -36
2970472, 1710336203, "2024/3/13 13:23:23",  2,  -56,  1003,  0,  0,  -1,  -12,  -26,  -36
2970672, 1710336203, "2024/3/13 13:23:23",  9,  -61,  1005,  0,  0,  0,  -11,  -26,  -36
2970872, 1710336203, "2024/3/13 13:23:23",  2,  -62,  1003,  0,  0,  -1,  -11,  -25,  -36
2971072, 1710336203, "2024/3/13 13:23:23",  0,  -61,  1005,  0,  0,  0,  -10,  -26,  -37
2971272, 1710336204, "2024/3/13 13:23:24",  4,  -57,  1002,  0,  0,  -1,  -13,  -26,  -37
2971472, 1710336204, "2024/3/13 13:23:24",  1,  -53,  1001,  0,  0,  -1,  -9,  -27,  -37
2971672, 1710336204, "2024/3/13 13:23:24",  5,  -60,  1002,  0,  0,  0,  -10,  -27,  -37
2971872, 1710336204, "2024/3/13 13:23:24",  3,  -56,  1004,  0,  0,  -1,  -10,  -27,  -37
2972072, 1710336204, "2024/3/13 13:23:24",  5,  -61,  1005,  0,  0,  -1,  -9,  -26,  -36
2972272, 1710336205, "2024/3/13 13:23:25",  6,  -55,  1004,  0,  0,  0,  -11,  -26,  -37
2972472, 1710336205, "2024/3/13 13:23:25",  3,  -59,  1002,  0,  0,  0,  -10,  -27,  -36
2972672, 1710336205, "2024/3/13 13:23:25",  4,  -58,  1000,  0,  0,  -1,  -12,  -27,  -36
2972872, 1710336205, "2024/3/13 13:23:25",  2,  -60,  1003,  0,  0,  -1,  -11,  -26,  -37
2973072, 1710336205, "2024/3/13 13:23:25",  3,  -57,  1003,  0,  0,  -1,  -11,  -27,  -37
2973272, 1710336206, "2024/3/13 13:23:26",  9,  -56,  1006,  0,  0,  0,  -10,  -26,  -38
2973472, 1710336206, "2024/3/13 13:23:26",  8,  -57,  1001,  0,  0,  -1,  -11,  -26,  -37
2973672, 1710336206, "2024/3/13 13:23:26",  7,  -57,  1004,  0,  0,  0,  -10,  -27,  -37
2973872, 1710336206, "2024/3/13 13:23:26",  3,  -60,  1004,  0,  -1,  -1,  -11,  -27,  -37
2974072, 1710336206, "2024/3/13 13:23:26",  5,  -56,  1002,  0,  0,  0,  -11,  -27,  -37
2974272, 1710336207, "2024/3/13 13:23:27",  0,  -58,  1006,  0,  0,  -1,  -11,  -27,  -36
2974472, 1710336207, "2024/3/13 13:23:27",  4,  -57,  1004,  0,  -1,  0,  -10,  -27,  -37
2974672, 1710336207, "2024/3/13 13:23:27",  5,  -56,  1003,  0,  0,  0,  -10,  -27,  -36
2974872, 1710336207, "2024/3/13 13:23:27",  3,  -65,  1003,  0,  0,  0,  -10,  -26,  -37
2975072, 1710336207, "2024/3/13 13:23:27",  7,  -57,  1004,  0,  0,  0,  -9,  -26,  -36
2975272, 1710336208, "2024/3/13 13:23:28",  3,  -65,  1002,  0,  0,  -1,  -11,  -27,  -38
2975472, 1710336208, "2024/3/13 13:23:28",  3,  -53,  1002,  0,  0,  -1,  -13,  -27,  -36
2975672, 1710336208, "2024/3/13 13:23:28",  3,  -56,  1003,  0,  0,  0,  -10,  -27,  -37
2975872, 1710336208, "2024/3/13 13:23:28",  3,  -58,  1000,  0,  0,  0,  -11,  -25,  -36
2976072, 1710336208, "2024/3/13 13:23:28",  1,  -59,  1005,  0,  0,  -1,  -11,  -27,  -36
2976272, 1710336209, "2024/3/13 13:23:29",  2,  -60,  1005,  0,  0,  -1,  -10,  -26,  -36
2976472, 1710336209, "2024/3/13 13:23:29",  7,  -57,  1000,  0,  -1,  -1,  -10,  -27,  -34
2976672, 1710336209, "2024/3/13 13:23:29",  6,  -54,  1003,  0,  0,  -1,  -10,  -26,  -34
2976872, 1710336209, "2024/3/13 13:23:29",  6,  -54,  1001,  0,  0,  -1,  -11,  -26,  -36
2977072, 1710336209, "2024/3/13 13:23:29",  7,  -61,  1001,  0,  -1,  -1,  -9,  -26,  -34
2977272, 1710336210, "2024/3/13 13:23:30",  3,  -55,  1002,  0,  0,  0,  -10,  -26,  -35
2977472, 1710336210, "2024/3/13 13:23:30",  5,  -63,  1001,  0,  0,  -1,  -9,  -29,  -33
2977672, 1710336210, "2024/3/13 13:23:30",  4,  -58,  1005,  0,  -1,  -1,  -10,  -27,  -33
2977872, 1710336210, "2024/3/13 13:23:30",  0,  -58,  1006,  0,  -1,  -1,  -11,  -27,  -33
2978072, 1710336210, "2024/3/13 13:23:30",  8,  -60,  1000,  0,  0,  -1,  -10,  -27,  -34
2978272, 1710336211, "2024/3/13 13:23:31",  5,  -53,  1002,  0,  0,  -1,  -10,  -27,  -33
2978472, 1710336211, "2024/3/13 13:23:31",  6,  -56,  1004,  0,  0,  0,  -9,  -26,  -33
2978672, 1710336211, "2024/3/13 13:23:31",  5,  -57,  1003,  0,  0,  0,  -8,  -28,  -33
2978872, 1710336211, "2024/3/13 13:23:31",  7,  -65,  1001,  0,  0,  0,  -10,  -28,  -34
2979072, 1710336211, "2024/3/13 13:23:31",  7,  -55,  1002,  0,  0,  -1,  -10,  -26,  -34
2979272, 1710336212, "2024/3/13 13:23:32",  1,  -61,  1003,  0,  0,  -1,  -8,  -26,  -32
2979472, 1710336212, "2024/3/13 13:23:32",  5,  -57,  1002,  0,  -1,  -1,  -9,  -28,  -36
2979672, 1710336212, "2024/3/13 13:23:32",  1,  -51,  1001,  0,  0,  -1,  -10,  -28,  -36
2979872, 1710336212, "2024/3/13 13:23:32",  5,  -59,  1004,  0,  0,  -1,  -9,  -27,  -34
2980072, 1710336212, "2024/3/13 13:23:32",  6,  -58,  1003,  0,  0,  -1,  -10,  -27,  -34
2980272, 1710336213, "2024/3/13 13:23:33",  3,  -59,  1003,  0,  0,  0,  -9,  -27,  -34
2980472, 1710336213, "2024/3/13 13:23:33",  7,  -60,  1005,  0,  0,  0,  -8,  -26,  -34
2980672, 1710336213, "2024/3/13 13:23:33",  2,  -62,  1003,  0,  0,  -1,  -10,  -28,  -34
2980872, 1710336213, "2024/3/13 13:23:33",  3,  -57,  1001,  0,  0,  -1,  -9,  -26,  -33
2981072, 1710336213, "2024/3/13 13:23:33",  5,  -62,  1002,  0,  0,  -1,  -10,  -27,  -34
2981272, 1710336214, "2024/3/13 13:23:34",  4,  -55,  1002,  0,  0,  0,  -10,  -25,  -36
2981472, 1710336214, "2024/3/13 13:23:34",  1,  -62,  1001,  0,  0,  0,  -10,  -27,  -32
2981672, 1710336214, "2024/3/13 13:23:34",  6,  -56,  1004,  0,  0,  0,  -9,  -26,  -34
2981872, 1710336214, "2024/3/13 13:23:34",  1,  -59,  1004,  0,  0,  -1,  -9,  -28,  -33
2982072, 1710336214, "2024/3/13 13:23:34",  3,  -59,  1002,  0,  0,  0,  -8,  -27,  -34
2982272, 1710336215, "2024/3/13 13:23:35",  6,  -56,  1003,  0,  -1,  -1,  -12,  -27,  -33
2982472, 1710336215, "2024/3/13 13:23:35",  4,  -53,  1001,  0,  0,  -1,  -9,  -27,  -35
2982672, 1710336215, "2024/3/13 13:23:35",  4,  -54,  1002,  0,  0,  -1,  -10,  -27,  -33
2982872, 1710336215, "2024/3/13 13:23:35",  3,  -59,  1001,  0,  0,  -1,  -9,  -25,  -33
2983072, 1710336215, "2024/3/13 13:23:35",  2,  -59,  1004,  0,  0,  -1,  -11,  -27,  -34
2983272, 1710336216, "2024/3/13 13:23:36",  4,  -58,  1006,  0,  0,  -1,  -10,  -26,  -35
2983472, 1710336216, "2024/3/13 13:23:36",  6,  -60,  1003,  0,  0,  -1,  -11,  -27,  -34
2983672, 1710336216, "2024/3/13 13:23:36",  7,  -57,  1005,  0,  0,  -1,  -11,  -26,  -35
2983872, 1710336216, "2024/3/13 13:23:36",  5,  -54,  1003,  0,  0,  0,  -11,  -26,  -34
2984072, 1710336216, "2024/3/13 13:23:36",  6,  -56,  1002,  0,  0,  0,  -11,  -28,  -35
2984272, 1710336217, "2024/3/13 13:23:37",  7,  -63,  1003,  0,  0,  -1,  -9,  -27,  -34
2984472, 1710336217, "2024/3/13 13:23:37",  8,  -56,  1002,  0,  -1,  -1,  -9,  -26,  -34
2984672, 1710336217, "2024/3/13 13:23:37",  6,  -58,  1004,  0,  0,  -1,  -10,  -27,  -35
2984872, 1710336217, "2024/3/13 13:23:37",  3,  -53,  1003,  0,  0,  -1,  -9,  -27,  -34
2985072, 1710336217, "2024/3/13 13:23:37",  4,  -55,  1001,  0,  0,  -1,  -11,  -28,  -35
2985272, 1710336218, "2024/3/13 13:23:38",  3,  -59,  1003,  0,  -1,  -1,  -10,  -28,  -35
2985472, 1710336218, "2024/3/13 13:23:38",  2,  -58,  1004,  0,  0,  0,  -9,  -26,  -33
2985672, 1710336218, "2024/3/13 13:23:38",  3,  -58,  1004,  0,  0,  0,  -9,  -26,  -34
2985872, 1710336218, "2024/3/13 13:23:38",  4,  -53,  1004,  0,  0,  0,  -10,  -27,  -35
2986072, 1710336218, "2024/3/13 13:23:38",  2,  -60,  1004,  0,  0,  -1,  -9,  -25,  -34
2986272, 1710336219, "2024/3/13 13:23:39",  4,  -59,  1000,  0,  0,  -1,  -10,  -27,  -34
2986472, 1710336219, "2024/3/13 13:23:39",  7,  -61,  1004,  0,  0,  0,  -9,  -26,  -34
2986672, 1710336219, "2024/3/13 13:23:39",  4,  -60,  1003,  0,  0,  0,  -9,  -27,  -34
2986872, 1710336219, "2024/3/13 13:23:39",  5,  -53,  1006,  0,  0,  -1,  -10,  -28,  -33
2987072, 1710336219, "2024/3/13 13:23:39",  4,  -56,  1001,  0,  0,  -1,  -11,  -28,  -34
2987272, 1710336220, "2024/3/13 13:23:40",  2,  -59,  1004,  0,  0,  -1,  -10,  -28,  -34
2987472, 1710336220, "2024/3/13 13:23:40",  5,  -59,  999,  0,  0,  -1,  -10,  -27,  -34
2987672, 1710336220, "2024/3/13 13:23:40",  5,  -59,  1004,  0,  0,  -1,  -11,  -27,  -35
2987872, 1710336220, "2024/3/13 13:23:40",  4,  -56,  1004,  0,  0,  0,  -10,  -27,  -33
2988072, 1710336220, "2024/3/13 13:23:40",  5,  -54,  1003,  0,  0,  0,  -9,  -27,  -34
2988272, 1710336221, "2024/3/13 13:23:41",  -1,  -57,  1006,  0,  -1,  0,  -11,  -26,  -35
2988472, 1710336221, "2024/3/13 13:23:41",  3,  -62,  1003,  0,  -1,  -1,  -9,  -27,  -35
2988672, 1710336221, "2024/3/13 13:23:41",  3,  -61,  1005,  0,  0,  0,  -10,  -28,  -34
2988872, 1710336221, "2024/3/13 13:23:41",  5,  -56,  1005,  0,  0,  -1,  -9,  -25,  -34
2989072, 1710336221, "2024/3/13 13:23:41",  4,  -61,  1002,  0,  0,  -1,  -11,  -27,  -34
2989272, 1710336222, "2024/3/13 13:23:42",  6,  -55,  1002,  0,  0,  -1,  -10,  -28,  -35
2989472, 1710336222, "2024/3/13 13:23:42",  5,  -54,  1004,  0,  0,  -1,  -10,  -27,  -36
2989672, 1710336222, "2024/3/13 13:23:42",  5,  -53,  1003,  0,  0,  0,  -10,  -26,  -35
2989872, 1710336222, "2024/3/13 13:23:42",  2,  -63,  1002,  0,  0,  0,  -11,  -26,  -35
2990072, 1710336222, "2024/3/13 13:23:42",  9,  -59,  1003,  0,  0,  -1,  -10,  -27,  -34
2990272, 1710336223, "2024/3/13 13:23:43",  5,  -61,  1004,  0,  0,  -1,  -11,  -27,  -35
2990472, 1710336223, "2024/3/13 13:23:43",  0,  -58,  1000,  0,  0,  0,  -8,  -26,  -35
2990672, 1710336223, "2024/3/13 13:23:43",  6,  -59,  1002,  0,  0,  -1,  -10,  -26,  -36
2990872, 1710336223, "2024/3/13 13:23:43",  4,  -59,  1000,  0,  -1,  -1,  -11,  -24,  -35
2991072, 1710336223, "2024/3/13 13:23:43",  5,  -60,  1004,  0,  -1,  0,  -9,  -26,  -35
2991272, 1710336224, "2024/3/13 13:23:44",  6,  -56,  1001,  0,  0,  -1,  -11,  -25,  -35
2991472, 1710336224, "2024/3/13 13:23:44",  2,  -54,  1001,  0,  0,  -1,  -10,  -26,  -36
2991672, 1710336224, "2024/3/13 13:23:44",  1,  -54,  1002,  0,  0,  0,  -9,  -26,  -36
2991872, 1710336224, "2024/3/13 13:23:44",  6,  -58,  1003,  0,  0,  -1,  -8,  -25,  -35
2992072, 1710336224, "2024/3/13 13:23:44",  3,  -59,  1004,  0,  0,  -1,  -10,  -27,  -35
2992272, 1710336225, "2024/3/13 13:23:45",  4,  -59,  1001,  0,  0,  -1,  -10,  -27,  -36
2992472, 1710336225, "2024/3/13 13:23:45",  4,  -61,  1007,  0,  0,  0,  -11,  -28,  -34
2992672, 1710336225, "2024/3/13 13:23:45",  5,  -57,  1006,  0,  -1,  -1,  -9,  -27,  -33
2992872, 1710336225, "2024/3/13 13:23:45",  4,  -59,  1006,  0,  0,  -1,  -10,  -27,  -35
2993072, 1710336225, "2024/3/13 13:23:45",  6,  -65,  1002,  0,  -1,  -1,  -10,  -26,  -34
2993272, 1710336226, "2024/3/13 13:23:46",  8,  -57,  1001,  0,  0,  0,  -10,  -26,  -35
2993472, 1710336226, "2024/3/13 13:23:46",  3,  -53,  1003,  0,  0,  0,  -10,  -27,  -34
2993672, 1710336226, "2024/3/13 13:23:46",  3,  -57,  1001,  0,  -1,  0,  -11,  -26,  -34
2993872, 1710336226, "2024/3/13 13:23:46",  1,  -55,  1003,  0,  0,  0,  -9,  -27,  -36
2994072, 1710336226, "2024/3/13 13:23:46",  9,  -56,  1002,  0,  0,  -1,  -9,  -27,  -34
2994272, 1710336227, "2024/3/13 13:23:47",  7,  -57,  1002,  0,  0,  0,  -9,  -27,  -34
2994472, 1710336227, "2024/3/13 13:23:47",  2,  -57,  1003,  0,  0,  -1,  -9,  -28,  -36
2994672, 1710336227, "2024/3/13 13:23:47",  2,  -56,  1008,  0,  0,  -1,  -10,  -28,  -35
2994872, 1710336227, "2024/3/13 13:23:47",  6,  -63,  1008,  0,  -1,  -1,  -10,  -28,  -34
2995072, 1710336227, "2024/3/13 13:23:47",  8,  -60,  1003,  0,  0,  -1,  -9,  -28,  -33
2995272, 1710336228, "2024/3/13 13:23:48",  1,  -59,  1000,  0,  0,  0,  -9,  -27,  -34
2995472, 1710336228, "2024/3/13 13:23:48",  8,  -58,  1002,  0,  0,  -1,  -9,  -27,  -36
2995672, 1710336228, "2024/3/13 13:23:48",  5,  -60,  1003,  0,  0,  0,  -10,  -26,  -33
2995872, 1710336228, "2024/3/13 13:23:48",  7,  -57,  1001,  0,  0,  0,  -10,  -25,  -36
2996072, 1710336228, "2024/3/13 13:23:48",  5,  -61,  1004,  0,  -1,  -1,  -9,  -26,  -35
2996272, 1710336229, "2024/3/13 13:23:49",  4,  -54,  1000,  0,  0,  -1,  -8,  -27,  -33
2996472, 1710336229, "2024/3/13 13:23:49",  5,  -59,  1000,  0,  0,  0,  -10,  -27,  -34
2996672, 1710336229, "2024/3/13 13:23:49",  7,  -59,  1003,  0,  -1,  0,  -10,  -26,  -34
2996872, 1710336229, "2024/3/13 13:23:49",  3,  -56,  1003,  0,  0,  0,  -11,  -27,  -34
2997072, 1710336229, "2024/3/13 13:23:49",  5,  -58,  1006,  0,  0,  0,  -12,  -28,  -34
2997272, 1710336230, "2024/3/13 13:23:50",  3,  -54,  1004,  0,  0,  0,  -11,  -26,  -35
2997472, 1710336230, "2024/3/13 13:23:50",  2,  -57,  1007,  0,  0,  -1,  -11,  -27,  -34
2997672, 1710336230, "2024/3/13 13:23:50",  5,  -60,  1003,  0,  0,  -1,  -9,  -27,  -34
2997872, 1710336230, "2024/3/13 13:23:50",  3,  -58,  1003,  0,  0,  0,  -8,  -26,  -34
2998072, 1710336230, "2024/3/13 13:23:50",  2,  -54,  1003,  0,  0,  -1,  -9,  -27,  -33
2998272, 1710336231, "2024/3/13 13:23:51",  0,  -57,  1002,  0,  0,  -1,  -10,  -28,  -35
2998472, 1710336231, "2024/3/13 13:23:51",  4,  -58,  1003,  0,  0,  -1,  -10,  -27,  -33
2998672, 1710336231, "2024/3/13 13:23:51",  5,  -57,  1001,  0,  0,  0,  -10,  -27,  -35
2998872, 1710336231, "2024/3/13 13:23:51",  5,  -57,  1007,  0,  0,  -1,  -11,  -27,  -34
2999072, 1710336231, "2024/3/13 13:23:51",  6,  -54,  1000,  0,  -1,  -1,  -8,  -26,  -34
2999272, 1710336232, "2024/3/13 13:23:52",  11,  -63,  1003,  0,  0,  0,  -11,  -25,  -34
2999472, 1710336232, "2024/3/13 13:23:52",  6,  -52,  1006,  0,  0,  0,  -11,  -27,  -35
2999672, 1710336232, "2024/3/13 13:23:52",  8,  -60,  1004,  0,  0,  -1,  -11,  -27,  -34
2999872, 1710336232, "2024/3/13 13:23:52",  3,  -54,  1002,  0,  0,  -1,  -9,  -26,  -35
3000072, 1710336232, "2024/3/13 13:23:52",  6,  -63,  1007,  0,  0,  0,  -10,  -27,  -35
3000272, 1710336233, "2024/3/13 13:23:53",  4,  -59,  1003,  0,  0,  -1,  -10,  -28,  -35
3000472, 1710336233, "2024/3/13 13:23:53",  5,  -57,  1005,  0,  0,  -1,  -10,  -26,  -33
3000672, 1710336233, "2024/3/13 13:23:53",  2,  -57,  1004,  0,  -1,  -1,  -11,  -27,  -34
3000872, 1710336233, "2024/3/13 13:23:53",  5,  -56,  1006,  0,  0,  -1,  -10,  -28,  -34
3001072, 1710336233, "2024/3/13 13:23:53",  2,  -60,  1005,  0,  0,  -1,  -11,  -27,  -35
3001272, 1710336234, "2024/3/13 13:23:54",  3,  -55,  1005,  0,  0,  0,  -11,  -27,  -34
3001472, 1710336234, "2024/3/13 13:23:54",  4,  -53,  1004,  0,  0,  0,  -9,  -27,  -33
3001672, 1710336234, "2024/3/13 13:23:54",  5,  -57,  1002,  0,  0,  -1,  -10,  -27,  -34
3001872, 1710336234, "2024/3/13 13:23:54",  6,  -59,  1001,  0,  -1,  -1,  -9,  -28,  -35
3002072, 1710336234, "2024/3/13 13:23:54",  3,  -58,  1005,  0,  0,  -1,  -9,  -27,  -35
3002272, 1710336235, "2024/3/13 13:23:55",  5,  -47,  1001,  0,  0,  -1,  -9,  -26,  -37
3002472, 1710336235, "2024/3/13 13:23:55",  7,  -62,  1004,  0,  -1,  -1,  -10,  -25,  -36
3002672, 1710336235, "2024/3/13 13:23:55",  3,  -52,  1001,  1,  0,  -1,  -12,  -27,  -36
3002872, 1710336235, "2024/3/13 13:23:55",  6,  -59,  1005,  0,  0,  -1,  -12,  -26,  -36
3003072, 1710336235, "2024/3/13 13:23:55",  6,  -54,  999,  0,  -1,  -1,  -9,  -26,  -34
3003272, 1710336236, "2024/3/13 13:23:56",  7,  -58,  1009,  0,  0,  -1,  -11,  -26,  -35
3003472, 1710336236, "2024/3/13 13:23:56",  6,  -71,  1005,  0,  0,  -1,  -10,  -25,  -35
3003672, 1710336236, "2024/3/13 13:23:56",  3,  -55,  1000,  0,  0,  -1,  -12,  -27,  -34
3003872, 1710336236, "2024/3/13 13:23:56",  1,  -51,  1016,  0,  0,  0,  -10,  -27,  -35
3004072, 1710336236, "2024/3/13 13:23:56",  -1,  -44,  968,  0,  0,  -1,  -11,  -26,  -34
3004272, 1710336237, "2024/3/13 13:23:57",  0,  -69,  1002,  0,  0,  -1,  -9,  -26,  -36
3004472, 1710336237, "2024/3/13 13:23:57",  7,  -54,  1000,  0,  -1,  -1,  -10,  -26,  -36
3004672, 1710336237, "2024/3/13 13:23:57",  2,  -58,  1002,  0,  0,  -1,  -9,  -27,  -35
3004872, 1710336237, "2024/3/13 13:23:57",  3,  -59,  1000,  0,  0,  -1,  -9,  -26,  -36
3005072, 1710336237, "2024/3/13 13:23:57",  4,  -58,  1005,  0,  0,  0,  -10,  -28,  -35
3005272, 1710336238, "2024/3/13 13:23:58",  6,  -60,  1001,  0,  0,  0,  -9,  -27,  -34
3005472, 1710336238, "2024/3/13 13:23:58",  3,  -58,  1003,  0,  -1,  0,  -9,  -25,  -36
3005672, 1710336238, "2024/3/13 13:23:58",  6,  -61,  1003,  0,  0,  0,  -10,  -27,  -34
3005872, 1710336238, "2024/3/13 13:23:58",  5,  -57,  1003,  0,  0,  0,  -10,  -27,  -34
3006072, 1710336238, "2024/3/13 13:23:58",  8,  -64,  1004,  0,  0,  0,  -11,  -26,  -35
3006272, 1710336239, "2024/3/13 13:23:59",  7,  -56,  1001,  0,  0,  -1,  -11,  -26,  -35
3006472, 1710336239, "2024/3/13 13:23:59",  10,  -57,  1004,  0,  0,  0,  -10,  -27,  -35
3006672, 1710336239, "2024/3/13 13:23:59",  9,  -56,  1003,  0,  0,  0,  -9,  -25,  -35
3006872, 1710336239, "2024/3/13 13:23:59",  8,  -59,  1003,  0,  0,  0,  -10,  -26,  -36
3007072, 1710336239, "2024/3/13 13:23:59",  5,  -59,  1002,  0,  0,  -1,  -9,  -24,  -36
3007272, 1710336240, "2024/3/13 13:24:0",  4,  -55,  1003,  0,  -1,  -1,  -11,  -27,  -35
3007472, 1710336240, "2024/3/13 13:24:0",  7,  -58,  1003,  0,  -1,  -1,  -9,  -26,  -34
3007672, 1710336240, "2024/3/13 13:24:0",  8,  -63,  999,  0,  0,  -1,  -11,  -26,  -36
3007872, 1710336240, "2024/3/13 13:24:0",  1,  -59,  1001,  0,  0,  -1,  -11,  -26,  -36
3008072, 1710336240, "2024/3/13 13:24:0",  2,  -60,  1002,  0,  0,  0,  -9,  -28,  -38
3008272, 1710336241, "2024/3/13 13:24:1",  3,  -60,  1002,  0,  0,  0,  -9,  -26,  -35
3008472, 1710336241, "2024/3/13 13:24:1",  8,  -61,  1002,  0,  -1,  -1,  -10,  -26,  -35
3008672, 1710336241, "2024/3/13 13:24:1",  6,  -61,  1001,  0,  0,  -1,  -9,  -27,  -36
3008872, 1710336241, "2024/3/13 13:24:1",  3,  -61,  1003,  0,  -1,  -1,  -10,  -28,  -36
3009072, 1710336241, "2024/3/13 13:24:1",  3,  -60,  1005,  0,  0,  -1,  -10,  -27,  -34
3009272, 1710336242, "2024/3/13 13:24:2",  9,  -60,  1001,  0,  0,  -1,  -12,  -26,  -35
3009472, 1710336242, "2024/3/13 13:24:2",  5,  -60,  1000,  0,  0,  0,  -9,  -25,  -35
3009672, 1710336242, "2024/3/13 13:24:2",  2,  -63,  1001,  0,  -1,  -1,  -12,  -26,  -36
3009872, 1710336242, "2024/3/13 13:24:2",  5,  -56,  1008,  0,  0,  -1,  -10,  -27,  -36
3010072, 1710336242, "2024/3/13 13:24:2",  6,  -51,  1002,  0,  -1,  -1,  -11,  -28,  -35
